time	channel1	channel2	channel3	channel4	class
0	1.98	1.765	2.216	1.882	1
1	2.02	1.784	2.196	1.863	1
2	2.0	1.804	2.196	1.863	1
3	1.98	1.804	2.137	1.863	1
4	2.02	1.843	2.098	1.902	1
5	2.059	1.941	2.098	1.902	1
6	2.02	1.902	1.922	1.902	1
7	1.902	1.961	1.902	1.922	1
8	1.922	2.0	1.882	1.98	1
9	1.941	2.02	1.863	2.039	1
10	1.922	2.0	1.902	2.059	1
11	1.941	1.98	1.922	2.078	1
12	1.902	1.98	1.98	2.078	1
13	1.922	1.902	2.039	2.078	1
14	1.922	1.863	2.098	2.059	1
15	1.941	1.804	2.157	1.961	1
16	2.0	1.804	2.216	1.922	1
17	2.0	1.784	2.235	1.882	1
18	2.02	1.784	2.235	1.882	1
19	2.039	1.824	2.235	1.863	1
20	2.039	1.804	2.176	1.882	1
21	2.039	1.863	2.118	1.863	1
22	2.02	1.902	2.078	1.902	1
23	2.0	1.902	1.922	1.922	1
24	1.961	1.941	1.902	1.941	1
25	1.961	1.98	1.863	1.98	1
26	1.902	2.0	1.863	2.059	1
27	1.922	2.0	1.902	2.078	1
28	1.882	1.961	1.902	2.078	1
29	1.902	1.922	1.961	2.039	1
30	1.882	1.922	2.039	2.059	1
31	1.922	1.863	2.098	2.02	1
32	1.902	1.784	2.137	1.98	1
33	1.941	1.784	2.176	1.902	1
34	1.98	1.765	2.216	1.863	1
35	1.98	1.784	2.176	1.863	1
36	2.02	1.804	2.176	1.843	1
37	1.98	1.784	2.118	1.843	1
38	2.02	1.804	2.098	1.843	1
39	2.039	1.882	2.039	1.863	1
40	2.0	1.922	1.922	1.902	1
41	1.941	1.922	1.882	1.941	1
42	1.902	1.941	1.824	1.98	1
43	1.882	1.961	1.824	2.02	1
44	1.882	2.0	1.863	2.059	1
45	1.882	1.961	1.922	2.059	1
46	1.863	1.941	1.922	2.098	1
47	1.941	1.922	2.02	2.039	1
48	1.941	1.863	2.078	2.02	1
49	1.922	1.804	2.157	1.98	1
50	1.961	1.765	2.216	1.922	1
51	1.961	1.765	2.216	1.882	1
52	2.0	1.784	2.196	1.843	1
53	2.02	1.804	2.196	1.863	1
54	2.059	1.824	2.196	1.843	1
55	2.098	1.922	2.118	1.882	1
56	2.039	1.922	2.059	1.863	1
57	2.039	1.922	1.941	1.902	1
58	1.961	1.98	1.922	1.941	1
59	1.961	2.0	1.882	1.98	1
60	1.941	2.039	1.882	2.059	1
61	1.922	2.039	1.902	2.059	1
62	1.922	1.98	1.902	2.059	1
63	1.902	1.961	1.961	2.078	1
64	1.882	1.902	2.059	2.039	1
65	1.902	1.882	2.078	2.02	1
66	1.922	1.824	2.176	2.0	1
67	1.922	1.824	2.176	1.922	1
