time	channel1	channel2	channel3	channel4	class
0	1.961	1.961	2.098	2.0	5
1	1.961	1.961	2.078	1.98	5
2	2.0	1.961	2.137	2.0	5
3	2.02	1.941	2.118	2.0	5
4	1.941	1.765	2.02	1.98	5
5	1.922	1.725	2.059	1.98	5
6	1.98	1.784	2.059	1.961	5
7	2.02	1.824	2.078	1.922	5
8	2.02	1.804	2.039	1.922	5
9	1.98	1.824	2.02	1.922	5
10	1.98	1.922	2.118	1.961	5
11	1.941	1.961	2.098	2.02	5
12	1.941	1.961	2.039	2.0	5
13	1.941	1.882	2.0	1.961	5
14	1.941	1.922	2.0	1.941	5
15	1.961	2.0	2.078	1.98	5
16	2.0	2.059	2.059	1.98	5
17	2.02	2.059	2.059	1.98	5
18	2.0	2.039	2.059	1.961	5
19	2.02	2.02	2.098	1.961	5
20	2.059	2.02	2.078	2.0	5
21	1.98	1.863	2.0	1.941	5
22	2.0	1.882	2.02	1.922	5
23	1.98	1.98	2.078	1.922	5
24	1.961	1.941	2.078	1.922	5
25	1.961	1.902	2.039	1.941	5
26	1.98	1.961	2.02	1.922	5
27	2.0	2.039	2.039	1.941	5
28	2.0	2.078	2.098	1.941	5
29	1.98	2.176	2.078	1.961	5
30	1.98	2.157	2.059	1.961	5
31	1.98	2.137	2.02	1.961	5
32	1.922	2.098	2.02	1.961	5
33	1.961	2.098	2.059	1.961	5
34	1.98	2.098	2.039	1.961	5
35	1.961	2.039	2.039	1.941	5
36	1.98	2.02	2.078	1.941	5
37	2.02	2.078	2.098	1.961	5
38	1.941	1.882	2.0	1.961	5
39	1.941	1.843	2.0	1.941	5
40	1.98	1.882	2.02	1.902	5
41	1.961	1.882	2.039	1.902	5
42	1.922	1.843	2.059	1.941	5
43	1.941	1.882	2.02	1.961	5
44	1.941	1.922	2.02	1.922	5
45	1.961	1.961	2.02	1.941	5
46	1.941	2.02	2.039	1.941	5
47	1.922	1.961	2.039	1.941	5
48	1.902	1.941	2.0	1.98	5
49	1.902	1.941	2.0	1.98	5
50	1.922	1.98	2.02	1.98	5
51	1.922	1.922	2.02	1.961	5
52	1.922	1.882	2.039	1.961	5
53	1.941	1.882	2.059	1.941	5
54	2.02	1.941	2.098	1.961	5
55	2.0	1.784	1.98	1.961	5
