time	channel1	channel2	channel3	channel4	class
0	2.078	1.765	2.157	1.902	4
1	2.098	1.784	2.0	1.882	4
2	2.059	1.804	1.941	1.824	4
3	1.98	1.784	1.804	1.804	4
4	1.941	1.824	1.784	1.824	4
5	1.922	1.863	1.765	1.863	4
6	1.902	1.882	1.765	1.902	4
7	1.863	1.922	1.843	1.941	4
8	1.843	1.961	1.902	1.98	4
9	1.804	2.0	2.02	2.039	4
10	1.863	1.941	2.098	2.078	4
11	1.902	1.922	2.216	2.098	4
12	1.961	1.941	2.235	2.059	4
13	1.98	1.922	2.314	2.039	4
14	2.0	1.882	2.294	2.0	4
15	2.02	1.863	2.235	1.98	4
16	2.039	1.882	2.235	1.961	4
17	2.039	1.843	2.157	1.98	4
18	2.039	1.863	2.039	1.882	4
19	2.0	1.863	1.961	1.863	4
20	1.941	1.882	1.843	1.843	4
21	1.922	1.882	1.804	1.824	4
22	1.882	1.922	1.765	1.863	4
23	1.824	1.922	1.824	1.922	4
24	1.843	1.941	1.863	1.98	4
25	1.843	1.961	1.902	2.0	4
26	1.863	1.98	2.02	2.039	4
27	1.863	1.961	2.098	2.078	4
28	1.882	1.941	2.235	2.078	4
29	1.941	1.902	2.235	2.078	4
30	1.98	1.882	2.275	2.039	4
31	2.02	1.843	2.275	2.0	4
32	2.039	1.843	2.216	1.961	4
33	2.078	1.863	2.196	1.941	4
34	2.059	1.824	2.176	1.902	4
35	2.02	1.824	2.02	1.863	4
36	2.059	1.843	1.922	1.843	4
37	1.961	1.824	1.843	1.824	4
38	1.922	1.843	1.804	1.824	4
39	1.882	1.902	1.745	1.843	4
40	1.863	1.922	1.824	1.902	4
41	1.843	1.941	1.843	1.961	4
42	1.843	1.941	1.922	2.0	4
43	1.843	1.98	2.0	2.059	4
44	1.882	1.941	2.098	2.059	4
45	1.902	1.922	2.216	2.059	4
46	1.941	1.922	2.255	2.059	4
47	2.0	1.902	2.294	2.059	4
48	2.039	1.863	2.294	2.0	4
49	2.078	1.824	2.216	1.961	4
50	2.059	1.824	2.196	1.941	4
51	2.059	1.804	2.157	1.922	4
52	2.078	1.804	2.02	1.863	4
53	2.02	1.824	1.922	1.843	4
54	2.0	1.804	1.824	1.824	4
55	1.922	1.843	1.784	1.824	4
56	1.882	1.882	1.784	1.843	4
57	1.863	1.902	1.824	1.922	4
58	1.863	1.922	1.843	1.941	4
59	1.863	1.922	1.902	1.98	4
60	1.863	1.98	1.961	2.02	4
