time	channel1	channel2	channel3	channel4	class
0	2.02	2.059	1.961	1.98	2
1	2.02	2.02	1.961	1.98	2
2	1.922	2.02	1.941	1.98	2
3	1.922	2.078	1.961	2.098	2
4	1.961	2.078	1.98	1.961	2
5	1.745	2.0	1.961	1.863	2
6	1.706	2.0	1.98	1.98	2
7	1.725	2.039	1.961	2.0	2
8	1.725	2.0	1.941	2.0	2
9	1.745	2.039	1.941	1.98	2
10	1.843	2.078	1.941	2.0	2
11	1.843	2.059	1.922	2.02	2
12	1.902	2.0	1.941	1.961	2
13	1.941	2.0	1.922	1.961	2
14	1.941	1.98	1.922	1.902	2
15	2.039	2.02	1.941	1.922	2
16	2.039	2.039	1.98	1.941	2
17	2.039	2.039	1.98	2.02	2
18	2.078	2.039	1.961	2.039	2
19	1.98	2.02	1.941	2.0	2
20	1.902	2.039	1.922	2.02	2
21	1.922	2.078	1.98	2.039	2
22	1.843	2.039	1.961	1.922	2
23	1.765	2.0	1.941	1.941	2
24	1.745	2.02	1.941	1.98	2
25	1.745	2.02	1.941	1.961	2
26	1.706	2.02	1.941	1.941	2
27	1.765	2.039	1.941	2.0	2
28	1.863	2.039	1.941	1.941	2
29	1.882	2.02	1.961	1.824	2
30	1.902	2.02	1.961	1.843	2
31	1.961	2.02	1.98	1.843	2
32	2.0	2.02	1.98	1.863	2
33	1.98	2.02	1.941	1.882	2
34	1.98	2.039	1.941	1.98	2
35	2.078	2.059	1.941	1.961	2
36	1.98	2.059	1.941	1.961	2
37	1.863	2.02	1.941	1.961	2
38	1.882	2.059	1.961	1.98	2
39	1.824	2.02	1.98	1.843	2
40	1.725	2.02	1.961	1.882	2
41	1.725	2.039	1.922	1.98	2
42	1.765	2.059	1.922	1.98	2
43	1.765	2.098	1.941	1.922	2
44	1.745	2.059	1.98	1.922	2
45	1.843	2.039	1.961	1.902	2
46	1.922	2.039	1.961	1.882	2
47	1.961	2.078	1.941	1.941	2
48	2.02	2.059	1.941	1.902	2
49	1.98	2.0	1.922	1.922	2
50	1.98	2.02	1.882	1.941	2
51	2.0	2.039	1.824	1.941	2
52	2.078	2.039	1.863	1.922	2
53	1.941	2.02	1.922	1.941	2
54	1.824	2.0	2.039	1.98	2
55	1.902	2.059	2.039	2.0	2
56	1.863	2.098	2.039	1.902	2
57	1.784	2.078	2.0	1.98	2
58	1.745	2.059	1.922	2.02	2
59	1.745	2.0	1.863	1.961	2
60	1.686	1.98	1.863	1.902	2
61	1.745	2.0	1.902	1.922	2
62	1.824	2.039	1.961	1.941	2
63	1.882	2.039	2.039	1.941	2
64	1.922	2.039	2.059	2.02	2
65	2.02	2.059	2.039	1.922	2
66	2.02	2.02	2.039	1.882	2
67	2.0	2.02	2.02	1.882	2
68	2.02	2.02	2.0	2.039	2
69	2.137	2.039	1.961	1.941	2
70	2.039	2.039	1.98	1.961	2
71	1.922	2.039	2.0	2.039	2
72	1.961	2.059	2.0	2.078	2
73	1.882	2.02	2.0	1.922	2
74	1.725	1.961	1.961	1.902	2
75	1.725	2.02	1.941	2.0	2
76	1.784	2.078	1.922	2.059	2
77	1.804	2.059	1.961	1.98	2
78	1.784	2.02	1.961	1.922	2
79	1.784	1.98	1.961	1.922	2
80	1.882	2.0	1.941	1.922	2
81	1.941	2.039	1.941	1.961	2
82	2.059	2.078	1.922	1.98	2
83	2.039	2.039	1.941	1.98	2
84	2.039	2.02	1.922	1.902	2
85	2.0	2.039	1.941	1.941	2
86	2.059	2.039	1.961	1.941	2
87	2.0	2.078	2.0	2.0	2
88	1.941	2.059	1.941	2.059	2
89	1.98	2.118	1.961	2.078	2
90	1.902	2.059	1.941	1.902	2
91	1.765	2.0	1.922	1.902	2
92	1.765	2.039	1.902	1.98	2
93	1.804	2.059	1.882	2.02	2
94	1.745	2.039	1.902	2.039	2
95	1.804	2.02	1.922	1.98	2
96	1.882	2.02	1.902	1.961	2
97	1.902	2.02	1.922	1.902	2
98	1.98	2.039	1.902	1.922	2
99	2.039	2.02	1.765	1.902	2
100	2.039	1.961	1.627	1.941	2
101	2.0	1.941	1.608	1.941	2
102	1.98	1.902	1.745	1.98	2
103	2.039	1.922	1.922	1.961	2
104	2.0	2.039	2.059	2.0	2
105	2.02	2.098	2.059	2.039	2
106	2.0	2.098	2.0	1.98	2
107	1.922	2.0	1.824	1.902	2
108	1.686	1.902	1.667	1.961	2
109	1.686	1.902	1.667	2.0	2
110	1.745	1.961	1.804	2.039	2
111	1.745	2.02	1.902	1.961	2
112	1.824	2.137	1.98	1.961	2
113	1.941	2.176	1.961	1.863	2
114	1.922	2.039	1.941	1.882	2
115	1.863	2.0	2.02	1.922	2
116	1.98	2.0	2.118	1.922	2
117	1.961	2.039	2.157	1.961	2
118	2.039	2.118	2.137	1.98	2
119	2.118	2.176	2.078	2.039	2
120	2.157	2.137	2.0	2.0	2
121	2.059	2.078	1.922	1.961	2
122	1.902	2.059	1.843	2.039	2
123	1.922	2.098	1.843	2.039	2
124	1.902	2.098	2.0	1.941	2
125	1.745	2.039	2.118	2.0	2
126	1.706	2.02	2.137	2.039	2
127	1.784	2.098	2.118	2.0	2
128	1.765	2.078	2.02	2.0	2
129	1.784	2.078	1.804	2.0	2
130	1.882	2.059	1.667	1.961	2
131	1.843	2.0	1.686	1.98	2
132	1.902	2.0	1.784	2.0	2
133	1.961	1.961	1.882	1.863	2
134	1.98	1.922	1.961	1.843	2
135	1.98	1.882	1.922	1.824	2
136	1.941	1.902	1.882	1.941	2
137	2.039	1.941	1.804	2.0	2
138	2.039	2.059	1.725	1.98	2
139	2.039	2.039	1.686	1.98	2
140	1.98	1.98	1.824	2.02	2
141	1.902	1.922	2.039	1.922	2
142	1.647	1.804	2.157	1.922	2
143	1.686	1.961	2.196	1.882	2
144	1.863	2.059	2.098	2.0	2
145	1.843	2.059	1.882	2.059	2
146	1.804	1.941	1.725	1.961	2
147	1.784	1.882	1.686	1.882	2
148	1.882	1.941	1.882	1.843	2
149	2.02	2.078	2.078	1.961	2
150	2.137	2.098	2.235	2.059	2
151	2.176	2.118	2.392	2.118	2
152	2.196	2.059	2.392	2.039	2
153	2.137	2.078	2.216	1.98	2
154	2.196	2.196	1.941	1.941	2
155	2.137	2.078	1.451	1.961	2
156	1.961	1.863	1.098	1.98	2
157	1.941	1.882	1.412	2.0	2
158	2.039	1.961	2.078	1.961	2
159	1.941	2.059	2.627	2.059	2
160	2.078	2.275	2.647	2.118	2
161	2.176	2.255	2.157	2.0	2
162	2.02	2.02	1.569	1.902	2
163	1.863	1.784	1.176	1.961	2
164	2.0	1.882	1.216	2.039	2
165	2.314	2.137	1.686	2.0	2
166	2.314	1.941	2.02	1.843	2
167	2.196	1.725	2.196	1.824	2
168	2.294	1.882	2.235	2.02	2
169	2.529	2.02	2.176	2.02	2
170	2.49	2.059	2.118	1.961	2
171	2.647	2.118	1.961	1.882	2
172	2.549	1.941	1.627	1.824	2
173	2.314	1.686	1.471	2.039	2
174	2.196	1.588	1.686	2.196	2
175	2.333	1.804	2.196	2.039	2
176	2.451	2.078	2.843	1.882	2
177	2.451	2.118	3.098	2.0	2
178	2.431	2.0	2.608	2.039	2
179	2.412	1.843	1.882	1.882	2
180	2.314	1.667	1.529	1.824	2
181	2.373	1.667	1.686	1.824	2
182	2.569	1.863	2.196	1.863	2
183	2.706	1.941	2.627	1.863	2
184	2.725	1.843	2.706	1.863	2
185	2.627	1.725	2.353	1.98	2
186	2.745	1.863	1.765	1.98	2
187	2.824	1.882	1.431	1.804	2
188	2.843	1.824	1.588	1.765	2
189	2.706	1.706	2.02	1.745	2
190	2.529	1.627	2.314	1.804	2
191	2.51	1.745	2.412	1.941	2
192	2.667	1.941	2.196	1.843	2
193	2.373	1.804	1.647	1.824	2
194	2.196	1.706	1.02	1.843	2
195	2.235	1.804	0.608	1.765	2
196	2.098	1.745	0.863	1.647	2
197	1.902	1.588	1.529	1.706	2
198	1.765	1.569	2.02	1.784	2
199	1.902	1.784	2.392	1.745	2
200	1.863	1.686	2.412	1.706	2
201	1.843	1.804	2.078	1.824	2
202	2.059	2.255	1.863	1.961	2
203	2.137	2.294	1.824	1.686	2
204	1.765	1.961	1.843	1.588	2
205	1.529	1.824	1.843	1.706	2
206	1.529	1.98	2.02	1.745	2
207	1.529	2.137	2.373	1.784	2
208	1.588	2.333	2.706	1.922	2
209	1.588	2.451	2.843	1.725	2
210	1.314	2.412	2.725	1.882	2
211	1.431	2.569	2.569	1.941	2
212	1.392	2.51	2.392	1.843	2
213	1.235	2.451	2.235	1.843	2
214	1.235	2.627	2.059	1.824	2
