time	channel1	channel2	channel3	channel4	class
0	1.882	1.902	2.176	2.059	4
1	1.882	1.882	2.196	2.059	4
2	1.941	1.863	2.255	2.0	4
3	1.961	1.863	2.235	1.98	4
4	1.98	1.863	2.216	1.961	4
5	2.02	1.824	2.216	1.922	4
6	2.078	1.843	2.137	1.902	4
7	2.02	1.843	2.059	1.843	4
8	2.02	1.843	1.922	1.824	4
9	1.98	1.863	1.902	1.804	4
10	1.941	1.882	1.843	1.863	4
11	1.882	1.902	1.843	1.922	4
12	1.902	1.941	1.863	1.961	4
13	1.863	1.941	1.902	2.0	4
14	1.824	1.941	1.902	2.039	4
15	1.843	1.922	2.0	2.059	4
16	1.804	1.922	2.078	2.078	4
17	1.882	1.882	2.157	2.078	4
18	1.882	1.882	2.216	2.059	4
19	1.961	1.824	2.255	2.02	4
20	2.02	1.843	2.235	1.98	4
21	2.02	1.824	2.216	1.961	4
22	2.039	1.824	2.196	1.902	4
23	2.118	1.824	2.137	1.902	4
24	2.118	1.863	2.078	1.863	4
25	2.039	1.843	1.941	1.843	4
26	2.0	1.863	1.922	1.863	4
27	1.961	1.902	1.863	1.882	4
28	1.922	1.902	1.863	1.922	4
29	1.902	1.941	1.863	1.98	4
30	1.902	1.922	1.882	1.98	4
31	1.882	1.922	1.941	2.02	4
32	1.863	1.961	2.0	2.059	4
33	1.824	1.961	2.098	2.098	4
34	1.902	1.922	2.137	2.078	4
35	1.922	1.902	2.216	2.039	4
36	1.961	1.882	2.255	2.0	4
37	2.0	1.843	2.235	1.961	4
38	2.0	1.843	2.196	1.941	4
39	2.039	1.824	2.176	1.902	4
40	2.098	1.843	2.137	1.882	4
41	2.118	1.882	2.078	1.843	4
42	2.059	1.843	1.941	1.824	4
43	2.0	1.882	1.922	1.843	4
44	2.0	1.882	1.843	1.843	4
45	1.922	1.922	1.843	1.902	4
46	1.902	1.922	1.863	1.961	4
47	1.902	1.941	1.882	2.0	4
48	1.863	1.961	1.902	2.039	4
49	1.902	1.961	2.0	2.059	4
50	1.843	1.941	2.078	2.059	4
51	1.902	1.902	2.176	2.078	4
52	1.902	1.902	2.196	2.059	4
53	1.98	1.843	2.235	2.0	4
54	2.039	1.843	2.216	1.961	4
55	2.02	1.863	2.196	1.922	4
56	2.039	1.824	2.196	1.922	4
57	2.078	1.843	2.137	1.882	4
58	2.118	1.863	2.098	1.882	4
59	2.078	1.863	1.941	1.824	4
60	2.0	1.882	1.922	1.804	4
61	1.98	1.902	1.824	1.863	4
62	1.922	1.941	1.843	1.882	4
63	1.902	1.941	1.863	1.961	4
64	1.882	1.941	1.882	1.98	4
65	1.863	1.941	1.922	2.039	4
66	1.824	1.941	1.941	2.02	4
67	1.824	1.941	2.098	2.098	4
68	1.922	1.922	2.137	2.059	4
69	1.902	1.902	2.196	2.059	4
70	1.961	1.843	2.235	2.0	4
71	2.02	1.843	2.196	1.961	4
72	2.02	1.843	2.196	1.902	4
73	2.039	1.824	2.176	1.922	4
74	2.059	1.824	2.157	1.882	4
75	2.118	1.863	2.078	1.863	4
76	2.098	1.843	1.922	1.824	4
77	2.0	1.843	1.902	1.843	4
78	1.961	1.902	1.843	1.843	4
79	1.902	1.902	1.843	1.902	4
80	1.902	1.922	1.843	1.961	4
81	1.902	1.922	1.863	1.98	4
82	1.863	1.961	1.882	2.078	4
83	1.882	1.941	2.02	2.059	4
84	1.843	1.902	2.059	2.078	4
85	1.882	1.882	2.137	2.059	4
86	1.922	1.882	2.196	2.039	4
87	1.941	1.863	2.255	2.02	4
88	1.961	1.843	2.235	1.98	4
89	1.961	1.824	2.216	1.98	4
90	2.02	1.804	2.176	1.922	4
91	2.098	1.824	2.118	1.902	4
92	2.039	1.843	2.098	1.843	4
93	2.039	1.824	1.941	1.824	4
94	1.961	1.843	1.902	1.824	4
95	1.961	1.882	1.843	1.863	4
96	1.902	1.922	1.843	1.922	4
97	1.882	1.922	1.863	1.98	4
98	1.843	1.922	1.863	2.02	4
99	1.843	1.941	1.882	2.0	4
