time	channel1	channel2	channel3	channel4	class
0	2.137	1.922	2.0	1.863	0
1	2.059	2.02	2.078	1.941	0
2	2.039	2.0	2.059	2.0	0
3	1.882	2.137	2.098	2.059	0
4	1.784	2.098	2.137	2.098	0
5	1.882	1.765	2.0	2.039	0
6	1.941	1.588	2.0	1.902	0
7	2.0	1.647	2.0	1.843	0
8	1.941	1.667	2.0	1.843	0
9	1.98	1.627	2.02	1.882	0
10	2.0	1.725	2.039	1.941	0
11	1.922	1.961	2.118	2.0	0
12	1.784	2.118	2.118	2.039	0
13	1.843	2.059	2.059	2.02	0
14	1.902	1.941	1.961	1.941	0
15	2.039	1.922	1.961	1.863	0
16	2.098	1.941	1.941	1.824	0
17	2.137	1.941	1.98	1.863	0
18	2.059	2.0	2.039	1.941	0
19	2.02	1.98	2.059	2.02	0
20	1.882	2.098	2.118	2.039	0
21	1.804	2.078	2.137	2.059	0
22	1.882	1.843	2.059	2.039	0
23	1.941	1.627	2.02	1.941	0
24	1.98	1.647	2.02	1.882	0
25	1.961	1.706	2.059	1.863	0
26	2.0	1.647	2.039	1.902	0
27	1.98	1.725	2.02	1.941	0
28	1.902	1.961	2.137	2.0	0
29	1.804	2.078	2.118	2.02	0
30	1.863	2.078	2.078	2.02	0
31	1.882	2.0	2.02	1.961	0
32	2.039	1.961	2.039	1.922	0
33	2.098	1.922	1.98	1.882	0
34	2.157	1.941	2.0	1.863	0
35	2.078	2.0	2.059	1.922	0
36	2.039	2.0	2.098	2.0	0
37	1.922	2.098	2.137	2.039	0
38	1.843	2.098	2.176	2.078	0
39	1.902	1.824	2.059	2.039	0
40	1.961	1.588	2.02	1.961	0
41	1.98	1.608	2.039	1.902	0
42	1.98	1.647	2.02	1.882	0
43	2.0	1.647	2.059	1.902	0
44	2.059	1.706	2.059	1.922	0
45	1.922	1.961	2.137	2.0	0
46	1.784	2.059	2.137	2.059	0
47	1.863	2.039	2.078	2.059	0
48	1.922	1.961	2.0	1.961	0
49	2.078	1.941	2.0	1.902	0
50	2.098	1.882	1.961	1.863	0
51	2.157	1.902	1.98	1.863	0
52	2.078	2.0	2.02	1.922	0
53	2.059	2.0	2.059	1.98	0
54	1.922	2.137	2.176	2.059	0
55	1.804	2.078	2.176	2.118	0
56	1.863	1.804	2.039	2.059	0
