time	channel1	channel2	channel3	channel4	class
0	1.941	1.902	2.196	2.059	4
1	1.98	1.882	2.216	2.059	4
2	2.02	1.863	2.235	2.039	4
3	2.059	1.843	2.216	2.0	4
4	2.059	1.843	2.176	1.961	4
5	2.059	1.843	2.157	1.941	4
6	2.059	1.804	2.118	1.902	4
7	2.078	1.863	2.039	1.863	4
8	2.0	1.863	1.922	1.843	4
9	1.902	1.882	1.863	1.843	4
10	1.863	1.882	1.863	1.843	4
11	1.824	1.922	1.824	1.902	4
12	1.824	1.922	1.843	1.922	4
13	1.824	1.941	1.902	1.98	4
14	1.824	1.941	1.941	2.02	4
15	1.863	1.961	2.02	2.02	4
16	1.922	1.941	2.098	2.039	4
17	1.961	1.902	2.216	2.078	4
18	2.0	1.882	2.216	2.059	4
19	2.059	1.863	2.255	2.02	4
20	2.098	1.843	2.216	2.0	4
21	2.098	1.804	2.196	1.961	4
22	2.098	1.824	2.157	1.941	4
23	2.118	1.824	2.118	1.902	4
24	2.098	1.824	2.02	1.882	4
25	2.0	1.863	1.922	1.843	4
26	1.922	1.843	1.863	1.824	4
27	1.922	1.863	1.824	1.824	4
28	1.843	1.922	1.824	1.882	4
29	1.843	1.922	1.863	1.941	4
30	1.824	1.922	1.902	1.961	4
31	1.843	1.922	1.941	2.0	4
32	1.843	1.941	2.039	2.02	4
33	1.902	1.922	2.098	2.039	4
34	1.961	1.922	2.196	2.059	4
35	1.98	1.863	2.196	2.039	4
36	2.039	1.863	2.235	2.02	4
37	2.059	1.843	2.216	1.98	4
38	2.078	1.804	2.196	1.941	4
39	2.059	1.824	2.157	1.941	4
40	2.078	1.804	2.118	1.922	4
41	2.059	1.843	2.039	1.863	4
42	2.0	1.843	1.941	1.863	4
43	1.941	1.882	1.882	1.863	4
44	1.882	1.863	1.843	1.843	4
45	1.863	1.922	1.824	1.882	4
46	1.843	1.922	1.882	1.922	4
47	1.843	1.902	1.902	1.98	4
48	1.824	1.902	1.941	2.02	4
49	1.824	1.961	2.02	2.02	4
50	1.882	1.882	2.098	2.039	4
51	1.941	1.882	2.196	2.059	4
52	2.0	1.863	2.196	2.059	4
53	2.039	1.843	2.235	2.039	4
54	2.098	1.824	2.216	1.961	4
55	2.078	1.824	2.196	1.941	4
56	2.078	1.824	2.176	1.961	4
57	2.078	1.804	2.118	1.941	4
58	2.098	1.863	2.02	1.882	4
59	2.039	1.882	1.961	1.863	4
60	1.922	1.882	1.882	1.863	4
61	1.882	1.902	1.843	1.863	4
62	1.863	1.941	1.804	1.882	4
63	1.824	1.941	1.863	1.961	4
64	1.824	1.961	1.902	1.98	4
65	1.824	1.941	1.961	1.98	4
66	1.863	1.902	2.039	2.039	4
67	1.902	1.922	2.059	2.039	4
68	1.941	1.902	2.196	2.039	4
69	1.98	1.882	2.196	2.039	4
70	2.039	1.843	2.255	2.02	4
71	2.059	1.824	2.216	2.0	4
72	2.098	1.843	2.196	1.98	4
