time	channel1	channel2	channel3	channel4	class
0	1.353	1.961	2.078	2.078	2
1	2.137	2.098	2.157	2.039	2
2	1.412	1.941	2.078	2.0	2
3	1.902	1.922	2.02	1.98	2
4	1.647	1.882	2.059	1.941	2
5	1.667	1.824	2.039	2.02	2
6	1.647	1.882	2.02	1.902	2
7	2.0	1.98	2.078	1.961	2
8	1.745	1.784	2.078	1.98	2
9	1.706	1.824	2.373	2.196	2
10	0.922	1.765	2.118	1.784	2
11	1.392	1.882	2.059	1.941	2
12	1.706	1.902	2.078	1.98	2
13	1.392	1.961	2.078	1.941	2
14	1.608	1.961	2.078	1.863	2
15	1.588	1.922	2.098	2.059	2
16	1.392	1.902	2.118	1.941	2
17	1.373	1.961	2.196	1.882	2
18	0.941	1.961	2.098	1.824	2
19	1.549	2.176	2.157	2.059	2
20	1.529	1.843	2.059	1.961	2
21	1.686	1.902	1.941	1.98	2
22	1.529	1.882	2.02	1.98	2
23	1.549	1.882	2.02	2.02	2
24	1.569	1.98	2.078	2.0	2
25	1.765	1.745	2.078	1.98	2
26	1.608	1.804	1.804	2.255	2
27	0.882	1.824	1.863	1.941	2
28	1.314	1.843	2.137	1.98	2
29	1.294	1.941	2.098	1.941	2
30	1.392	1.922	2.039	1.961	2
31	1.333	1.902	2.059	1.98	2
32	1.451	2.0	2.078	2.059	2
33	1.176	1.863	2.137	2.02	2
34	1.471	1.961	2.137	1.863	2
35	2.314	1.961	2.137	2.078	2
36	1.275	1.882	2.02	1.98	2
37	1.706	1.882	2.098	2.0	2
38	1.588	1.784	1.98	1.961	2
39	1.549	1.882	2.098	1.98	2
40	1.667	1.843	2.02	2.118	2
41	1.412	1.882	2.02	1.941	2
42	1.608	1.941	2.059	1.98	2
43	1.588	1.941	1.765	2.118	2
44	1.843	1.902	2.059	1.863	2
45	1.314	1.863	2.098	1.961	2
46	1.098	1.941	2.059	2.0	2
47	1.49	1.961	2.078	1.922	2
48	1.647	1.941	2.0	1.961	2
49	1.569	1.961	2.078	2.0	2
50	1.294	1.882	1.98	2.0	2
51	1.588	1.941	2.059	1.902	2
52	2.353	1.922	2.137	2.0	2
53	2.275	2.039	2.137	2.059	2
54	1.373	1.882	1.922	2.039	2
55	1.392	1.863	2.02	1.98	2
56	1.608	1.824	2.0	2.039	2
57	1.588	1.843	2.039	1.961	2
58	1.922	1.843	2.0	2.039	2
59	1.412	1.725	2.039	2.02	2
60	1.863	1.765	2.314	1.725	2
61	1.549	1.882	2.039	2.039	2
62	1.824	1.902	2.098	2.0	2
63	1.686	1.902	2.02	1.941	2
64	1.294	1.882	2.078	1.961	2
65	1.51	1.961	2.078	1.98	2
66	1.549	1.941	2.039	2.0	2
67	1.431	1.98	2.059	2.078	2
68	1.49	1.961	2.039	1.922	2
69	2.373	1.98	2.039	1.824	2
70	1.471	2.02	2.157	2.039	2
71	1.51	1.941	1.922	1.98	2
72	1.529	1.882	1.902	2.02	2
73	1.627	1.882	2.039	2.059	2
74	1.49	1.843	2.0	1.98	2
75	1.863	1.902	2.059	1.922	2
76	1.706	1.882	2.098	2.0	2
77	1.49	2.02	1.824	2.235	2
78	1.255	1.922	1.98	1.961	2
79	1.784	1.863	2.078	1.941	2
80	1.784	1.941	2.059	1.961	2
81	1.333	1.902	1.98	1.922	2
82	1.667	1.961	2.02	1.961	2
83	1.627	1.961	2.078	1.941	2
84	1.882	2.02	2.039	2.078	2
85	1.608	1.922	2.059	2.118	2
86	1.706	2.039	2.078	2.059	2
87	1.569	1.98	1.961	1.961	2
88	1.549	1.941	2.039	2.039	2
89	1.451	1.843	1.941	1.922	2
90	1.627	1.961	2.02	1.961	2
91	1.667	1.863	2.02	1.961	2
92	1.824	1.804	2.118	1.941	2
93	1.922	1.863	2.078	1.961	2
94	1.392	2.0	1.863	2.157	2
95	1.0	1.882	2.0	1.902	2
96	1.471	1.922	2.02	1.902	2
97	1.451	1.902	2.059	1.98	2
98	1.431	1.961	2.078	1.902	2
99	1.608	1.98	2.098	1.882	2
100	1.471	2.02	2.098	1.961	2
101	1.431	1.922	2.157	2.078	2
102	1.51	1.961	2.039	1.843	2
103	2.039	1.941	2.176	1.941	2
104	2.294	2.059	2.176	1.941	2
105	1.569	1.863	2.0	2.039	2
106	1.706	1.941	2.078	2.0	2
107	1.706	1.922	2.02	1.98	2
108	1.745	1.843	2.039	1.941	2
109	1.765	1.882	2.059	2.02	2
110	1.824	1.863	2.059	1.961	2
111	1.745	1.824	2.392	1.902	2
112	1.882	1.922	1.961	2.0	2
113	1.569	1.941	2.118	1.902	2
114	1.353	1.98	2.059	2.0	2
115	1.569	1.98	2.059	1.922	2
116	1.608	1.98	2.039	1.882	2
117	1.627	1.941	2.137	1.98	2
118	1.412	1.922	2.039	2.098	2
119	1.725	1.98	2.118	1.843	2
120	2.059	1.941	2.118	1.941	2
121	2.157	1.961	2.0	1.941	2
122	2.02	1.882	2.137	2.039	2
123	1.647	1.824	1.98	1.941	2
124	1.667	1.843	2.02	1.98	2
125	1.745	1.824	2.02	2.02	2
126	1.824	1.804	1.98	1.922	2
127	1.706	1.941	2.059	1.98	2
128	1.471	1.941	1.765	2.314	2
129	1.059	1.882	2.098	2.0	2
130	1.51	1.902	2.0	1.922	2
131	1.51	1.941	2.098	1.961	2
132	1.51	1.941	2.059	1.98	2
133	1.588	1.902	2.039	1.98	2
134	1.49	1.941	2.118	1.902	2
135	1.412	2.02	2.078	2.0	2
136	1.745	1.961	2.098	1.902	2
137	2.392	2.02	2.039	1.882	2
138	1.333	1.843	2.039	1.98	2
139	1.961	1.902	2.078	2.118	2
140	1.471	1.843	1.98	2.02	2
141	1.863	1.863	2.02	2.059	2
142	1.667	1.843	1.98	2.02	2
143	1.647	1.804	2.098	1.902	2
144	1.647	2.0	2.078	1.961	2
145	1.843	1.765	2.412	1.765	2
146	1.725	1.863	2.157	2.039	2
147	1.882	1.922	2.098	1.98	2
148	1.412	1.863	2.039	1.98	2
149	1.392	1.922	2.059	1.961	2
150	1.529	1.941	2.059	1.882	2
151	1.529	1.882	2.137	2.02	2
152	1.471	1.882	2.118	1.882	2
153	1.627	1.902	2.137	1.843	2
154	1.373	1.941	2.098	1.843	2
155	1.569	2.059	2.196	2.078	2
156	1.686	1.863	2.0	1.922	2
157	1.667	1.882	2.02	2.02	2
158	1.725	1.941	2.039	1.98	2
159	1.706	1.843	2.059	1.941	2
160	1.824	1.863	2.098	1.941	2
161	1.863	1.765	2.098	1.961	2
162	1.725	1.824	2.333	1.902	2
163	1.922	1.882	1.922	1.941	2
