time	channel1	channel2	channel3	channel4	class
0	1.902	1.922	1.902	2.078	5
1	1.941	1.98	1.902	2.098	5
2	1.961	1.98	1.882	2.098	5
3	1.98	1.843	1.882	2.039	5
4	1.961	1.902	1.882	2.02	5
5	1.941	1.863	1.882	2.02	5
6	1.98	1.902	1.882	2.059	5
7	1.98	1.922	1.882	2.02	5
8	2.0	1.941	1.863	2.039	5
9	1.961	1.961	1.843	2.039	5
10	1.941	1.902	1.863	2.02	5
11	1.961	1.922	1.843	2.098	5
12	1.961	2.059	1.902	2.118	5
13	1.98	1.98	1.843	2.02	5
14	1.941	1.961	1.824	2.02	5
15	1.902	1.922	1.843	2.039	5
16	1.902	1.941	1.863	2.039	5
17	1.922	1.902	1.843	2.078	5
18	1.941	2.0	1.863	2.059	5
19	1.961	2.0	1.902	2.078	5
20	1.941	2.098	1.902	2.078	5
21	1.941	1.941	1.863	2.0	5
22	1.961	1.902	1.843	1.961	5
23	1.961	1.902	1.843	1.98	5
24	1.961	1.922	1.843	2.0	5
25	1.98	1.941	1.863	2.039	5
26	1.98	1.98	1.863	2.02	5
27	1.941	1.961	1.863	2.0	5
28	1.961	1.902	1.882	2.098	5
29	1.961	2.02	1.941	2.196	5
30	1.961	2.0	1.863	2.039	5
31	1.961	1.961	1.863	2.039	5
32	1.922	1.961	1.882	2.039	5
33	1.922	1.941	1.882	2.02	5
34	1.902	1.941	1.882	2.059	5
35	1.941	2.02	1.902	2.118	5
36	1.941	1.98	1.863	2.078	5
37	1.941	2.039	1.863	2.02	5
38	1.941	1.961	1.882	2.039	5
39	1.941	1.941	1.882	2.0	5
40	1.98	1.922	1.863	1.98	5
41	1.98	1.961	1.863	2.0	5
42	2.0	1.941	1.882	2.02	5
43	1.941	1.941	1.863	2.02	5
44	1.941	1.922	1.843	2.0	5
45	1.961	1.902	1.863	2.098	5
46	1.922	2.0	1.902	2.078	5
47	1.941	1.961	1.863	2.039	5
48	1.941	1.941	1.843	2.039	5
49	1.922	1.941	1.863	2.039	5
50	1.902	1.941	1.863	2.059	5
51	1.902	1.922	1.863	2.039	5
52	1.922	1.961	1.902	2.059	5
53	1.922	1.98	1.902	2.078	5
54	1.961	1.902	1.882	2.02	5
55	1.941	1.922	1.863	2.02	5
56	1.961	1.863	1.843	2.0	5
57	1.961	1.882	1.863	2.02	5
58	1.98	1.902	1.902	2.02	5
59	2.0	1.922	1.882	2.02	5
60	1.98	1.961	1.902	2.0	5
61	1.961	1.922	1.902	2.0	5
62	1.941	1.941	1.843	2.0	5
63	1.941	2.02	1.922	2.118	5
64	1.961	2.0	1.882	2.02	5
65	1.941	1.961	1.882	2.02	5
66	1.882	1.941	1.863	2.039	5
67	1.902	1.941	1.882	2.02	5
68	1.902	1.922	1.882	2.02	5
69	1.922	2.02	1.902	2.039	5
70	1.941	1.98	1.882	2.039	5
71	1.922	1.863	1.902	2.039	5
72	1.922	1.863	1.922	2.02	5
73	1.941	1.843	1.882	1.98	5
74	1.941	1.882	1.863	1.98	5
75	1.98	1.922	1.863	1.98	5
76	1.98	1.961	1.882	2.02	5
77	1.961	1.98	1.882	2.02	5
78	1.941	1.961	1.882	2.0	5
79	1.922	1.941	1.882	2.059	5
80	1.961	2.039	1.961	2.098	5
81	1.961	2.0	1.922	2.059	5
82	1.961	1.961	1.863	2.039	5
83	1.941	1.961	1.882	2.039	5
84	1.902	1.922	1.902	2.059	5
85	1.902	1.882	1.882	2.039	5
86	1.922	2.0	1.882	2.02	5
87	1.941	2.0	1.882	2.039	5
88	1.863	2.078	1.902	2.059	5
89	1.882	1.922	1.863	2.02	5
90	1.941	1.902	1.863	1.98	5
91	1.98	1.902	1.902	2.02	5
92	1.98	1.941	1.882	2.02	5
93	2.0	1.922	1.882	2.02	5
94	1.98	1.941	1.882	2.059	5
95	1.941	1.902	1.882	2.02	5
96	1.961	1.941	1.902	2.059	5
97	1.941	2.0	1.922	2.157	5
98	1.961	2.0	1.882	2.039	5
99	1.961	1.961	1.843	2.039	5
100	1.922	1.941	1.843	2.039	5
101	1.922	1.961	1.863	2.059	5
102	1.961	1.922	1.882	2.039	5
103	1.961	1.98	1.882	2.078	5
104	1.941	2.0	1.902	2.098	5
105	1.98	1.941	1.902	2.059	5
106	1.961	1.863	1.843	2.039	5
107	1.98	1.941	1.843	1.98	5
108	1.98	1.922	1.843	2.02	5
109	1.98	1.922	1.863	2.02	5
110	2.0	1.98	1.863	2.059	5
111	1.98	2.0	1.863	2.02	5
112	1.961	1.941	1.843	2.039	5
113	1.961	1.941	1.824	2.078	5
114	2.0	2.098	1.902	2.118	5
115	1.961	2.039	1.863	2.059	5
116	1.941	1.961	1.824	2.039	5
117	1.902	1.961	1.824	2.059	5
118	1.922	1.98	1.843	2.059	5
119	1.922	1.961	1.863	2.039	5
120	1.922	1.98	1.863	2.059	5
121	1.941	1.961	1.843	2.078	5
122	1.922	2.0	1.843	2.039	5
123	1.922	2.0	1.824	2.02	5
124	1.941	1.922	1.843	2.02	5
125	1.98	1.902	1.843	2.0	5
126	1.98	1.941	1.843	2.039	5
127	1.98	1.961	1.843	2.02	5
128	1.98	1.98	1.882	2.039	5
129	1.922	1.941	1.843	2.02	5
130	1.941	1.922	1.824	2.02	5
131	2.02	1.98	1.902	2.137	5
132	1.961	1.98	1.863	2.02	5
133	1.961	1.961	1.824	2.02	5
134	1.922	1.98	1.863	2.039	5
135	1.902	1.961	1.882	2.059	5
136	1.882	1.98	1.863	2.059	5
137	1.941	1.961	1.882	2.078	5
138	1.941	1.98	1.882	2.039	5
139	1.961	1.961	1.902	2.02	5
140	1.941	1.882	1.824	2.02	5
141	1.941	1.922	1.882	2.0	5
142	1.961	1.882	1.882	2.02	5
143	1.98	1.941	1.882	2.0	5
144	1.98	1.961	1.882	2.02	5
145	1.98	1.961	1.863	2.039	5
146	1.941	1.902	1.863	2.0	5
147	1.941	1.882	1.902	2.039	5
148	1.902	2.039	1.961	2.118	5
149	1.961	2.039	1.902	2.059	5
150	1.961	1.922	1.824	2.02	5
151	1.922	1.922	1.863	2.039	5
152	1.902	1.941	1.863	2.039	5
153	1.902	1.922	1.882	2.039	5
154	1.902	2.02	1.902	2.078	5
155	1.941	2.0	1.863	2.039	5
156	1.922	2.0	1.843	2.039	5
157	1.941	1.902	1.902	2.039	5
158	1.941	1.922	1.882	2.0	5
159	1.961	1.902	1.863	2.0	5
160	2.0	1.902	1.882	2.02	5
161	2.0	1.961	1.863	2.0	5
162	1.941	2.0	1.863	2.02	5
163	1.961	1.98	1.863	2.02	5
164	1.941	1.902	1.902	2.0	5
165	1.922	1.98	1.941	2.098	5
166	1.961	2.039	1.902	2.059	5
167	1.961	1.941	1.882	2.039	5
168	1.922	1.941	1.863	2.039	5
169	1.902	1.922	1.863	2.039	5
170	1.922	1.941	1.922	2.039	5
171	1.941	1.961	1.902	2.059	5
172	1.98	2.0	1.902	2.098	5
173	1.922	1.902	1.941	2.078	5
174	1.941	1.922	1.882	2.039	5
175	1.961	1.902	1.882	1.98	5
176	1.98	1.824	1.902	2.0	5
177	2.02	1.902	1.863	2.02	5
178	2.02	1.941	1.863	2.02	5
179	2.0	1.98	1.882	2.02	5
180	1.961	1.941	1.902	2.039	5
181	1.98	1.961	1.922	2.02	5
182	1.941	2.0	1.941	2.059	5
183	2.0	2.0	1.863	2.02	5
184	1.98	1.961	1.784	2.0	5
185	1.961	1.941	1.902	2.059	5
186	1.922	1.941	1.902	2.059	5
187	1.922	1.941	1.902	2.02	5
188	1.961	1.961	1.902	2.039	5
189	1.961	2.0	1.882	2.059	5
190	1.941	1.941	1.882	2.02	5
191	1.922	1.863	1.902	2.039	5
192	1.941	1.882	1.902	2.0	5
193	2.0	1.863	1.922	2.02	5
