time	channel1	channel2	channel3	channel4	class
0	1.98	1.863	2.078	2.0	2
1	1.51	2.0	2.137	1.941	2
2	2.157	2.0	1.961	1.922	2
3	1.294	1.784	2.0	1.941	2
4	1.706	1.922	2.059	1.941	2
5	1.784	1.922	2.078	1.961	2
6	1.51	1.941	2.059	2.0	2
7	1.549	1.941	2.059	1.961	2
8	1.863	1.843	2.098	1.843	2
9	1.51	1.98	2.118	1.784	2
10	1.216	1.843	2.176	1.882	2
11	1.333	1.882	2.137	1.98	2
12	1.549	1.863	2.039	2.059	2
13	1.294	1.863	2.059	2.02	2
14	1.667	1.902	2.02	2.098	2
15	1.529	1.902	1.98	2.039	2
16	1.902	1.941	1.98	2.078	2
17	1.275	1.882	2.059	2.0	2
18	1.157	2.098	2.098	1.902	2
19	1.824	1.843	2.255	2.098	2
20	1.588	1.863	2.078	1.961	2
21	1.137	1.843	2.0	1.961	2
22	1.49	1.941	2.137	1.98	2
23	1.588	1.961	2.02	1.941	2
24	1.51	1.98	1.98	1.902	2
25	1.804	2.0	2.098	2.039	2
26	1.451	1.922	2.039	2.176	2
27	1.392	2.255	2.098	2.059	2
28	1.922	1.941	2.137	2.059	2
29	1.49	1.922	2.157	2.039	2
30	1.49	1.882	2.0	2.039	2
31	1.608	1.843	2.02	2.059	2
32	1.627	1.902	1.98	2.039	2
33	1.588	1.922	2.078	2.02	2
34	1.588	1.941	2.098	2.0	2
35	1.706	1.882	1.941	2.196	2
36	0.745	1.706	2.02	2.0	2
37	0.961	1.882	2.137	1.98	2
38	1.608	1.941	2.078	2.0	2
39	1.294	1.843	2.098	1.961	2
40	1.471	1.902	2.078	1.941	2
41	1.627	1.98	2.098	1.941	2
42	1.804	1.922	2.118	2.02	2
43	1.392	1.961	2.157	2.039	2
44	1.157	1.98	2.118	1.804	2
45	1.451	2.0	2.078	2.0	2
46	1.431	1.882	2.059	1.922	2
47	1.706	1.882	2.098	2.02	2
48	1.667	1.843	2.059	1.98	2
49	1.647	1.843	1.98	1.922	2
50	1.588	1.961	2.02	2.0	2
51	1.569	1.745	2.059	2.0	2
52	1.902	1.804	1.804	2.137	2
53	0.863	1.98	1.941	1.961	2
54	1.137	1.863	2.059	1.98	2
55	1.49	1.961	2.0	1.882	2
56	1.451	1.843	2.078	1.902	2
57	1.51	1.922	2.0	1.941	2
58	1.392	1.98	2.02	1.902	2
59	1.608	1.804	2.02	2.0	2
60	1.529	1.882	2.0	2.078	2
61	2.49	2.02	2.137	2.02	2
62	1.294	2.02	2.137	1.941	2
63	1.843	1.882	2.059	1.961	2
64	1.451	1.804	1.98	2.02	2
65	1.529	1.843	2.0	1.98	2
66	1.725	1.804	2.039	2.098	2
67	1.549	1.784	2.098	1.922	2
68	1.431	1.941	2.059	1.98	2
69	1.216	2.078	1.824	2.098	2
70	1.078	1.922	2.02	2.02	2
71	1.784	1.902	1.98	1.882	2
72	1.49	1.804	2.098	1.941	2
73	1.569	2.0	2.098	1.902	2
74	1.471	1.98	2.118	1.902	2
75	1.647	1.961	2.118	2.0	2
76	1.412	1.961	2.039	2.0	2
77	1.471	1.961	2.02	2.02	2
78	2.471	2.0	2.039	2.157	2
79	1.255	1.98	2.059	1.961	2
80	2.0	1.941	2.02	1.961	2
81	1.745	1.882	2.02	2.0	2
82	1.549	1.922	2.02	1.98	2
83	1.627	1.843	2.059	1.961	2
84	1.784	1.882	2.02	2.0	2
85	1.627	1.824	2.02	1.98	2
86	1.627	1.706	1.98	1.941	2
87	1.392	1.902	2.02	2.0	2
88	1.961	1.902	2.098	1.922	2
89	1.549	1.902	2.039	1.922	2
90	1.412	1.863	2.078	1.922	2
91	1.529	1.863	2.02	1.941	2
92	1.51	1.961	2.118	1.941	2
93	1.471	2.0	2.078	2.039	2
94	1.686	1.922	2.02	2.137	2
95	1.745	1.961	2.098	2.0	2
96	1.353	1.941	1.961	1.882	2
97	1.569	1.863	2.059	1.961	2
98	1.529	1.882	2.039	2.059	2
99	1.745	1.882	2.059	2.02	2
100	1.667	1.843	2.078	2.137	2
101	1.529	1.863	2.098	1.941	2
102	1.706	1.941	2.039	2.0	2
103	1.294	2.02	2.373	1.863	2
104	1.706	1.843	2.196	2.02	2
105	1.902	1.98	2.039	1.98	2
106	1.647	1.961	2.059	1.941	2
107	1.784	1.961	2.078	1.941	2
108	1.608	1.941	2.078	1.941	2
109	1.667	1.961	2.098	1.922	2
110	1.804	1.98	2.137	1.882	2
111	1.451	1.941	2.176	2.137	2
112	1.059	2.235	2.059	2.02	2
113	1.686	2.039	2.118	2.0	2
114	1.686	1.824	2.059	2.078	2
115	1.686	1.902	2.118	1.961	2
116	1.686	1.922	2.0	2.0	2
117	1.569	1.882	2.039	2.059	2
118	1.824	1.882	2.039	2.059	2
119	1.588	1.765	2.078	2.0	2
120	1.98	1.686	2.333	2.078	2
121	1.863	1.922	2.039	2.02	2
122	1.039	1.961	2.059	2.039	2
123	1.471	1.922	2.039	1.941	2
124	1.784	1.961	2.059	1.941	2
125	1.627	1.922	2.039	1.98	2
126	1.745	1.922	2.02	1.902	2
127	1.647	1.902	2.059	1.922	2
128	1.529	1.961	2.02	2.137	2
129	1.667	2.0	2.137	1.941	2
130	2.02	1.902	2.118	2.0	2
131	1.882	1.961	1.98	1.941	2
132	1.412	1.824	2.0	2.039	2
133	1.569	1.863	1.98	1.922	2
134	1.588	1.824	2.059	1.961	2
135	1.961	1.902	2.157	1.98	2
136	1.882	1.804	2.098	2.0	2
137	1.647	1.882	2.373	1.98	2
138	2.059	2.02	1.941	1.941	2
139	1.843	1.922	2.0	2.02	2
140	1.608	1.922	2.039	1.941	2
141	1.392	1.863	1.98	1.941	2
142	1.49	1.902	2.059	1.922	2
143	1.549	1.961	2.059	1.863	2
144	1.431	1.941	2.039	1.98	2
145	1.49	1.941	2.02	2.059	2
146	2.255	1.804	2.098	1.843	2
147	1.588	1.941	2.235	2.078	2
148	1.549	1.941	1.941	1.98	2
149	1.549	1.882	2.0	1.961	2
150	1.608	1.882	2.0	1.961	2
151	1.686	1.804	2.0	2.02	2
152	1.843	1.863	2.078	1.941	2
153	1.863	1.941	2.02	1.961	2
154	1.451	1.98	1.745	2.176	2
155	1.863	1.961	2.157	1.902	2
156	1.824	1.863	2.118	1.98	2
157	1.275	1.843	2.0	2.02	2
158	1.51	1.941	2.137	1.961	2
159	1.549	1.941	2.078	1.941	2
160	1.667	1.961	2.118	1.882	2
161	1.941	2.0	2.137	2.02	2
162	1.627	1.941	2.039	2.059	2
163	2.196	2.216	1.961	2.157	2
164	1.02	1.902	2.02	1.98	2
165	1.98	1.922	2.137	2.039	2
166	1.627	1.882	2.02	2.0	2
167	1.725	1.902	2.098	2.02	2
168	1.647	1.902	2.059	1.98	2
169	1.765	1.882	2.118	1.98	2
170	1.608	1.98	2.078	2.0	2
171	1.51	2.02	1.863	1.98	2
172	2.0	1.98	2.216	2.059	2
173	1.98	1.98	2.098	1.922	2
174	1.51	1.941	2.078	1.961	2
175	1.196	1.961	2.078	1.98	2
176	1.529	2.0	2.078	1.941	2
177	1.667	2.0	2.098	2.02	2
178	1.275	1.941	2.02	2.0	2
179	1.627	1.941	2.0	1.843	2
180	1.333	1.804	2.098	2.059	2
181	1.784	2.137	2.059	1.98	2
182	1.471	1.843	2.039	2.098	2
183	1.745	1.941	2.078	1.961	2
184	1.667	1.902	2.0	1.98	2
185	1.784	1.863	2.0	2.039	2
186	1.941	1.902	1.941	2.098	2
187	1.549	1.804	2.059	1.98	2
188	1.765	1.725	1.941	2.137	2
189	0.98	1.686	2.098	2.059	2
190	1.392	1.765	2.039	1.98	2
