time	channel1	channel2	channel3	channel4	class
0	1.922	1.941	1.863	2.039	5
1	1.902	2.0	1.882	2.039	5
2	1.902	2.0	1.902	2.078	5
3	1.941	2.02	1.882	2.059	5
4	1.961	2.0	1.902	2.059	5
5	1.882	1.941	1.882	2.0	5
6	1.941	1.902	1.882	1.98	5
7	1.922	1.902	1.863	1.98	5
8	1.961	1.941	1.882	2.0	5
9	2.0	1.961	1.863	2.0	5
10	1.98	1.98	1.882	2.02	5
11	1.961	1.961	1.863	2.02	5
12	1.941	1.941	1.843	2.0	5
13	1.98	1.98	1.863	2.059	5
14	1.922	2.0	1.922	2.098	5
15	1.961	1.941	1.843	2.02	5
16	1.961	1.922	1.824	2.02	5
17	1.941	1.922	1.843	2.02	5
18	1.922	1.922	1.863	2.02	5
19	1.922	1.902	1.843	2.02	5
20	1.922	1.941	1.843	2.039	5
21	1.941	1.961	1.843	2.078	5
22	1.961	1.902	1.863	2.059	5
23	1.961	1.941	1.863	2.0	5
24	1.961	1.843	1.863	1.961	5
25	1.98	1.843	1.843	1.98	5
26	1.98	1.882	1.863	1.98	5
27	1.98	1.922	1.902	2.02	5
28	1.961	1.941	1.882	2.02	5
29	1.961	1.941	1.902	2.02	5
30	1.98	1.961	1.922	2.098	5
31	1.961	2.039	1.902	2.098	5
32	1.98	1.941	1.882	2.039	5
33	1.941	1.941	1.902	2.059	5
34	1.941	1.98	1.882	2.0	5
35	1.902	1.961	1.863	2.02	5
36	1.922	1.941	1.941	2.059	5
37	1.941	1.98	1.922	2.059	5
38	1.922	1.961	1.941	2.039	5
39	1.922	1.882	1.922	2.059	5
40	1.961	1.922	1.902	2.02	5
41	1.961	1.902	1.922	2.0	5
42	1.98	1.882	1.922	2.02	5
43	1.98	1.902	1.941	2.0	5
44	2.0	1.922	1.922	2.059	5
45	1.98	1.941	1.922	2.039	5
46	1.961	1.882	1.902	2.0	5
47	1.941	1.843	1.922	2.02	5
48	1.961	2.02	2.0	2.137	5
49	1.961	1.941	1.941	2.039	5
50	1.961	1.922	1.902	2.039	5
51	1.922	1.98	1.902	2.078	5
52	1.941	1.961	1.961	2.078	5
53	1.922	1.922	1.941	2.078	5
54	1.941	1.941	1.941	2.078	5
55	1.961	1.961	1.922	2.098	5
56	1.941	2.0	1.941	2.039	5
57	1.961	1.941	1.941	2.039	5
58	1.941	1.882	1.922	2.0	5
59	1.98	1.863	1.902	2.0	5
60	2.0	1.902	1.922	2.02	5
61	2.0	1.961	1.941	2.039	5
62	1.98	1.98	1.902	2.059	5
63	1.961	1.961	1.902	2.039	5
64	1.961	1.902	1.941	2.059	5
65	1.98	2.059	1.941	2.118	5
66	1.961	1.941	1.882	2.059	5
67	1.922	1.941	1.863	2.059	5
68	1.922	1.961	1.902	2.078	5
69	1.902	1.98	1.882	2.039	5
70	1.902	1.961	1.863	2.059	5
71	1.902	1.98	1.882	2.078	5
72	1.922	1.98	1.863	2.098	5
73	1.882	2.0	1.882	2.02	5
74	1.902	1.961	1.863	2.02	5
75	1.922	1.902	1.863	2.0	5
76	1.941	1.941	1.824	2.02	5
77	1.961	1.941	1.824	2.0	5
78	1.98	1.961	1.843	2.02	5
79	1.961	1.98	1.843	2.02	5
80	1.922	1.922	1.843	2.0	5
81	1.941	1.961	1.824	2.039	5
82	1.941	2.02	1.882	2.098	5
83	1.961	2.0	1.824	2.02	5
84	1.922	2.0	1.824	2.039	5
85	1.902	1.961	1.804	2.039	5
86	1.882	1.98	1.824	2.0	5
87	1.902	1.941	1.863	2.039	5
88	1.902	2.0	1.882	2.059	5
89	1.922	1.941	1.843	2.0	5
90	1.961	1.98	1.804	2.02	5
91	1.941	1.922	1.843	2.02	5
92	1.922	1.882	1.863	2.0	5
93	1.961	1.882	1.863	2.0	5
94	1.961	1.961	1.902	2.02	5
95	1.98	2.0	1.863	2.039	5
96	1.98	2.02	1.882	2.039	5
97	1.941	1.961	1.863	2.02	5
98	1.961	1.902	1.863	2.078	5
99	1.941	2.02	1.961	2.137	5
100	1.941	1.98	1.922	2.059	5
