time	channel1	channel2	channel3	channel4	class
0	1.961	2.0	2.118	2.02	6
1	2.059	1.882	2.0	2.02	6
2	2.02	1.902	2.039	1.98	6
3	2.039	1.863	2.02	1.98	6
4	2.039	1.882	2.02	1.922	6
5	2.078	1.863	2.039	1.922	6
6	2.039	1.882	2.059	1.902	6
7	1.98	1.824	2.196	1.922	6
8	2.039	1.882	2.137	1.98	6
9	1.882	1.863	2.078	1.941	6
10	1.902	1.922	2.078	1.961	6
11	1.922	1.961	2.059	1.961	6
12	1.941	1.922	2.059	2.0	6
13	1.941	1.98	2.118	2.02	6
14	1.902	2.0	2.137	2.0	6
15	1.922	1.98	2.078	2.02	6
16	1.941	1.98	2.118	2.059	6
17	1.941	1.98	2.098	2.078	6
18	2.039	1.922	2.059	2.039	6
19	2.02	1.902	2.059	2.0	6
20	2.059	1.882	2.039	1.98	6
21	2.039	1.843	2.078	1.961	6
22	2.0	1.863	2.098	1.941	6
23	2.02	1.902	2.078	1.922	6
24	1.941	1.922	2.059	1.941	6
25	1.902	1.902	2.078	1.961	6
26	1.902	1.902	2.078	1.961	6
27	1.941	1.922	2.078	1.98	6
28	1.941	1.941	2.078	2.0	6
29	1.941	1.961	2.078	2.02	6
30	1.941	1.98	2.118	2.059	6
31	1.882	1.98	2.118	2.059	6
32	1.902	1.961	2.118	2.0	6
33	2.02	1.922	2.137	2.039	6
34	2.039	2.02	2.098	2.059	6
35	2.059	1.902	2.039	2.02	6
36	2.02	1.902	1.98	2.02	6
37	2.078	1.882	2.0	1.961	6
38	2.039	1.902	2.02	1.941	6
39	2.02	1.902	2.059	1.941	6
40	2.02	1.882	2.059	1.941	6
41	1.98	1.882	2.176	2.02	6
42	2.0	1.863	2.118	1.922	6
43	1.941	1.902	2.078	1.941	6
44	1.922	1.882	2.059	1.941	6
45	1.922	1.902	2.059	1.98	6
46	1.922	1.941	2.039	1.98	6
47	1.922	1.941	2.059	2.0	6
48	1.902	1.941	2.118	1.961	6
49	1.882	1.941	2.098	1.98	6
50	2.039	1.882	2.098	2.0	6
51	1.961	1.941	2.098	2.02	6
52	2.078	1.824	2.02	1.98	6
53	2.02	1.824	2.0	1.98	6
54	2.059	1.843	2.039	1.961	6
55	2.02	1.824	2.039	1.941	6
