time	channel1	channel2	channel3	channel4	class
0	1.706	1.882	2.098	1.902	2
1	1.627	1.922	2.059	1.961	2
2	1.608	1.98	2.078	1.941	2
3	1.647	1.98	2.02	1.941	2
4	1.529	1.941	1.941	2.02	2
5	1.275	2.059	2.098	1.98	2
6	1.392	1.824	2.333	1.765	2
7	2.118	1.941	2.098	2.039	2
8	1.529	1.941	2.0	2.02	2
9	1.353	1.765	2.059	2.039	2
10	1.529	1.824	2.059	2.118	2
11	1.784	1.863	2.137	2.0	2
12	1.784	1.824	2.078	1.941	2
13	1.725	1.961	2.02	2.02	2
14	1.588	1.843	2.118	1.961	2
15	0.725	1.863	2.02	2.176	2
16	1.882	1.784	2.02	2.059	2
17	1.804	1.922	2.02	2.0	2
18	1.725	1.941	2.059	1.961	2
19	1.431	1.98	2.039	1.961	2
20	1.51	2.0	2.0	2.02	2
21	1.588	2.039	2.02	2.059	2
22	1.255	2.0	2.118	1.98	2
23	1.627	1.902	1.941	1.941	2
24	1.431	1.961	2.118	2.078	2
25	1.686	1.98	1.961	1.922	2
26	1.412	1.843	2.02	2.078	2
27	1.608	1.863	2.0	2.02	2
28	1.706	1.863	1.98	2.02	2
29	1.51	1.824	2.078	1.98	2
30	1.471	1.902	2.059	2.0	2
31	1.667	1.843	2.137	1.98	2
32	0.765	2.078	2.059	2.118	2
33	1.765	1.784	2.118	1.98	2
34	1.255	1.941	2.02	1.98	2
35	1.627	1.902	2.078	1.902	2
36	1.49	1.902	1.98	1.941	2
37	1.471	1.941	2.039	2.02	2
38	1.294	1.882	2.098	2.039	2
39	1.176	1.961	2.0	2.039	2
40	1.333	2.059	2.078	1.922	2
41	0.961	1.824	2.078	2.216	2
42	2.059	2.0	2.059	1.961	2
43	1.49	1.843	1.922	2.02	2
44	1.824	1.882	2.039	2.0	2
45	1.529	1.863	2.039	2.02	2
46	1.51	1.804	1.98	2.039	2
47	1.843	1.824	2.078	1.961	2
48	1.627	1.843	2.039	2.059	2
49	2.137	1.824	2.039	1.98	2
50	0.686	2.078	2.078	1.922	2
51	1.137	1.824	1.98	2.0	2
52	1.667	1.843	2.078	1.902	2
53	1.51	1.902	2.039	1.98	2
54	1.49	1.98	2.02	1.922	2
55	1.627	1.961	2.078	2.02	2
56	1.235	1.902	2.137	1.961	2
57	1.353	2.078	2.333	1.98	2
58	1.059	1.784	2.059	1.824	2
59	1.549	1.804	1.98	1.961	2
60	1.353	1.941	2.059	1.98	2
61	1.373	1.882	2.039	2.059	2
62	1.667	1.863	2.02	1.98	2
63	1.51	1.843	2.118	1.941	2
64	1.784	1.98	2.059	2.02	2
65	1.647	1.863	2.098	1.961	2
66	0.686	1.882	2.059	1.98	2
67	1.667	1.941	2.196	1.98	2
68	1.275	1.863	2.078	2.0	2
69	1.216	1.863	2.078	1.961	2
70	1.569	1.961	2.078	1.843	2
71	1.314	1.882	2.039	1.961	2
72	1.431	1.961	2.118	1.98	2
73	1.353	1.922	2.137	2.0	2
74	1.471	1.804	2.373	1.745	2
75	2.176	1.882	2.255	1.824	2
76	1.216	1.882	2.0	1.902	2
77	1.804	1.824	2.039	2.039	2
78	1.51	1.902	1.98	1.961	2
79	1.529	1.882	2.059	1.941	2
80	1.686	1.863	2.137	1.961	2
81	1.49	1.863	2.078	2.039	2
82	1.627	1.824	2.078	2.137	2
83	1.49	2.0	2.059	1.961	2
84	0.765	1.863	2.039	2.039	2
85	1.373	1.98	2.118	1.961	2
86	1.49	1.961	2.059	2.02	2
87	1.49	1.922	2.078	1.902	2
88	1.569	1.922	2.059	1.961	2
89	1.667	1.922	2.118	1.843	2
90	1.608	1.941	2.157	2.0	2
91	1.49	2.039	2.0	1.961	2
92	1.294	2.0	1.922	1.882	2
93	1.078	1.902	2.098	2.059	2
94	1.627	1.941	2.098	2.0	2
95	1.569	1.863	2.059	2.02	2
96	1.627	1.902	2.098	1.98	2
97	1.569	1.902	2.176	2.0	2
98	1.235	1.843	2.118	2.059	2
99	1.431	1.882	2.059	2.157	2
100	1.529	2.196	2.039	2.157	2
101	1.588	1.863	2.078	2.039	2
102	1.765	1.941	2.098	1.98	2
103	1.588	1.941	2.078	1.863	2
104	1.451	1.941	2.078	1.98	2
105	1.569	1.961	2.078	2.0	2
106	1.647	1.98	2.098	1.961	2
107	1.333	1.922	2.118	1.961	2
108	1.314	2.059	1.863	1.745	2
109	1.137	1.882	2.0	2.02	2
110	1.314	1.882	1.961	2.039	2
111	1.275	1.882	2.118	2.0	2
112	1.529	1.922	2.02	1.941	2
113	1.627	1.824	2.118	2.0	2
114	1.608	1.804	2.039	2.0	2
115	1.412	1.882	2.059	2.02	2
116	1.608	1.882	2.078	1.843	2
117	2.059	1.784	2.275	1.941	2
118	1.667	1.941	2.235	1.98	2
119	1.51	1.804	2.039	2.0	2
120	1.647	1.961	2.059	1.882	2
121	1.451	1.922	2.039	1.941	2
122	1.373	1.882	2.039	1.961	2
123	1.431	1.98	2.157	1.961	2
124	1.431	1.961	2.118	1.961	2
125	1.333	2.039	2.333	1.667	2
126	2.431	1.961	2.294	2.02	2
127	1.588	2.02	2.137	2.02	2
128	1.627	1.902	1.98	1.941	2
129	1.588	1.843	2.059	2.059	2
130	1.725	1.882	2.059	2.118	2
131	1.745	1.824	1.98	1.961	2
132	1.569	1.961	2.059	2.02	2
133	1.725	1.882	2.059	2.157	2
134	1.765	2.157	2.137	2.157	2
135	1.627	1.843	1.98	1.882	2
136	1.627	1.902	2.118	1.961	2
137	1.569	1.98	2.098	1.902	2
138	1.392	1.922	2.098	1.922	2
139	1.529	1.922	2.059	1.941	2
140	1.314	1.882	2.098	2.02	2
141	1.863	1.98	2.118	1.941	2
142	1.529	1.804	2.314	1.667	2
143	0.824	1.902	2.098	1.902	2
144	0.941	1.922	2.078	2.02	2
145	1.333	2.0	2.0	2.02	2
146	1.529	1.882	2.078	2.059	2
147	1.706	1.863	1.98	2.118	2
148	1.529	1.863	2.098	2.059	2
149	1.471	1.902	2.118	2.059	2
150	1.745	1.863	2.039	1.902	2
151	2.02	1.784	2.216	1.882	2
152	1.706	1.902	2.255	1.98	2
153	1.608	1.98	2.039	2.0	2
154	1.667	1.961	2.098	1.882	2
155	1.353	2.02	2.078	1.961	2
156	1.255	1.922	2.039	1.98	2
157	1.373	2.0	2.078	1.961	2
158	1.294	1.863	2.098	2.0	2
159	1.49	1.863	2.314	1.784	2
160	0.922	1.843	2.137	2.118	2
161	1.412	2.0	1.98	1.902	2
