time	channel1	channel2	channel3	channel4	class
0	2.02	1.863	2.02	1.922	6
1	2.02	1.863	2.078	1.941	6
2	1.98	1.843	2.059	1.941	6
3	1.922	1.863	2.02	1.941	6
4	1.98	1.902	2.078	1.922	6
5	1.863	1.863	2.059	1.961	6
6	1.922	1.902	2.039	1.941	6
7	1.902	1.941	2.039	1.941	6
8	1.882	1.961	2.059	1.98	6
9	1.863	1.961	2.078	2.059	6
10	1.843	1.961	2.078	2.059	6
11	1.902	1.941	2.02	2.039	6
12	1.941	1.961	2.059	2.059	6
13	1.961	1.961	2.059	2.039	6
14	2.02	1.922	2.039	1.98	6
15	1.98	1.882	2.02	2.0	6
16	2.039	1.882	2.02	1.941	6
17	2.0	1.882	2.059	1.922	6
18	1.961	1.863	2.059	1.922	6
19	1.941	1.843	2.098	1.922	6
20	2.0	1.784	2.137	1.902	6
21	2.02	1.922	2.078	1.941	6
22	1.863	1.902	2.098	1.961	6
23	1.922	1.882	2.059	1.961	6
24	1.882	1.922	2.059	1.961	6
25	1.902	1.922	2.059	1.98	6
26	1.882	1.941	2.098	1.98	6
27	1.882	1.98	2.118	2.039	6
28	1.941	2.0	2.176	1.98	6
29	1.922	1.98	2.157	2.039	6
30	1.98	1.922	2.059	2.0	6
31	2.039	1.863	2.02	1.98	6
32	2.039	1.863	2.039	1.98	6
33	2.039	1.843	2.02	1.941	6
34	1.98	1.863	2.0	1.941	6
35	2.02	1.843	2.078	1.902	6
36	1.961	1.824	2.078	1.941	6
37	1.922	1.941	2.098	1.922	6
38	1.902	1.843	2.098	1.902	6
39	1.843	1.882	2.059	1.922	6
40	1.922	1.922	2.078	1.922	6
41	1.902	1.941	2.059	1.941	6
42	1.902	1.941	2.059	2.0	6
43	1.882	1.961	2.118	2.02	6
44	1.843	2.0	2.137	2.059	6
45	1.882	2.02	2.078	1.98	6
46	2.0	1.922	2.118	2.02	6
47	2.039	1.961	2.059	2.039	6
48	2.059	1.902	2.0	2.0	6
49	2.039	1.902	2.039	1.961	6
50	2.02	1.902	2.039	1.941	6
51	1.98	1.863	2.078	1.941	6
52	1.961	1.863	2.078	1.961	6
53	1.961	1.843	2.059	1.961	6
54	1.882	1.882	2.078	2.0	6
55	1.98	1.922	2.078	1.961	6
56	1.882	1.902	2.118	1.961	6
57	1.902	1.941	2.078	1.941	6
58	1.902	1.941	2.078	1.961	6
59	1.922	1.98	2.078	1.98	6
60	1.882	1.961	2.118	2.02	6
61	1.882	1.98	2.078	2.039	6
62	1.902	1.961	2.059	2.039	6
63	1.98	2.02	2.078	2.059	6
64	2.0	2.0	2.078	2.039	6
65	2.02	1.882	2.0	1.98	6
66	2.039	1.863	2.02	1.98	6
67	2.059	1.882	2.02	1.961	6
68	2.02	1.882	2.059	1.961	6
