time	channel1	channel2	channel3	channel4	class
0	1.941	1.922	2.078	2.02	6
1	1.922	1.941	2.098	1.98	6
2	1.922	1.922	2.098	2.02	6
3	1.941	1.863	2.078	2.02	6
4	1.961	1.941	2.059	2.0	6
5	2.039	1.922	2.039	2.02	6
6	2.02	1.863	2.039	1.98	6
7	2.059	1.843	2.039	2.0	6
8	2.059	1.824	2.02	1.941	6
9	2.059	1.863	2.039	1.941	6
10	2.059	1.843	2.078	1.941	6
11	2.039	1.863	2.059	1.961	6
12	1.941	1.922	2.059	1.941	6
13	1.863	1.863	2.098	1.961	6
14	1.843	1.902	2.078	1.961	6
15	1.882	1.941	2.078	1.941	6
16	1.882	1.941	2.078	2.0	6
17	1.922	1.941	2.078	1.98	6
18	1.882	1.961	2.059	2.0	6
19	1.882	1.961	2.098	2.039	6
20	1.882	1.98	2.216	1.98	6
21	2.0	2.0	2.157	2.098	6
22	2.0	1.961	2.039	1.98	6
23	2.0	1.882	2.0	2.02	6
24	2.02	1.902	2.039	1.961	6
25	2.059	1.863	2.039	1.961	6
26	2.0	1.863	2.039	1.902	6
27	2.039	1.843	2.059	1.902	6
28	1.98	1.863	2.078	1.902	6
29	2.0	1.843	2.098	1.941	6
30	1.961	1.922	2.118	1.98	6
31	1.922	1.902	2.078	1.961	6
32	1.922	1.922	2.078	1.961	6
33	1.843	1.98	2.059	2.0	6
34	1.902	1.961	2.078	2.0	6
35	1.922	1.922	2.098	2.02	6
36	1.922	1.961	2.098	2.02	6
37	1.961	1.98	2.118	1.98	6
38	1.941	1.961	2.118	2.098	6
39	2.02	1.922	2.039	2.059	6
40	2.02	1.882	2.039	2.039	6
41	2.039	1.863	2.02	2.0	6
42	2.039	1.863	2.039	1.961	6
43	2.0	1.863	2.078	1.98	6
44	1.98	1.843	2.039	1.98	6
45	2.0	1.843	2.078	1.961	6
46	1.863	1.882	2.059	1.941	6
47	1.922	1.941	2.078	1.961	6
48	1.902	1.882	2.078	1.98	6
49	1.941	1.902	2.078	1.98	6
50	1.902	1.922	2.059	1.961	6
51	1.922	1.941	2.059	2.0	6
52	1.863	1.961	2.078	2.02	6
53	1.882	1.98	2.118	2.059	6
54	1.902	1.961	2.02	2.039	6
55	1.941	1.98	2.078	2.0	6
56	2.0	1.941	2.059	2.059	6
57	2.02	1.882	2.059	2.02	6
58	2.059	1.863	2.02	2.0	6
59	2.059	1.843	2.02	1.941	6
60	2.059	1.843	2.039	1.941	6
61	2.059	1.882	2.078	1.941	6
62	2.039	1.843	2.078	1.961	6
63	2.02	1.882	2.098	1.941	6
64	1.902	1.804	2.098	1.941	6
65	1.882	1.882	2.078	1.941	6
66	1.941	1.922	2.078	1.961	6
67	1.922	1.922	2.078	1.961	6
68	1.961	1.922	2.059	1.961	6
69	1.922	1.961	2.098	2.0	6
70	1.922	1.941	2.098	2.02	6
71	1.882	1.961	2.098	2.02	6
72	1.922	1.902	2.118	2.039	6
73	1.98	1.922	2.039	2.02	6
74	2.02	1.882	2.02	2.0	6
75	2.02	1.882	2.039	1.98	6
76	2.039	1.882	2.039	1.961	6
77	2.02	1.843	2.02	1.961	6
78	2.02	1.863	2.059	1.922	6
79	1.961	1.863	2.078	1.961	6
80	1.882	1.863	2.059	1.98	6
81	1.941	1.863	2.059	1.922	6
82	1.863	1.902	2.059	1.922	6
83	1.922	1.941	2.078	1.98	6
84	1.882	1.98	2.078	1.98	6
85	1.922	1.98	2.078	2.0	6
86	1.902	2.0	2.118	2.02	6
87	1.922	1.98	2.137	2.039	6
