time	channel1	channel2	channel3	channel4	class
0	1.961	1.961	2.137	2.02	2
1	1.98	1.882	2.039	1.98	2
2	1.922	1.902	2.02	1.98	2
3	2.02	1.902	2.0	2.0	2
4	1.961	1.863	2.059	2.02	2
5	1.961	1.882	2.039	1.98	2
6	1.941	1.863	2.078	1.98	2
7	1.941	1.882	2.137	2.0	2
8	1.882	1.922	2.078	2.0	2
9	1.902	1.922	2.118	2.0	2
10	1.882	1.941	2.078	1.98	2
11	1.882	1.98	2.078	1.98	2
12	1.902	1.98	2.078	1.98	2
13	1.922	1.961	2.078	1.98	2
14	1.902	2.0	2.118	1.98	2
15	1.902	1.961	2.098	1.98	2
16	1.961	2.0	2.118	1.98	2
17	1.882	2.0	2.098	2.02	2
18	1.961	1.902	2.039	2.02	2
19	1.922	1.882	2.02	2.039	2
20	1.941	1.882	2.0	2.039	2
21	1.941	1.882	2.059	2.02	2
22	1.922	1.882	2.078	1.98	2
23	1.902	1.863	2.098	2.0	2
24	1.941	1.882	2.059	2.0	2
25	1.765	1.922	2.039	2.0	2
26	1.961	1.941	2.098	1.961	2
27	1.882	1.941	2.078	1.98	2
28	1.902	1.961	2.078	1.961	2
29	1.902	1.941	2.039	1.961	2
30	1.941	1.941	2.078	1.961	2
31	1.882	1.961	2.118	1.98	2
32	1.882	1.941	2.118	1.98	2
33	1.843	1.98	2.059	2.0	2
34	2.02	1.961	2.098	1.961	2
35	1.961	1.882	2.059	2.0	2
36	1.922	1.882	2.02	2.02	2
37	1.941	1.863	2.039	2.02	2
38	1.98	1.843	2.02	2.0	2
39	2.0	1.882	2.059	2.0	2
40	1.922	1.863	2.098	2.0	2
41	1.941	1.843	2.137	2.039	2
42	1.824	1.902	2.039	2.02	2
43	1.843	1.902	2.098	1.98	2
44	1.882	1.922	2.059	1.961	2
45	1.902	1.941	2.059	1.98	2
46	1.922	1.941	2.078	1.961	2
47	1.941	1.941	2.059	1.98	2
48	1.922	1.922	2.098	1.98	2
49	1.882	1.941	2.098	2.0	2
50	1.843	2.0	2.078	2.0	2
51	1.922	1.922	2.078	2.0	2
52	1.961	1.902	2.039	2.0	2
53	1.98	1.863	2.039	2.039	2
54	1.98	1.843	2.02	2.039	2
