time	channel1	channel2	channel3	channel4	class
0	2.02	1.863	2.039	1.98	6
1	2.0	1.863	2.02	1.961	6
2	1.98	1.882	2.078	1.941	6
3	1.98	1.843	2.157	2.039	6
4	1.961	1.882	2.118	1.941	6
5	1.941	1.882	2.078	1.961	6
6	1.902	1.902	2.02	1.941	6
7	1.882	1.922	2.059	1.961	6
8	1.922	1.922	2.039	1.98	6
9	1.902	1.941	2.078	2.02	6
10	1.902	1.922	2.098	1.98	6
11	1.922	1.941	2.078	1.961	6
12	2.02	1.961	2.118	2.02	6
13	2.078	2.0	2.059	2.02	6
14	2.039	1.902	2.039	1.98	6
15	2.0	1.863	2.02	2.039	6
16	2.039	1.843	2.02	2.0	6
17	2.059	1.824	2.02	1.961	6
18	2.02	1.863	2.059	1.961	6
19	1.98	1.863	2.078	1.961	6
20	1.961	1.863	2.059	1.961	6
21	1.961	1.863	2.078	1.941	6
22	1.941	1.882	2.078	1.961	6
23	1.922	1.922	2.098	2.0	6
24	1.863	1.98	2.078	2.0	6
25	1.882	1.961	2.098	2.0	6
26	1.882	2.0	2.059	2.039	6
27	1.882	1.941	2.118	1.98	6
28	1.882	1.961	2.098	2.02	6
29	2.0	1.961	2.118	2.039	6
30	1.941	1.941	2.118	2.059	6
31	2.039	1.961	2.039	2.039	6
32	1.98	1.882	2.039	1.98	6
33	2.02	1.882	2.039	1.98	6
34	2.0	1.882	2.039	1.961	6
35	2.0	1.863	2.059	1.941	6
36	1.941	1.882	2.059	1.961	6
37	1.961	1.824	2.078	2.02	6
38	1.902	1.941	2.039	1.941	6
39	1.863	1.882	2.078	1.961	6
40	1.902	1.922	2.059	1.961	6
41	1.863	1.941	2.059	1.961	6
42	1.882	1.961	2.059	1.98	6
43	1.922	1.98	2.098	2.039	6
44	1.902	1.941	2.078	2.059	6
45	1.922	1.98	2.098	2.059	6
46	1.843	2.0	2.137	2.02	6
47	2.02	1.941	2.118	2.039	6
48	2.059	1.922	2.059	2.0	6
49	2.039	1.882	2.059	1.98	6
50	2.02	1.882	2.02	2.02	6
51	2.0	1.863	2.039	1.98	6
52	2.0	1.863	2.02	1.961	6
53	1.98	1.863	2.059	1.961	6
54	2.02	1.824	2.078	1.961	6
55	1.941	1.882	2.157	1.902	6
56	1.922	1.902	2.078	1.98	6
57	1.863	1.882	2.059	1.98	6
58	1.902	1.922	2.118	2.0	6
59	1.922	1.961	2.078	1.961	6
60	1.922	1.941	2.098	2.0	6
61	1.922	1.961	2.098	2.02	6
62	1.922	1.961	2.098	2.039	6
63	1.902	2.039	2.098	1.98	6
64	2.039	2.0	2.078	2.0	6
65	2.059	1.882	2.059	1.961	6
66	2.02	1.863	2.02	1.98	6
67	2.059	1.863	2.039	1.961	6
68	2.039	1.843	2.059	1.941	6
69	2.02	1.843	2.078	1.922	6
70	2.039	1.843	2.078	1.922	6
71	1.98	1.804	2.157	1.98	6
72	2.0	1.902	2.118	1.941	6
73	1.882	1.882	2.078	1.941	6
74	1.922	1.922	2.098	1.922	6
75	1.922	1.922	2.039	1.961	6
76	1.922	1.922	2.039	1.941	6
77	1.941	1.961	2.098	2.0	6
78	1.882	2.0	2.098	2.0	6
79	1.902	1.941	2.078	2.059	6
80	1.902	2.039	2.02	2.059	6
81	1.98	1.941	2.078	2.0	6
82	2.078	1.941	2.02	2.02	6
83	2.0	1.922	2.059	2.0	6
84	2.039	1.902	2.039	1.98	6
85	2.02	1.843	2.059	1.941	6
86	2.0	1.843	2.098	1.941	6
87	1.961	1.882	2.098	1.961	6
88	1.922	1.922	2.118	2.059	6
89	1.902	1.902	2.098	1.961	6
90	1.882	1.902	2.137	2.0	6
91	1.902	1.922	2.059	1.941	6
92	1.882	1.941	2.098	1.961	6
93	1.882	1.961	2.078	1.98	6
94	1.922	1.961	2.098	2.02	6
95	1.902	1.941	2.137	2.02	6
96	1.882	2.02	2.118	2.02	6
97	1.922	1.902	2.098	2.02	6
98	1.941	2.0	2.157	2.078	6
99	2.02	1.941	2.078	2.059	6
100	2.039	1.922	2.078	2.039	6
101	2.059	1.902	2.039	1.961	6
102	2.0	1.882	2.059	1.98	6
103	2.02	1.902	2.098	1.941	6
104	1.98	1.843	2.098	1.941	6
105	1.961	1.843	2.098	2.02	6
106	1.902	1.902	2.078	1.961	6
107	1.922	1.922	2.098	2.0	6
108	1.882	1.922	2.059	1.922	6
109	1.902	1.941	2.078	1.961	6
110	1.902	1.98	2.059	1.98	6
111	1.922	1.961	2.118	1.98	6
112	1.882	1.902	2.078	2.02	6
113	1.902	1.941	2.098	2.078	6
114	1.902	1.922	2.098	2.059	6
115	1.922	1.922	2.078	2.02	6
116	2.059	1.922	2.039	2.02	6
117	2.02	1.902	2.059	1.98	6
118	2.059	1.882	2.059	2.02	6
119	2.0	1.863	2.039	1.98	6
120	1.961	1.863	2.059	1.941	6
121	1.98	1.863	2.039	1.98	6
122	1.98	1.863	1.98	2.039	6
123	1.863	1.941	2.059	1.902	6
124	1.843	1.882	2.059	1.922	6
125	1.882	1.902	2.078	1.941	6
126	1.882	1.902	2.059	1.961	6
127	1.863	1.922	2.059	1.961	6
128	1.902	1.961	2.078	1.98	6
129	1.882	1.961	2.078	2.0	6
130	1.882	1.961	2.078	2.059	6
131	1.922	2.02	2.098	2.0	6
132	1.98	1.941	2.059	2.059	6
133	2.078	1.922	2.039	2.0	6
134	2.039	1.882	2.02	1.98	6
135	2.039	1.863	2.0	2.0	6
136	2.02	1.843	2.039	1.941	6
137	2.039	1.863	2.059	1.941	6
138	1.98	1.843	2.078	1.922	6
139	1.961	1.863	2.118	2.0	6
140	2.0	1.824	2.078	1.961	6
141	1.922	1.843	2.059	1.941	6
142	1.882	1.882	2.078	1.922	6
143	1.902	1.922	2.078	1.961	6
144	1.902	1.941	2.059	1.98	6
145	1.941	1.941	2.059	2.0	6
146	1.902	1.941	2.098	2.0	6
147	1.922	1.98	2.098	1.961	6
148	2.02	1.941	2.118	1.98	6
149	1.961	2.0	2.176	2.039	6
150	2.078	1.922	2.039	2.039	6
151	2.059	1.863	2.02	2.0	6
152	2.039	1.882	2.039	1.961	6
153	2.039	1.843	2.059	1.98	6
154	2.02	1.863	2.039	1.941	6
155	2.059	1.863	2.098	1.941	6
156	1.98	1.882	2.078	2.02	6
157	1.98	1.863	2.078	2.0	6
158	1.961	1.882	2.078	1.941	6
159	1.902	1.941	2.078	1.961	6
160	1.882	1.922	2.039	1.98	6
161	1.882	1.98	2.039	1.98	6
162	1.941	1.941	2.059	2.02	6
163	1.922	1.941	2.118	2.02	6
164	1.882	1.961	2.137	2.059	6
165	1.941	2.0	2.118	2.02	6
166	1.961	2.0	2.137	2.02	6
167	2.039	1.922	2.059	2.039	6
168	1.961	1.882	2.02	2.02	6
169	2.059	1.902	2.059	1.961	6
170	2.02	1.882	2.059	1.961	6
171	2.0	1.843	2.059	2.0	6
172	1.941	1.882	2.039	1.961	6
173	1.98	1.843	2.059	2.02	6
174	1.961	1.941	2.0	1.98	6
175	1.882	1.902	2.078	1.941	6
176	1.863	1.922	2.098	1.941	6
177	1.902	1.902	2.078	1.961	6
178	1.922	1.961	2.039	1.961	6
179	1.922	1.98	2.078	1.98	6
180	1.843	1.941	2.118	2.02	6
181	1.902	2.0	2.078	2.059	6
182	1.961	1.98	2.157	1.98	6
183	2.0	1.922	2.098	2.02	6
184	2.039	1.902	2.039	2.0	6
