time	channel1	channel2	channel3	channel4	class
0	2.039	2.039	1.882	2.039	6
1	2.0	2.039	1.902	2.02	6
2	1.961	2.0	1.843	2.039	6
3	1.922	1.961	1.824	2.059	6
4	1.902	1.961	1.843	2.059	6
5	1.922	1.941	1.843	2.118	6
6	1.98	1.824	1.902	2.059	6
7	1.922	1.902	1.863	2.098	6
8	1.941	1.882	1.902	2.059	6
9	1.961	1.882	1.941	2.078	6
10	1.961	1.922	1.961	2.078	6
11	2.02	1.961	2.0	2.098	6
12	2.02	1.902	1.961	2.059	6
13	2.059	1.922	1.98	2.118	6
14	2.059	1.941	2.0	2.0	6
15	2.098	1.961	1.98	2.118	6
16	2.078	2.039	1.922	2.059	6
17	2.059	2.02	1.863	2.02	6
18	2.039	2.039	1.863	2.0	6
19	1.961	2.039	1.863	2.02	6
20	1.922	2.0	1.843	2.059	6
21	1.902	1.98	1.824	2.059	6
22	1.941	1.961	1.824	2.02	6
23	1.98	1.863	1.863	2.078	6
24	1.922	1.804	1.882	2.059	6
25	1.922	1.863	1.902	2.078	6
26	1.961	1.902	1.902	2.059	6
27	1.98	1.922	1.941	2.039	6
28	1.98	1.961	1.941	2.059	6
29	2.02	1.961	1.941	2.059	6
30	2.039	1.98	1.961	2.098	6
31	2.039	2.0	1.922	2.118	6
32	2.059	1.98	1.922	2.078	6
33	2.059	2.059	1.941	2.02	6
34	2.039	2.02	1.902	2.0	6
35	2.0	2.039	1.863	2.02	6
36	1.98	2.039	1.843	2.039	6
37	1.941	2.0	1.882	2.059	6
38	1.902	1.961	1.902	2.078	6
39	1.922	1.902	1.882	2.059	6
40	2.0	1.941	1.863	2.118	6
41	1.941	1.784	1.863	2.078	6
42	1.961	1.824	1.941	2.078	6
43	1.98	1.882	1.941	2.078	6
44	2.0	1.882	1.961	2.078	6
45	2.02	1.922	1.98	2.039	6
46	2.02	1.902	2.02	2.098	6
47	2.039	1.902	2.0	2.098	6
48	2.059	1.882	2.039	2.078	6
49	2.157	1.922	1.98	2.137	6
50	2.098	2.039	1.941	2.039	6
51	2.059	2.02	1.882	2.02	6
52	2.059	2.039	1.902	2.02	6
53	1.98	2.0	1.843	2.039	6
54	1.922	1.961	1.863	2.059	6
55	1.941	1.941	1.882	2.039	6
56	1.922	1.941	1.843	2.078	6
57	1.98	1.784	1.902	2.078	6
58	1.961	1.882	1.902	2.078	6
59	2.0	1.863	1.902	2.059	6
60	1.961	1.882	1.902	2.078	6
61	2.02	1.902	1.941	2.039	6
62	2.0	1.961	1.961	2.059	6
63	2.0	1.922	1.922	2.059	6
64	2.059	1.922	1.961	2.078	6
65	2.039	1.961	2.02	2.0	6
66	2.118	2.0	1.961	2.078	6
67	2.039	2.078	1.922	2.0	6
68	2.039	2.039	1.843	2.02	6
69	2.02	2.078	1.843	2.0	6
70	1.961	2.059	1.843	2.02	6
71	1.922	2.02	1.843	2.039	6
72	1.922	1.941	1.824	2.059	6
73	1.941	1.941	1.843	2.078	6
74	1.961	1.902	1.863	2.078	6
75	1.902	1.902	1.882	2.078	6
76	1.941	1.882	1.863	2.078	6
77	1.941	1.922	1.902	2.039	6
78	1.961	1.922	1.922	2.039	6
79	1.961	1.98	1.941	2.039	6
80	1.98	1.902	1.941	2.118	6
81	2.02	1.941	1.941	2.118	6
82	2.059	2.0	1.922	2.078	6
83	2.0	2.02	1.98	2.059	6
84	2.059	2.059	1.961	2.059	6
85	2.059	2.059	1.882	2.059	6
86	2.039	2.098	1.863	2.039	6
87	2.0	2.059	1.843	2.059	6
88	1.961	2.02	1.863	2.039	6
89	1.902	1.961	1.824	2.078	6
90	1.902	1.961	1.863	2.078	6
91	1.961	1.941	1.902	2.078	6
92	1.922	1.863	1.843	2.098	6
93	1.961	1.882	1.922	2.078	6
94	1.941	1.902	1.922	2.059	6
95	1.961	1.922	1.922	2.059	6
96	2.0	1.961	1.961	2.078	6
97	1.98	1.961	1.98	2.098	6
98	2.02	1.941	2.0	2.118	6
99	2.039	1.98	2.0	2.098	6
100	2.137	1.961	1.941	2.157	6
101	2.078	2.098	1.922	2.039	6
102	2.039	2.059	1.882	2.039	6
103	2.039	2.078	1.863	2.039	6
104	1.941	2.059	1.843	2.039	6
105	1.961	1.98	1.843	2.059	6
106	1.902	1.961	1.843	2.078	6
107	1.863	1.941	1.863	2.078	6
108	1.961	1.843	1.843	2.098	6
109	1.941	1.824	1.863	2.098	6
110	1.961	1.882	1.922	2.059	6
111	1.922	1.922	1.941	2.078	6
112	1.941	1.922	1.961	2.078	6
113	1.98	1.922	1.961	2.078	6
114	2.0	1.922	1.941	2.098	6
115	2.059	1.902	1.98	2.118	6
116	2.039	1.941	2.0	2.157	6
117	2.039	2.02	2.02	2.098	6
118	2.059	2.039	1.902	2.059	6
119	2.059	2.039	1.843	2.039	6
120	2.02	2.078	1.882	2.02	6
121	1.961	2.02	1.843	2.039	6
122	1.922	1.98	1.863	2.059	6
123	1.902	1.98	1.863	2.078	6
124	1.941	1.922	1.843	2.059	6
125	1.961	1.824	1.843	2.078	6
126	1.961	1.922	1.882	2.098	6
127	1.902	1.843	1.882	2.059	6
128	1.941	1.902	1.902	2.059	6
129	1.961	1.902	1.941	2.059	6
130	1.98	1.961	1.961	2.078	6
131	2.0	1.902	1.98	2.098	6
132	2.02	1.922	2.02	2.118	6
