time	channel1	channel2	channel3	channel4	class
0	1.686	1.765	2.0	2.078	2
1	1.49	1.824	2.02	2.039	2
2	1.627	1.941	2.078	1.98	2
3	1.392	1.863	2.216	1.961	2
4	1.843	1.941	2.098	2.0	2
5	1.529	2.02	2.098	1.843	2
6	1.863	2.098	1.98	1.941	2
7	1.471	1.902	2.039	1.902	2
8	1.706	1.863	2.098	2.0	2
9	1.49	1.941	2.02	1.961	2
10	1.627	1.882	2.059	1.922	2
11	1.647	1.902	2.059	1.941	2
12	1.647	1.882	2.118	1.843	2
13	1.608	1.941	2.078	2.118	2
14	1.216	1.941	2.157	1.941	2
15	1.392	1.902	2.137	2.059	2
16	1.98	1.98	2.039	1.98	2
17	1.392	1.804	2.078	2.039	2
18	1.627	1.843	2.039	1.961	2
19	1.804	1.922	2.039	1.961	2
20	1.667	1.824	1.961	2.039	2
21	1.412	1.882	2.059	1.98	2
22	1.98	1.745	2.314	1.725	2
23	1.451	1.804	2.059	2.02	2
24	1.255	1.882	2.098	2.0	2
25	1.765	1.902	2.039	1.941	2
26	1.529	1.902	2.098	1.941	2
27	1.451	1.902	2.039	1.941	2
28	1.647	1.941	2.137	1.98	2
29	1.216	1.941	2.039	1.98	2
30	1.392	1.902	2.176	1.961	2
31	0.627	1.961	2.157	1.961	2
32	2.471	1.902	2.137	1.961	2
33	1.569	1.824	2.059	1.922	2
34	1.941	1.882	2.02	2.098	2
35	1.686	1.824	2.039	2.0	2
36	1.451	1.843	2.059	2.0	2
37	1.549	1.922	2.118	2.039	2
38	1.431	1.863	2.039	1.98	2
39	1.784	1.725	2.333	2.078	2
40	1.667	1.784	2.098	1.98	2
41	1.529	1.863	2.059	2.059	2
42	1.569	1.922	2.02	2.02	2
43	1.255	1.941	2.078	1.961	2
44	1.451	1.98	2.039	1.98	2
45	1.471	2.0	2.0	1.98	2
46	1.471	1.843	2.118	1.98	2
47	1.373	1.941	2.176	2.137	2
48	1.725	2.02	1.961	1.824	2
49	1.216	1.922	2.078	2.078	2
50	1.529	1.941	2.0	1.961	2
51	1.157	1.824	2.039	2.059	2
52	1.549	1.882	2.02	2.0	2
53	1.529	1.882	2.078	1.961	2
54	1.471	1.902	2.078	1.941	2
55	1.784	2.02	2.098	2.02	2
56	1.353	2.0	1.882	1.961	2
57	1.765	2.039	2.02	1.902	2
58	0.941	2.0	2.118	1.961	2
59	1.255	1.961	2.078	2.0	2
60	1.686	1.843	2.078	1.961	2
61	1.608	1.882	2.059	1.98	2
62	1.471	1.922	2.059	1.98	2
63	1.275	1.804	2.078	1.98	2
64	1.549	1.922	2.059	2.039	2
65	1.784	2.235	2.157	1.863	2
66	1.392	2.098	2.118	1.98	2
67	1.569	1.843	2.059	2.098	2
68	1.863	1.922	2.02	1.941	2
69	1.51	1.863	2.059	1.961	2
70	1.569	1.804	2.059	1.98	2
71	1.667	1.882	2.059	2.078	2
72	1.431	1.922	2.118	2.0	2
73	1.647	1.902	1.902	2.078	2
74	1.686	1.922	2.294	2.059	2
75	1.255	1.98	2.098	1.902	2
76	1.235	1.882	2.02	2.039	2
77	1.373	1.922	2.078	1.882	2
78	1.529	1.941	2.02	2.0	2
79	1.608	1.922	2.098	1.922	2
80	1.196	1.941	2.078	2.02	2
81	1.588	1.922	2.059	2.098	2
82	1.941	1.98	2.275	1.941	2
83	2.255	1.941	1.961	1.941	2
84	1.569	1.922	2.059	2.118	2
85	1.451	1.863	2.02	1.961	2
86	1.373	1.804	2.0	2.059	2
87	1.49	1.824	2.039	1.961	2
88	1.882	1.961	2.078	2.0	2
89	1.627	1.922	2.098	2.0	2
90	1.686	1.922	2.255	1.902	2
91	1.804	1.882	2.0	1.961	2
92	1.941	1.902	2.118	1.98	2
93	1.118	1.843	1.961	2.0	2
94	1.471	1.882	2.098	1.922	2
95	1.49	1.922	2.098	1.882	2
96	1.49	1.882	2.098	2.02	2
97	1.216	1.902	2.137	1.882	2
98	1.235	1.902	2.078	1.843	2
99	1.627	1.765	2.255	1.961	2
100	2.196	1.902	2.196	2.118	2
101	1.588	1.843	2.02	1.902	2
102	1.588	1.902	2.039	2.059	2
103	1.49	1.941	2.02	2.02	2
104	1.549	1.843	1.961	1.941	2
105	1.706	1.824	2.098	1.922	2
106	1.627	1.824	2.118	1.961	2
107	1.569	1.902	2.314	1.765	2
108	1.314	1.941	2.059	1.863	2
109	1.373	1.941	2.137	1.902	2
110	1.451	1.843	2.078	2.0	2
111	1.549	1.941	2.078	1.941	2
112	1.51	1.922	2.078	1.902	2
113	1.529	1.941	2.098	1.941	2
114	1.745	2.0	2.059	2.0	2
115	1.569	1.941	2.118	1.961	2
116	2.392	2.02	2.137	1.784	2
117	1.235	1.961	2.157	1.98	2
118	1.667	1.863	2.118	2.039	2
119	1.627	1.863	1.961	1.961	2
120	1.51	1.843	2.039	2.0	2
121	1.412	1.863	2.02	2.0	2
122	1.627	1.804	2.078	2.098	2
123	1.353	1.843	2.059	2.0	2
124	1.745	1.725	2.098	1.882	2
125	0.471	1.706	2.137	2.039	2
126	1.647	1.882	2.098	1.98	2
127	1.137	1.961	2.118	2.02	2
128	1.431	1.902	2.059	1.922	2
129	1.549	1.863	2.078	1.941	2
130	1.51	1.902	2.02	1.882	2
131	1.49	2.0	2.059	2.02	2
132	1.353	1.961	2.098	1.941	2
133	2.275	1.765	2.078	1.863	2
134	1.529	2.157	2.02	1.961	2
135	1.98	1.882	1.98	1.941	2
136	1.706	1.863	2.137	1.98	2
137	1.745	1.922	2.02	1.98	2
138	1.588	1.843	2.098	2.0	2
139	1.588	1.863	2.098	1.961	2
140	1.765	1.902	2.098	1.961	2
141	1.451	1.863	2.314	1.725	2
142	1.471	1.941	2.078	2.0	2
143	1.765	1.961	2.196	2.0	2
144	1.373	1.902	2.098	1.902	2
145	1.431	1.961	2.098	1.961	2
146	1.588	1.941	2.059	2.0	2
147	1.51	2.0	2.059	1.961	2
148	1.667	1.961	2.098	1.941	2
149	1.706	1.98	2.039	2.0	2
150	2.176	1.804	2.176	1.961	2
151	2.294	1.922	1.98	1.922	2
152	1.902	1.902	1.941	1.961	2
153	1.608	1.882	2.098	2.02	2
154	1.588	1.863	2.078	1.98	2
155	1.588	1.902	1.98	1.941	2
156	1.882	1.902	2.078	1.941	2
157	1.529	1.941	2.137	2.0	2
158	1.647	1.922	2.0	2.059	2
159	1.725	1.922	2.314	2.039	2
160	1.529	1.902	2.059	2.0	2
161	1.353	1.902	2.02	2.0	2
162	1.49	2.0	2.059	1.961	2
163	1.471	1.98	2.098	1.882	2
164	1.51	1.941	2.078	1.902	2
165	1.745	2.078	2.059	2.039	2
166	1.549	2.0	2.118	2.039	2
167	0.843	2.275	2.059	2.078	2
168	1.686	2.078	2.059	1.961	2
169	1.667	1.902	2.078	2.02	2
170	1.373	1.902	2.02	1.961	2
171	1.529	1.882	2.0	2.078	2
172	1.647	1.843	1.961	2.0	2
173	1.627	1.824	2.059	1.98	2
174	1.765	1.804	2.078	1.98	2
175	1.549	1.804	2.039	2.235	2
176	1.235	1.922	2.294	2.0	2
177	1.078	1.902	2.078	1.902	2
178	1.176	1.843	2.137	1.902	2
179	1.275	1.961	2.039	2.0	2
180	1.569	1.882	2.078	1.922	2
181	1.549	1.902	2.039	1.961	2
182	1.353	1.902	2.118	1.922	2
183	1.51	1.941	2.039	1.882	2
184	2.0	1.667	2.098	1.961	2
185	1.98	2.0	2.059	2.02	2
186	1.647	1.922	2.02	2.0	2
187	2.0	1.922	2.0	1.961	2
188	1.51	1.843	2.02	1.961	2
189	1.686	1.941	2.02	1.941	2
190	1.961	1.902	2.118	2.0	2
191	1.647	1.804	2.078	1.98	2
192	1.725	1.843	2.275	1.961	2
193	2.333	1.882	2.059	2.137	2
194	1.745	1.922	2.078	2.02	2
195	1.431	1.922	2.098	1.941	2
196	1.373	1.902	2.0	1.941	2
197	1.529	1.902	2.039	1.961	2
198	1.569	1.902	2.078	2.0	2
199	1.314	1.882	2.137	1.941	2
200	1.431	1.922	2.059	1.863	2
201	1.863	1.824	1.922	2.059	2
202	1.882	2.02	2.137	2.137	2
203	1.765	1.922	2.078	2.039	2
204	1.941	1.961	2.02	2.02	2
205	1.51	1.863	1.961	1.98	2
206	1.431	1.843	2.078	2.039	2
207	1.608	1.902	1.961	1.922	2
208	1.51	1.824	2.137	1.961	2
209	1.765	1.725	2.275	2.02	2
210	1.216	2.02	2.039	1.863	2
211	1.608	1.922	2.02	1.961	2
212	1.451	1.863	2.137	2.02	2
213	1.608	1.98	2.078	1.941	2
214	1.49	1.863	2.098	1.902	2
215	1.588	1.941	2.078	1.882	2
216	1.471	2.02	1.98	2.0	2
217	1.412	1.902	2.137	1.941	2
218	0.804	1.941	2.118	2.0	2
219	1.059	1.961	2.098	2.098	2
220	2.0	1.804	2.02	2.02	2
221	1.922	1.882	2.0	1.922	2
222	1.627	1.882	1.98	2.0	2
223	1.51	1.843	2.039	2.0	2
224	1.529	1.804	2.157	1.922	2
225	1.863	1.922	2.078	1.941	2
226	1.529	1.784	1.863	2.294	2
227	2.02	1.882	1.941	2.059	2
228	1.843	1.961	2.078	2.0	2
229	1.49	1.922	2.078	1.961	2
230	1.451	1.843	2.078	1.961	2
231	1.51	1.824	2.039	1.961	2
232	1.51	1.961	2.118	2.0	2
233	1.294	1.902	2.137	1.941	2
234	1.235	1.941	2.098	1.922	2
235	1.647	1.804	2.471	1.843	2
236	1.137	2.039	2.137	2.039	2
237	1.471	1.882	1.961	2.02	2
238	1.686	1.882	2.02	2.098	2
239	1.647	1.882	2.02	1.98	2
240	1.549	1.902	2.118	1.941	2
241	1.412	1.824	2.118	1.961	2
242	1.235	1.784	2.078	1.98	2
243	1.784	1.863	1.902	2.314	2
244	0.686	1.922	2.0	2.098	2
245	1.922	1.961	2.059	1.98	2
246	1.353	1.902	2.059	1.922	2
247	1.49	1.941	2.059	1.961	2
248	1.373	1.941	2.02	1.961	2
249	1.51	1.824	2.078	1.961	2
250	1.235	1.863	2.039	2.039	2
251	1.608	1.902	2.098	2.059	2
252	0.804	2.039	2.078	2.098	2
253	1.02	1.804	2.059	2.137	2
254	1.529	1.941	2.059	2.039	2
255	1.647	1.882	2.098	1.98	2
256	1.471	1.882	2.098	2.0	2
257	1.667	1.824	2.039	2.0	2
258	1.529	1.824	2.02	2.098	2
259	1.608	1.824	2.0	2.0	2
260	1.412	1.784	2.118	2.196	2
261	0.549	1.922	2.255	1.961	2
262	1.078	1.882	2.02	1.902	2
263	1.333	1.843	2.039	2.02	2
264	1.51	1.922	2.039	1.922	2
265	1.529	1.941	2.039	1.98	2
266	1.49	1.902	2.078	2.0	2
267	1.706	2.0	1.961	2.0	2
268	1.216	1.941	2.137	1.922	2
269	0.765	2.196	1.941	2.039	2
