time	channel1	channel2	channel3	channel4	class
0	2.039	1.882	2.02	1.941	6
1	2.02	1.843	2.039	1.902	6
2	1.961	1.863	2.059	1.922	6
3	1.961	1.863	2.098	1.941	6
4	1.961	1.863	2.137	1.922	6
5	2.0	1.922	2.0	1.941	6
6	1.902	1.882	2.078	1.961	6
7	1.922	1.922	2.059	1.961	6
8	1.882	1.922	2.039	1.941	6
9	1.902	1.961	2.059	1.98	6
10	1.922	1.961	2.078	2.02	6
11	1.863	1.922	2.118	2.0	6
12	1.882	1.961	2.098	2.098	6
13	1.922	1.98	2.059	2.039	6
14	1.941	2.0	2.118	2.059	6
15	2.039	1.882	2.02	2.02	6
16	2.0	1.863	2.039	2.0	6
17	2.059	1.863	2.0	1.961	6
18	2.039	1.863	2.0	1.941	6
19	2.02	1.863	2.039	1.941	6
20	1.961	1.863	2.078	1.922	6
21	2.0	1.824	2.02	1.941	6
22	1.941	1.902	2.039	1.941	6
23	1.961	1.902	2.078	1.941	6
24	1.922	1.941	2.039	1.961	6
25	1.922	1.941	2.078	1.961	6
26	1.902	1.961	2.039	2.0	6
27	1.941	1.941	2.078	1.98	6
28	1.902	2.0	2.078	2.02	6
29	1.922	1.961	2.118	2.059	6
30	1.863	1.941	2.098	2.039	6
31	2.078	1.98	2.059	2.039	6
32	2.078	1.882	2.0	2.02	6
33	2.02	1.882	2.0	2.02	6
34	2.098	1.863	2.02	2.0	6
35	2.039	1.843	2.039	1.941	6
36	2.02	1.843	2.059	1.922	6
37	2.039	1.863	2.078	1.98	6
38	1.98	1.902	2.157	1.882	6
39	2.0	1.843	2.098	1.98	6
40	1.961	1.902	2.098	1.961	6
41	1.941	1.941	2.098	2.0	6
42	1.922	1.941	2.078	1.98	6
43	1.902	1.941	2.059	2.0	6
44	1.941	1.941	2.078	2.059	6
45	1.902	1.941	2.118	2.059	6
46	1.922	1.961	2.118	2.02	6
47	2.02	1.98	2.118	2.039	6
48	1.961	1.941	2.098	2.039	6
49	2.078	1.902	2.039	2.039	6
50	2.02	1.843	2.0	1.98	6
51	2.078	1.863	2.02	1.98	6
52	2.02	1.863	2.039	1.98	6
53	2.0	1.843	2.039	1.98	6
54	2.0	1.843	2.059	1.941	6
55	2.02	1.882	2.118	1.902	6
56	1.98	1.843	2.098	1.961	6
57	1.941	1.882	2.098	1.98	6
58	1.922	1.902	2.078	1.98	6
59	1.882	1.922	2.078	1.98	6
60	1.922	1.961	2.039	2.0	6
61	1.902	1.98	2.078	2.02	6
62	1.843	1.961	2.137	2.02	6
63	1.902	1.941	2.118	2.02	6
64	1.902	2.0	2.078	2.02	6
65	1.941	2.0	2.098	2.02	6
66	2.039	1.922	2.039	2.02	6
67	2.0	1.882	2.039	2.02	6
68	2.039	1.863	2.039	1.961	6
69	2.02	1.843	2.059	1.98	6
70	2.02	1.882	2.059	1.961	6
71	2.0	1.843	2.059	1.961	6
72	1.98	1.843	2.137	1.941	6
73	2.039	1.863	2.098	1.98	6
74	1.922	1.882	2.078	1.941	6
75	1.902	1.922	2.078	1.961	6
76	1.902	1.902	2.078	1.98	6
77	1.902	1.941	2.059	2.0	6
78	1.941	1.941	2.098	2.0	6
79	1.863	1.98	2.078	2.059	6
80	1.902	1.941	2.118	2.02	6
81	2.02	1.961	2.118	2.039	6
82	1.941	1.941	2.098	2.0	6
83	2.039	1.902	2.0	2.039	6
84	2.02	1.902	2.0	1.98	6
85	2.059	1.863	2.039	1.961	6
86	2.039	1.863	2.02	1.961	6
87	2.02	1.863	2.039	1.961	6
88	1.961	1.863	2.059	1.941	6
89	1.98	1.824	2.118	1.961	6
90	1.922	1.863	2.137	1.961	6
91	1.922	1.843	2.118	1.941	6
92	1.902	1.882	2.059	2.0	6
93	1.902	1.941	2.078	1.98	6
94	1.882	1.941	2.078	2.0	6
95	1.902	1.961	2.098	2.02	6
96	1.882	1.961	2.098	2.039	6
97	1.902	1.961	2.098	2.059	6
98	1.863	2.02	2.078	2.078	6
99	1.941	1.961	2.078	2.059	6
100	2.02	1.902	2.039	2.02	6
101	2.039	1.882	2.02	2.0	6
102	2.059	1.902	2.02	1.98	6
103	2.02	1.882	2.039	1.961	6
104	2.02	1.843	2.078	1.941	6
105	2.0	1.882	2.078	1.922	6
106	2.0	1.882	2.039	1.922	6
107	2.0	1.922	2.137	1.922	6
108	1.961	1.902	2.078	1.961	6
109	1.902	1.941	2.039	1.961	6
110	1.902	1.922	2.078	1.961	6
111	1.922	1.961	2.078	1.98	6
112	1.941	1.941	2.098	2.02	6
113	1.922	1.941	2.118	2.039	6
114	1.882	1.941	2.098	2.059	6
115	1.961	2.02	2.098	2.02	6
116	2.059	2.02	2.118	2.039	6
117	2.059	1.902	2.02	2.039	6
118	2.039	1.882	2.02	2.0	6
119	2.059	1.882	2.02	1.941	6
120	2.059	1.863	2.02	1.922	6
121	2.02	1.863	2.059	1.902	6
122	2.039	1.843	2.059	1.922	6
123	2.0	1.863	2.0	1.961	6
124	1.902	1.863	2.098	1.902	6
125	1.961	1.902	2.059	1.941	6
126	1.922	1.902	2.039	1.922	6
127	1.922	1.902	2.059	1.961	6
128	1.922	1.922	2.039	1.961	6
129	1.961	1.961	2.059	1.941	6
130	1.902	1.961	2.078	2.0	6
131	1.922	1.98	2.118	2.0	6
132	1.961	1.922	2.078	2.078	6
133	1.98	1.961	2.059	2.039	6
134	2.098	1.922	2.02	2.02	6
135	2.059	1.863	2.0	1.941	6
136	2.078	1.863	2.02	1.941	6
137	2.02	1.882	2.078	1.922	6
138	2.02	1.882	2.059	1.98	6
139	1.98	1.902	2.078	1.961	6
140	2.0	1.843	2.118	1.961	6
141	2.02	1.863	2.078	1.941	6
142	1.882	1.922	2.118	1.961	6
143	1.843	1.961	2.098	1.961	6
144	1.902	2.0	2.098	1.98	6
145	1.902	1.98	2.078	2.0	6
146	1.922	1.98	2.078	2.039	6
147	1.882	2.02	2.059	2.02	6
148	1.882	2.02	2.118	2.039	6
149	1.882	1.98	2.157	2.059	6
150	1.98	2.02	2.157	2.098	6
151	2.039	1.961	2.02	2.059	6
152	2.02	1.902	2.02	2.02	6
153	2.078	1.922	2.039	1.961	6
154	2.059	1.882	2.059	1.941	6
155	2.02	1.882	2.039	1.961	6
156	1.98	1.902	2.039	1.941	6
157	1.98	1.882	2.059	2.039	6
158	1.882	1.961	2.078	1.902	6
159	1.902	1.882	2.098	2.0	6
160	1.882	1.922	2.039	1.961	6
161	1.882	1.941	2.078	1.961	6
162	1.922	1.98	2.059	2.0	6
163	1.922	1.98	2.078	2.02	6
164	1.882	1.98	2.078	2.059	6
165	1.882	1.961	2.098	2.0	6
166	1.922	2.0	2.118	2.059	6
167	1.941	1.902	2.078	2.039	6
168	2.078	1.961	2.039	2.039	6
169	2.039	1.863	2.0	2.0	6
170	2.059	1.863	2.02	1.961	6
171	2.039	1.863	2.02	1.922	6
172	2.02	1.843	2.059	1.961	6
173	1.961	1.843	2.059	1.961	6
174	1.98	1.863	2.039	2.0	6
175	2.059	1.902	2.039	1.941	6
176	1.922	1.902	2.059	1.922	6
177	1.882	1.902	2.078	1.941	6
178	1.882	1.922	2.078	1.98	6
179	1.902	1.941	2.059	1.941	6
180	1.922	1.961	2.078	2.0	6
181	1.863	1.98	2.118	2.02	6
182	1.922	1.941	2.118	2.02	6
183	1.961	1.863	2.176	2.078	6
184	1.902	1.961	2.157	2.039	6
185	2.039	1.902	2.039	2.039	6
186	2.0	1.882	2.059	1.98	6
187	2.02	1.863	2.02	1.961	6
188	2.039	1.843	2.02	1.941	6
189	2.039	1.843	2.059	1.882	6
190	2.0	1.882	2.059	1.922	6
191	1.98	1.824	2.078	1.98	6
192	1.824	1.922	2.059	1.98	6
193	1.961	1.863	2.059	1.922	6
194	1.824	1.902	2.098	1.922	6
195	1.882	1.922	2.078	1.961	6
196	1.902	1.961	2.078	1.961	6
197	1.941	1.961	2.098	1.98	6
198	1.902	1.961	2.118	2.0	6
199	1.902	1.961	2.098	2.02	6
200	1.882	2.0	2.078	2.0	6
201	1.922	2.0	2.059	2.02	6
202	2.02	1.961	2.039	2.0	6
203	2.039	1.863	2.039	1.98	6
204	2.039	1.882	2.039	1.941	6
205	2.059	1.843	2.039	1.941	6
206	1.98	1.824	2.059	1.922	6
207	2.0	1.843	2.059	1.922	6
208	1.98	1.863	2.118	1.863	6
209	1.98	1.843	2.098	1.922	6
210	1.902	1.824	2.078	1.961	6
211	1.882	1.882	2.078	1.941	6
212	1.922	1.922	2.078	1.961	6
213	1.882	1.961	2.078	1.98	6
214	1.922	1.98	2.098	1.98	6
215	1.863	1.941	2.118	2.039	6
216	1.922	1.941	2.137	2.02	6
217	1.98	2.02	2.0	2.039	6
218	1.922	1.961	2.059	2.0	6
219	2.0	1.941	2.059	2.0	6
220	1.961	1.863	2.059	2.0	6
221	2.039	1.882	2.059	1.98	6
222	2.059	1.863	2.059	1.961	6
223	2.039	1.863	2.059	1.941	6
224	2.0	1.843	2.078	1.961	6
225	1.98	1.824	2.098	1.902	6
226	2.02	1.824	2.078	1.922	6
227	1.922	1.882	2.098	1.961	6
228	1.902	1.902	2.098	1.941	6
229	1.922	1.922	2.098	2.0	6
230	1.902	1.961	2.078	2.0	6
231	1.941	1.961	2.059	2.02	6
232	1.922	1.98	2.098	2.039	6
233	1.902	1.98	2.098	2.039	6
234	1.941	1.941	2.039	2.059	6
235	2.02	1.941	2.118	2.078	6
236	2.059	1.961	2.02	2.039	6
237	2.0	1.863	2.039	2.0	6
238	2.078	1.863	2.039	2.0	6
239	2.059	1.863	2.02	1.941	6
240	2.059	1.843	2.02	1.922	6
241	2.039	1.863	2.059	1.922	6
242	2.0	1.843	2.059	2.0	6
243	1.882	1.922	2.059	2.0	6
244	1.98	1.902	2.118	1.961	6
245	1.902	1.902	2.098	1.98	6
246	1.961	1.902	2.098	1.961	6
247	1.941	1.922	2.039	2.0	6
248	1.941	1.961	2.078	2.0	6
249	1.941	1.922	2.118	2.039	6
250	1.902	1.98	2.118	2.039	6
251	1.902	1.98	2.02	1.961	6
252	2.039	2.0	2.098	2.059	6
253	2.059	1.922	2.02	2.02	6
254	2.059	1.863	2.02	1.98	6
255	2.039	1.863	2.02	1.961	6
256	2.059	1.843	2.039	1.941	6
257	2.039	1.843	2.059	1.941	6
258	2.0	1.843	2.059	1.941	6
259	2.0	1.843	2.078	1.941	6
260	1.882	1.902	2.078	1.961	6
261	2.0	1.902	2.078	1.941	6
262	1.863	1.882	2.118	1.941	6
263	1.941	1.902	2.059	1.961	6
264	1.882	1.941	2.078	1.961	6
265	1.902	1.941	2.078	2.0	6
266	1.882	1.941	2.098	1.98	6
267	1.922	1.941	2.098	2.02	6
268	1.941	1.961	2.078	2.039	6
269	1.98	1.961	2.098	2.039	6
270	2.0	1.941	2.059	2.039	6
271	2.0	1.843	2.02	2.0	6
272	2.039	1.882	2.039	1.98	6
273	2.039	1.902	2.039	1.961	6
274	2.02	1.863	2.039	1.941	6
275	1.98	1.882	2.059	1.941	6
276	1.961	1.863	2.118	1.941	6
277	2.039	1.863	2.137	1.941	6
278	1.961	1.902	2.098	1.941	6
279	1.902	1.922	2.118	1.98	6
280	1.922	1.941	2.078	1.98	6
281	1.882	1.961	2.078	1.98	6
282	1.922	1.98	2.059	2.0	6
283	1.863	1.98	2.137	2.02	6
284	1.843	2.0	2.118	2.059	6
285	1.863	1.941	2.137	2.059	6
286	1.941	1.98	2.078	2.059	6
287	1.961	1.98	2.059	2.039	6
288	1.98	1.882	2.039	2.0	6
289	2.02	1.882	2.0	1.98	6
290	2.02	1.863	2.039	1.941	6
291	2.0	1.843	2.039	1.941	6
292	1.961	1.882	2.078	1.941	6
293	1.941	1.863	2.118	1.902	6
294	1.98	1.882	2.098	1.902	6
295	2.02	1.922	2.098	1.902	6
296	1.863	1.902	2.078	1.922	6
297	1.882	1.882	2.078	1.961	6
298	1.902	1.922	2.059	1.98	6
299	1.922	1.941	2.059	1.98	6
300	1.922	1.98	2.078	2.02	6
301	1.882	1.961	2.098	2.0	6
302	1.922	1.902	2.078	2.039	6
303	1.961	1.922	2.118	2.039	6
304	2.02	1.941	2.02	2.02	6
305	2.0	1.882	2.02	2.02	6
306	2.059	1.902	2.02	1.98	6
307	2.039	1.863	2.039	1.98	6
308	2.0	1.843	2.059	1.922	6
309	2.039	1.843	2.078	1.902	6
310	1.961	1.863	2.078	1.882	6
311	1.98	1.922	2.02	1.941	6
312	1.882	1.843	2.039	1.941	6
313	1.843	1.882	2.059	1.961	6
314	1.902	1.941	2.078	1.961	6
315	1.902	1.961	2.078	1.98	6
316	1.922	1.98	2.078	2.0	6
317	1.882	1.98	2.118	1.98	6
318	1.863	1.98	2.098	2.02	6
319	1.882	2.02	2.059	2.059	6
320	1.941	2.0	2.098	2.078	6
321	2.059	1.98	2.059	2.078	6
322	2.039	1.882	2.02	2.02	6
323	2.078	1.902	2.02	2.0	6
324	2.059	1.882	2.02	1.941	6
325	2.02	1.863	2.039	1.902	6
326	1.98	1.843	2.059	1.941	6
327	1.98	1.863	2.059	1.961	6
328	1.882	1.961	2.059	1.961	6
329	1.882	1.843	2.078	1.922	6
330	1.843	1.902	2.059	1.98	6
331	1.941	1.902	2.059	1.961	6
332	1.922	1.941	2.059	1.961	6
333	1.922	1.98	2.059	2.0	6
334	1.902	1.961	2.059	2.0	6
335	1.922	1.961	2.098	2.039	6
336	1.941	1.941	2.157	1.941	6
337	2.098	1.922	2.098	1.961	6
338	2.02	1.98	2.059	2.02	6
339	2.039	1.863	2.02	1.98	6
340	2.078	1.882	2.0	1.961	6
341	2.039	1.863	2.02	1.922	6
342	2.0	1.863	2.02	1.922	6
343	2.0	1.863	2.059	1.922	6
344	1.98	1.863	2.059	1.961	6
345	1.922	1.941	2.059	1.922	6
346	1.98	1.902	2.098	1.922	6
347	1.882	1.902	2.039	1.902	6
348	1.902	1.922	2.078	1.941	6
349	1.882	1.941	2.078	1.98	6
350	1.922	1.961	2.039	2.0	6
351	1.922	1.98	2.078	2.0	6
352	1.922	1.961	2.118	2.0	6
353	1.902	1.961	2.137	1.941	6
354	1.941	1.98	2.078	1.98	6
355	2.0	1.98	2.059	2.0	6
356	2.078	1.882	2.02	2.0	6
357	2.059	1.843	2.02	1.961	6
358	2.039	1.863	2.02	1.941	6
359	2.039	1.843	2.059	1.922	6
360	2.02	1.882	2.059	1.922	6
361	1.961	1.863	2.078	1.922	6
362	2.059	1.784	2.078	1.961	6
363	1.941	1.843	2.039	1.961	6
364	1.882	1.902	2.098	1.98	6
365	1.882	1.961	2.098	1.961	6
366	1.863	1.961	2.118	2.0	6
367	1.941	1.98	2.078	2.02	6
368	1.922	1.961	2.098	2.039	6
369	1.863	1.961	2.078	2.02	6
370	1.863	1.98	2.059	2.137	6
371	1.824	2.0	2.098	2.02	6
