time	channel1	channel2	channel3	channel4	class
0	1.549	1.922	2.039	1.961	2
1	1.451	1.882	2.078	1.941	2
2	1.765	1.902	2.098	1.98	2
3	1.412	1.922	2.039	2.039	2
4	2.157	1.961	2.216	1.98	2
5	2.392	2.059	1.941	1.902	2
6	1.647	1.922	2.059	2.039	2
7	1.49	1.843	2.039	1.902	2
8	1.667	1.824	2.059	1.961	2
9	1.647	1.804	2.118	2.0	2
10	2.0	1.863	2.078	2.098	2
11	1.667	1.843	2.059	1.98	2
12	1.725	1.804	1.941	1.98	2
13	1.882	1.863	2.255	2.02	2
14	1.0	1.863	1.98	1.902	2
15	1.569	1.922	2.02	2.0	2
16	1.569	1.922	2.118	1.902	2
17	1.451	1.922	1.98	1.961	2
18	1.431	1.882	2.078	2.02	2
19	1.353	1.902	2.098	1.922	2
20	1.412	1.902	2.059	2.098	2
21	1.451	1.804	2.392	1.961	2
22	2.098	1.922	2.118	1.902	2
23	1.569	1.902	2.078	1.961	2
24	1.392	1.922	1.98	1.961	2
25	1.392	1.902	2.039	1.98	2
26	1.529	1.843	2.059	1.98	2
27	1.647	1.863	2.0	2.118	2
28	1.471	1.843	2.059	2.0	2
29	1.529	2.0	1.922	2.176	2
30	2.353	1.98	1.941	2.0	2
31	0.98	1.882	2.137	2.02	2
32	1.686	1.882	2.039	1.98	2
33	1.549	1.98	2.0	1.882	2
34	1.392	1.902	2.078	2.02	2
35	1.412	2.0	2.059	1.941	2
36	1.333	1.941	2.098	1.882	2
37	1.314	1.961	2.098	2.0	2
38	2.235	2.039	2.196	2.039	2
39	1.431	1.863	2.039	2.039	2
40	1.569	1.941	1.98	1.98	2
41	1.569	1.843	1.941	1.98	2
42	1.902	1.843	2.059	1.98	2
43	1.667	1.824	2.078	1.941	2
44	1.588	1.902	2.039	2.059	2
45	1.235	1.882	2.02	1.961	2
46	1.294	1.961	1.804	2.098	2
47	0.824	2.098	2.078	1.902	2
48	1.392	1.804	2.176	2.039	2
49	1.549	1.98	2.02	2.02	2
50	1.333	1.941	2.078	1.98	2
51	1.608	1.902	2.039	1.922	2
52	1.392	2.02	2.039	1.941	2
53	1.059	1.902	2.157	1.922	2
