time	channel1	channel2	channel3	channel4	class
0	1.922	1.882	1.98	1.941	4
1	1.882	1.863	1.98	2.0	4
2	1.941	1.902	2.059	1.98	4
3	2.02	1.922	2.039	1.98	4
4	2.059	1.941	2.039	1.941	4
5	2.02	1.882	2.0	1.882	4
6	2.0	1.725	2.0	1.882	4
7	1.98	1.784	2.0	1.902	4
8	2.059	1.922	2.059	1.922	4
9	2.098	1.902	2.039	1.961	4
10	2.02	1.961	2.039	1.961	4
11	1.804	1.843	2.078	1.98	4
12	1.882	1.824	2.0	2.02	4
13	1.804	1.863	2.02	2.02	4
14	1.824	1.882	2.0	2.0	4
15	1.98	1.882	2.02	1.98	4
16	2.059	1.843	2.0	1.941	4
17	1.922	1.863	2.02	1.941	4
18	1.863	1.863	2.059	2.02	4
19	1.922	1.98	2.157	2.02	4
20	1.98	1.961	2.157	2.039	4
21	1.922	1.902	2.118	2.02	4
22	1.941	1.902	2.098	1.961	4
23	1.922	1.882	2.059	1.941	4
24	1.863	1.863	2.02	1.922	4
25	1.902	1.902	2.078	1.941	4
26	1.961	1.922	2.078	1.961	4
27	1.902	1.922	2.118	1.961	4
28	1.941	1.922	2.078	1.98	4
29	1.922	1.863	2.0	2.0	4
30	1.882	1.804	1.961	2.02	4
31	1.922	1.824	1.961	1.98	4
32	1.902	1.863	2.0	1.98	4
33	1.882	1.902	2.039	1.961	4
34	1.902	1.824	1.98	1.98	4
35	1.922	1.804	1.941	1.98	4
36	2.02	1.902	2.078	2.0	4
37	2.137	1.882	2.039	1.941	4
38	2.02	1.804	2.039	1.922	4
39	1.941	1.882	2.059	1.922	4
40	1.961	1.902	2.059	1.902	4
41	2.02	1.882	2.02	1.902	4
42	1.98	1.863	2.039	1.922	4
43	2.02	1.804	2.059	1.922	4
44	1.961	1.824	2.0	1.922	4
45	1.843	1.882	2.02	1.941	4
46	1.902	1.863	1.98	1.98	4
47	1.843	1.882	2.0	2.0	4
48	1.863	1.882	2.02	2.02	4
49	1.902	1.961	2.039	2.02	4
50	1.961	1.922	2.078	2.0	4
51	1.941	1.863	1.98	1.98	4
52	1.941	1.843	1.922	1.902	4
53	1.902	1.922	2.098	1.961	4
54	1.98	1.961	2.098	1.98	4
55	1.941	1.941	2.059	1.961	4
56	1.961	1.863	2.02	1.941	4
57	1.98	1.882	2.059	1.922	4
58	1.941	1.922	2.0	1.922	4
59	1.961	1.863	2.039	1.902	4
60	2.0	1.882	2.059	1.922	4
61	1.98	1.922	2.039	1.98	4
62	1.922	1.922	2.0	1.98	4
63	1.902	1.863	1.941	2.0	4
64	1.843	1.863	1.961	2.02	4
65	1.902	1.902	2.0	2.02	4
66	1.941	1.902	2.039	2.02	4
67	2.039	1.863	1.98	1.98	4
68	1.941	1.804	1.941	1.941	4
69	1.941	1.902	2.0	1.941	4
70	2.098	1.941	2.02	1.961	4
71	2.059	1.882	1.98	1.98	4
72	1.961	1.843	1.961	1.961	4
73	1.98	1.843	2.0	1.902	4
74	1.961	1.824	2.0	1.902	4
75	1.922	1.843	2.02	1.922	4
76	2.0	1.882	2.118	1.98	4
77	2.098	1.824	2.039	1.961	4
78	2.02	1.824	2.039	1.941	4
79	1.902	1.824	2.0	1.961	4
80	1.863	1.902	2.0	1.98	4
81	1.745	1.863	1.98	2.02	4
82	1.824	1.804	1.961	2.02	4
83	1.902	1.804	2.0	2.0	4
84	2.0	1.824	2.02	1.98	4
85	1.941	1.863	2.039	1.98	4
86	1.941	1.961	2.059	2.02	4
87	1.882	1.902	2.137	2.039	4
88	2.0	1.961	2.098	2.0	4
89	1.941	1.882	2.098	2.0	4
90	1.941	1.882	2.059	1.961	4
91	1.98	1.863	2.039	1.902	4
92	1.98	1.863	2.02	1.922	4
93	1.922	1.882	2.059	1.922	4
94	1.98	1.902	2.118	1.941	4
95	1.98	1.941	2.098	1.98	4
96	1.941	1.902	2.02	1.961	4
97	1.941	1.824	1.941	1.961	4
98	1.843	1.804	1.98	1.98	4
99	1.882	1.863	2.02	2.0	4
100	1.941	1.902	2.039	2.0	4
101	2.0	1.882	2.059	1.98	4
102	1.941	1.863	2.039	2.0	4
103	1.922	1.804	1.98	2.02	4
104	2.02	1.863	2.059	2.0	4
105	2.039	1.882	2.078	1.961	4
106	1.98	1.843	2.059	1.961	4
107	2.02	1.902	2.059	1.941	4
108	2.02	1.922	2.078	1.961	4
109	1.961	1.863	2.078	1.961	4
110	2.02	1.843	2.078	1.98	4
111	2.02	1.784	2.02	1.941	4
112	2.039	1.804	2.0	1.902	4
113	1.882	1.824	2.039	1.941	4
114	1.961	1.784	1.961	1.941	4
