time	channel1	channel2	channel3	channel4	class
0	2.02	1.863	2.059	2.0	6
1	2.039	1.902	2.039	1.98	6
2	2.039	1.902	2.02	1.961	6
3	2.02	1.863	2.039	1.941	6
4	2.02	1.863	2.078	1.922	6
5	2.0	1.843	2.098	1.882	6
6	2.02	1.804	2.078	1.941	6
7	1.961	1.882	2.078	1.961	6
8	1.922	1.902	2.039	1.922	6
9	1.941	1.922	2.059	1.961	6
10	1.902	1.941	2.078	1.98	6
11	1.902	1.961	2.078	2.0	6
12	1.882	1.98	2.059	2.039	6
13	1.863	1.961	2.118	2.059	6
14	1.961	1.922	2.118	2.059	6
15	1.941	1.941	2.098	2.078	6
16	2.0	1.941	2.059	2.02	6
17	1.98	1.882	2.02	2.02	6
18	2.059	1.922	2.02	2.0	6
19	2.02	1.863	2.059	1.98	6
20	1.98	1.882	2.039	1.98	6
21	1.961	1.863	2.078	1.922	6
22	1.961	1.863	2.078	2.02	6
23	1.824	1.882	2.059	1.98	6
24	1.922	1.902	2.098	1.98	6
25	1.843	1.902	2.098	2.0	6
26	1.922	1.941	2.078	1.98	6
27	1.882	1.961	2.098	2.0	6
28	1.902	1.961	2.098	2.02	6
29	1.863	1.941	2.098	2.078	6
30	1.882	1.961	2.098	2.039	6
31	1.902	1.98	2.02	2.0	6
32	2.0	1.98	2.098	2.098	6
33	2.0	1.922	2.039	2.039	6
34	2.02	1.882	2.0	2.0	6
35	2.039	1.882	2.0	2.0	6
36	2.059	1.902	2.02	1.961	6
37	2.059	1.882	2.059	1.961	6
38	1.961	1.843	2.039	1.961	6
39	2.0	1.843	2.059	1.941	6
40	1.961	1.843	2.078	1.98	6
41	1.98	1.863	2.078	1.922	6
42	1.902	1.882	2.078	1.961	6
43	1.941	1.902	2.059	1.961	6
44	1.922	1.941	2.078	2.02	6
45	1.941	1.961	2.078	2.039	6
46	1.922	1.961	2.118	2.02	6
47	1.961	1.98	2.118	2.039	6
48	1.922	1.98	2.098	2.078	6
49	2.039	1.961	2.078	2.039	6
50	2.02	1.961	2.039	2.039	6
51	2.039	1.863	2.039	2.02	6
52	2.078	1.882	2.0	1.98	6
53	2.078	1.863	2.0	1.961	6
54	2.059	1.882	2.0	1.941	6
55	2.02	1.863	2.078	1.961	6
56	1.98	1.863	2.078	1.961	6
57	2.0	1.863	2.059	1.961	6
58	1.98	1.882	2.059	1.961	6
59	1.902	1.902	2.059	1.98	6
60	1.922	1.922	2.059	1.961	6
61	1.882	1.941	2.059	2.0	6
62	1.922	1.961	2.059	2.0	6
63	1.882	1.961	2.098	2.078	6
64	1.922	1.98	2.078	2.059	6
65	1.902	1.922	2.157	1.961	6
66	1.941	1.961	2.098	2.039	6
67	1.98	1.941	2.059	2.039	6
68	2.02	1.882	2.02	2.02	6
69	2.039	1.902	2.02	2.0	6
70	2.039	1.843	2.02	1.98	6
71	2.0	1.843	2.02	1.961	6
72	1.961	1.882	2.078	1.941	6
73	1.961	1.882	2.078	1.902	6
74	1.98	1.784	2.157	1.902	6
75	2.0	1.902	2.098	1.98	6
76	1.863	1.882	2.059	1.922	6
77	1.922	1.902	2.059	1.941	6
78	1.863	1.961	2.059	1.98	6
79	1.902	2.0	2.078	2.0	6
80	1.824	2.02	2.098	2.039	6
81	1.824	1.98	2.118	2.039	6
82	1.922	1.961	2.137	2.02	6
83	2.02	1.98	2.137	1.98	6
84	1.961	1.961	2.059	2.039	6
85	2.02	1.902	2.039	2.0	6
86	2.059	1.902	2.02	1.98	6
87	2.059	1.882	2.039	1.961	6
88	2.02	1.882	2.059	1.922	6
89	2.02	1.863	2.078	1.961	6
90	1.98	1.902	2.098	1.922	6
91	2.0	1.902	2.059	2.0	6
