time	channel1	channel2	channel3	channel4	class
0	2.02	1.824	2.02	1.922	4
1	2.176	2.275	2.314	1.961	4
2	2.373	2.235	2.235	2.0	4
3	2.098	1.902	1.647	1.98	4
4	1.922	1.529	1.549	1.804	4
5	1.863	1.314	1.863	1.647	4
6	1.922	1.569	2.02	1.608	4
7	2.078	1.784	1.941	1.784	4
8	2.098	1.922	1.882	1.941	4
9	2.275	1.922	1.882	1.882	4
10	2.059	1.667	1.706	1.745	4
11	1.725	1.647	1.784	1.608	4
12	1.804	1.882	1.725	1.588	4
13	2.0	1.843	1.49	1.608	4
14	2.039	1.667	1.412	1.608	4
15	2.098	1.725	1.667	1.569	4
16	2.02	1.588	1.804	1.667	4
17	1.882	1.902	1.922	2.039	4
18	2.02	1.98	1.745	2.196	4
19	2.255	2.157	1.863	1.961	4
20	2.098	1.824	1.647	1.647	4
21	2.0	1.627	1.745	1.51	4
22	2.039	1.941	2.216	1.667	4
23	2.0	1.922	1.902	1.902	4
24	1.882	1.529	1.745	1.882	4
25	2.02	1.706	1.98	1.882	4
26	1.98	1.843	2.118	1.882	4
27	1.941	1.784	1.922	1.804	4
28	1.804	1.529	1.804	1.804	4
29	1.706	1.843	2.098	1.922	4
30	2.0	1.922	2.157	2.059	4
31	2.02	1.863	2.216	2.157	4
32	1.863	1.804	2.235	2.216	4
33	1.863	1.686	2.098	2.275	4
34	1.824	1.745	2.157	2.216	4
35	1.824	1.902	2.392	2.078	4
36	2.059	1.98	2.529	1.902	4
37	1.922	1.922	2.392	1.824	4
38	2.039	2.02	2.216	1.745	4
39	2.059	1.863	2.157	1.784	4
40	1.863	2.02	2.49	2.039	4
41	1.725	1.902	2.451	2.392	4
42	1.824	1.706	2.431	2.529	4
43	1.961	1.824	2.549	2.471	4
44	2.02	2.235	2.667	2.314	4
45	1.961	2.0	2.275	2.0	4
46	1.902	1.824	2.059	1.745	4
47	1.922	1.804	1.98	1.706	4
48	1.804	1.941	2.196	1.941	4
49	1.843	2.216	2.529	2.314	4
50	1.902	1.941	2.294	2.51	4
51	1.745	1.588	2.0	2.431	4
52	1.863	1.784	2.431	2.078	4
53	2.039	2.275	2.706	1.765	4
54	1.98	2.02	2.118	1.569	4
55	1.843	1.725	2.02	1.588	4
56	1.863	2.039	2.255	1.863	4
57	1.922	1.961	2.118	2.118	4
58	1.941	1.98	2.255	2.235	4
59	2.039	2.078	2.373	2.157	4
60	2.02	2.0	2.451	1.902	4
61	2.0	1.902	2.196	1.627	4
62	1.863	1.902	2.0	1.549	4
63	1.706	1.667	1.706	1.725	4
64	1.667	1.529	1.627	2.039	4
65	1.824	1.569	1.725	2.137	4
66	1.922	1.725	2.118	1.98	4
67	1.961	1.902	2.235	1.745	4
68	1.961	1.902	1.98	1.588	4
69	1.902	1.608	1.804	1.569	4
70	1.863	1.529	1.588	1.667	4
71	1.863	1.431	1.471	1.51	4
72	1.824	1.412	1.549	1.0	4
73	1.745	1.471	1.529	0.686	4
74	1.824	1.588	1.49	0.843	4
75	1.824	1.647	1.549	1.275	4
76	1.961	1.529	1.667	1.902	4
77	1.922	1.588	1.902	2.667	4
78	2.078	1.941	1.922	2.804	4
79	1.843	1.804	1.706	1.961	4
80	1.686	1.863	1.784	0.843	4
81	1.804	1.686	1.686	0.333	4
82	1.647	1.627	1.627	0.588	4
83	1.686	1.765	1.745	1.392	4
84	1.824	2.02	1.824	2.255	4
85	1.804	2.176	1.882	2.824	4
86	1.824	2.137	2.078	2.863	4
87	1.902	2.196	2.529	2.647	4
88	1.843	2.314	2.686	2.294	4
89	2.039	2.569	2.745	1.765	4
90	2.118	2.431	2.431	1.51	4
91	1.922	2.216	2.216	1.569	4
92	1.882	2.314	2.235	1.941	4
93	1.941	2.412	2.353	2.314	4
94	1.941	2.549	2.431	2.49	4
95	1.941	2.49	2.314	2.392	4
96	1.98	2.549	2.412	2.098	4
97	1.961	2.353	2.235	1.941	4
98	1.98	2.431	2.314	1.882	4
99	2.157	2.529	2.373	1.941	4
100	2.039	2.275	2.373	2.02	4
101	1.863	2.02	2.353	2.196	4
102	1.863	2.157	2.314	2.294	4
103	2.02	2.294	2.196	2.157	4
104	2.255	2.137	2.039	1.922	4
105	2.118	1.922	2.059	1.686	4
106	2.039	1.902	2.294	1.627	4
107	2.078	1.863	2.137	1.667	4
108	2.078	1.745	1.902	1.765	4
109	1.961	1.824	1.745	1.863	4
110	2.02	1.941	1.882	1.961	4
111	2.02	2.02	2.039	2.078	4
112	1.863	1.804	2.039	1.902	4
113	1.961	1.549	2.118	1.784	4
114	1.941	1.804	2.137	1.784	4
115	2.02	1.882	1.765	1.922	4
116	2.039	1.745	1.549	2.0	4
117	2.0	1.843	1.941	1.961	4
118	2.0	1.824	2.078	1.863	4
119	1.843	1.804	2.078	1.804	4
120	1.745	1.824	1.863	1.745	4
121	1.882	1.471	1.51	1.608	4
122	1.902	1.294	1.51	1.608	4
123	1.882	1.471	1.863	1.569	4
124	1.922	1.667	2.0	1.471	4
125	1.961	1.451	1.706	1.49	4
126	1.882	1.588	2.039	1.745	4
127	1.961	1.804	2.333	2.235	4
128	2.059	2.078	2.235	2.588	4
129	1.961	1.941	1.902	2.51	4
130	1.902	1.627	1.608	2.02	4
131	1.824	1.51	1.647	1.49	4
132	1.863	1.745	1.922	1.196	4
133	1.941	1.922	2.059	1.412	4
134	2.0	1.941	2.059	1.804	4
135	2.039	2.118	2.235	2.176	4
136	2.039	2.216	2.294	2.471	4
137	2.078	2.157	2.196	2.549	4
138	2.157	2.098	2.275	2.373	4
139	2.137	2.157	2.314	2.078	4
140	2.059	2.196	2.333	1.941	4
141	2.02	2.098	2.294	1.98	4
142	1.961	2.059	2.373	2.196	4
143	1.765	2.118	2.51	2.294	4
144	2.039	2.137	2.353	2.176	4
145	2.137	1.961	2.157	1.961	4
146	1.961	1.843	2.0	1.863	4
147	1.941	1.706	2.039	1.804	4
148	1.863	1.706	1.784	1.784	4
149	1.784	1.725	1.412	1.824	4
