time	channel1	channel2	channel3	channel4	class
0	1.863	1.882	1.902	1.961	2
1	1.529	1.843	2.02	2.0	2
2	1.588	1.863	2.137	2.02	2
3	1.588	1.804	2.078	1.961	2
4	1.412	1.902	1.98	2.02	2
5	1.471	1.98	2.216	1.961	2
6	0.451	1.843	2.078	2.039	2
7	1.863	1.902	2.176	2.02	2
8	1.667	1.902	2.059	2.0	2
9	1.275	1.882	2.078	1.961	2
10	1.353	1.961	2.059	1.902	2
11	1.412	1.882	2.059	1.882	2
12	1.647	1.961	2.078	1.961	2
13	1.51	1.961	2.098	2.078	2
14	1.353	2.118	1.922	2.118	2
15	1.059	1.922	2.118	2.039	2
16	1.784	1.843	2.0	1.98	2
17	1.667	1.941	1.922	1.98	2
18	1.824	1.961	2.0	2.02	2
19	1.667	1.863	2.0	2.078	2
20	1.431	1.843	2.137	1.941	2
21	1.431	1.902	2.157	2.0	2
22	1.588	1.902	2.098	2.235	2
23	1.314	1.902	2.059	2.137	2
24	2.078	1.922	1.98	1.882	2
25	1.255	1.902	2.02	2.0	2
26	1.647	1.902	2.118	1.961	2
27	1.51	1.961	1.961	1.98	2
28	1.49	1.941	2.039	2.0	2
29	1.529	1.941	2.176	2.0	2
30	1.255	1.961	2.118	2.0	2
31	0.843	2.039	2.02	2.039	2
32	1.02	1.784	2.118	1.961	2
33	1.686	1.902	2.059	2.0	2
34	1.255	1.922	1.98	1.98	2
35	1.49	1.863	2.078	1.98	2
36	1.549	1.863	2.02	1.922	2
37	1.902	1.922	2.0	2.02	2
38	1.471	1.863	2.176	1.98	2
39	1.725	1.863	1.941	2.275	2
40	1.765	1.863	1.961	1.98	2
41	1.784	1.784	1.98	1.882	2
42	1.627	1.882	2.137	1.961	2
43	1.471	1.941	2.078	2.0	2
44	1.471	1.941	2.078	2.0	2
45	1.569	1.98	2.078	1.98	2
46	1.392	1.922	2.0	1.961	2
47	1.255	1.941	2.098	1.922	2
48	2.098	2.0	2.137	1.784	2
49	1.451	1.98	2.216	2.059	2
50	1.392	1.882	2.02	2.059	2
51	1.882	1.922	1.98	2.039	2
52	1.608	1.922	2.137	1.961	2
53	1.706	1.843	2.039	1.98	2
54	1.569	1.922	2.176	1.902	2
55	1.588	1.882	2.059	1.922	2
56	1.235	2.02	1.922	1.961	2
57	1.745	1.922	2.02	2.216	2
58	1.941	1.941	2.176	1.98	2
59	1.471	1.922	2.039	1.922	2
60	1.588	1.922	2.078	1.941	2
61	1.588	1.922	2.059	1.961	2
62	1.49	1.961	2.078	1.941	2
63	1.157	1.98	1.961	1.961	2
64	1.216	1.882	2.059	2.02	2
65	2.176	1.98	2.176	1.961	2
66	1.902	2.078	2.157	2.039	2
67	1.647	1.863	2.039	2.098	2
68	1.608	1.902	2.059	2.0	2
69	1.804	1.843	2.02	1.941	2
70	1.608	1.824	2.02	1.98	2
71	1.667	1.902	2.0	2.0	2
72	1.333	1.843	2.157	1.941	2
73	1.784	1.784	2.294	1.922	2
74	1.216	1.824	1.98	1.961	2
75	1.863	1.922	2.157	1.922	2
76	1.765	1.941	2.059	1.961	2
77	1.529	1.922	2.098	1.922	2
78	1.353	1.882	2.078	1.863	2
79	1.608	1.902	2.078	1.922	2
80	1.294	1.941	2.118	1.98	2
81	1.137	1.98	2.137	1.882	2
82	1.294	1.941	2.176	1.98	2
83	2.196	1.98	2.078	1.941	2
84	1.431	1.941	2.02	2.039	2
85	1.608	1.863	2.0	2.0	2
86	1.569	1.863	2.059	1.961	2
87	1.686	1.902	1.961	2.059	2
88	1.667	1.863	1.98	2.078	2
89	1.51	1.882	2.098	1.98	2
90	1.588	1.784	1.922	2.098	2
91	1.373	2.02	2.176	1.98	2
92	1.176	1.98	2.078	1.961	2
93	1.49	1.98	2.02	1.922	2
94	1.353	1.902	2.039	1.961	2
95	1.471	1.941	2.098	1.922	2
96	1.569	1.98	2.039	1.98	2
97	1.608	1.98	2.098	1.961	2
98	1.608	1.961	2.059	1.882	2
99	2.02	1.882	2.118	1.863	2
100	1.608	2.02	2.078	1.98	2
101	1.529	1.784	2.0	2.039	2
102	1.824	1.863	2.059	2.039	2
103	1.725	1.843	1.941	1.961	2
104	1.706	1.824	2.039	1.98	2
105	1.51	1.863	2.176	1.882	2
106	1.49	1.843	2.078	1.98	2
107	1.529	1.961	2.0	1.843	2
108	2.314	1.725	2.118	1.902	2
109	1.235	1.882	2.098	2.039	2
110	1.569	1.882	1.98	1.902	2
111	1.412	1.941	2.059	1.98	2
112	1.49	1.922	2.039	1.922	2
113	1.333	1.961	2.02	1.922	2
114	1.392	1.98	2.118	1.882	2
115	1.843	1.922	2.098	1.922	2
116	1.255	1.922	1.961	2.098	2
117	0.902	1.922	2.118	2.02	2
118	1.529	1.922	2.078	2.059	2
119	1.745	1.824	1.941	2.039	2
120	1.569	1.882	1.98	2.059	2
121	1.608	1.882	1.98	1.98	2
122	1.412	1.804	2.039	1.941	2
123	1.863	1.902	2.0	1.961	2
