time	channel1	channel2	channel3	channel4	class
0	1.902	1.941	1.863	2.059	6
1	1.902	1.961	1.863	2.098	6
2	1.882	1.902	1.922	2.059	6
3	1.922	1.882	1.902	2.078	6
4	1.961	1.882	1.922	2.078	6
5	1.941	1.922	1.961	2.059	6
6	1.961	1.902	1.961	2.078	6
7	2.0	1.922	1.961	2.078	6
8	2.02	1.902	1.98	2.078	6
9	2.059	1.922	1.98	2.098	6
10	2.02	1.961	2.02	2.098	6
11	2.059	2.039	1.961	2.078	6
12	2.039	2.078	1.922	2.02	6
13	2.059	2.039	1.882	2.039	6
14	2.0	2.039	1.882	2.02	6
15	1.961	2.039	1.882	2.078	6
16	1.961	2.0	1.824	2.059	6
17	1.961	1.961	1.863	2.059	6
18	1.922	1.961	1.843	2.02	6
19	1.941	1.98	1.902	2.118	6
20	1.902	1.882	1.902	2.118	6
21	1.98	1.863	1.922	2.078	6
22	1.961	1.902	1.941	2.078	6
23	1.98	1.902	1.961	2.059	6
24	2.0	1.941	1.98	2.098	6
25	2.0	1.902	1.98	2.118	6
26	2.059	1.902	1.961	2.118	6
27	2.059	2.039	1.882	2.118	6
28	2.039	2.059	2.039	2.059	6
29	2.059	2.059	1.941	2.059	6
30	2.078	2.059	1.882	2.059	6
31	2.039	2.078	1.863	2.02	6
32	1.961	2.039	1.863	2.059	6
33	1.941	2.02	1.882	2.059	6
34	1.902	2.02	1.882	2.059	6
35	1.902	1.98	1.882	2.059	6
36	2.02	1.882	1.863	2.078	6
37	1.941	1.882	1.863	2.098	6
38	1.961	1.882	1.922	2.039	6
39	1.961	1.882	1.922	2.098	6
40	1.961	1.922	1.961	2.059	6
41	1.98	1.961	1.961	2.078	6
42	2.0	1.941	1.961	2.078	6
43	2.059	1.922	1.98	2.118	6
44	2.02	1.98	1.922	2.118	6
45	2.02	2.078	1.961	2.118	6
46	2.039	2.098	1.922	2.059	6
47	2.02	2.039	1.882	2.0	6
48	2.0	2.118	1.882	2.039	6
49	1.941	2.039	1.863	2.02	6
50	1.922	2.02	1.843	2.039	6
51	1.882	1.961	1.843	2.098	6
52	1.882	1.961	1.882	2.118	6
53	1.843	1.902	1.843	2.098	6
54	1.902	1.863	1.863	2.078	6
55	1.922	1.824	1.902	2.059	6
56	1.922	1.882	1.941	2.078	6
57	1.941	1.902	1.961	2.059	6
58	1.961	1.941	1.941	2.078	6
59	2.0	1.902	1.961	2.059	6
60	2.02	1.922	1.961	2.118	6
61	2.02	1.961	1.941	2.078	6
62	2.02	2.059	1.961	2.118	6
63	2.02	2.098	1.922	2.02	6
64	2.059	2.118	1.863	2.02	6
65	1.98	2.118	1.863	2.02	6
66	1.961	2.078	1.863	2.039	6
67	1.902	2.039	1.824	2.059	6
68	1.882	1.98	1.863	2.059	6
69	1.902	1.922	1.843	2.039	6
70	1.961	1.863	1.902	2.039	6
71	1.902	1.941	1.863	2.078	6
72	1.961	1.922	1.882	2.078	6
73	1.961	1.922	1.902	2.059	6
74	2.0	1.941	1.922	2.078	6
75	2.0	1.961	1.961	2.059	6
76	2.02	1.902	1.941	2.098	6
77	2.02	1.922	1.941	2.078	6
78	2.078	1.922	2.0	2.039	6
79	2.039	1.98	1.98	2.118	6
80	2.059	2.039	1.922	2.02	6
81	2.059	2.0	1.863	2.039	6
82	2.02	2.059	1.843	2.02	6
83	1.961	2.039	1.824	2.02	6
84	1.961	2.0	1.863	2.039	6
85	1.922	1.98	1.863	2.078	6
86	1.922	1.922	1.843	2.059	6
87	2.0	1.843	1.922	2.078	6
88	1.961	1.961	1.863	2.098	6
89	1.98	1.882	1.922	2.059	6
90	1.961	1.902	1.902	2.078	6
91	1.98	1.902	1.941	2.059	6
92	2.0	1.961	1.941	2.039	6
93	2.0	1.941	1.961	2.059	6
94	2.039	1.922	1.961	2.118	6
95	2.039	2.0	1.882	2.118	6
96	2.137	1.961	1.902	2.118	6
97	2.118	2.078	1.922	2.02	6
98	2.039	2.039	1.863	2.039	6
99	2.02	2.059	1.863	2.039	6
100	1.961	2.02	1.882	2.059	6
101	1.961	1.961	1.863	2.078	6
102	1.922	1.961	1.863	2.098	6
103	1.922	1.941	1.863	2.098	6
104	1.863	2.0	1.863	2.118	6
105	1.922	1.824	1.863	2.098	6
106	1.941	1.824	1.882	2.078	6
107	1.941	1.843	1.961	2.098	6
108	1.941	1.843	1.961	2.078	6
109	2.0	1.882	1.98	2.078	6
110	2.02	1.902	1.98	2.098	6
111	2.039	1.882	2.02	2.118	6
112	2.039	1.902	1.98	2.039	6
113	2.078	1.98	1.98	2.118	6
114	2.039	2.0	1.941	2.039	6
115	2.059	2.02	1.902	2.059	6
116	2.02	2.039	1.922	2.02	6
117	1.961	2.039	1.882	2.039	6
118	1.902	2.0	1.843	2.078	6
119	1.882	2.0	1.902	2.078	6
120	1.902	1.961	1.863	2.059	6
121	1.961	1.863	1.902	2.059	6
122	1.961	1.961	1.902	2.118	6
123	1.941	1.902	1.902	2.059	6
124	1.941	1.941	1.902	2.078	6
125	1.961	1.961	1.941	2.078	6
126	1.98	1.98	1.941	2.078	6
127	2.0	1.961	1.941	2.098	6
128	2.039	1.941	1.941	2.118	6
129	2.039	1.961	1.922	2.157	6
130	2.078	2.0	1.961	2.059	6
131	2.098	2.059	1.941	2.059	6
132	2.059	2.078	1.863	2.02	6
133	2.039	2.078	1.863	2.039	6
134	1.961	2.078	1.843	2.02	6
135	1.961	2.02	1.843	2.078	6
136	1.941	2.0	1.863	2.098	6
137	1.902	1.941	1.843	2.059	6
138	1.922	1.961	1.863	2.118	6
139	1.941	1.961	1.843	2.059	6
140	1.961	1.882	1.902	2.078	6
141	1.961	1.922	1.902	2.098	6
142	1.98	1.922	1.922	2.059	6
143	2.0	1.98	1.941	2.059	6
144	2.02	1.98	1.961	2.118	6
145	2.02	1.961	1.941	2.098	6
146	2.078	2.0	1.922	2.118	6
147	2.078	2.02	1.961	2.039	6
148	2.039	2.078	1.922	2.059	6
149	2.078	2.078	1.882	2.02	6
150	2.039	2.078	1.863	2.02	6
151	2.0	2.059	1.863	2.02	6
152	1.922	2.02	1.824	2.059	6
153	1.922	1.961	1.824	2.078	6
154	1.941	1.961	1.843	2.039	6
155	1.941	1.941	1.902	2.059	6
156	1.961	1.824	1.882	2.098	6
