time	channel1	channel2	channel3	channel4	class
0	1.863	1.961	2.098	2.0	6
1	1.922	1.882	2.059	1.941	6
2	1.843	1.941	2.078	1.961	6
3	1.863	1.941	2.078	2.0	6
4	1.882	1.98	2.098	2.0	6
5	1.863	2.0	2.078	2.0	6
6	1.882	1.98	2.098	2.02	6
7	1.863	1.98	2.098	2.039	6
8	1.882	1.941	2.039	2.137	6
9	1.941	1.961	2.098	2.039	6
10	1.98	1.941	2.039	2.02	6
11	1.98	1.882	2.02	2.02	6
12	2.02	1.902	2.02	1.961	6
13	2.039	1.843	2.039	1.961	6
14	2.02	1.824	2.039	1.922	6
15	2.0	1.882	2.059	1.902	6
16	2.0	1.843	2.078	1.882	6
17	2.02	1.804	2.137	1.882	6
18	2.02	1.902	2.137	1.941	6
19	1.922	1.922	2.098	1.922	6
20	1.941	1.902	2.059	1.941	6
21	1.922	1.941	2.078	1.961	6
22	1.922	1.941	2.078	2.02	6
23	1.922	1.98	2.098	2.02	6
24	1.941	1.922	2.118	2.039	6
25	1.941	1.922	2.059	2.039	6
26	1.902	2.02	2.098	2.078	6
27	2.0	1.941	2.078	2.02	6
28	2.039	1.863	2.02	2.0	6
29	2.059	1.843	2.039	1.98	6
30	2.078	1.863	2.039	1.98	6
31	2.039	1.843	2.059	1.922	6
32	2.0	1.843	2.098	1.941	6
33	1.98	1.843	2.078	1.922	6
34	1.941	1.882	2.137	1.98	6
35	1.941	1.863	2.118	1.961	6
36	1.863	1.863	2.118	1.961	6
37	1.882	1.902	2.098	1.961	6
38	1.882	1.922	2.098	1.98	6
39	1.922	1.941	2.078	2.039	6
40	1.902	1.922	2.078	2.039	6
41	1.922	1.98	2.098	2.039	6
42	1.922	1.922	2.059	2.137	6
43	1.98	1.961	2.157	2.0	6
44	2.039	1.961	2.059	2.039	6
45	2.078	1.843	2.039	2.0	6
46	2.078	1.863	2.0	1.961	6
47	2.078	1.843	2.039	1.922	6
48	2.039	1.843	2.02	1.902	6
49	2.0	1.843	2.078	1.902	6
50	2.0	1.843	2.098	1.882	6
51	2.059	1.922	2.078	1.961	6
52	1.961	1.882	2.059	1.902	6
53	1.902	1.902	2.059	1.922	6
54	1.902	1.941	2.098	1.922	6
55	1.863	1.98	2.098	1.961	6
56	1.863	1.98	2.098	2.0	6
57	1.882	1.98	2.098	2.039	6
58	1.863	2.0	2.078	2.059	6
59	1.882	1.98	2.078	2.059	6
60	1.863	2.0	2.157	2.118	6
61	1.941	2.0	2.098	2.02	6
62	2.0	1.941	2.039	2.02	6
63	1.961	1.922	2.039	2.0	6
64	2.02	1.922	2.059	1.98	6
65	2.0	1.902	2.059	1.961	6
66	1.941	1.902	2.059	1.961	6
67	1.941	1.882	2.098	1.902	6
68	1.98	1.804	2.157	1.941	6
69	2.0	1.863	2.098	1.941	6
70	1.863	1.863	2.098	1.941	6
71	1.922	1.922	2.059	1.961	6
72	1.902	1.922	2.078	1.98	6
73	1.922	1.941	2.078	2.02	6
74	1.863	1.961	2.098	2.0	6
75	1.863	1.961	2.098	2.039	6
76	1.882	1.98	2.039	2.02	6
77	1.922	2.0	2.118	2.059	6
78	2.02	1.941	2.059	2.078	6
79	2.039	1.882	2.02	2.02	6
80	2.039	1.882	2.02	1.961	6
81	2.039	1.902	2.02	1.98	6
82	2.0	1.882	2.039	1.961	6
83	2.0	1.882	2.039	1.961	6
84	2.02	1.863	2.039	1.922	6
85	2.0	1.863	2.039	1.922	6
86	1.863	1.902	2.059	2.0	6
87	1.902	1.941	2.098	1.961	6
88	1.922	1.941	2.078	1.98	6
89	1.902	1.941	2.059	1.961	6
90	1.922	1.98	2.059	2.02	6
91	1.902	1.961	2.098	2.02	6
92	1.863	1.961	2.059	2.039	6
93	1.922	1.941	2.059	2.137	6
94	1.922	1.941	2.039	2.078	6
95	2.078	1.961	2.059	2.039	6
96	2.039	1.863	2.0	2.0	6
97	2.039	1.863	2.0	1.98	6
98	2.059	1.843	2.0	1.98	6
99	2.039	1.863	2.0	1.961	6
100	2.0	1.843	2.059	1.941	6
101	1.98	1.843	2.059	1.941	6
102	1.941	1.902	2.078	1.941	6
103	1.98	1.882	2.059	1.98	6
104	1.922	1.902	2.078	1.961	6
105	1.902	1.902	2.059	1.941	6
106	1.902	1.922	2.039	1.98	6
107	1.922	1.941	2.059	1.98	6
108	1.922	1.941	2.059	2.0	6
109	1.902	1.941	2.098	2.02	6
110	1.922	1.961	2.059	1.98	6
111	2.039	1.98	2.059	2.059	6
112	1.941	1.961	2.039	2.039	6
113	2.0	1.882	2.0	2.02	6
114	2.039	1.902	2.039	2.02	6
115	2.059	1.843	2.0	1.98	6
116	2.059	1.843	2.0	1.961	6
117	2.078	1.843	2.039	1.922	6
118	2.0	1.863	2.059	1.902	6
119	2.02	1.922	2.0	1.941	6
120	2.0	1.863	2.059	1.941	6
121	1.902	1.863	2.059	2.0	6
122	1.961	1.902	2.078	2.0	6
123	1.922	1.941	2.078	1.98	6
124	1.922	1.941	2.078	2.02	6
125	1.863	2.02	2.118	2.039	6
126	1.863	1.961	2.098	2.078	6
127	1.882	1.98	2.118	2.0	6
128	1.98	1.941	2.157	2.059	6
129	1.961	1.922	2.098	2.039	6
130	2.039	1.902	2.02	2.039	6
131	2.039	1.902	2.02	2.0	6
132	2.02	1.902	2.039	1.98	6
133	1.98	1.882	2.078	1.961	6
134	1.961	1.863	2.059	2.0	6
135	1.941	1.882	2.078	1.941	6
136	1.961	1.824	2.157	1.98	6
137	1.98	1.902	2.078	1.961	6
138	1.882	1.922	2.098	2.0	6
139	1.922	1.941	2.078	2.0	6
140	1.882	1.941	2.059	1.98	6
141	1.882	1.961	2.078	2.0	6
142	1.863	1.922	2.098	2.059	6
143	1.843	1.961	2.078	2.078	6
144	1.902	1.98	2.059	2.098	6
145	1.863	2.059	2.098	2.098	6
146	2.0	2.0	2.078	2.059	6
147	2.039	1.882	2.039	2.02	6
148	2.02	1.863	2.02	2.0	6
149	2.039	1.882	2.02	1.98	6
150	2.0	1.863	2.02	1.941	6
151	1.961	1.863	2.039	1.98	6
152	1.941	1.843	2.078	1.98	6
153	1.922	1.902	2.137	1.922	6
154	1.961	1.882	2.078	2.0	6
155	1.902	1.902	2.098	1.941	6
156	1.882	1.882	2.059	1.961	6
157	1.882	1.941	2.078	1.98	6
158	1.902	1.941	2.059	1.98	6
159	1.922	1.961	2.098	2.0	6
160	1.882	1.98	2.098	2.039	6
161	1.882	1.941	2.118	2.078	6
162	1.824	1.98	2.118	2.02	6
163	2.078	1.961	2.059	2.02	6
164	2.039	1.863	2.039	1.98	6
165	2.0	1.882	2.059	1.961	6
166	2.039	1.863	2.039	1.98	6
167	2.02	1.843	2.039	1.941	6
168	1.98	1.843	2.078	1.922	6
169	2.0	1.882	2.078	1.941	6
170	2.02	1.824	2.078	1.961	6
171	1.98	1.863	2.059	1.922	6
172	1.882	1.863	2.078	1.902	6
173	1.922	1.882	2.078	1.961	6
174	1.882	1.902	2.059	1.961	6
175	1.922	1.882	2.078	2.0	6
176	1.922	1.922	2.078	2.02	6
177	1.902	1.961	2.098	2.0	6
178	1.941	1.961	2.078	1.98	6
179	2.0	1.961	2.118	2.059	6
