time	channel1	channel2	channel3	channel4	class
0	2.059	1.627	1.922	1.804	4
1	2.137	1.627	1.941	1.961	4
2	1.824	1.647	2.02	2.039	4
3	1.627	1.647	2.059	2.137	4
4	1.98	1.804	2.196	2.314	4
5	2.235	1.725	2.078	2.235	4
6	2.216	1.49	1.922	1.863	4
7	2.0	1.588	2.059	1.686	4
8	1.961	1.667	2.02	1.725	4
9	2.098	1.667	1.941	1.863	4
10	2.078	1.725	1.941	2.078	4
11	1.882	1.784	1.882	2.196	4
12	1.902	1.667	1.941	2.078	4
13	2.137	1.725	2.078	1.98	4
14	2.275	1.765	1.98	1.882	4
15	1.961	1.882	1.961	1.941	4
16	1.98	2.02	2.039	2.0	4
17	2.392	1.941	2.039	1.98	4
18	2.314	1.922	2.157	1.941	4
19	2.039	2.02	2.157	1.922	4
20	2.176	2.059	2.059	2.02	4
21	2.255	2.02	2.039	2.078	4
22	2.216	1.961	2.039	2.039	4
23	2.039	1.843	1.922	1.902	4
24	1.961	1.824	2.0	1.843	4
25	1.882	1.804	2.02	1.843	4
26	1.882	1.863	2.059	1.941	4
27	2.078	1.961	2.078	2.039	4
28	2.137	2.039	2.02	2.118	4
29	2.02	1.922	1.843	2.098	4
30	1.961	1.882	1.941	2.02	4
31	1.961	1.98	2.078	1.922	4
32	1.961	1.902	2.196	1.863	4
33	1.961	1.804	2.059	1.824	4
34	1.902	1.804	1.98	1.882	4
35	1.961	1.961	2.02	2.0	4
36	2.039	2.039	2.039	2.059	4
37	1.961	1.922	2.039	2.039	4
38	1.824	1.824	2.02	1.98	4
39	1.863	2.02	2.098	1.922	4
40	1.922	2.059	2.137	1.882	4
41	1.941	1.98	2.0	1.922	4
42	2.098	1.98	1.922	1.961	4
43	1.843	1.902	1.961	2.02	4
44	1.725	1.804	2.118	2.098	4
45	1.627	1.804	2.216	2.137	4
46	1.706	1.882	2.098	2.098	4
47	1.804	2.059	2.059	2.059	4
48	2.02	2.235	2.118	2.0	4
49	1.941	2.059	2.137	1.98	4
50	1.863	1.882	2.039	1.882	4
51	1.863	1.784	2.098	1.745	4
52	1.961	1.882	2.157	1.725	4
53	1.902	1.863	2.137	1.922	4
54	1.824	1.941	2.196	2.216	4
55	1.863	2.039	2.176	2.294	4
56	1.843	1.941	2.059	2.039	4
57	1.922	1.961	2.078	1.765	4
58	1.843	1.961	2.098	1.725	4
59	1.882	2.039	2.157	1.941	4
60	1.804	2.02	2.098	2.098	4
61	1.902	1.784	2.039	2.137	4
62	1.902	1.863	2.039	2.098	4
63	1.961	1.922	2.078	2.02	4
64	1.941	1.941	2.0	2.0	4
65	1.843	1.863	1.961	2.02	4
66	1.941	1.882	2.039	2.02	4
67	2.118	1.941	2.118	2.039	4
68	2.059	1.824	2.118	2.0	4
69	2.039	1.804	2.137	2.0	4
70	1.98	1.902	2.176	2.02	4
71	1.941	2.039	2.137	2.039	4
72	2.059	2.0	2.059	1.98	4
73	2.039	1.863	2.0	1.941	4
74	2.0	1.804	1.98	1.882	4
75	1.902	1.784	1.941	1.863	4
76	1.961	1.765	1.922	1.902	4
77	1.941	1.804	1.98	1.961	4
78	1.706	1.843	2.02	2.0	4
79	1.608	1.863	1.98	2.0	4
80	1.765	1.804	1.784	1.961	4
81	1.882	1.804	1.824	1.941	4
82	1.922	1.902	1.98	1.98	4
83	1.941	2.0	2.333	2.0	4
84	2.333	2.02	2.196	2.02	4
85	1.98	1.706	1.863	1.902	4
86	1.863	1.706	1.784	1.784	4
87	1.824	1.784	1.824	1.765	4
88	1.824	1.941	2.039	1.843	4
89	1.941	1.941	2.118	1.98	4
90	2.176	1.843	2.059	2.02	4
91	2.02	1.922	1.98	2.02	4
92	1.902	1.941	1.941	2.02	4
93	2.059	1.882	1.961	1.941	4
94	1.902	1.98	2.098	1.882	4
95	2.0	1.961	1.98	1.843	4
96	2.02	1.902	1.902	1.863	4
97	2.118	2.059	2.078	1.941	4
98	2.157	2.137	2.137	2.098	4
99	2.039	2.039	2.059	2.098	4
100	2.02	1.922	2.0	2.039	4
101	1.961	2.02	2.098	1.941	4
102	1.961	2.0	2.039	1.863	4
103	2.059	1.941	1.98	1.902	4
104	2.118	2.0	2.039	1.922	4
105	2.0	2.039	2.059	1.941	4
106	1.98	2.078	2.196	1.961	4
107	2.118	2.196	2.294	1.98	4
108	2.0	2.059	2.078	1.98	4
109	1.804	1.882	1.941	1.941	4
110	1.843	1.882	1.941	1.98	4
111	1.902	1.98	2.02	2.0	4
112	2.0	2.039	2.059	2.039	4
113	1.863	2.0	2.059	2.078	4
114	1.98	2.02	2.137	2.039	4
115	1.882	1.961	2.118	2.0	4
116	1.882	1.922	2.039	1.941	4
117	2.039	1.961	2.118	1.961	4
118	2.078	1.941	2.118	1.98	4
119	2.02	1.902	2.098	2.02	4
120	2.02	1.922	2.078	1.98	4
121	1.922	1.882	2.059	1.941	4
122	1.922	1.863	2.059	1.922	4
123	1.922	1.902	2.137	1.941	4
124	1.98	1.882	2.196	2.039	4
125	1.941	1.784	2.039	2.039	4
126	1.882	1.608	1.863	1.902	4
127	1.941	1.608	1.882	1.843	4
128	1.784	1.784	2.02	1.863	4
129	1.941	1.941	2.098	1.98	4
130	1.922	1.745	2.098	2.059	4
131	1.863	1.804	2.039	2.059	4
132	1.941	1.804	1.902	2.02	4
133	1.941	1.765	1.941	2.02	4
134	2.0	1.843	2.157	1.961	4
135	2.118	1.843	2.118	1.961	4
136	1.882	1.784	2.098	1.922	4
137	1.863	1.765	2.078	1.902	4
138	2.02	1.824	2.02	1.843	4
139	2.02	1.824	2.02	1.843	4
140	1.98	1.824	2.059	1.902	4
141	2.118	1.824	2.137	1.941	4
142	2.039	1.784	2.098	1.98	4
143	1.902	1.843	2.039	1.941	4
144	1.922	1.843	2.039	1.941	4
