time	channel1	channel2	channel3	channel4	class
0	1.961	1.961	2.294	2.275	5
1	2.02	1.961	2.333	2.078	5
2	1.902	1.98	2.431	2.02	5
3	1.98	2.137	2.451	2.216	5
4	2.039	2.118	2.373	2.412	5
5	1.961	2.0	2.294	2.471	5
6	1.98	1.98	2.275	2.353	5
7	2.0	1.863	2.255	2.196	5
8	2.039	1.98	2.353	2.137	5
9	1.941	2.059	2.314	2.255	5
10	1.863	1.941	2.196	2.294	5
11	1.882	1.961	2.176	2.255	5
12	2.059	2.039	2.196	2.196	5
13	2.02	1.98	2.216	2.157	5
14	2.02	1.922	2.137	2.137	5
15	1.882	1.98	2.098	2.118	5
16	1.98	2.0	2.157	2.157	5
17	2.078	1.941	2.157	2.098	5
18	2.157	1.922	2.118	2.078	5
19	2.098	1.882	2.039	2.02	5
20	2.0	1.863	2.059	1.98	5
21	2.039	1.843	2.02	1.941	5
22	2.039	1.863	1.98	1.902	5
23	2.118	1.922	2.078	1.882	5
24	2.137	1.922	2.118	2.0	5
25	2.02	1.843	2.078	2.02	5
26	1.941	1.725	1.863	1.98	5
27	1.961	1.706	1.745	1.863	5
28	1.941	1.824	1.824	1.804	5
29	2.02	1.843	1.863	1.824	5
30	2.0	1.824	1.922	1.922	5
31	1.98	1.804	1.961	1.941	5
32	1.882	1.843	1.961	1.902	5
33	1.941	1.804	1.804	1.804	5
34	2.157	1.765	1.922	1.765	5
35	2.157	1.863	1.941	1.804	5
36	2.0	1.667	1.784	1.765	5
37	2.0	1.725	1.902	1.725	5
38	2.118	2.0	2.118	1.765	5
39	1.98	1.922	2.0	1.745	5
40	2.0	1.804	1.843	1.627	5
41	1.961	1.725	1.804	1.529	5
42	1.882	1.863	1.882	1.706	5
43	1.863	1.902	1.922	1.98	5
44	1.882	1.882	1.922	2.039	5
45	1.804	1.784	1.882	1.941	5
46	1.941	1.941	1.98	1.784	5
47	2.039	1.941	1.922	1.647	5
48	2.059	1.863	1.941	1.647	5
49	1.843	1.882	1.961	1.706	5
50	1.863	1.902	1.941	1.863	5
51	2.0	1.941	2.0	1.941	5
52	2.098	1.882	1.941	1.882	5
53	2.039	1.784	1.961	1.765	5
54	2.0	1.824	1.98	1.686	5
55	1.941	1.941	2.02	1.725	5
56	1.961	1.902	2.0	1.804	5
57	2.02	1.902	2.059	1.824	5
58	2.02	1.804	2.059	1.824	5
59	1.98	1.745	1.922	1.745	5
60	1.824	1.765	1.902	1.686	5
61	1.882	1.804	1.922	1.725	5
62	1.941	1.824	1.922	1.804	5
63	1.941	1.882	1.98	1.882	5
64	1.941	1.765	1.922	1.843	5
65	2.0	1.667	1.863	1.765	5
66	1.922	1.765	1.882	1.706	5
67	1.824	1.765	1.961	1.922	5
68	1.882	1.922	2.098	2.078	5
69	2.118	1.922	2.039	2.059	5
70	1.98	1.765	1.961	1.922	5
71	1.961	1.824	1.98	1.706	5
72	1.98	1.882	2.02	1.647	5
73	1.941	1.922	2.02	1.745	5
74	1.961	1.98	2.059	1.961	5
75	1.98	2.02	2.157	2.098	5
76	2.02	1.902	2.118	2.059	5
77	1.882	1.882	1.922	1.961	5
78	1.902	1.922	1.922	1.882	5
79	1.843	2.0	2.039	1.882	5
80	1.882	2.039	2.176	1.98	5
81	1.941	2.059	2.176	2.098	5
82	1.941	2.0	2.059	2.137	5
83	1.843	1.902	1.882	2.098	5
84	1.725	1.922	1.961	1.98	5
85	1.941	2.02	2.098	1.902	5
86	2.157	1.98	2.098	1.882	5
87	2.059	1.902	2.137	1.843	5
88	1.98	2.0	2.235	1.941	5
89	1.961	1.98	2.176	2.059	5
90	2.02	1.961	2.078	2.039	5
91	2.0	1.843	1.961	1.922	5
92	2.0	1.843	2.02	1.725	5
93	1.98	1.922	2.059	1.784	5
94	1.902	1.941	2.039	1.882	5
95	1.843	1.804	1.941	1.941	5
96	1.824	1.941	2.176	2.039	5
97	2.0	2.176	2.353	2.157	5
98	2.059	2.039	2.196	2.137	5
99	2.039	1.765	1.98	1.941	5
100	1.922	1.725	1.922	1.784	5
101	1.941	1.922	2.039	1.804	5
102	2.039	2.0	2.294	2.02	5
103	2.039	1.98	2.275	2.137	5
104	2.0	1.882	2.137	2.078	5
105	2.0	1.882	2.078	1.941	5
106	2.02	1.902	2.098	1.863	5
107	2.02	1.824	2.078	1.843	5
108	1.902	1.824	2.098	1.902	5
109	1.961	1.902	2.118	1.98	5
110	1.961	1.863	2.078	1.941	5
111	1.922	1.784	1.961	1.902	5
112	1.882	1.765	1.961	1.941	5
113	1.824	1.882	2.118	2.098	5
114	1.843	1.824	2.02	2.216	5
115	1.824	1.745	1.922	2.118	5
116	1.941	1.824	1.922	1.902	5
117	1.863	1.843	1.98	1.745	5
118	1.863	1.765	1.98	1.725	5
119	2.137	1.784	2.059	1.824	5
120	2.176	1.804	1.98	2.0	5
121	1.941	1.725	1.941	2.137	5
122	1.863	1.745	2.02	2.137	5
123	1.902	1.882	2.137	2.039	5
124	1.922	1.863	2.039	1.882	5
125	1.98	1.804	2.0	1.745	5
126	2.078	1.784	1.98	1.725	5
127	2.0	1.824	2.059	1.804	5
128	1.961	1.922	2.039	1.961	5
129	1.902	1.824	2.0	2.059	5
130	1.843	1.863	2.039	2.098	5
131	1.922	1.922	2.098	2.078	5
132	1.922	1.902	2.078	1.98	5
133	1.941	1.922	2.078	1.882	5
134	1.882	1.902	2.0	1.882	5
135	1.804	1.902	2.0	1.882	5
136	1.961	1.98	2.157	1.941	5
137	2.0	2.078	2.255	2.039	5
138	1.941	2.039	2.176	2.02	5
139	1.961	1.961	2.098	1.902	5
140	1.922	1.882	2.098	1.902	5
141	1.922	1.843	2.039	1.98	5
142	1.902	1.902	2.078	2.059	5
143	1.961	1.941	2.137	2.039	5
144	1.922	1.961	2.059	1.843	5
145	1.922	1.902	2.02	1.706	5
146	1.922	2.0	2.098	1.784	5
147	1.824	1.902	2.02	2.078	5
148	1.863	1.882	1.98	2.314	5
149	1.784	1.843	1.941	2.216	5
150	1.882	1.941	2.078	1.98	5
151	1.922	2.0	2.078	1.843	5
152	1.863	1.824	1.882	1.843	5
153	1.882	1.843	1.98	1.863	5
154	2.02	1.902	2.078	2.0	5
155	1.941	1.922	2.059	2.118	5
156	1.98	1.863	1.902	2.059	5
157	1.941	1.882	2.0	1.98	5
158	2.0	1.941	2.235	1.902	5
159	2.039	2.0	2.294	1.922	5
160	2.02	1.98	2.157	1.961	5
161	1.863	1.961	2.02	1.961	5
162	1.882	1.902	1.863	1.98	5
