time	channel1	channel2	channel3	channel4	class
0	2.157	1.902	2.137	1.765	4
1	2.353	2.235	2.255	1.784	4
2	2.333	2.529	2.196	1.765	4
3	2.431	2.235	2.157	1.804	4
4	2.49	2.569	2.118	1.843	4
5	2.314	2.412	1.941	1.843	4
6	2.157	2.725	1.941	1.804	4
7	2.49	1.941	2.196	1.784	4
8	2.353	2.725	2.216	1.843	4
9	2.275	3.039	2.235	1.902	4
10	2.314	2.353	2.235	1.863	4
11	2.275	2.412	2.118	1.882	4
12	2.255	2.451	1.98	1.941	4
13	2.333	2.647	1.961	1.941	4
14	2.353	2.725	2.0	1.902	4
15	2.412	3.196	2.078	1.863	4
16	2.098	3.373	2.157	1.882	4
17	1.98	3.431	2.196	1.902	4
18	2.098	3.02	2.118	1.98	4
19	2.137	2.765	2.0	1.941	4
20	2.118	1.824	2.098	1.902	4
21	2.02	1.824	2.137	1.863	4
22	2.0	2.373	2.196	1.863	4
23	2.02	2.804	2.137	1.863	4
24	1.922	2.706	2.098	1.843	4
25	1.941	2.392	2.098	1.843	4
26	2.059	2.196	2.118	1.843	4
27	2.118	2.333	2.118	1.882	4
28	2.137	2.098	2.176	1.882	4
29	2.039	1.902	2.49	1.863	4
30	2.039	1.314	2.667	1.824	4
31	2.176	1.333	2.137	1.824	4
32	2.216	2.627	1.49	1.902	4
33	2.078	2.804	1.882	1.902	4
34	2.078	1.431	2.471	1.863	4
35	2.196	1.294	2.549	1.922	4
36	2.216	1.804	2.431	1.902	4
37	2.0	2.098	2.176	1.863	4
38	2.235	1.863	2.118	1.863	4
39	2.098	2.314	2.078	1.902	4
40	1.941	2.157	2.157	1.902	4
41	2.137	1.529	2.196	1.902	4
42	2.157	1.922	2.118	1.902	4
43	2.216	2.647	2.039	1.941	4
44	2.059	2.588	2.02	1.961	4
45	2.118	2.392	2.157	1.961	4
46	2.255	2.059	2.255	1.941	4
47	2.275	2.196	2.078	1.922	4
48	2.137	2.922	2.078	1.98	4
49	2.294	2.392	2.451	1.98	4
50	2.176	1.765	2.471	2.0	4
51	2.176	1.706	2.176	1.922	4
52	2.039	2.137	1.784	1.882	4
53	2.0	2.725	2.0	1.882	4
54	2.118	2.196	2.275	1.882	4
55	2.078	1.98	2.275	1.863	4
56	2.0	2.137	2.216	1.843	4
57	1.922	1.902	2.118	1.863	4
58	2.098	1.941	2.039	1.863	4
59	1.98	2.098	2.196	1.902	4
60	2.0	1.725	2.255	1.843	4
61	2.059	1.686	2.196	1.824	4
62	1.922	2.039	2.02	1.882	4
63	1.902	2.078	2.039	1.843	4
64	2.059	1.765	2.098	1.824	4
65	2.098	2.0	2.118	1.843	4
66	2.275	1.922	2.235	1.804	4
67	2.059	1.941	2.216	1.824	4
68	1.922	2.176	2.02	1.843	4
69	1.961	2.059	2.0	1.824	4
70	2.059	1.569	2.255	1.804	4
71	2.137	1.333	2.608	1.784	4
72	1.922	1.49	2.49	1.765	4
73	1.961	1.275	2.176	1.784	4
74	1.941	2.098	1.745	1.804	4
75	1.922	2.196	1.941	1.784	4
76	1.902	1.627	2.196	1.784	4
77	2.216	1.471	2.392	1.784	4
78	2.098	1.275	2.412	1.765	4
79	2.02	1.451	2.216	1.745	4
80	2.216	1.549	2.235	1.725	4
81	2.078	2.353	2.02	1.784	4
82	1.98	2.569	1.902	1.784	4
83	2.157	2.176	1.98	1.824	4
84	2.02	2.157	2.059	1.745	4
85	1.922	2.0	2.118	1.784	4
86	2.0	1.902	2.118	1.745	4
87	2.137	1.922	2.078	1.745	4
88	2.216	2.216	1.98	1.765	4
89	2.196	2.569	1.961	1.784	4
90	2.118	2.843	2.0	1.784	4
91	2.039	2.706	2.039	1.765	4
92	2.196	2.137	2.098	1.784	4
93	2.294	2.451	2.059	1.824	4
94	2.196	2.745	2.059	1.863	4
95	2.294	2.667	2.137	1.882	4
96	2.118	2.431	2.157	1.863	4
97	2.235	2.255	2.118	1.843	4
98	2.216	2.0	2.118	1.843	4
99	2.353	2.49	2.118	1.863	4
100	2.49	2.314	2.176	1.882	4
101	2.353	2.431	2.216	1.902	4
