time	channel1	channel2	channel3	channel4	class
0	2.275	2.843	2.118	2.098	0
1	2.216	2.824	2.118	2.078	0
2	1.98	2.118	2.137	2.059	0
3	2.137	1.843	2.137	2.02	0
4	2.078	2.255	2.137	2.0	0
5	2.059	2.157	2.137	1.98	0
6	2.098	2.431	2.176	2.0	0
7	2.059	2.471	2.157	1.961	0
8	2.039	2.118	2.118	1.98	0
9	1.941	1.686	2.118	1.98	0
10	2.039	2.0	2.118	2.039	0
11	2.039	2.294	2.137	2.059	0
12	2.157	2.078	2.098	1.98	0
13	2.078	2.451	2.039	1.961	0
14	2.02	2.235	2.078	1.98	0
15	1.98	1.608	2.157	1.98	0
16	2.137	2.059	2.137	2.059	0
17	2.176	2.706	2.078	2.118	0
18	1.941	2.314	2.078	2.118	0
19	1.843	1.882	2.098	2.039	0
20	2.039	1.882	2.137	2.0	0
21	2.216	2.412	2.118	2.0	0
22	2.157	2.392	2.157	2.059	0
23	2.098	2.196	2.196	2.059	0
24	2.157	2.216	2.176	2.078	0
25	1.961	1.745	2.176	2.078	0
26	1.922	1.765	2.137	2.059	0
27	2.059	2.529	2.059	2.039	0
28	2.039	2.608	2.059	2.078	0
29	2.137	2.275	2.137	2.118	0
30	2.098	1.784	2.176	2.098	0
31	2.078	2.118	2.137	2.02	0
32	2.02	2.0	2.118	1.98	0
33	1.98	1.588	2.137	2.0	0
34	2.039	1.961	2.118	2.059	0
35	2.118	2.745	2.059	2.078	0
36	1.961	2.686	2.118	2.078	0
37	2.137	1.804	2.157	2.02	0
38	2.294	1.961	2.118	1.98	0
39	2.118	1.98	2.098	2.0	0
40	2.02	2.314	2.118	2.039	0
41	2.098	2.471	2.118	2.059	0
42	1.843	2.078	2.137	2.078	0
43	1.941	1.882	2.157	2.098	0
44	2.02	2.0	2.176	2.098	0
45	2.118	2.373	2.176	2.118	0
46	2.157	2.392	2.176	2.098	0
47	2.176	2.216	2.157	2.098	0
48	2.02	2.176	2.196	2.098	0
49	2.059	1.941	2.216	2.078	0
50	1.922	2.02	2.176	2.059	0
51	1.902	2.333	2.098	2.059	0
52	2.176	2.314	2.157	2.059	0
53	2.118	2.196	2.216	2.039	0
54	2.176	2.02	2.157	2.02	0
