time	channel1	channel2	channel3	channel4	class
0	2.196	2.176	2.333	2.275	3
1	2.255	2.078	2.294	2.275	3
2	2.255	2.294	2.255	2.255	3
3	2.275	2.235	2.333	2.235	3
4	2.314	2.255	2.314	2.314	3
5	2.294	2.216	2.314	2.275	3
6	2.176	2.059	2.255	2.275	3
7	2.235	2.216	2.255	2.275	3
8	2.431	2.314	2.275	2.235	3
9	2.275	2.255	2.255	2.235	3
10	2.196	2.275	2.255	2.235	3
11	2.275	2.392	2.373	2.235	3
12	2.333	2.333	2.333	2.353	3
13	2.294	2.392	2.294	2.275	3
14	2.157	2.294	2.275	2.255	3
15	2.157	2.235	2.255	2.255	3
16	2.176	2.157	2.235	2.255	3
17	2.137	2.157	2.255	2.235	3
18	2.196	2.333	2.255	2.216	3
19	2.137	2.275	2.255	2.216	3
20	2.176	2.412	2.333	2.216	3
21	2.196	2.294	2.294	2.333	3
22	2.157	2.118	2.294	2.255	3
23	2.098	2.078	2.275	2.235	3
24	2.157	2.216	2.255	2.235	3
25	2.235	2.196	2.392	2.235	3
26	2.255	2.255	2.333	2.333	3
27	2.059	2.275	2.314	2.275	3
28	2.02	2.039	2.294	2.255	3
29	2.137	2.157	2.255	2.235	3
30	2.137	2.255	2.255	2.235	3
31	2.118	1.961	2.255	2.196	3
32	2.098	2.137	2.255	2.196	3
33	2.098	2.294	2.235	2.196	3
34	2.02	2.196	2.314	2.196	3
35	2.196	2.137	2.294	2.294	3
36	2.216	2.235	2.314	2.235	3
37	2.333	2.549	2.353	2.333	3
38	2.255	2.392	2.294	2.294	3
39	2.235	2.196	2.255	2.275	3
40	2.314	2.216	2.255	2.255	3
41	2.294	2.471	2.255	2.235	3
42	2.431	2.373	2.255	2.255	3
43	2.333	2.412	2.216	2.255	3
44	2.314	2.549	2.333	2.255	3
45	2.451	2.392	2.333	2.373	3
46	2.392	2.412	2.314	2.314	3
47	2.314	2.392	2.294	2.294	3
48	2.294	2.196	2.255	2.275	3
49	2.294	2.412	2.255	2.255	3
50	2.137	2.314	2.255	2.235	3
51	2.059	2.314	2.255	2.235	3
52	2.157	2.255	2.216	2.255	3
53	2.157	2.137	2.353	2.235	3
54	2.314	2.176	2.373	2.314	3
55	2.333	2.569	2.412	2.392	3
56	2.294	2.294	2.353	2.353	3
57	2.333	2.196	2.275	2.333	3
58	2.333	2.196	2.275	2.294	3
59	2.49	2.216	2.275	2.255	3
60	2.157	2.275	2.275	2.235	3
61	2.176	2.333	2.255	2.235	3
62	2.196	2.333	2.216	2.235	3
63	2.216	2.176	2.235	2.216	3
64	2.157	2.176	2.216	2.196	3
65	2.216	2.059	2.196	2.196	3
66	2.216	2.098	2.196	2.176	3
67	2.176	2.157	2.196	2.196	3
68	2.039	2.157	2.255	2.157	3
69	2.176	2.373	2.333	2.275	3
70	2.255	2.451	2.412	2.314	3
71	2.216	2.333	2.333	2.373	3
72	2.255	2.314	2.392	2.314	3
73	2.392	2.333	2.333	2.353	3
74	2.255	2.294	2.314	2.314	3
75	2.196	2.294	2.294	2.294	3
76	2.157	2.137	2.255	2.275	3
77	1.843	2.235	2.255	2.235	3
78	1.765	2.314	2.255	2.216	3
79	1.843	2.275	2.255	2.216	3
80	1.961	2.176	2.216	2.235	3
81	2.098	2.176	2.216	2.235	3
82	2.137	1.98	2.216	2.157	3
83	2.118	2.137	2.216	2.176	3
84	2.078	2.118	2.216	2.176	3
85	2.0	2.157	2.314	2.196	3
86	2.196	2.314	2.373	2.294	3
87	2.294	2.333	2.392	2.392	3
88	2.255	2.235	2.333	2.314	3
89	2.176	2.235	2.275	2.275	3
90	2.176	2.137	2.255	2.255	3
91	2.216	2.157	2.235	2.216	3
92	2.216	2.176	2.255	2.196	3
93	2.196	2.157	2.255	2.216	3
94	1.745	2.137	2.216	2.216	3
95	1.882	2.294	2.294	2.196	3
96	2.235	2.451	2.314	2.294	3
97	2.294	2.314	2.294	2.294	3
98	2.314	2.333	2.275	2.255	3
99	2.216	2.314	2.314	2.275	3
100	2.255	2.157	2.294	2.294	3
101	2.196	2.235	2.275	2.255	3
102	2.275	2.137	2.294	2.255	3
103	2.255	2.235	2.255	2.255	3
104	2.255	2.275	2.235	2.255	3
105	2.255	2.314	2.235	2.216	3
106	2.235	2.392	2.235	2.216	3
107	2.216	2.255	2.235	2.255	3
108	2.196	2.118	2.196	2.235	3
109	2.196	2.196	2.216	2.235	3
110	2.294	2.078	2.196	2.176	3
111	1.882	2.235	2.176	2.176	3
112	2.0	2.49	2.314	2.196	3
113	2.118	2.353	2.196	2.294	3
114	2.118	2.176	2.216	2.196	3
115	2.176	2.216	2.235	2.196	3
116	2.235	2.196	2.235	2.216	3
117	2.176	2.255	2.216	2.235	3
118	2.137	2.373	2.216	2.235	3
119	2.275	2.294	2.235	2.196	3
120	2.118	2.137	2.235	2.196	3
121	2.137	2.118	2.216	2.196	3
122	2.255	2.392	2.353	2.216	3
123	2.353	2.471	2.314	2.333	3
124	2.333	2.353	2.294	2.275	3
125	2.176	2.196	2.294	2.255	3
126	2.098	2.176	2.255	2.255	3
127	2.216	2.196	2.353	2.255	3
128	2.333	2.314	2.314	2.333	3
129	2.196	2.49	2.294	2.294	3
130	2.196	2.431	2.294	2.294	3
131	2.216	2.275	2.235	2.275	3
