time	channel1	channel2	channel3	channel4	class
0	1.882	2.0	2.157	1.902	5
1	2.059	2.078	2.137	1.902	5
2	2.059	2.0	2.157	1.902	5
3	2.157	2.02	2.137	1.922	5
4	2.255	2.216	2.137	1.922	5
5	2.176	2.255	2.118	1.922	5
6	2.098	2.137	2.118	1.922	5
7	2.157	2.235	2.157	1.902	5
8	2.667	1.941	2.196	1.922	5
9	2.235	2.118	2.137	1.922	5
10	2.176	2.157	2.118	1.882	5
11	2.157	2.137	2.137	1.882	5
12	1.98	2.039	2.157	1.863	5
13	2.059	2.137	2.157	1.882	5
14	2.039	2.235	2.137	1.902	5
15	1.922	2.314	2.196	2.0	5
16	2.176	2.294	2.216	2.0	5
17	2.255	2.098	2.255	1.98	5
18	2.294	2.02	2.275	2.0	5
19	2.255	2.098	2.275	2.0	5
20	2.098	2.196	2.216	1.961	5
21	2.275	2.294	2.196	1.98	5
22	2.314	2.294	2.196	1.98	5
23	2.235	2.294	2.137	1.98	5
24	2.176	2.333	2.196	1.941	5
25	2.118	1.98	2.216	1.961	5
26	2.608	2.196	2.176	1.961	5
27	2.569	2.255	2.157	1.941	5
28	2.451	2.255	2.137	1.941	5
29	2.412	2.098	2.157	1.902	5
30	2.294	2.176	2.157	1.902	5
31	2.176	2.196	2.176	1.941	5
32	2.157	2.157	2.137	1.941	5
33	2.333	2.078	2.235	1.98	5
34	2.333	2.02	2.235	2.0	5
35	2.275	2.039	2.235	1.961	5
36	2.196	1.98	2.196	1.941	5
37	2.255	2.098	2.196	1.961	5
38	2.392	2.176	2.176	1.922	5
39	2.235	2.039	2.176	1.922	5
40	2.157	2.078	2.176	1.902	5
41	2.078	2.157	2.176	1.882	5
42	2.098	1.784	2.216	1.863	5
43	2.569	1.922	2.176	1.863	5
44	2.333	2.235	2.157	1.882	5
45	2.235	2.176	2.176	1.882	5
46	2.02	1.784	2.157	1.863	5
47	2.059	1.941	2.157	1.843	5
48	2.157	2.392	2.137	1.882	5
49	2.098	2.294	2.157	1.922	5
50	2.255	2.098	2.275	1.98	5
51	2.569	2.098	2.294	2.02	5
52	2.529	2.118	2.216	1.961	5
53	2.412	2.255	2.176	1.98	5
54	2.314	2.51	2.176	2.0	5
55	2.275	2.373	2.176	2.0	5
56	2.176	2.157	2.157	1.98	5
57	2.196	2.333	2.118	1.98	5
58	2.098	2.569	2.176	2.0	5
59	1.824	2.373	2.216	2.0	5
60	2.176	2.549	2.137	2.0	5
61	1.941	2.549	2.118	1.941	5
62	2.039	2.373	2.157	1.98	5
63	2.118	2.216	2.216	1.98	5
64	2.196	2.235	2.196	1.961	5
65	2.275	2.137	2.216	1.941	5
66	2.216	1.961	2.314	1.98	5
67	2.118	1.882	2.275	1.961	5
68	2.059	1.863	2.255	1.961	5
69	2.098	1.882	2.314	2.0	5
70	2.02	1.824	2.255	1.941	5
71	2.059	1.941	2.196	1.941	5
72	2.235	2.216	2.137	1.98	5
73	2.471	2.529	2.118	2.0	5
74	2.157	2.02	2.157	1.98	5
75	1.725	1.549	2.235	1.922	5
76	2.314	1.333	2.314	1.922	5
77	2.373	2.039	2.275	1.961	5
78	2.157	2.51	2.176	1.961	5
79	1.941	2.157	2.235	1.922	5
80	2.118	2.118	2.196	1.941	5
81	2.059	2.275	2.255	1.941	5
82	2.039	1.902	2.235	1.922	5
83	1.922	2.039	2.137	1.961	5
84	1.745	2.216	2.157	2.0	5
85	2.196	2.765	2.118	1.961	5
86	1.843	2.451	2.137	1.941	5
87	1.863	2.078	2.078	1.941	5
88	1.784	2.294	2.098	1.922	5
89	1.784	2.0	2.176	1.922	5
90	2.02	1.922	2.392	1.922	5
91	2.118	1.863	2.412	1.941	5
92	2.216	2.02	2.176	1.941	5
93	2.529	1.804	2.118	1.902	5
94	2.824	2.549	2.02	1.922	5
95	2.49	3.078	2.02	1.922	5
96	2.039	2.412	2.02	1.863	5
97	2.078	1.941	2.02	1.863	5
98	2.51	2.118	2.118	1.941	5
99	2.157	2.294	2.137	1.961	5
100	1.804	2.059	2.137	1.922	5
101	1.902	1.608	2.137	1.922	5
102	2.255	1.922	2.137	1.922	5
103	2.314	2.588	2.157	1.922	5
104	2.137	2.314	2.333	1.922	5
105	1.784	1.294	2.392	1.902	5
106	1.98	1.176	2.176	1.902	5
107	2.392	1.902	2.059	1.902	5
108	2.294	2.804	2.059	1.922	5
109	2.137	2.784	2.137	1.902	5
110	2.392	1.902	2.314	1.902	5
111	2.667	2.294	2.333	1.882	5
112	2.333	1.647	2.471	1.863	5
113	2.431	0.961	2.529	1.882	5
114	2.549	1.588	2.235	1.922	5
115	2.51	2.431	2.078	1.961	5
116	2.275	2.431	2.078	1.961	5
117	2.0	2.137	2.039	1.902	5
118	1.765	2.235	2.157	1.882	5
119	2.02	2.627	2.216	1.902	5
120	2.235	2.667	2.157	1.882	5
121	2.275	2.118	2.039	1.882	5
122	2.078	2.078	2.02	1.882	5
