time	channel1	channel2	channel3	channel4	class
0	2.235	2.078	2.176	2.039	3
1	2.098	1.961	2.216	2.039	3
2	2.059	1.961	2.216	2.059	3
3	2.137	2.118	2.196	2.02	3
4	2.176	2.0	2.157	2.0	3
5	2.118	2.039	2.137	1.98	3
6	2.098	2.137	2.137	1.98	3
7	2.098	2.157	2.137	1.98	3
8	2.118	2.118	2.137	2.0	3
9	2.137	2.0	2.137	2.0	3
10	2.098	1.941	2.137	1.98	3
11	2.176	2.0	2.137	1.961	3
12	2.569	1.98	2.157	1.98	3
13	2.412	2.118	2.137	2.0	3
14	2.294	2.235	2.118	2.0	3
15	2.255	2.235	2.118	2.0	3
16	2.294	2.137	2.137	2.0	3
17	2.314	2.216	2.216	2.059	3
18	2.176	2.235	2.255	2.137	3
19	2.059	2.118	2.196	2.059	3
20	2.02	2.196	2.176	2.039	3
21	2.157	2.196	2.176	2.02	3
22	2.118	2.176	2.157	2.0	3
23	2.137	2.098	2.137	2.0	3
24	2.098	2.216	2.137	2.0	3
25	2.078	2.196	2.137	2.0	3
26	2.118	2.039	2.137	2.0	3
27	2.078	2.0	2.137	1.98	3
28	2.314	1.941	2.137	1.961	3
29	2.784	1.922	2.157	1.961	3
30	2.588	2.078	2.137	1.941	3
31	2.412	2.039	2.137	1.961	3
32	2.392	2.118	2.196	2.039	3
33	2.51	2.255	2.255	2.078	3
34	2.412	2.431	2.275	2.137	3
35	2.235	2.392	2.314	2.176	3
36	2.078	2.333	2.333	2.176	3
37	2.02	2.098	2.255	2.078	3
38	2.059	1.98	2.235	2.02	3
39	1.98	2.118	2.196	2.02	3
40	2.0	2.294	2.196	2.039	3
41	2.137	2.353	2.157	2.059	3
42	2.176	2.255	2.137	2.039	3
43	2.157	2.118	2.137	2.02	3
44	2.098	1.98	2.157	2.02	3
45	2.373	1.98	2.157	2.02	3
46	2.451	2.216	2.137	2.039	3
47	2.333	2.647	2.137	2.039	3
48	2.235	2.647	2.118	2.02	3
49	2.235	2.157	2.137	2.02	3
50	2.294	1.961	2.235	2.078	3
51	2.235	2.216	2.294	2.137	3
52	2.196	2.157	2.255	2.078	3
53	2.118	2.235	2.235	2.118	3
54	2.098	2.255	2.255	2.098	3
55	2.098	2.294	2.176	2.078	3
56	2.118	2.314	2.176	2.02	3
57	2.098	2.294	2.176	2.02	3
58	2.196	2.196	2.176	2.02	3
59	2.216	2.118	2.157	2.02	3
60	2.314	2.176	2.137	2.02	3
61	2.235	2.157	2.137	2.02	3
62	2.157	2.137	2.157	2.02	3
63	2.196	1.922	2.176	2.02	3
64	2.196	2.255	2.137	2.039	3
65	2.176	2.608	2.118	2.02	3
66	2.216	2.255	2.176	2.098	3
67	2.333	2.157	2.255	2.118	3
