time	channel1	channel2	channel3	channel4	class
0	2.804	2.686	2.529	1.529	6
1	2.843	2.745	2.51	1.549	6
2	2.608	2.706	2.529	1.51	6
3	2.725	2.627	2.588	1.588	6
4	2.686	2.843	2.647	1.569	6
5	3.0	2.471	2.647	1.569	6
6	2.745	2.667	2.549	1.549	6
7	2.471	2.941	2.529	1.529	6
8	2.49	2.627	2.608	1.529	6
9	2.569	2.431	2.647	1.529	6
10	2.667	2.549	2.627	1.529	6
11	2.529	2.706	2.51	1.49	6
12	2.49	2.647	2.588	1.588	6
13	2.51	2.686	2.667	1.569	6
14	2.451	2.529	2.725	1.549	6
15	2.51	2.451	2.647	1.549	6
16	2.588	2.529	2.686	1.569	6
17	2.51	2.588	2.667	1.549	6
18	2.745	2.647	2.667	1.549	6
19	2.784	2.745	2.725	1.608	6
20	2.725	2.608	2.608	1.549	6
21	2.765	2.647	2.608	1.529	6
22	2.882	2.412	2.627	1.529	6
23	2.627	2.608	2.608	1.529	6
24	2.373	2.745	2.608	1.549	6
25	2.275	2.51	2.608	1.51	6
26	2.49	2.373	2.627	1.51	6
27	2.569	2.451	2.627	1.51	6
28	2.51	2.647	2.588	1.529	6
29	2.392	2.569	2.549	1.529	6
30	2.647	2.431	2.588	1.51	6
31	2.49	2.451	2.627	1.529	6
32	2.569	2.51	2.627	1.549	6
33	2.569	2.569	2.725	1.588	6
34	2.608	2.765	2.804	1.608	6
35	2.608	2.784	2.686	1.549	6
36	2.451	2.667	2.647	1.549	6
37	2.451	2.51	2.588	1.529	6
38	2.549	2.765	2.549	1.529	6
39	2.294	2.647	2.588	1.51	6
40	2.235	2.549	2.608	1.529	6
41	2.373	2.745	2.608	1.529	6
42	2.431	2.725	2.686	1.569	6
43	2.569	2.608	2.608	1.549	6
44	2.706	2.843	2.706	1.569	6
45	2.627	2.804	2.627	1.549	6
46	2.471	2.627	2.608	1.529	6
47	2.608	2.471	2.627	1.549	6
48	2.51	2.471	2.627	1.529	6
49	2.431	2.51	2.647	1.529	6
50	2.412	2.51	2.608	1.51	6
51	2.471	2.51	2.627	1.529	6
52	2.549	2.529	2.627	1.549	6
53	2.529	2.529	2.588	1.49	6
54	2.451	2.49	2.569	1.51	6
55	2.647	2.588	2.569	1.51	6
56	2.745	2.275	2.647	1.529	6
57	2.745	2.392	2.745	1.588	6
58	2.863	2.843	2.706	1.608	6
59	2.765	2.882	2.647	1.569	6
60	2.843	2.569	2.686	1.549	6
61	2.863	2.549	2.627	1.549	6
62	2.686	2.608	2.549	1.51	6
63	2.431	2.569	2.569	1.51	6
64	2.647	2.412	2.627	1.529	6
65	2.588	2.451	2.608	1.549	6
66	2.647	2.529	2.529	1.529	6
67	2.725	2.667	2.647	1.608	6
68	2.627	2.765	2.608	1.569	6
69	2.569	2.843	2.588	1.549	6
70	2.529	2.667	2.549	1.549	6
71	2.588	2.49	2.49	1.529	6
72	2.902	2.608	2.49	1.51	6
73	3.098	2.471	2.588	1.569	6
74	2.882	2.725	2.647	1.588	6
75	2.765	2.863	2.569	1.549	6
76	2.784	2.667	2.647	1.569	6
77	2.804	2.588	2.647	1.549	6
78	2.647	2.627	2.608	1.549	6
79	2.431	2.529	2.588	1.549	6
80	2.373	2.549	2.529	1.529	6
81	2.549	2.569	2.588	1.529	6
82	2.431	2.49	2.647	1.529	6
83	2.51	2.49	2.647	1.529	6
84	2.549	2.451	2.627	1.529	6
85	2.627	2.49	2.569	1.51	6
86	2.588	2.647	2.569	1.51	6
87	2.51	2.686	2.588	1.51	6
88	2.549	2.608	2.588	1.529	6
89	2.725	2.804	2.706	1.588	6
90	3.176	2.569	2.824	1.608	6
91	2.922	2.49	2.745	1.569	6
92	2.882	2.824	2.667	1.569	6
93	2.824	2.725	2.608	1.549	6
94	2.784	2.667	2.529	1.529	6
95	2.529	2.627	2.588	1.51	6
96	2.392	2.549	2.627	1.529	6
97	2.333	2.529	2.647	1.529	6
98	2.647	2.451	2.647	1.549	6
99	2.647	2.471	2.784	1.608	6
100	2.549	2.667	2.667	1.569	6
101	2.549	2.706	2.608	1.569	6
102	2.588	2.549	2.608	1.549	6
103	2.667	2.51	2.608	1.549	6
104	2.49	2.627	2.588	1.51	6
105	2.588	2.569	2.588	1.569	6
106	2.51	2.745	2.647	1.569	6
107	2.882	2.49	2.647	1.569	6
108	2.745	2.588	2.647	1.588	6
109	2.529	2.824	2.627	1.529	6
110	2.373	2.706	2.627	1.529	6
111	2.451	2.529	2.608	1.549	6
112	2.529	2.549	2.569	1.549	6
113	2.451	2.588	2.549	1.51	6
114	2.392	2.529	2.569	1.51	6
115	2.549	2.412	2.627	1.529	6
116	2.686	2.451	2.627	1.529	6
117	2.588	2.569	2.549	1.529	6
118	2.627	2.549	2.549	1.51	6
119	2.588	2.529	2.549	1.51	6
120	2.745	2.608	2.569	1.529	6
121	2.667	2.725	2.686	1.588	6
122	2.686	2.686	2.745	1.608	6
123	2.588	2.784	2.647	1.549	6
124	2.51	2.412	2.667	1.549	6
125	2.451	2.314	2.647	1.549	6
126	2.353	2.843	2.569	1.549	6
127	2.412	2.824	2.588	1.51	6
128	2.529	2.667	2.608	1.529	6
129	2.392	2.745	2.569	1.51	6
130	2.49	2.51	2.588	1.529	6
131	2.451	2.451	2.686	1.588	6
132	2.608	2.569	2.647	1.549	6
133	2.667	2.569	2.667	1.549	6
134	2.549	2.608	2.667	1.549	6
135	2.49	2.608	2.588	1.549	6
136	2.647	2.765	2.569	1.529	6
137	2.647	2.627	2.608	1.529	6
138	2.451	2.667	2.647	1.549	6
139	2.51	2.471	2.608	1.549	6
140	2.863	2.667	2.647	1.588	6
141	2.843	2.51	2.627	1.549	6
142	2.647	2.529	2.608	1.549	6
143	2.725	2.843	2.627	1.549	6
144	2.686	2.843	2.667	1.569	6
145	2.686	2.647	2.647	1.529	6
146	2.922	2.49	2.706	1.588	6
147	2.784	2.686	2.725	1.588	6
148	2.588	2.667	2.647	1.588	6
149	2.725	2.667	2.627	1.588	6
150	2.51	2.569	2.686	1.549	6
151	2.451	2.608	2.647	1.549	6
152	2.471	2.451	2.647	1.549	6
153	2.51	2.431	2.647	1.549	6
154	2.686	2.725	2.588	1.529	6
155	2.706	2.667	2.588	1.51	6
156	2.667	2.471	2.549	1.529	6
157	2.745	2.686	2.569	1.549	6
158	2.882	2.431	2.627	1.569	6
159	2.902	2.392	2.745	1.588	6
160	2.686	2.922	2.667	1.549	6
161	2.549	2.745	2.647	1.549	6
162	2.647	2.471	2.647	1.529	6
163	2.745	2.569	2.608	1.529	6
164	2.529	2.686	2.588	1.51	6
165	2.373	2.569	2.588	1.51	6
166	2.51	2.471	2.667	1.569	6
167	2.451	2.412	2.745	1.549	6
168	2.627	2.49	2.882	1.608	6
169	2.549	2.529	2.745	1.549	6
170	2.647	2.549	2.686	1.549	6
171	2.745	2.647	2.647	1.549	6
172	2.647	2.706	2.51	1.549	6
173	2.725	2.627	2.588	1.588	6
174	2.51	2.745	2.588	1.549	6
175	2.843	2.49	2.706	1.549	6
176	2.843	2.235	2.686	1.569	6
177	2.784	2.941	2.686	1.588	6
178	2.824	2.824	2.627	1.529	6
179	2.98	2.667	2.627	1.569	6
180	2.882	2.667	2.667	1.588	6
181	2.667	2.667	2.569	1.569	6
182	2.549	2.647	2.51	1.529	6
183	2.608	2.588	2.569	1.529	6
184	2.49	2.588	2.608	1.549	6
185	2.51	2.647	2.588	1.549	6
186	2.686	2.569	2.549	1.549	6
187	2.784	2.569	2.608	1.529	6
188	2.784	2.745	2.608	1.529	6
189	2.784	2.765	2.627	1.588	6
190	2.745	2.647	2.588	1.549	6
191	2.431	2.725	2.549	1.549	6
192	2.882	2.49	2.667	1.549	6
193	2.882	2.353	2.667	1.588	6
194	2.725	2.941	2.706	1.588	6
195	2.627	2.784	2.627	1.569	6
196	2.608	2.667	2.627	1.529	6
197	2.49	2.627	2.647	1.529	6
198	2.392	2.49	2.627	1.549	6
199	2.392	2.529	2.608	1.529	6
200	2.49	2.627	2.569	1.549	6
201	2.569	2.549	2.647	1.549	6
202	2.667	2.529	2.686	1.588	6
203	2.765	2.608	2.765	1.588	6
204	2.745	2.706	2.784	1.608	6
205	2.725	2.686	2.667	1.569	6
206	2.784	2.686	2.667	1.529	6
207	2.843	2.549	2.647	1.569	6
208	2.686	2.686	2.647	1.588	6
209	3.0	2.549	2.647	1.588	6
210	2.765	2.314	2.647	1.549	6
211	2.588	2.863	2.667	1.569	6
212	2.549	2.843	2.647	1.569	6
213	2.529	2.608	2.647	1.569	6
214	2.549	2.49	2.647	1.549	6
215	2.588	2.569	2.686	1.549	6
216	2.49	2.686	2.667	1.569	6
217	2.647	2.686	2.647	1.588	6
218	2.843	2.529	2.686	1.569	6
219	2.706	2.569	2.647	1.549	6
