time	channel1	channel2	channel3	channel4	class
0	2.118	2.176	2.0	1.627	4
1	2.412	2.627	2.02	1.627	4
2	2.275	2.294	2.176	1.627	4
3	2.196	2.137	2.275	1.627	4
4	2.353	2.549	2.275	1.647	4
5	2.196	2.569	2.275	1.667	4
6	2.118	1.686	2.196	1.667	4
7	2.039	1.353	2.216	1.667	4
8	2.059	1.275	2.353	1.667	4
9	2.373	1.902	2.333	1.686	4
10	2.431	2.196	2.255	1.686	4
11	2.176	1.863	2.255	1.706	4
12	2.255	1.882	2.078	1.667	4
13	2.0	2.549	1.961	1.647	4
14	2.039	2.431	2.275	1.627	4
15	2.255	1.196	2.431	1.627	4
16	2.078	1.431	2.294	1.627	4
17	1.961	1.569	2.078	1.647	4
18	2.157	2.804	2.059	1.647	4
19	2.196	2.157	2.078	1.627	4
20	2.216	2.039	2.059	1.627	4
21	2.137	2.098	2.039	1.627	4
22	2.059	2.196	2.039	1.627	4
23	2.0	2.294	2.02	1.627	4
24	1.882	2.255	2.02	1.627	4
25	2.02	2.49	2.137	1.627	4
26	2.078	1.765	2.49	1.627	4
27	2.235	1.333	2.765	1.627	4
28	2.275	1.941	2.216	1.627	4
29	1.961	2.431	1.784	1.627	4
30	2.039	3.392	2.039	1.647	4
31	2.059	2.294	2.471	1.647	4
32	2.176	0.843	2.392	1.667	4
33	2.235	2.137	2.078	1.627	4
34	2.314	2.333	2.078	1.627	4
35	2.529	2.843	2.02	1.647	4
36	2.137	2.588	2.02	1.627	4
37	1.765	1.392	2.157	1.627	4
38	2.059	2.0	2.196	1.647	4
39	2.176	2.275	2.235	1.627	4
40	2.059	2.373	2.078	1.627	4
41	2.078	2.863	1.882	1.627	4
42	2.098	2.765	1.882	1.627	4
43	2.216	2.412	2.098	1.627	4
44	2.255	2.098	2.176	1.627	4
45	2.196	1.98	2.078	1.627	4
46	2.294	2.098	2.157	1.627	4
47	2.196	1.706	2.157	1.667	4
48	2.549	2.412	2.137	1.706	4
49	2.255	2.353	2.118	1.667	4
50	2.0	2.333	2.137	1.647	4
51	2.098	2.294	2.059	1.667	4
52	1.98	2.922	1.98	1.627	4
53	2.02	1.961	2.235	1.627	4
54	2.0	1.118	2.275	1.627	4
55	2.137	1.784	2.196	1.627	4
56	2.235	2.392	2.176	1.627	4
57	2.137	2.314	2.039	1.627	4
58	2.039	2.02	1.902	1.627	4
59	1.941	2.431	1.922	1.627	4
60	1.863	2.549	2.157	1.627	4
61	1.843	1.961	2.255	1.627	4
62	1.961	1.667	2.196	1.627	4
63	2.02	2.098	2.118	1.647	4
64	2.078	2.137	2.157	1.667	4
65	2.098	2.098	2.118	1.686	4
66	1.922	1.941	2.098	1.627	4
67	1.961	2.137	2.176	1.627	4
68	2.098	2.176	2.176	1.647	4
69	2.059	2.02	2.196	1.647	4
70	2.02	1.431	2.275	1.647	4
71	2.157	1.961	2.216	1.627	4
72	2.216	2.216	2.137	1.627	4
73	2.255	1.961	2.157	1.627	4
74	2.235	1.804	2.314	1.686	4
75	2.118	2.02	2.235	1.627	4
76	2.039	1.863	2.255	1.647	4
77	2.137	1.961	2.059	1.647	4
78	2.157	2.647	2.118	1.667	4
79	2.118	1.765	2.294	1.647	4
80	2.196	1.765	2.294	1.686	4
81	2.314	2.137	2.216	1.647	4
82	2.255	2.196	2.196	1.647	4
83	2.216	2.314	2.157	1.647	4
84	2.157	2.275	2.373	1.647	4
85	2.255	1.216	2.98	1.647	4
86	2.569	0.255	2.784	1.667	4
87	2.275	1.588	1.843	1.667	4
88	1.686	3.333	1.667	1.667	4
89	2.059	4.431	2.137	1.647	4
90	2.627	2.314	2.608	1.667	4
91	2.353	0.529	2.216	1.647	4
92	1.98	1.706	1.882	1.647	4
93	2.098	2.549	2.059	1.647	4
94	2.039	2.039	2.078	1.686	4
95	2.255	2.216	1.98	1.686	4
96	2.353	2.922	1.941	1.686	4
97	2.137	2.98	1.863	1.667	4
98	2.078	2.569	1.843	1.647	4
99	2.176	2.412	1.824	1.647	4
100	2.118	2.569	1.784	1.647	4
101	2.137	3.039	1.863	1.667	4
102	1.922	2.784	1.922	1.667	4
103	2.176	2.49	2.02	1.647	4
104	2.157	2.314	2.059	1.647	4
105	2.176	2.412	2.039	1.647	4
106	2.255	2.314	2.137	1.647	4
107	2.176	1.961	2.157	1.647	4
108	2.235	1.824	2.059	1.647	4
109	2.137	2.176	2.0	1.647	4
110	2.216	2.314	2.235	1.667	4
111	2.235	1.961	2.373	1.706	4
112	2.333	1.863	2.255	1.647	4
113	2.196	1.745	2.255	1.667	4
114	2.118	1.51	2.176	1.667	4
115	2.078	1.843	2.216	1.667	4
116	2.176	1.824	2.157	1.667	4
117	2.059	2.039	2.255	1.647	4
118	2.235	1.784	2.569	1.647	4
119	2.235	1.412	2.549	1.667	4
