time	channel1	channel2	channel3	channel4	class
0	2.216	1.529	2.294	2.118	3
1	2.275	2.098	2.157	2.118	3
2	2.294	2.333	2.137	2.137	3
3	2.216	2.059	2.255	2.137	3
4	2.118	1.882	2.255	2.137	3
5	2.039	1.882	2.216	2.118	3
6	1.902	1.902	2.196	2.118	3
7	2.0	1.961	2.216	2.098	3
8	2.078	1.824	2.451	2.098	3
9	1.902	1.529	2.51	2.098	3
10	1.941	1.608	2.471	2.098	3
11	2.02	1.824	2.275	2.118	3
12	1.961	2.176	2.157	2.118	3
13	2.118	2.471	1.961	2.137	3
14	2.157	2.549	1.863	2.157	3
15	2.216	2.255	2.098	2.137	3
16	2.216	2.02	2.255	2.118	3
17	2.314	1.843	2.216	2.137	3
18	2.039	2.353	2.118	2.157	3
19	2.157	2.392	2.02	2.157	3
20	2.216	2.353	2.0	2.157	3
21	2.157	2.49	2.0	2.137	3
22	2.314	2.529	1.961	2.157	3
23	2.294	2.471	1.961	2.157	3
24	2.235	2.412	2.0	2.157	3
25	2.157	2.333	2.0	2.137	3
26	2.275	2.235	2.0	2.137	3
27	2.098	2.137	2.02	2.137	3
28	2.118	2.216	2.02	2.137	3
29	2.118	2.039	2.137	2.118	3
30	2.196	2.118	2.196	2.137	3
31	2.373	2.039	2.255	2.118	3
32	2.255	1.922	2.157	2.118	3
33	2.039	1.588	2.118	2.098	3
34	2.196	1.667	2.059	2.098	3
35	2.157	2.588	2.02	2.118	3
36	1.882	2.333	2.137	2.137	3
37	1.863	1.765	2.176	2.118	3
38	1.98	1.824	2.255	2.098	3
39	2.098	1.725	2.314	2.098	3
40	2.373	1.706	2.294	2.098	3
41	2.333	1.824	2.255	2.098	3
42	2.176	1.98	2.235	2.118	3
43	1.98	2.02	2.157	2.118	3
44	2.059	2.196	2.0	2.118	3
45	2.118	2.49	1.98	2.118	3
46	2.098	2.392	2.196	2.118	3
47	2.216	2.196	2.216	2.118	3
48	2.216	2.078	2.176	2.137	3
49	2.157	1.98	2.353	2.137	3
50	2.176	1.745	2.392	2.118	3
51	2.235	1.863	2.275	2.098	3
52	2.176	2.353	2.176	2.118	3
53	2.235	2.49	1.98	2.137	3
54	2.216	2.451	1.882	2.118	3
55	2.196	2.314	1.941	2.098	3
56	2.039	1.98	2.118	2.098	3
57	2.157	2.157	2.176	2.078	3
58	2.059	1.961	2.176	2.098	3
59	2.157	2.0	2.157	2.098	3
60	2.314	2.137	2.118	2.078	3
61	2.216	2.02	2.059	2.098	3
62	2.02	2.0	2.02	2.118	3
63	2.098	1.941	2.02	2.078	3
64	2.255	2.118	2.02	2.059	3
65	2.196	2.157	2.0	2.098	3
66	2.157	2.392	2.02	2.118	3
67	1.804	2.078	2.059	2.098	3
68	1.961	1.588	2.137	2.098	3
69	2.078	1.882	2.235	2.098	3
70	2.078	2.196	2.294	2.098	3
71	2.098	2.294	2.294	2.118	3
72	2.216	2.196	2.176	2.118	3
73	2.373	2.255	2.078	2.098	3
74	2.176	2.039	2.059	2.098	3
75	2.137	2.275	2.0	2.118	3
76	2.098	2.176	2.098	2.118	3
77	1.961	1.922	2.255	2.118	3
78	2.137	1.98	2.294	2.118	3
79	2.255	2.275	2.216	2.118	3
80	2.353	2.333	2.157	2.118	3
81	2.314	2.176	2.098	2.098	3
82	2.216	2.118	2.039	2.137	3
83	2.176	2.157	2.039	2.137	3
84	2.216	2.0	2.039	2.118	3
85	2.137	1.863	2.039	2.098	3
86	2.0	2.235	2.059	2.098	3
87	2.059	2.314	2.078	2.118	3
88	2.059	2.078	2.118	2.118	3
89	1.922	1.863	2.118	2.098	3
90	2.118	2.0	2.137	2.098	3
91	2.098	1.961	2.176	2.098	3
92	2.157	2.0	2.118	2.098	3
93	2.137	2.216	2.098	2.118	3
94	2.118	2.078	2.176	2.118	3
95	2.0	1.961	2.157	2.137	3
96	2.078	2.039	2.137	2.137	3
97	2.118	1.941	2.216	2.137	3
98	2.235	2.059	2.294	2.137	3
99	2.157	2.0	2.314	2.157	3
100	2.255	2.373	2.196	2.157	3
101	2.02	2.294	2.118	2.157	3
102	2.157	2.118	2.039	2.157	3
103	1.98	2.471	2.039	2.157	3
104	1.824	2.118	2.098	2.157	3
105	1.824	2.02	2.216	2.137	3
106	2.0	1.98	2.255	2.118	3
107	2.118	2.098	2.216	2.118	3
108	2.078	2.176	2.176	2.137	3
