time	channel1	channel2	channel3	channel4	class
0	2.059	2.216	2.196	2.098	1
1	2.255	2.059	2.059	2.118	1
2	2.412	2.333	1.922	2.098	1
3	2.216	2.275	1.922	2.098	1
4	1.902	2.137	2.059	2.078	1
5	1.784	1.843	2.216	2.059	1
6	1.941	1.902	2.157	2.078	1
7	2.02	1.98	2.235	2.118	1
8	2.059	2.235	2.235	2.157	1
9	2.412	1.98	2.373	2.176	1
10	2.157	2.235	2.176	2.176	1
11	1.608	2.392	1.922	2.137	1
12	1.471	2.039	1.922	2.098	1
13	2.098	1.745	2.059	2.078	1
14	2.471	2.255	2.333	2.137	1
15	2.078	2.294	2.196	2.176	1
16	2.157	2.412	1.98	2.176	1
17	1.784	1.941	2.039	2.118	1
18	1.98	2.0	2.039	2.098	1
19	2.0	2.196	2.039	2.098	1
20	2.157	2.196	2.0	2.098	1
21	2.157	2.039	2.157	2.078	1
22	2.353	2.137	2.137	2.078	1
23	2.078	2.176	2.176	2.098	1
24	1.843	1.863	2.235	2.098	1
25	2.118	2.0	2.059	2.078	1
26	2.373	3.118	1.961	2.078	1
27	1.765	1.882	2.0	2.059	1
28	1.902	1.706	2.235	2.059	1
29	2.176	1.706	2.353	2.098	1
30	2.02	2.255	2.176	2.137	1
31	1.961	2.235	2.078	2.137	1
32	2.02	1.98	2.078	2.157	1
33	2.118	2.078	2.098	2.157	1
34	2.157	2.0	2.176	2.137	1
35	2.294	2.118	2.196	2.137	1
36	1.922	2.471	2.078	2.118	1
37	1.275	2.216	2.0	2.098	1
38	2.02	1.824	2.0	2.078	1
39	2.353	2.157	2.098	2.078	1
40	2.137	2.294	2.118	2.098	1
41	1.941	1.922	2.275	2.118	1
42	1.863	1.686	2.333	2.118	1
43	2.137	2.039	2.216	2.118	1
44	1.941	2.039	2.0	2.137	1
45	2.02	1.745	2.059	2.137	1
46	1.961	2.314	2.314	2.157	1
47	2.059	2.333	2.431	2.176	1
48	1.843	2.078	2.098	2.196	1
49	1.98	2.059	1.961	2.176	1
50	2.353	2.176	2.039	2.137	1
51	1.824	2.196	2.059	2.137	1
52	1.412	1.98	2.176	2.157	1
53	2.0	2.098	2.235	2.157	1
54	2.353	2.137	2.098	2.157	1
55	2.039	2.294	2.157	2.137	1
56	2.078	2.255	2.196	2.137	1
57	2.294	2.294	2.098	2.118	1
58	1.922	2.039	1.98	2.118	1
59	1.922	2.118	2.078	2.098	1
60	2.02	2.157	2.157	2.118	1
61	2.235	2.118	2.275	2.137	1
62	2.196	1.784	2.294	2.137	1
63	2.314	2.294	2.118	2.118	1
64	1.412	2.471	2.02	2.118	1
65	1.882	1.843	2.137	2.118	1
66	2.392	1.98	2.196	2.137	1
67	1.863	2.275	2.235	2.137	1
68	2.118	2.196	2.039	2.137	1
69	2.078	2.118	2.078	2.118	1
70	1.882	1.843	2.353	2.118	1
71	1.784	1.824	2.431	2.098	1
72	1.961	2.255	2.137	2.098	1
