time	channel1	channel2	channel3	channel4	class
0	2.137	2.588	2.059	1.51	2
1	1.98	2.49	2.0	1.549	2
2	1.843	2.0	2.02	1.569	2
3	2.039	2.02	2.118	1.51	2
4	1.98	1.98	2.137	1.471	2
5	2.0	1.765	2.137	1.451	2
6	2.118	2.549	2.157	1.451	2
7	2.196	2.49	2.137	1.529	2
8	2.176	2.157	2.098	1.51	2
9	2.039	2.216	2.118	1.51	2
10	2.098	2.059	2.118	1.549	2
11	2.137	2.373	2.078	1.608	2
12	2.216	3.157	2.098	1.667	2
13	2.275	3.137	2.02	1.667	2
14	2.216	2.588	2.02	1.686	2
15	2.412	1.922	2.059	1.647	2
16	2.353	1.863	2.176	1.647	2
17	2.098	2.647	2.176	1.647	2
18	1.961	1.98	2.137	1.627	2
19	1.804	1.824	2.176	1.588	2
20	2.157	2.157	2.196	1.549	2
21	2.137	2.333	2.137	1.549	2
22	1.863	1.98	2.039	1.549	2
23	1.725	1.353	2.039	1.529	2
24	1.941	1.588	2.216	1.49	2
25	2.098	1.843	2.255	1.471	2
26	2.196	1.941	2.196	1.471	2
27	2.216	2.804	2.098	1.451	2
28	1.863	1.922	2.078	1.451	2
29	2.157	1.667	2.275	1.451	2
30	2.137	1.902	2.196	1.471	2
31	2.118	1.51	2.078	1.451	2
32	2.51	1.922	2.02	1.412	2
33	2.353	2.392	2.059	1.451	2
34	2.078	1.804	2.078	1.49	2
35	2.02	1.725	2.137	1.49	2
36	2.275	2.804	2.196	1.51	2
37	2.314	2.941	2.059	1.569	2
38	2.157	2.451	2.059	1.588	2
39	2.039	1.941	2.059	1.569	2
40	1.882	1.824	2.098	1.549	2
41	2.039	2.059	2.157	1.529	2
42	2.098	2.608	2.196	1.569	2
43	2.098	2.098	2.157	1.569	2
44	2.137	2.039	2.098	1.608	2
45	2.059	2.294	2.078	1.627	2
46	1.843	1.471	2.098	1.627	2
47	2.118	1.51	2.294	1.588	2
48	2.196	2.843	2.294	1.588	2
49	2.51	2.392	2.137	1.608	2
50	2.02	1.49	2.196	1.608	2
51	2.059	1.588	2.255	1.569	2
52	2.02	2.275	2.294	1.569	2
53	2.0	2.039	2.235	1.588	2
54	2.176	1.765	2.137	1.529	2
55	2.294	2.451	2.196	1.51	2
56	2.0	2.196	2.157	1.529	2
57	1.824	1.745	2.176	1.49	2
58	1.922	1.961	2.216	1.471	2
59	1.922	1.549	2.275	1.49	2
60	2.137	1.216	2.353	1.471	2
61	2.275	2.255	2.255	1.51	2
62	2.176	3.078	2.157	1.569	2
63	2.098	2.706	2.098	1.608	2
64	2.078	2.431	2.059	1.588	2
65	2.118	2.137	2.0	1.569	2
66	2.686	2.373	2.02	1.549	2
67	2.549	2.353	2.118	1.588	2
68	2.353	2.608	2.118	1.647	2
69	2.039	2.0	2.0	1.608	2
70	2.078	2.471	2.059	1.588	2
71	2.118	2.647	2.098	1.569	2
72	1.745	1.745	2.078	1.529	2
73	1.804	1.824	2.078	1.49	2
74	1.784	2.314	2.078	1.51	2
75	1.98	2.294	2.039	1.529	2
76	2.078	2.333	2.098	1.529	2
77	1.941	1.784	2.0	1.529	2
78	2.059	1.686	1.98	1.49	2
79	2.059	2.333	2.078	1.49	2
80	2.039	1.804	2.137	1.51	2
81	2.098	1.627	2.137	1.471	2
82	2.235	1.922	2.118	1.471	2
83	2.608	1.922	2.039	1.431	2
84	2.627	2.059	2.078	1.451	2
85	2.275	1.549	2.039	1.49	2
86	2.078	1.451	2.078	1.471	2
87	2.118	2.471	2.098	1.51	2
88	2.294	3.275	2.078	1.529	2
89	2.078	2.431	1.98	1.549	2
