time	channel1	channel2	channel3	channel4	class
0	2.078	2.235	2.176	2.176	3
1	2.431	2.176	2.314	2.314	3
2	2.922	2.255	2.255	2.216	3
3	2.627	2.353	2.235	2.235	3
4	2.608	2.412	2.314	2.314	3
5	2.569	2.431	2.333	2.333	3
6	2.569	2.353	2.373	2.353	3
7	2.51	2.196	2.314	2.294	3
8	2.314	2.255	2.275	2.275	3
9	2.196	2.529	2.235	2.275	3
10	2.235	2.255	2.235	2.216	3
11	2.275	2.235	2.235	2.216	3
12	2.216	2.333	2.216	2.196	3
13	2.255	2.255	2.196	2.216	3
14	2.294	2.235	2.176	2.196	3
15	2.314	2.118	2.176	2.157	3
16	2.314	2.039	2.157	2.157	3
17	2.275	2.196	2.176	2.176	3
18	2.471	2.196	2.196	2.196	3
19	2.373	2.333	2.314	2.294	3
20	2.333	2.412	2.333	2.353	3
21	2.275	2.353	2.353	2.294	3
22	2.235	2.157	2.314	2.255	3
23	2.275	2.039	2.255	2.235	3
24	2.275	2.137	2.216	2.176	3
25	2.157	2.235	2.176	2.176	3
26	1.902	2.157	2.216	2.176	3
27	2.02	2.059	2.216	2.176	3
28	2.275	2.216	2.353	2.275	3
29	2.373	2.059	2.373	2.333	3
30	2.431	2.196	2.333	2.294	3
31	2.353	2.255	2.294	2.275	3
32	2.373	2.196	2.314	2.314	3
33	2.275	1.98	2.275	2.235	3
34	2.275	2.196	2.255	2.216	3
35	2.529	2.49	2.255	2.235	3
36	2.196	2.353	2.235	2.235	3
37	2.078	2.275	2.176	2.216	3
38	2.118	2.255	2.196	2.157	3
39	2.118	2.176	2.196	2.176	3
40	2.137	2.235	2.196	2.196	3
41	2.078	2.137	2.157	2.216	3
42	2.0	2.157	2.118	2.196	3
43	2.118	2.255	2.157	2.176	3
44	2.157	2.275	2.196	2.235	3
45	2.275	2.392	2.314	2.314	3
46	2.314	2.471	2.353	2.392	3
47	2.373	2.549	2.275	2.294	3
48	2.333	2.353	2.275	2.275	3
49	2.196	2.098	2.255	2.235	3
50	2.137	2.098	2.196	2.216	3
51	2.098	2.098	2.196	2.196	3
52	2.078	1.98	2.255	2.176	3
53	1.863	2.039	2.235	2.176	3
54	2.0	2.118	2.196	2.176	3
55	2.176	2.196	2.176	2.176	3
56	2.196	2.216	2.157	2.137	3
57	2.157	2.0	2.216	2.137	3
58	2.176	1.98	2.196	2.137	3
59	2.098	2.02	2.157	2.176	3
60	2.137	2.255	2.314	2.294	3
61	2.373	2.255	2.412	2.353	3
62	2.353	2.235	2.333	2.275	3
63	2.314	2.176	2.275	2.275	3
64	2.451	2.431	2.294	2.294	3
65	2.431	2.353	2.255	2.255	3
66	2.314	2.196	2.235	2.216	3
67	2.216	2.255	2.196	2.216	3
68	2.176	2.373	2.216	2.216	3
69	2.333	2.353	2.196	2.216	3
70	2.431	2.314	2.196	2.176	3
71	2.451	2.353	2.196	2.176	3
72	2.431	2.294	2.176	2.157	3
73	2.333	2.098	2.196	2.137	3
74	2.353	2.196	2.176	2.157	3
75	2.275	2.078	2.157	2.137	3
76	2.118	2.039	2.157	2.235	3
77	2.275	2.235	2.275	2.275	3
78	2.275	2.412	2.373	2.314	3
79	2.235	2.294	2.275	2.235	3
80	2.255	2.275	2.255	2.216	3
81	2.235	2.216	2.235	2.196	3
82	2.196	2.137	2.235	2.196	3
83	2.176	2.039	2.196	2.196	3
84	2.137	2.059	2.176	2.176	3
85	2.098	2.196	2.176	2.176	3
86	2.314	2.157	2.235	2.196	3
87	2.373	2.235	2.216	2.176	3
88	2.216	2.294	2.176	2.176	3
89	2.176	2.255	2.176	2.157	3
90	2.098	2.294	2.176	2.176	3
91	2.137	2.255	2.196	2.196	3
92	2.196	2.176	2.294	2.314	3
93	2.216	2.216	2.353	2.373	3
94	2.314	2.294	2.333	2.294	3
95	2.098	2.333	2.333	2.314	3
96	2.235	2.353	2.333	2.314	3
97	2.216	2.314	2.255	2.275	3
98	2.176	2.333	2.235	2.235	3
99	2.196	2.235	2.235	2.216	3
100	2.176	2.118	2.235	2.216	3
101	2.176	2.176	2.196	2.196	3
102	2.216	2.157	2.157	2.176	3
103	2.392	1.941	2.235	2.157	3
104	2.314	2.098	2.216	2.157	3
105	2.157	2.294	2.196	2.176	3
106	2.059	2.098	2.176	2.176	3
107	2.0	2.02	2.176	2.118	3
108	2.059	2.118	2.235	2.235	3
109	2.216	2.137	2.314	2.275	3
110	2.314	2.216	2.333	2.333	3
111	2.314	2.078	2.294	2.275	3
112	2.353	2.157	2.275	2.216	3
113	2.333	2.196	2.235	2.216	3
114	2.314	2.196	2.235	2.216	3
115	2.333	2.373	2.196	2.216	3
116	2.235	2.216	2.216	2.196	3
117	2.157	2.098	2.196	2.176	3
118	2.157	2.078	2.196	2.196	3
119	2.137	2.216	2.196	2.196	3
120	2.157	2.137	2.196	2.196	3
121	1.824	2.275	2.176	2.157	3
122	1.902	2.353	2.176	2.157	3
123	1.941	2.255	2.196	2.176	3
124	2.137	2.294	2.294	2.275	3
125	2.216	2.412	2.353	2.333	3
126	2.353	2.294	2.294	2.255	3
127	2.235	2.216	2.275	2.314	3
128	2.275	2.275	2.333	2.275	3
129	2.275	2.176	2.294	2.255	3
130	2.235	2.098	2.216	2.176	3
131	2.255	2.196	2.196	2.176	3
132	2.196	2.196	2.196	2.176	3
133	2.235	2.196	2.196	2.196	3
134	2.255	2.078	2.176	2.157	3
135	2.353	1.922	2.157	2.137	3
136	2.255	2.137	2.176	2.235	3
137	2.392	2.216	2.333	2.275	3
138	2.647	2.137	2.294	2.255	3
139	2.549	2.294	2.216	2.216	3
140	2.549	2.412	2.196	2.196	3
141	2.451	2.176	2.216	2.196	3
142	2.373	2.059	2.235	2.196	3
143	2.373	2.137	2.196	2.176	3
144	2.275	2.137	2.137	2.118	3
145	2.157	2.078	2.176	2.216	3
146	2.255	2.118	2.294	2.235	3
147	2.196	2.294	2.235	2.235	3
148	2.176	2.275	2.196	2.216	3
149	2.137	2.176	2.216	2.176	3
150	2.275	2.314	2.196	2.196	3
151	2.118	2.176	2.216	2.216	3
152	2.039	2.059	2.176	2.196	3
153	2.059	2.078	2.157	2.157	3
154	2.216	2.235	2.196	2.176	3
155	2.765	2.49	2.216	2.196	3
156	2.431	2.373	2.196	2.196	3
157	2.353	2.255	2.157	2.196	3
158	2.294	2.255	2.157	2.157	3
159	2.176	2.275	2.196	2.235	3
160	2.176	2.196	2.294	2.294	3
161	2.255	2.333	2.333	2.353	3
162	2.235	2.373	2.275	2.275	3
163	2.157	2.255	2.353	2.314	3
164	2.353	2.275	2.314	2.275	3
165	2.294	2.216	2.275	2.255	3
166	2.333	2.294	2.216	2.255	3
167	2.353	2.255	2.196	2.216	3
168	2.314	2.235	2.216	2.216	3
169	2.255	2.157	2.196	2.196	3
170	2.216	1.98	2.216	2.196	3
171	2.216	1.902	2.216	2.176	3
172	2.549	2.157	2.196	2.157	3
173	2.431	2.275	2.157	2.157	3
174	2.373	2.255	2.157	2.176	3
175	2.216	2.176	2.157	2.176	3
176	2.176	2.235	2.275	2.255	3
177	2.176	2.176	2.314	2.353	3
178	2.255	2.235	2.314	2.294	3
179	2.216	2.098	2.294	2.255	3
180	2.176	2.176	2.235	2.235	3
181	2.196	2.275	2.216	2.196	3
182	2.176	2.255	2.216	2.196	3
183	2.137	2.255	2.216	2.196	3
184	2.196	2.196	2.196	2.196	3
185	2.176	2.118	2.157	2.196	3
186	2.098	2.078	2.235	2.294	3
187	2.216	2.294	2.255	2.255	3
188	2.235	2.294	2.294	2.255	3
189	1.725	2.314	2.255	2.255	3
190	1.804	2.412	2.294	2.275	3
191	1.961	2.314	2.294	2.314	3
192	2.02	2.451	2.314	2.314	3
193	2.196	2.471	2.392	2.353	3
194	2.137	2.196	2.275	2.294	3
195	2.118	2.098	2.235	2.216	3
196	2.157	2.196	2.235	2.216	3
197	2.157	2.314	2.275	2.196	3
198	2.216	2.157	2.235	2.196	3
199	2.157	2.157	2.196	2.176	3
200	2.118	2.157	2.196	2.157	3
201	2.157	2.098	2.216	2.176	3
202	2.157	2.098	2.216	2.176	3
203	2.157	2.118	2.157	2.196	3
204	2.137	2.137	2.137	2.157	3
205	2.196	2.078	2.196	2.157	3
206	2.275	2.196	2.216	2.196	3
207	2.373	2.392	2.314	2.294	3
208	2.294	2.314	2.235	2.235	3
209	2.314	2.216	2.235	2.196	3
210	2.333	2.216	2.235	2.196	3
211	2.294	2.098	2.235	2.196	3
212	2.235	2.137	2.176	2.216	3
213	2.196	2.196	2.176	2.196	3
214	2.275	2.216	2.196	2.176	3
215	2.176	2.176	2.196	2.176	3
216	2.157	2.157	2.216	2.176	3
217	2.176	2.157	2.157	2.176	3
218	2.176	2.078	2.176	2.137	3
219	2.216	2.059	2.176	2.157	3
220	2.137	2.039	2.176	2.176	3
221	2.196	2.137	2.255	2.255	3
222	2.294	1.961	2.255	2.196	3
223	2.392	2.0	2.255	2.176	3
224	2.49	2.196	2.216	2.176	3
225	2.451	2.196	2.216	2.176	3
226	2.275	2.137	2.196	2.176	3
227	2.314	2.157	2.196	2.137	3
228	2.216	2.02	2.196	2.118	3
229	2.216	2.137	2.176	2.176	3
230	2.314	2.235	2.294	2.275	3
231	2.176	2.039	2.255	2.235	3
232	2.255	2.039	2.235	2.176	3
233	2.196	2.196	2.235	2.255	3
234	2.255	2.353	2.275	2.235	3
235	2.255	2.353	2.235	2.235	3
236	2.314	2.392	2.216	2.235	3
237	2.373	2.392	2.196	2.216	3
238	2.314	2.392	2.176	2.216	3
239	2.255	2.216	2.216	2.216	3
240	2.314	2.294	2.176	2.216	3
241	2.216	2.49	2.275	2.333	3
242	2.235	2.51	2.275	2.275	3
243	2.118	2.431	2.275	2.255	3
244	2.157	2.373	2.255	2.255	3
245	2.078	2.275	2.196	2.235	3
246	2.078	2.275	2.176	2.216	3
247	2.137	2.216	2.176	2.196	3
248	2.137	2.255	2.216	2.196	3
249	2.137	2.196	2.176	2.216	3
250	2.157	2.196	2.176	2.176	3
251	2.216	2.275	2.176	2.176	3
252	2.176	2.314	2.176	2.176	3
253	2.196	2.118	2.196	2.196	3
254	2.235	1.941	2.157	2.176	3
255	2.216	2.059	2.137	2.137	3
256	2.118	2.02	2.176	2.137	3
257	1.882	2.059	2.176	2.137	3
258	1.922	2.157	2.157	2.118	3
259	2.0	2.176	2.137	2.118	3
260	2.118	2.255	2.157	2.137	3
261	2.137	2.255	2.176	2.157	3
262	2.02	1.961	2.176	2.157	3
263	2.078	2.059	2.118	2.157	3
264	2.098	2.059	2.196	2.176	3
265	2.137	2.098	2.255	2.216	3
