time	channel1	channel2	channel3	channel4	class
0	2.118	2.392	2.137	2.255	4
1	2.078	1.882	2.137	2.235	4
2	2.118	2.353	2.137	2.216	4
3	2.157	2.51	2.078	2.216	4
4	2.176	2.627	2.078	2.196	4
5	2.216	2.0	2.118	2.176	4
6	2.157	1.902	2.137	2.157	4
7	2.098	1.902	2.118	2.118	4
8	2.02	1.765	2.176	2.078	4
9	2.02	1.647	2.255	2.039	4
10	2.039	1.824	2.216	2.02	4
11	1.98	1.804	2.059	2.039	4
12	1.961	1.588	2.039	2.02	4
13	2.137	1.961	2.137	1.98	4
14	2.039	1.196	2.196	1.902	4
15	1.882	0.471	2.216	1.902	4
16	1.98	0.745	2.275	1.941	4
17	2.176	2.431	2.235	1.961	4
18	2.157	2.745	2.137	2.059	4
19	2.118	2.627	2.118	2.02	4
20	2.059	1.941	2.118	2.02	4
21	2.137	1.725	2.098	2.059	4
22	2.235	1.804	2.059	2.059	4
23	1.98	2.255	2.059	2.078	4
24	1.902	2.314	2.118	2.098	4
25	2.039	2.627	2.176	2.118	4
26	2.235	2.824	2.137	2.157	4
27	2.216	2.471	2.078	2.157	4
28	2.275	2.51	2.078	2.196	4
29	2.216	2.745	2.137	2.235	4
30	2.137	2.725	2.137	2.255	4
31	2.098	2.314	2.196	2.235	4
32	2.235	2.294	2.157	2.235	4
33	2.235	2.627	2.098	2.235	4
34	2.039	2.451	1.98	2.235	4
35	2.137	2.373	2.0	2.216	4
36	2.118	2.078	2.118	2.196	4
37	2.235	2.196	2.176	2.216	4
38	2.235	2.176	2.137	2.196	4
39	2.235	2.059	2.196	2.176	4
40	2.078	1.961	2.157	2.176	4
41	2.098	1.843	2.118	2.196	4
42	2.275	2.373	2.118	2.196	4
43	2.314	3.02	2.098	2.176	4
44	2.118	2.667	2.0	2.176	4
45	1.843	1.529	2.078	2.137	4
46	1.922	1.588	2.157	2.118	4
47	2.039	2.314	2.196	2.118	4
48	2.098	2.196	2.176	2.157	4
49	2.137	2.176	2.137	2.157	4
50	2.059	1.941	2.039	2.157	4
51	2.196	1.941	2.098	2.137	4
52	2.235	2.216	2.176	2.137	4
53	2.137	2.314	2.157	2.137	4
54	2.039	1.784	2.118	2.137	4
55	2.176	2.0	2.118	2.098	4
56	2.157	1.824	2.118	2.078	4
57	2.02	1.941	2.118	2.059	4
58	2.0	1.922	2.137	2.039	4
59	1.922	1.471	2.157	2.02	4
60	2.039	1.549	2.176	2.02	4
61	2.078	2.137	2.137	2.059	4
62	2.039	2.196	2.118	2.059	4
63	2.118	2.294	2.098	2.02	4
64	1.902	1.745	2.098	1.98	4
65	1.824	1.51	2.176	1.98	4
66	1.902	1.686	2.176	1.98	4
67	1.98	1.686	2.157	2.0	4
68	2.02	1.725	2.176	2.039	4
69	2.118	1.824	2.176	2.039	4
70	2.118	1.706	2.137	2.02	4
71	2.118	1.569	2.118	2.02	4
72	2.098	1.725	2.118	2.02	4
73	2.118	2.078	2.137	2.039	4
74	2.098	2.333	2.137	2.02	4
75	2.098	2.216	2.176	2.02	4
