time	channel1	channel2	channel3	channel4	class
0	2.059	1.804	2.039	1.49	0
1	2.118	2.235	1.98	1.49	0
2	2.02	2.863	2.216	1.49	0
3	2.059	2.039	2.451	1.49	0
4	2.118	1.49	2.353	1.49	0
5	2.118	1.373	2.059	1.49	0
6	1.882	1.98	1.863	1.49	0
7	1.882	2.157	2.098	1.49	0
8	2.0	2.0	2.275	1.49	0
9	2.059	1.745	2.235	1.49	0
10	1.922	1.725	2.255	1.49	0
11	1.745	1.529	2.275	1.49	0
12	1.902	1.745	2.137	1.49	0
13	1.98	2.255	2.039	1.49	0
14	2.059	2.745	2.02	1.49	0
15	2.098	2.863	2.137	1.49	0
16	2.235	1.922	2.176	1.49	0
17	2.098	1.745	2.059	1.49	0
18	2.235	1.51	2.02	1.49	0
19	2.118	2.176	2.0	1.49	0
20	1.902	2.902	2.098	1.49	0
21	1.961	2.196	2.157	1.49	0
22	2.059	1.902	2.176	1.49	0
23	2.098	2.588	2.176	1.49	0
24	2.255	2.235	2.157	1.49	0
25	2.118	2.294	2.118	1.49	0
26	2.196	2.196	2.078	1.49	0
27	2.0	2.314	1.941	1.49	0
28	2.02	2.294	2.078	1.49	0
29	2.118	1.961	2.275	1.49	0
30	2.118	1.902	2.333	1.49	0
31	2.216	1.961	2.216	1.49	0
32	2.157	2.039	2.137	1.49	0
33	2.176	2.392	2.137	1.49	0
34	2.02	2.275	2.059	1.49	0
35	2.039	1.745	2.137	1.471	0
36	1.941	1.706	2.294	1.49	0
37	1.882	2.0	2.314	1.49	0
38	2.039	1.686	2.118	1.49	0
39	2.353	1.784	2.137	1.49	0
40	2.529	1.843	2.353	1.49	0
41	2.627	1.608	2.529	1.49	0
42	2.627	1.608	2.333	1.49	0
43	2.373	1.824	1.941	1.49	0
44	2.294	2.02	1.765	1.49	0
45	2.275	2.667	1.961	1.49	0
46	2.137	2.196	2.392	1.49	0
47	2.235	1.627	2.353	1.49	0
48	2.098	1.902	2.216	1.49	0
49	2.196	1.98	2.196	1.49	0
50	2.255	1.549	2.157	1.49	0
51	2.039	1.804	2.02	1.49	0
52	1.961	2.059	1.902	1.49	0
53	2.02	2.353	1.902	1.49	0
54	2.235	2.588	2.02	1.49	0
55	2.137	2.902	2.118	1.49	0
56	1.98	2.314	2.157	1.49	0
57	2.078	1.961	2.216	1.49	0
58	2.275	2.176	2.176	1.49	0
59	2.216	2.569	2.039	1.49	0
60	2.176	2.137	1.961	1.49	0
61	2.098	2.157	1.961	1.49	0
62	2.137	2.392	2.137	1.49	0
63	2.176	1.98	2.333	1.49	0
64	2.157	2.196	2.373	1.49	0
65	2.157	2.118	2.157	1.49	0
66	2.176	1.941	1.961	1.49	0
67	2.275	2.235	1.902	1.49	0
68	2.196	2.627	2.137	1.49	0
69	2.078	2.275	2.314	1.49	0
70	2.078	1.902	2.255	1.49	0
71	3.49	2.059	2.196	1.49	0
72	3.235	2.118	2.235	1.49	0
73	2.745	1.784	2.275	1.49	0
74	2.647	1.902	2.255	1.49	0
75	2.667	2.039	2.137	1.49	0
76	2.255	2.216	2.039	1.471	0
77	2.098	2.216	2.0	1.49	0
78	2.314	2.392	2.039	1.49	0
79	2.196	2.275	1.961	1.49	0
80	2.157	2.745	2.039	1.49	0
81	2.157	2.569	2.196	1.49	0
82	2.098	1.745	2.255	1.49	0
83	2.098	2.118	2.098	1.49	0
84	2.118	2.412	2.02	1.49	0
85	1.98	2.196	2.176	1.49	0
86	2.02	1.961	2.235	1.49	0
87	1.941	2.235	2.176	1.49	0
88	2.647	2.451	2.059	1.49	0
89	2.804	2.451	1.922	1.49	0
90	2.529	2.471	2.0	1.49	0
91	2.49	2.275	2.157	1.49	0
92	2.039	2.294	2.078	1.49	0
93	2.02	1.922	2.216	1.49	0
94	2.294	1.667	2.314	1.49	0
95	2.333	1.725	2.216	1.49	0
96	2.0	1.922	2.157	1.49	0
97	1.824	2.275	2.137	1.49	0
98	1.941	2.255	2.039	1.49	0
99	2.059	2.392	1.98	1.49	0
100	2.235	2.0	2.176	1.49	0
101	2.137	1.863	2.255	1.49	0
102	2.039	1.824	2.176	1.49	0
103	2.176	1.451	2.235	1.49	0
104	2.098	1.549	2.216	1.49	0
105	2.922	2.216	2.137	1.49	0
106	2.804	2.392	2.059	1.49	0
107	2.569	2.471	2.02	1.49	0
108	2.294	2.824	1.98	1.49	0
109	2.176	2.157	1.922	1.49	0
110	1.843	2.118	2.0	1.49	0
111	1.882	1.863	2.235	1.49	0
112	1.941	1.667	2.314	1.49	0
113	1.725	1.608	2.137	1.49	0
114	1.882	1.627	2.02	1.49	0
115	1.98	2.412	2.098	1.49	0
116	1.882	2.882	2.235	1.49	0
117	1.941	1.922	2.275	1.49	0
118	2.157	1.529	2.196	1.49	0
119	2.235	1.824	2.118	1.49	0
120	2.235	2.059	2.078	1.49	0
121	2.196	2.294	2.0	1.49	0
122	2.0	2.137	2.0	1.49	0
123	1.961	1.824	2.078	1.49	0
124	1.745	1.686	2.196	1.49	0
125	1.961	1.706	2.294	1.49	0
126	2.0	2.706	2.314	1.49	0
127	2.255	2.392	2.235	1.49	0
128	2.255	1.941	2.118	1.49	0
129	2.059	1.863	2.0	1.49	0
