time	channel1	channel2	channel3	channel4	class
0	2.353	3.431	2.392	3.392	1
1	2.412	3.49	2.451	3.451	1
2	2.471	3.51	2.471	3.49	1
3	2.471	3.471	2.431	3.49	1
4	2.412	3.431	2.373	3.451	1
5	2.333	3.353	2.314	3.392	1
6	2.275	3.333	2.275	3.333	1
7	2.275	3.333	2.294	3.333	1
8	2.314	3.373	2.353	3.353	1
9	2.392	3.431	2.431	3.392	1
10	2.451	3.471	2.471	3.451	1
11	2.471	3.471	2.471	3.471	1
12	2.451	3.431	2.412	3.451	1
13	2.373	3.373	2.353	3.392	1
14	2.314	3.314	2.294	3.333	1
15	2.275	3.294	2.294	3.294	1
16	2.294	3.333	2.333	3.314	1
17	2.353	3.373	2.392	3.353	1
18	2.431	3.431	2.471	3.392	1
19	2.49	3.451	2.49	3.451	1
20	2.471	3.431	2.451	3.451	1
21	2.412	3.373	2.392	3.392	1
22	2.353	3.314	2.314	3.333	1
23	2.294	3.275	2.294	3.275	1
24	2.294	3.275	2.314	3.275	1
25	2.333	3.314	2.373	3.294	1
26	2.392	3.373	2.431	3.333	1
27	2.471	3.412	2.49	3.392	1
28	2.49	3.412	2.49	3.412	1
29	2.471	3.353	2.431	3.392	1
30	2.392	3.294	2.353	3.333	1
31	2.333	3.235	2.314	3.275	1
32	2.294	3.216	2.314	3.216	1
33	2.314	3.235	2.353	3.235	1
34	2.373	3.294	2.412	3.255	1
35	2.451	3.333	2.49	3.314	1
36	2.51	3.353	2.51	3.353	1
37	2.49	3.333	2.471	3.353	1
38	2.451	3.275	2.412	3.314	1
39	2.373	3.216	2.353	3.255	1
40	2.333	3.176	2.314	3.196	1
41	2.314	3.176	2.333	3.176	1
42	2.353	3.216	2.392	3.196	1
43	2.431	3.275	2.451	3.255	1
44	2.49	3.333	2.51	3.314	1
45	2.529	3.333	2.51	3.333	1
46	2.49	3.294	2.451	3.314	1
47	2.431	3.235	2.392	3.255	1
48	2.353	3.176	2.333	3.196	1
49	2.333	3.157	2.333	3.157	1
50	2.353	3.196	2.373	3.176	1
51	2.412	3.235	2.431	3.216	1
52	2.471	3.294	2.51	3.275	1
53	2.529	3.333	2.529	3.314	1
54	2.529	3.314	2.51	3.333	1
55	2.471	3.255	2.431	3.294	1
56	2.412	3.216	2.373	3.235	1
57	2.353	3.176	2.333	3.176	1
58	2.353	3.176	2.353	3.176	1
59	2.392	3.216	2.412	3.196	1
60	2.451	3.275	2.471	3.255	1
61	2.51	3.333	2.529	3.314	1
62	2.549	3.333	2.529	3.333	1
63	2.51	3.314	2.49	3.333	1
64	2.451	3.255	2.412	3.275	1
65	2.392	3.196	2.373	3.216	1
66	2.353	3.196	2.353	3.196	1
67	2.373	3.216	2.392	3.196	1
68	2.431	3.275	2.451	3.235	1
69	2.49	3.333	2.529	3.294	1
70	2.549	3.353	2.549	3.333	1
71	2.549	3.333	2.529	3.353	1
72	2.49	3.294	2.451	3.314	1
73	2.431	3.255	2.392	3.275	1
74	2.373	3.216	2.353	3.216	1
75	2.353	3.216	2.373	3.216	1
76	2.392	3.275	2.431	3.235	1
77	2.451	3.314	2.49	3.294	1
78	2.51	3.373	2.549	3.333	1
79	2.549	3.373	2.529	3.373	1
80	2.51	3.353	2.49	3.373	1
81	2.451	3.294	2.412	3.314	1
82	2.392	3.255	2.353	3.275	1
83	2.353	3.235	2.353	3.235	1
84	2.373	3.275	2.392	3.255	1
85	2.412	3.314	2.451	3.294	1
86	2.471	3.373	2.51	3.333	1
87	2.549	3.392	2.549	3.392	1
88	2.549	3.392	2.529	3.392	1
89	2.51	3.333	2.471	3.373	1
90	2.451	3.294	2.412	3.314	1
91	2.412	3.255	2.392	3.275	1
92	2.412	3.275	2.431	3.255	1
93	2.451	3.314	2.49	3.294	1
94	2.529	3.353	2.588	3.333	1
95	2.627	3.412	2.667	3.392	1
96	2.686	3.412	2.686	3.431	1
97	2.667	3.392	2.647	3.412	1
98	2.608	3.333	2.569	3.373	1
99	2.549	3.294	2.529	3.333	1
100	2.51	3.294	2.51	3.294	1
101	2.529	3.314	2.569	3.294	1
102	2.588	3.353	2.627	3.333	1
103	2.667	3.412	2.725	3.373	1
104	2.745	3.431	2.765	3.431	1
105	2.745	3.431	2.745	3.431	1
106	2.706	3.392	2.686	3.412	1
107	2.647	3.353	2.608	3.373	1
108	2.588	3.314	2.569	3.333	1
109	2.588	3.333	2.608	3.314	1
110	2.627	3.353	2.667	3.333	1
111	2.686	3.412	2.725	3.392	1
112	2.784	3.471	2.804	3.451	1
113	2.824	3.49	2.824	3.49	1
114	2.804	3.471	2.784	3.49	1
115	2.745	3.431	2.725	3.451	1
116	2.686	3.392	2.667	3.412	1
117	2.667	3.373	2.667	3.373	1
118	2.686	3.412	2.706	3.392	1
119	2.745	3.451	2.784	3.431	1
120	2.824	3.51	2.863	3.49	1
121	2.882	3.569	2.902	3.549	1
122	2.902	3.569	2.882	3.569	1
123	2.863	3.529	2.843	3.549	1
124	2.804	3.49	2.784	3.51	1
125	2.765	3.471	2.745	3.471	1
126	2.745	3.471	2.745	3.471	1
127	2.784	3.529	2.804	3.51	1
128	2.843	3.588	2.863	3.569	1
129	2.902	3.667	2.922	3.627	1
130	2.941	3.686	2.941	3.686	1
131	2.922	3.667	2.902	3.667	1
132	2.863	3.627	2.824	3.647	1
133	2.784	3.569	2.765	3.608	1
134	2.745	3.569	2.745	3.569	1
135	2.765	3.588	2.784	3.569	1
136	2.804	3.627	2.824	3.608	1
137	2.863	3.706	2.902	3.667	1
138	2.922	3.745	2.922	3.725	1
139	2.902	3.745	2.882	3.745	1
140	2.863	3.686	2.824	3.725	1
141	2.784	3.647	2.745	3.667	1
142	2.706	3.627	2.686	3.627	1
143	2.686	3.627	2.686	3.608	1
144	2.706	3.667	2.725	3.647	1
145	2.745	3.725	2.765	3.686	1
146	2.804	3.784	2.824	3.745	1
147	2.824	3.804	2.804	3.784	1
148	2.784	3.784	2.745	3.784	1
149	2.706	3.725	2.647	3.765	1
150	2.608	3.686	2.569	3.725	1
151	2.549	3.686	2.529	3.686	1
152	2.529	3.706	2.529	3.686	1
153	2.549	3.765	2.569	3.725	1
154	2.588	3.804	2.608	3.784	1
155	2.608	3.863	2.608	3.843	1
156	2.608	3.863	2.588	3.863	1
157	2.569	3.824	2.529	3.843	1
158	2.49	3.784	2.471	3.804	1
159	2.451	3.745	2.431	3.765	1
160	2.431	3.765	2.451	3.745	1
161	2.471	3.784	2.51	3.765	1
162	2.529	3.843	2.569	3.804	1
163	2.608	3.882	2.647	3.863	1
164	2.667	3.882	2.667	3.902	1
165	2.667	3.882	2.647	3.902	1
166	2.627	3.843	2.627	3.863	1
167	2.608	3.804	2.608	3.804	1
168	2.608	3.765	2.627	3.765	1
169	2.647	3.784	2.686	3.765	1
170	2.725	3.824	2.784	3.804	1
171	2.824	3.863	2.863	3.824	1
172	2.902	3.902	2.941	3.902	1
173	2.941	3.882	2.941	3.902	1
174	2.922	3.863	2.902	3.882	1
175	2.882	3.804	2.863	3.824	1
176	2.843	3.765	2.843	3.784	1
177	2.843	3.765	2.863	3.765	1
178	2.882	3.784	2.922	3.765	1
179	2.961	3.843	3.0	3.804	1
180	3.039	3.882	3.078	3.863	1
181	3.098	3.902	3.098	3.902	1
182	3.098	3.882	3.078	3.882	1
183	3.059	3.824	3.039	3.843	1
184	3.02	3.784	3.0	3.804	1
185	2.98	3.765	2.98	3.765	1
186	2.98	3.765	3.0	3.765	1
187	3.039	3.804	3.059	3.784	1
188	3.098	3.843	3.118	3.824	1
189	3.137	3.882	3.157	3.863	1
190	3.157	3.882	3.137	3.882	1
191	3.118	3.843	3.078	3.863	1
192	3.039	3.784	3.0	3.804	1
193	2.98	3.745	2.961	3.765	1
194	2.941	3.745	2.961	3.745	1
195	2.98	3.765	3.0	3.745	1
196	3.02	3.804	3.059	3.784	1
197	3.098	3.843	3.118	3.824	1
198	3.137	3.863	3.137	3.863	1
199	3.118	3.843	3.098	3.843	1
200	3.078	3.784	3.039	3.824	1
201	3.02	3.745	2.98	3.765	1
202	2.961	3.745	2.961	3.745	1
203	2.98	3.745	3.0	3.745	1
204	3.02	3.784	3.039	3.765	1
205	3.078	3.843	3.118	3.804	1
206	3.137	3.882	3.157	3.863	1
207	3.157	3.882	3.137	3.882	1
208	3.118	3.863	3.078	3.882	1
209	3.059	3.824	3.02	3.843	1
210	3.0	3.784	2.98	3.804	1
211	2.961	3.804	2.98	3.784	1
212	3.0	3.824	3.02	3.804	1
213	3.039	3.882	3.078	3.843	1
214	3.118	3.922	3.137	3.902	1
215	3.157	3.941	3.157	3.941	1
216	3.137	3.941	3.118	3.961	1
217	3.098	3.922	3.059	3.922	1
218	3.02	3.902	3.0	3.902	1
219	2.98	3.882	2.98	3.882	1
220	2.98	3.902	3.02	3.882	1
221	3.039	3.941	3.078	3.922	1
222	3.098	3.98	3.137	3.941	1
223	3.157	4.0	3.196	4.0	1
224	3.196	4.0	3.176	4.02	1
225	3.157	4.0	3.137	4.0	1
226	3.098	3.961	3.078	3.98	1
227	3.039	3.941	3.039	3.941	1
228	3.02	3.941	3.02	3.941	1
229	3.039	3.961	3.059	3.941	1
230	3.078	3.98	3.118	3.98	1
231	3.137	4.039	3.157	4.02	1
232	3.157	4.039	3.157	4.039	1
233	3.137	4.039	3.118	4.039	1
234	3.078	4.02	3.039	4.02	1
235	3.0	3.98	2.961	4.0	1
236	2.941	3.961	2.922	3.961	1
237	2.922	3.98	2.941	3.961	1
238	2.941	4.0	2.961	3.98	1
239	3.0	4.039	3.02	4.02	1
240	3.039	4.059	3.039	4.039	1
241	3.039	4.059	3.02	4.078	1
242	2.98	4.039	2.941	4.059	1
243	2.902	4.02	2.863	4.039	1
244	2.824	3.98	2.804	4.0	1
245	2.784	3.961	2.784	3.961	1
246	2.804	3.98	2.824	3.98	1
247	2.843	4.02	2.863	4.0	1
