time	channel1	channel2	channel3	channel4	class
0	2.118	2.314	2.176	2.078	0
1	2.02	2.451	2.098	2.118	0
2	1.941	1.961	2.098	2.118	0
3	2.078	1.98	2.118	2.118	0
4	2.235	2.216	2.157	2.118	0
5	2.176	2.431	2.078	2.157	0
6	2.0	2.686	2.078	2.216	0
7	2.098	2.529	2.098	2.216	0
8	2.098	1.882	2.137	2.196	0
9	2.0	1.824	2.137	2.196	0
10	1.98	2.451	2.098	2.216	0
11	2.02	2.706	2.118	2.216	0
12	2.0	2.275	2.157	2.216	0
13	2.098	1.922	2.314	2.216	0
14	2.235	1.804	2.216	2.176	0
15	2.647	2.235	2.098	2.176	0
16	2.333	2.353	2.059	2.196	0
17	2.078	2.216	2.0	2.216	0
18	2.02	1.961	2.078	2.176	0
19	2.02	1.745	2.216	2.118	0
20	2.098	1.804	2.255	2.078	0
21	2.02	1.902	2.235	2.059	0
22	1.961	1.863	2.118	2.039	0
23	2.02	2.392	2.02	2.059	0
24	2.078	2.353	2.02	2.118	0
25	2.157	1.902	2.118	2.157	0
26	2.176	1.824	2.157	2.118	0
27	2.157	1.725	2.137	2.059	0
28	2.118	1.863	2.078	2.059	0
29	2.118	1.902	2.059	2.078	0
30	2.098	2.0	2.059	2.078	0
31	2.157	2.137	2.059	2.059	0
32	2.588	2.431	2.078	2.078	0
33	2.373	1.647	2.118	2.059	0
34	2.431	1.98	2.118	2.118	0
35	2.275	2.392	2.059	2.216	0
36	2.196	2.333	2.059	2.196	0
37	2.118	2.804	2.059	2.157	0
38	1.922	1.98	2.176	2.098	0
39	1.941	1.725	2.235	2.098	0
40	2.0	2.255	2.176	2.098	0
41	1.98	2.549	2.098	2.137	0
42	2.02	2.294	2.118	2.157	0
43	2.078	2.333	2.118	2.176	0
44	2.098	2.49	2.157	2.176	0
45	2.098	2.49	2.157	2.176	0
46	2.196	2.314	2.196	2.176	0
47	2.235	2.333	2.196	2.176	0
48	2.216	2.118	2.137	2.176	0
49	2.373	1.843	2.118	2.137	0
50	2.588	2.039	2.176	2.078	0
51	2.353	2.039	2.039	2.078	0
52	2.255	2.059	2.02	2.078	0
53	2.216	2.569	2.098	2.137	0
54	2.196	2.157	2.176	2.176	0
55	2.0	1.608	2.196	2.118	0
56	1.902	1.412	2.157	2.02	0
57	1.882	1.882	2.196	1.961	0
58	1.961	2.02	2.216	1.98	0
59	2.118	1.902	2.235	2.039	0
60	2.176	2.667	2.137	2.176	0
61	2.157	2.196	2.02	2.157	0
62	2.059	1.745	2.039	2.078	0
63	2.137	1.765	2.118	2.039	0
64	2.059	1.647	2.157	2.039	0
65	2.157	1.941	2.176	2.078	0
66	2.078	2.647	2.157	2.137	0
67	2.608	2.725	2.137	2.176	0
68	2.294	2.588	2.039	2.196	0
69	2.137	1.98	2.02	2.157	0
70	2.0	1.706	2.098	2.118	0
71	2.098	2.02	2.137	2.137	0
72	2.157	1.941	2.118	2.157	0
73	2.157	2.176	2.078	2.137	0
74	2.137	2.392	2.059	2.098	0
75	2.196	2.039	2.118	2.078	0
76	2.137	1.804	2.157	2.157	0
77	2.196	2.471	2.176	2.196	0
78	2.196	2.569	2.118	2.196	0
79	2.137	1.588	2.137	2.157	0
80	2.176	1.627	2.176	2.098	0
81	2.176	2.314	2.196	2.098	0
82	2.059	2.373	2.118	2.118	0
83	2.02	2.216	2.157	2.078	0
84	1.941	2.059	2.137	2.157	0
85	1.843	2.02	2.137	2.235	0
86	1.941	2.137	2.157	2.216	0
87	1.922	1.863	2.157	2.137	0
88	2.039	1.686	2.157	2.039	0
89	2.235	1.882	2.176	1.961	0
90	2.275	1.961	2.137	1.961	0
91	2.098	2.235	2.137	2.02	0
92	2.196	2.333	2.157	2.118	0
93	2.157	1.882	2.176	2.176	0
94	2.098	2.137	2.137	2.157	0
95	2.157	2.353	2.157	2.118	0
96	2.137	2.039	2.216	2.098	0
97	2.176	2.216	2.235	2.078	0
98	2.216	2.176	2.157	2.118	0
99	2.255	1.922	2.078	2.118	0
100	2.039	1.902	2.02	2.078	0
101	2.039	1.784	2.196	2.059	0
102	1.961	2.039	2.275	2.078	0
103	2.039	2.392	2.216	2.137	0
104	2.314	2.804	2.118	2.255	0
105	2.333	2.549	2.078	2.255	0
106	2.294	1.824	2.176	2.176	0
107	2.137	1.373	2.196	2.078	0
108	1.863	1.922	2.176	2.02	0
109	1.863	2.118	2.196	1.961	0
110	2.02	2.314	2.235	2.059	0
111	2.098	2.843	2.235	2.157	0
112	2.078	2.412	2.216	2.196	0
113	2.078	1.804	2.118	2.137	0
114	2.039	1.647	2.059	2.039	0
115	2.216	2.314	2.039	2.02	0
116	2.039	2.824	1.922	2.176	0
117	2.0	2.373	2.059	2.216	0
118	1.882	2.02	2.235	2.137	0
119	1.902	1.686	2.235	2.137	0
120	2.039	1.745	2.176	2.098	0
121	1.882	2.078	2.098	2.059	0
122	2.157	2.216	1.98	2.039	0
123	2.137	3.059	1.941	2.235	0
124	2.216	2.824	1.941	2.333	0
125	2.196	2.471	1.961	2.255	0
126	2.118	2.196	1.961	2.176	0
127	1.961	2.275	2.039	2.157	0
128	1.922	1.725	2.078	2.157	0
129	2.098	1.843	2.137	2.157	0
130	2.235	2.588	2.078	2.176	0
131	2.314	2.725	2.039	2.196	0
132	2.392	2.157	2.02	2.255	0
133	2.235	1.529	2.039	2.157	0
134	2.157	1.765	2.098	2.0	0
135	2.471	2.02	2.196	1.843	0
136	2.451	2.0	2.216	2.02	0
