time	channel1	channel2	channel3	channel4	class
0	2.294	2.353	2.196	2.157	1
1	2.235	2.216	2.157	2.137	1
2	2.118	1.98	2.098	2.137	1
3	1.961	2.196	2.137	2.137	1
4	1.941	1.961	2.196	2.137	1
5	2.02	2.373	2.176	2.137	1
6	2.078	2.373	2.118	2.157	1
7	2.098	2.353	2.098	2.157	1
8	2.078	2.216	2.098	2.137	1
9	2.216	2.275	2.137	2.137	1
10	2.157	2.157	2.157	2.137	1
11	2.098	2.216	2.118	2.137	1
12	2.118	2.137	2.098	2.176	1
13	2.196	2.098	2.118	2.137	1
14	2.255	2.118	2.137	2.137	1
15	2.157	2.157	2.098	2.137	1
16	2.176	2.176	2.118	2.137	1
17	2.118	2.196	2.157	2.137	1
18	2.176	2.137	2.137	2.157	1
19	2.196	2.157	2.078	2.137	1
20	2.137	2.294	2.039	2.137	1
21	2.275	1.804	2.137	2.137	1
22	1.863	2.078	2.176	2.118	1
23	1.941	2.098	2.118	2.118	1
24	2.0	1.941	2.078	2.098	1
25	1.922	1.725	2.118	2.078	1
26	1.961	1.843	2.216	2.059	1
27	2.157	1.922	2.333	2.098	1
28	2.098	1.824	2.333	2.059	1
29	2.216	1.98	2.373	2.078	1
30	2.137	2.059	2.373	2.098	1
31	1.98	2.098	2.235	2.118	1
32	2.0	2.353	2.039	2.118	1
33	1.941	2.255	1.941	2.137	1
34	2.039	1.765	2.039	2.137	1
35	2.216	1.863	2.314	2.137	1
36	2.216	2.275	2.314	2.137	1
37	2.118	2.49	2.255	2.157	1
38	2.235	2.039	2.216	2.157	1
39	2.216	2.333	2.196	2.176	1
40	2.118	2.588	2.078	2.196	1
41	2.078	2.686	1.98	2.176	1
42	1.902	2.275	1.922	2.176	1
43	2.216	2.431	1.941	2.137	1
44	2.118	2.471	1.961	2.137	1
45	1.961	2.235	1.961	2.137	1
46	2.02	2.137	2.039	2.118	1
47	1.98	2.059	2.157	2.118	1
48	1.961	2.039	2.137	2.118	1
49	1.98	2.039	2.078	2.118	1
50	2.0	2.118	2.02	2.118	1
51	1.961	2.275	2.039	2.118	1
52	1.961	2.0	2.02	2.137	1
53	2.0	1.843	2.157	2.137	1
54	2.039	2.078	2.255	2.118	1
55	2.373	1.824	2.275	2.098	1
56	2.627	2.216	2.235	2.118	1
57	2.412	2.275	2.098	2.157	1
58	2.235	2.294	1.961	2.118	1
59	1.98	1.824	2.02	2.118	1
60	2.059	1.922	2.255	2.098	1
61	2.216	1.882	2.353	2.098	1
62	2.196	1.941	2.294	2.137	1
63	2.196	2.098	2.196	2.137	1
64	2.176	2.137	2.137	2.196	1
65	2.137	2.176	2.157	2.137	1
66	2.0	2.078	2.216	2.137	1
67	2.0	1.804	2.255	2.118	1
68	2.373	2.235	2.196	2.137	1
69	2.412	2.667	2.02	2.157	1
70	2.059	2.255	1.902	2.157	1
71	1.843	1.882	1.922	2.118	1
72	2.118	1.686	2.078	2.078	1
73	2.549	2.078	2.196	2.078	1
74	2.353	2.255	2.176	2.098	1
75	2.196	2.314	2.137	2.118	1
76	2.059	2.137	2.078	2.118	1
77	2.078	2.098	2.059	2.098	1
78	2.0	2.039	2.176	2.157	1
79	2.02	2.039	2.235	2.098	1
80	2.098	1.98	2.137	2.098	1
81	2.314	2.118	2.157	2.098	1
82	2.392	2.392	2.059	2.118	1
83	2.039	2.078	1.941	2.137	1
