time	channel1	channel2	channel3	channel4	class
0	3.098	2.51	2.333	1.902	5
1	2.569	2.647	2.255	1.902	5
2	2.745	2.255	2.157	1.922	5
3	2.51	2.706	2.039	1.902	5
4	2.569	2.843	2.118	1.882	5
5	2.314	2.941	2.157	1.843	5
6	2.275	2.588	2.235	1.863	5
7	2.196	2.039	2.373	1.863	5
8	2.471	2.157	2.373	1.882	5
9	2.569	2.686	2.549	2.0	5
10	2.588	2.471	2.686	2.078	5
11	2.686	2.314	2.608	2.137	5
12	2.686	2.392	2.706	2.176	5
13	2.667	2.549	2.784	2.235	5
14	2.941	2.275	2.961	2.196	5
15	2.706	2.588	3.059	2.216	5
16	2.765	2.686	3.176	2.157	5
17	3.294	2.412	2.941	2.098	5
18	3.118	2.686	2.431	2.059	5
19	2.882	2.765	2.235	2.0	5
20	2.471	3.157	2.176	2.0	5
21	2.451	2.373	2.314	1.98	5
22	2.137	2.02	2.49	1.98	5
23	2.451	1.667	2.961	2.098	5
24	2.843	2.118	3.137	2.176	5
25	1.863	2.686	3.02	2.098	5
26	2.275	2.451	2.843	2.078	5
27	2.392	2.569	2.549	2.059	5
28	2.392	3.059	2.431	2.059	5
29	2.216	2.882	2.157	2.039	5
30	2.235	2.98	2.02	2.039	5
31	2.078	3.039	2.314	2.02	5
32	2.275	2.255	2.549	1.98	5
33	2.529	2.137	2.49	1.961	5
34	2.0	2.431	2.412	1.961	5
35	1.608	2.412	2.725	1.961	5
36	1.745	1.745	2.784	1.961	5
37	2.294	2.333	2.588	1.941	5
38	2.412	2.588	2.529	1.922	5
39	2.667	2.902	2.275	1.922	5
40	2.314	2.627	2.196	1.922	5
41	2.333	2.51	2.314	2.039	5
42	2.176	2.549	2.216	1.961	5
43	2.353	2.608	2.49	1.98	5
44	2.471	2.569	2.647	2.0	5
45	2.137	2.863	3.02	2.098	5
46	2.412	1.745	3.02	2.039	5
47	2.588	1.157	2.804	2.0	5
48	2.392	1.667	2.765	2.0	5
49	2.784	2.647	2.529	2.0	5
50	2.863	3.196	2.392	2.0	5
51	2.314	3.608	2.235	1.961	5
52	2.412	3.157	2.0	1.961	5
53	2.176	1.647	2.569	2.0	5
54	2.392	1.333	3.039	2.059	5
55	2.725	1.706	2.765	2.02	5
56	2.686	2.882	2.353	1.98	5
57	2.451	3.725	2.059	1.98	5
58	2.059	3.373	1.961	1.98	5
59	1.902	2.882	2.02	1.961	5
60	2.157	2.078	2.431	1.961	5
61	2.333	1.725	2.549	1.941	5
62	2.451	2.49	2.431	1.941	5
63	2.569	2.843	2.196	1.941	5
64	2.725	2.961	1.941	1.941	5
65	2.451	3.314	1.98	2.039	5
66	2.314	2.941	2.275	2.118	5
67	2.275	2.431	2.706	2.098	5
68	2.824	2.51	2.627	2.059	5
69	3.373	2.961	2.431	2.098	5
70	3.255	2.608	2.275	2.02	5
71	2.824	2.941	2.431	2.02	5
72	2.353	2.588	2.588	2.0	5
73	2.51	2.255	2.843	2.0	5
74	2.647	2.137	2.627	1.961	5
75	2.706	1.882	2.843	1.941	5
76	2.882	2.471	2.725	1.961	5
77	2.647	3.059	2.373	1.961	5
78	2.431	2.118	2.529	1.961	5
79	2.627	1.745	2.843	1.902	5
80	2.353	2.078	3.137	1.922	5
81	2.255	1.529	3.196	1.941	5
82	2.98	1.549	2.902	2.059	5
83	2.431	2.137	2.922	2.137	5
84	2.255	2.627	2.706	2.059	5
85	3.314	2.294	2.51	2.039	5
86	3.451	2.725	2.49	2.039	5
87	2.941	2.294	2.49	1.98	5
88	1.706	1.922	2.294	1.922	5
89	2.314	2.098	2.412	1.961	5
90	2.569	2.02	2.745	1.961	5
91	2.765	2.255	2.922	1.961	5
92	2.549	1.255	2.863	1.961	5
93	1.961	2.02	2.431	1.922	5
94	2.373	2.804	2.275	1.922	5
95	2.373	3.118	1.98	1.922	5
96	2.353	2.137	1.863	1.941	5
97	2.725	3.02	2.431	2.039	5
98	3.098	2.922	2.745	2.137	5
99	2.333	3.039	2.373	2.098	5
100	2.765	2.706	2.569	2.078	5
101	2.882	2.745	2.843	2.098	5
102	2.902	2.902	3.02	2.02	5
103	2.765	3.098	2.569	2.0	5
104	2.373	2.745	2.137	2.0	5
105	2.255	2.961	2.196	2.0	5
106	2.588	3.451	1.98	1.98	5
