time	channel1	channel2	channel3	channel4	class
0	1.863	1.961	2.137	2.157	1
1	2.0	2.157	2.137	2.157	1
2	2.078	2.314	2.118	2.137	1
3	2.294	2.059	2.137	2.137	1
4	2.137	2.157	2.137	2.137	1
5	2.137	2.235	2.118	2.118	1
6	1.98	2.137	2.137	2.098	1
7	1.902	2.039	2.137	2.098	1
8	2.098	2.118	2.137	2.078	1
9	2.059	2.137	2.176	2.098	1
10	2.176	2.118	2.137	2.098	1
11	2.078	2.176	2.118	2.118	1
12	1.882	2.098	2.157	2.118	1
13	1.941	2.039	2.157	2.118	1
14	2.02	2.137	2.176	2.137	1
15	1.882	2.118	2.157	2.137	1
16	2.059	2.118	2.098	2.137	1
17	2.118	2.0	2.098	2.137	1
18	2.039	2.196	2.137	2.137	1
19	1.863	2.294	2.118	2.137	1
20	2.137	1.941	2.176	2.137	1
21	2.098	2.039	2.216	2.137	1
22	2.02	2.098	2.235	2.118	1
23	1.922	2.137	2.235	2.118	1
24	1.902	2.176	2.118	2.098	1
25	2.137	2.235	1.98	2.098	1
26	1.863	2.176	2.098	2.098	1
27	1.765	1.882	2.157	2.118	1
28	1.804	1.745	2.235	2.098	1
29	1.941	2.039	2.333	2.118	1
30	1.824	2.176	2.353	2.157	1
31	2.039	2.471	2.216	2.176	1
32	1.902	1.902	1.882	2.157	1
33	2.118	2.078	1.922	2.137	1
34	2.0	2.118	2.157	2.137	1
35	1.882	1.941	2.275	2.157	1
36	2.118	2.216	2.255	2.137	1
37	2.176	2.039	2.235	2.137	1
38	2.235	2.294	2.137	2.137	1
39	2.471	2.627	2.0	2.137	1
40	1.863	2.118	1.882	2.098	1
41	1.902	1.863	1.961	2.078	1
42	2.059	2.137	2.098	2.059	1
43	1.98	2.118	2.157	2.078	1
44	2.118	2.039	2.118	2.098	1
45	1.824	2.118	2.078	2.098	1
46	2.216	1.961	2.196	2.118	1
47	2.412	2.078	2.255	2.137	1
48	2.157	2.333	2.157	2.176	1
49	1.706	2.157	2.02	2.176	1
50	1.706	2.059	2.02	2.176	1
51	2.353	2.196	2.118	2.157	1
52	2.275	2.392	2.118	2.157	1
53	1.706	1.804	2.196	2.137	1
54	1.804	1.451	2.314	2.118	1
55	2.275	2.314	2.275	2.137	1
56	2.02	2.353	1.98	2.157	1
57	2.255	2.216	1.843	2.118	1
58	2.255	2.294	2.02	2.098	1
59	1.824	2.0	2.353	2.078	1
60	1.569	1.784	2.49	2.059	1
61	2.098	1.98	2.353	2.059	1
62	2.216	2.51	2.039	2.078	1
63	1.882	2.51	1.902	2.118	1
64	1.804	1.804	1.804	2.098	1
65	1.686	1.569	2.059	2.098	1
66	1.882	1.667	2.294	2.098	1
67	2.333	2.412	2.353	2.137	1
68	2.059	2.412	2.255	2.157	1
69	2.078	2.392	2.118	2.157	1
70	1.922	2.216	2.118	2.157	1
71	2.137	1.784	2.216	2.118	1
72	2.059	2.353	1.961	2.118	1
73	1.843	2.078	1.725	2.098	1
74	1.765	2.039	2.059	2.098	1
75	1.843	2.0	2.353	2.098	1
76	2.216	2.235	2.294	2.098	1
77	2.608	2.471	2.157	2.098	1
78	1.98	2.137	2.059	2.098	1
79	2.039	2.078	2.0	2.098	1
80	2.039	1.961	1.98	2.078	1
81	1.686	2.098	2.118	2.098	1
82	1.765	2.157	2.196	2.118	1
83	2.137	2.059	1.98	2.118	1
84	2.176	1.961	2.02	2.118	1
85	2.02	1.98	2.118	2.118	1
86	2.392	2.529	2.157	2.137	1
87	2.02	2.451	2.059	2.157	1
88	1.98	1.725	2.078	2.118	1
89	2.098	1.824	2.216	2.137	1
90	1.824	1.941	2.49	2.137	1
91	2.588	2.118	2.294	2.118	1
92	2.176	2.588	2.275	2.118	1
93	1.333	2.235	2.059	2.118	1
94	1.569	1.706	1.824	2.078	1
95	2.294	1.98	2.059	2.059	1
96	2.392	2.51	2.137	2.078	1
97	2.0	2.137	2.098	2.118	1
98	1.843	1.745	2.157	2.118	1
99	1.882	1.667	2.294	2.118	1
100	1.98	1.941	2.529	2.137	1
101	2.176	2.294	2.392	2.157	1
102	2.196	2.569	2.059	2.157	1
103	1.647	2.353	1.725	2.157	1
104	2.157	2.392	1.706	2.118	1
105	2.02	1.98	1.961	2.118	1
106	2.235	1.824	2.216	2.098	1
107	2.216	1.902	2.157	2.078	1
108	1.961	2.176	1.98	2.078	1
109	2.098	2.196	2.078	2.098	1
110	1.804	2.078	2.137	2.098	1
111	2.275	2.216	2.216	2.098	1
112	2.02	2.255	2.118	2.118	1
113	1.686	1.941	2.176	2.098	1
114	1.882	1.843	2.196	2.098	1
115	1.98	2.0	2.255	2.098	1
116	1.784	1.922	2.176	2.098	1
117	1.941	2.02	2.059	2.118	1
118	1.784	2.216	2.059	2.137	1
119	2.196	2.098	2.255	2.176	1
120	1.843	2.098	2.176	2.176	1
121	1.902	1.843	2.157	2.157	1
122	2.51	2.255	2.412	2.137	1
123	2.49	2.627	2.216	2.157	1
124	2.176	2.216	1.765	2.118	1
125	1.451	1.647	1.882	2.098	1
126	1.373	1.745	2.294	2.098	1
127	2.275	2.157	2.431	2.098	1
128	2.588	2.314	2.314	2.098	1
129	2.039	2.255	2.196	2.118	1
130	1.784	2.216	1.882	2.098	1
131	1.784	2.078	1.922	2.078	1
132	1.863	1.784	2.078	2.078	1
133	1.882	2.059	2.353	2.098	1
134	2.039	2.039	2.039	2.098	1
135	1.706	2.333	1.863	2.098	1
136	1.843	1.922	2.118	2.118	1
137	1.961	1.98	2.157	2.137	1
138	2.216	2.333	2.255	2.137	1
139	1.725	1.98	2.275	2.157	1
140	2.098	2.157	2.176	2.157	1
141	1.647	2.059	2.137	2.118	1
142	1.941	2.02	2.118	2.078	1
143	2.471	2.392	2.059	2.078	1
144	1.902	2.431	1.941	2.098	1
145	1.627	2.118	1.941	2.118	1
146	1.667	2.196	2.078	2.118	1
147	1.784	1.941	2.039	2.118	1
148	2.176	1.863	2.275	2.118	1
149	2.255	2.314	2.294	2.137	1
150	2.0	2.275	2.216	2.157	1
151	1.549	1.961	2.176	2.176	1
152	1.49	2.275	2.412	2.176	1
153	2.353	2.392	2.137	2.137	1
154	2.333	2.49	1.745	2.098	1
155	2.176	2.216	1.843	2.118	1
156	1.588	1.961	2.431	2.137	1
157	2.039	2.157	2.294	2.157	1
158	2.059	2.02	1.98	2.137	1
159	1.843	1.725	2.02	2.098	1
160	1.98	2.0	2.314	2.078	1
161	2.157	2.373	2.451	2.098	1
162	2.529	2.51	2.275	2.118	1
163	1.627	2.157	2.059	2.137	1
164	1.686	2.235	1.804	2.098	1
165	2.137	1.784	1.882	2.098	1
166	1.961	1.824	2.078	2.118	1
167	1.745	2.137	2.412	2.137	1
168	1.902	1.961	2.412	2.157	1
169	2.157	2.118	2.373	2.157	1
170	2.137	2.216	2.098	2.157	1
171	2.02	2.412	1.843	2.157	1
172	1.294	1.784	1.98	2.157	1
173	2.118	2.196	2.137	2.137	1
174	1.863	2.216	2.353	2.176	1
175	1.569	2.098	2.451	2.176	1
176	2.471	2.196	2.137	2.137	1
177	1.882	1.922	1.961	2.098	1
178	2.0	2.569	1.804	2.098	1
179	1.902	2.137	2.196	2.118	1
180	1.804	2.078	2.314	2.098	1
181	1.961	2.235	2.039	2.078	1
182	1.431	1.922	1.902	2.059	1
183	2.02	1.882	2.118	2.059	1
184	2.235	1.922	2.176	2.078	1
185	2.275	1.843	2.196	2.098	1
186	2.196	2.216	2.255	2.078	1
187	1.255	2.0	2.059	2.078	1
188	1.686	1.569	1.902	2.059	1
189	2.176	2.176	2.118	2.039	1
190	2.412	2.588	2.137	2.098	1
191	1.843	2.118	2.059	2.157	1
192	1.922	1.608	2.333	2.118	1
193	2.569	2.333	2.275	2.078	1
194	1.588	2.059	2.039	2.02	1
195	1.706	1.843	1.863	2.02	1
196	1.882	2.0	1.941	2.059	1
197	1.98	1.922	2.373	2.137	1
