time	channel1	channel2	channel3	channel4	class
0	2.039	2.216	2.118	2.176	3
1	2.137	2.353	2.098	2.176	3
2	2.039	2.157	2.059	2.157	3
3	1.961	1.706	2.137	2.137	3
4	2.157	2.118	2.216	2.157	3
5	2.118	2.196	2.176	2.137	3
6	2.176	2.118	2.137	2.118	3
7	2.078	1.98	2.196	2.118	3
8	2.294	2.039	2.216	2.118	3
9	2.235	2.118	2.157	2.098	3
10	2.118	1.98	2.059	2.098	3
11	2.078	2.0	2.078	2.098	3
12	2.176	2.255	2.137	2.118	3
13	2.059	2.196	2.196	2.118	3
14	2.0	1.843	2.196	2.137	3
15	2.0	1.961	2.176	2.137	3
16	2.137	2.098	2.157	2.118	3
17	2.059	2.02	2.137	2.137	3
18	2.118	2.118	2.118	2.137	3
19	1.98	2.039	2.137	2.118	3
20	2.0	1.863	2.157	2.118	3
21	2.078	2.255	2.157	2.118	3
22	2.0	2.255	2.118	2.118	3
23	1.98	2.078	2.078	2.098	3
24	1.98	1.765	2.176	2.098	3
25	2.235	1.922	2.275	2.098	3
26	2.235	2.078	2.255	2.098	3
27	2.137	1.961	2.196	2.098	3
28	2.098	1.882	2.235	2.098	3
29	1.98	1.98	2.235	2.118	3
30	1.882	2.02	2.255	2.137	3
31	1.882	1.98	2.255	2.137	3
32	1.98	2.157	2.196	2.137	3
33	2.176	2.137	2.176	2.137	3
34	2.098	1.706	2.078	2.118	3
35	2.255	2.216	2.039	2.098	3
36	1.961	2.157	2.137	2.098	3
37	1.922	1.843	2.294	2.118	3
38	1.902	2.118	2.235	2.118	3
39	2.02	2.216	2.078	2.098	3
40	2.02	2.392	1.98	2.098	3
41	2.059	2.216	2.039	2.078	3
42	2.157	2.333	2.059	2.078	3
43	2.039	2.294	2.039	2.078	3
44	1.902	2.137	2.0	2.078	3
45	2.02	2.216	2.02	2.078	3
46	2.039	2.137	2.098	2.118	3
47	2.059	2.039	2.176	2.118	3
48	2.137	2.118	2.176	2.137	3
49	2.039	2.235	2.176	2.137	3
50	2.137	2.373	2.157	2.137	3
51	2.275	2.314	2.098	2.157	3
52	2.196	2.235	2.0	2.137	3
53	2.157	1.902	2.039	2.118	3
54	2.392	1.784	2.235	2.098	3
55	2.098	2.471	2.255	2.137	3
56	2.039	2.392	2.118	2.118	3
57	2.098	2.216	2.078	2.118	3
58	2.157	1.961	2.137	2.098	3
59	2.157	1.98	2.196	2.098	3
60	2.255	2.02	2.196	2.098	3
61	2.157	1.882	2.176	2.098	3
62	2.176	1.902	2.157	2.098	3
63	2.02	2.078	2.118	2.118	3
64	1.882	2.275	2.078	2.118	3
65	1.863	2.314	2.02	2.118	3
66	2.078	2.275	2.039	2.137	3
67	2.275	2.078	2.118	2.137	3
68	2.216	1.804	2.275	2.137	3
69	2.235	2.137	2.275	2.137	3
70	2.02	2.157	2.118	2.118	3
71	2.118	1.824	2.098	2.118	3
72	2.255	2.373	2.098	2.118	3
73	2.294	2.392	2.196	2.118	3
74	2.333	2.098	2.235	2.118	3
75	2.255	2.0	2.196	2.098	3
76	2.216	2.0	2.098	2.098	3
77	2.137	2.137	2.039	2.098	3
78	2.078	2.275	2.0	2.078	3
79	2.196	2.333	2.118	2.078	3
