time	channel1	channel2	channel3	channel4	class
0	2.49	2.51	2.549	1.549	6
1	2.51	2.333	2.608	1.608	6
2	2.647	2.471	2.706	1.627	6
3	2.745	2.745	2.784	1.647	6
4	2.725	2.745	2.667	1.608	6
5	2.765	2.667	2.588	1.569	6
6	2.686	2.647	2.51	1.549	6
7	2.686	2.706	2.569	1.569	6
8	2.824	2.137	2.608	1.588	6
9	2.745	2.765	2.529	1.569	6
10	2.784	2.843	2.529	1.549	6
11	2.667	2.725	2.588	1.588	6
12	2.863	2.627	2.706	1.608	6
13	2.745	2.608	2.588	1.588	6
14	2.569	2.647	2.549	1.549	6
15	2.314	2.549	2.608	1.549	6
16	2.392	2.471	2.725	1.588	6
17	2.667	2.588	2.784	1.647	6
18	2.686	2.627	2.608	1.588	6
19	2.765	2.627	2.569	1.569	6
20	2.706	2.647	2.608	1.627	6
21	2.686	2.706	2.647	1.588	6
22	2.627	2.549	2.608	1.588	6
23	2.549	2.784	2.549	1.549	6
24	2.608	2.863	2.627	1.549	6
25	2.451	2.157	2.667	1.588	6
26	2.824	2.725	2.608	1.588	6
27	2.706	2.765	2.51	1.569	6
28	2.647	2.549	2.529	1.549	6
29	2.667	2.451	2.569	1.549	6
30	2.627	2.686	2.588	1.549	6
31	2.588	2.725	2.549	1.549	6
32	2.431	2.588	2.51	1.529	6
33	2.431	2.431	2.706	1.647	6
34	2.608	2.412	2.725	1.608	6
35	2.608	2.569	2.667	1.588	6
36	2.608	2.627	2.608	1.608	6
37	2.627	2.549	2.608	1.569	6
38	2.706	2.412	2.647	1.569	6
39	2.51	2.49	2.627	1.588	6
40	2.51	2.784	2.569	1.569	6
41	2.627	2.706	2.588	1.569	6
42	2.745	2.137	2.745	1.647	6
43	3.196	2.725	2.667	1.627	6
44	2.824	2.765	2.667	1.588	6
45	2.588	2.627	2.647	1.588	6
46	2.451	2.529	2.627	1.569	6
47	2.51	2.647	2.588	1.569	6
48	2.431	2.706	2.549	1.569	6
49	2.353	2.588	2.569	1.569	6
50	2.431	2.373	2.627	1.588	6
51	2.686	2.412	2.667	1.549	6
52	2.667	2.608	2.627	1.569	6
