time	channel1	channel2	channel3	channel4	class
0	2.275	2.157	2.118	2.039	1
1	2.275	2.157	2.098	2.039	1
2	2.255	2.216	2.078	2.059	1
3	2.196	2.235	2.098	2.059	1
4	2.196	2.137	2.118	2.059	1
5	2.098	2.078	2.118	2.059	1
6	2.137	2.216	2.098	2.059	1
7	2.196	2.314	2.098	2.059	1
8	2.137	2.157	2.176	2.098	1
9	2.176	2.059	2.157	2.078	1
10	2.157	2.118	2.137	2.039	1
11	2.255	1.882	2.157	2.039	1
12	2.137	2.333	2.157	2.039	1
13	2.059	2.176	2.098	2.039	1
14	1.98	1.882	2.137	2.02	1
15	2.0	1.706	2.216	2.0	1
16	2.176	1.941	2.275	2.0	1
17	2.059	2.0	2.235	1.98	1
18	2.118	1.922	2.216	1.98	1
19	2.059	1.961	2.235	2.0	1
20	2.137	2.0	2.255	2.02	1
21	2.216	2.255	2.235	2.02	1
22	2.176	2.235	2.118	2.039	1
23	2.098	2.137	2.098	2.059	1
24	2.176	2.039	2.157	2.059	1
25	2.137	2.039	2.216	2.059	1
26	2.157	2.118	2.216	2.059	1
27	2.059	2.314	2.176	2.059	1
28	2.353	1.941	2.157	2.039	1
29	2.216	2.373	2.157	2.059	1
30	2.216	2.392	2.098	2.078	1
31	2.059	2.314	2.078	2.078	1
32	2.157	2.235	2.078	2.059	1
33	2.137	2.353	2.039	2.039	1
34	2.098	2.314	2.078	2.039	1
35	2.02	2.059	2.059	2.039	1
36	2.02	2.059	2.118	2.039	1
37	2.216	2.098	2.118	2.078	1
38	2.137	2.039	2.235	2.039	1
39	2.02	1.843	2.235	2.02	1
40	1.98	1.706	2.216	2.02	1
41	2.118	2.0	2.314	2.0	1
42	2.098	2.098	2.255	2.02	1
43	2.137	1.98	2.137	2.02	1
44	2.0	2.078	2.039	2.02	1
45	2.353	1.804	2.078	2.0	1
46	2.137	2.314	2.098	2.02	1
47	2.0	2.294	2.118	2.039	1
48	1.922	2.059	2.176	2.059	1
49	2.039	2.0	2.216	2.02	1
50	2.0	2.098	2.216	2.02	1
51	1.902	2.039	2.216	2.02	1
52	1.882	2.157	2.137	2.039	1
53	2.0	2.098	2.098	2.039	1
54	2.235	2.196	2.137	2.059	1
55	2.373	2.451	2.078	2.098	1
56	2.235	2.569	1.882	2.118	1
57	2.078	2.412	1.882	2.118	1
58	2.059	2.314	2.118	2.137	1
59	2.275	2.098	2.294	2.157	1
60	2.294	2.196	2.255	2.176	1
61	2.118	2.353	2.255	2.118	1
62	2.255	1.843	2.333	2.118	1
63	2.118	2.196	2.373	2.118	1
64	2.157	2.294	2.235	2.098	1
65	1.98	2.216	2.078	2.039	1
66	2.02	2.294	1.98	2.039	1
67	2.216	2.392	1.902	2.02	1
68	2.137	2.196	1.922	2.02	1
69	2.0	1.863	2.118	2.0	1
70	2.0	1.902	2.294	2.0	1
71	2.078	1.961	2.314	2.0	1
72	2.039	1.961	2.255	2.0	1
73	2.098	2.196	2.176	2.059	1
74	2.02	2.196	2.059	2.02	1
75	1.941	2.078	2.039	2.02	1
76	1.902	1.824	2.137	2.02	1
77	2.137	2.059	2.118	2.02	1
78	2.157	2.275	2.059	2.0	1
79	2.451	1.843	2.098	2.02	1
80	2.137	2.255	2.157	2.039	1
81	2.039	2.078	2.118	2.039	1
82	2.137	2.059	2.196	2.039	1
83	2.0	2.0	2.137	2.0	1
84	2.059	2.176	2.157	1.98	1
85	1.902	2.0	2.157	2.0	1
86	1.922	1.725	2.137	2.02	1
87	2.216	2.157	2.176	2.0	1
88	2.118	2.118	2.196	2.0	1
89	2.039	1.98	2.255	2.02	1
90	2.118	2.078	2.216	2.02	1
91	2.216	2.098	2.176	2.02	1
92	2.216	2.157	2.118	2.039	1
93	2.176	2.098	2.02	2.039	1
94	1.98	1.863	2.118	2.039	1
95	2.02	2.098	2.216	2.02	1
96	2.098	1.824	2.333	2.0	1
97	2.098	2.118	2.353	2.02	1
98	2.137	2.078	2.275	2.039	1
99	2.255	2.275	2.118	2.02	1
100	1.843	1.961	1.961	2.02	1
101	1.922	1.843	2.098	2.0	1
102	2.255	2.118	2.216	2.039	1
103	2.373	2.157	2.255	2.059	1
104	2.196	2.471	2.314	2.098	1
105	1.941	2.275	2.137	2.039	1
106	2.157	2.137	2.02	2.039	1
107	2.02	2.098	2.059	2.039	1
108	2.02	1.765	2.235	2.039	1
109	2.078	1.725	2.294	2.039	1
110	2.314	2.196	2.431	2.039	1
111	2.373	2.588	2.431	2.059	1
112	2.078	2.373	2.216	2.039	1
113	2.451	2.078	2.059	2.02	1
114	2.059	2.961	1.784	2.02	1
115	1.745	2.412	1.529	2.039	1
116	1.98	2.098	1.882	2.0	1
117	2.137	2.216	2.216	2.0	1
118	2.294	2.451	2.392	2.059	1
119	2.275	2.255	2.333	2.078	1
120	2.02	2.176	2.02	2.0	1
121	1.922	2.098	1.922	1.98	1
122	1.941	2.157	2.0	1.98	1
123	2.02	2.157	2.039	2.02	1
124	2.078	2.294	1.922	2.02	1
125	1.922	2.353	1.902	2.039	1
126	2.078	2.549	1.961	2.039	1
127	2.118	2.412	1.98	2.039	1
128	2.216	2.353	1.98	2.078	1
129	2.0	1.882	1.922	2.039	1
130	2.118	1.118	2.196	2.0	1
131	2.118	1.784	2.529	2.02	1
132	2.078	2.059	2.49	2.039	1
133	1.961	1.824	2.333	2.039	1
134	2.353	2.176	2.157	2.02	1
135	2.078	2.49	1.902	2.02	1
136	1.98	2.196	1.902	2.02	1
137	1.765	1.569	2.118	2.0	1
138	1.961	1.333	2.451	1.98	1
139	2.235	1.294	2.863	1.98	1
140	2.471	1.843	2.824	2.02	1
141	2.51	2.51	2.392	2.039	1
142	2.235	2.745	1.784	2.059	1
143	1.863	3.059	1.569	2.078	1
144	1.843	2.078	1.745	2.02	1
145	2.255	1.667	2.157	1.98	1
146	2.373	2.0	2.431	2.0	1
147	2.451	1.784	2.412	2.0	1
148	2.667	2.412	2.314	2.0	1
149	2.373	2.412	2.078	2.0	1
150	2.039	2.294	1.922	2.0	1
151	2.137	2.294	1.882	1.98	1
152	2.216	2.686	1.745	1.98	1
153	2.176	2.039	1.804	1.961	1
154	2.02	1.804	2.02	1.961	1
155	1.902	1.863	2.216	1.961	1
156	2.118	1.961	2.255	1.941	1
157	2.059	2.137	2.216	1.941	1
158	1.549	2.078	2.059	1.941	1
159	1.941	2.176	1.902	1.941	1
160	1.961	2.078	2.039	1.98	1
161	1.941	1.941	2.157	2.02	1
162	2.137	2.02	2.176	1.961	1
163	2.196	2.157	2.118	1.941	1
164	2.039	1.843	2.118	1.941	1
165	2.412	2.216	2.235	1.961	1
166	2.333	2.471	2.196	1.98	1
167	2.353	2.118	2.098	1.961	1
168	2.196	1.824	2.059	1.922	1
169	2.255	2.098	2.039	1.922	1
170	2.176	2.098	2.137	1.961	1
171	1.98	2.078	2.235	1.98	1
172	2.059	2.118	2.275	1.98	1
173	1.941	2.0	2.333	2.0	1
174	2.216	1.922	2.314	2.0	1
175	2.353	2.0	2.196	2.0	1
176	2.255	2.235	2.118	2.0	1
177	2.176	2.314	2.255	2.02	1
178	2.059	1.765	2.176	2.02	1
179	2.118	1.765	2.294	2.0	1
180	2.02	2.431	2.314	2.02	1
181	2.157	2.373	2.157	2.0	1
182	2.353	2.333	1.98	2.0	1
183	2.353	2.039	2.02	2.0	1
184	2.235	1.922	2.216	1.98	1
185	2.235	2.02	2.373	1.961	1
186	2.451	2.412	2.314	1.98	1
187	2.314	2.255	2.196	1.961	1
188	2.333	2.255	2.196	2.02	1
189	2.02	2.059	1.882	1.961	1
190	1.824	1.863	2.078	1.941	1
191	2.235	1.882	2.294	1.922	1
192	2.118	2.118	2.137	1.961	1
193	2.098	2.706	2.059	2.0	1
194	2.098	2.216	2.039	2.0	1
195	2.275	1.882	2.098	1.98	1
196	2.118	1.941	2.098	1.98	1
197	2.098	2.392	2.118	2.0	1
198	1.902	1.784	2.098	1.961	1
199	2.196	1.902	2.176	1.961	1
200	2.039	2.216	2.118	1.98	1
201	1.922	1.961	2.098	1.98	1
202	2.431	2.196	2.216	2.02	1
203	2.373	2.471	2.157	1.961	1
204	2.412	2.373	1.98	1.98	1
205	2.137	1.725	1.941	1.961	1
206	2.098	1.922	2.02	1.941	1
207	1.784	2.275	2.333	1.941	1
208	2.137	2.49	2.098	1.961	1
209	2.137	2.02	1.882	1.961	1
210	2.02	1.843	2.059	1.941	1
211	2.314	2.353	2.176	1.961	1
212	2.431	2.0	2.176	2.0	1
213	2.314	1.843	2.255	1.98	1
214	2.314	2.294	2.392	1.941	1
215	2.098	2.51	2.02	1.922	1
216	2.039	2.706	1.765	1.922	1
217	2.098	2.294	1.804	1.941	1
218	2.118	2.118	1.882	1.941	1
219	2.176	2.078	2.078	1.922	1
220	2.235	2.098	2.412	1.98	1
221	2.235	1.922	2.333	1.941	1
222	2.118	2.059	2.275	1.922	1
223	2.431	2.275	2.176	1.941	1
224	1.784	2.392	2.078	1.941	1
225	1.725	2.098	1.922	1.941	1
226	2.059	1.745	2.157	1.941	1
227	2.196	1.882	2.373	1.98	1
228	2.333	2.51	2.588	2.02	1
229	2.373	2.49	2.373	2.039	1
230	2.118	2.549	2.0	2.0	1
231	1.961	2.49	1.706	1.961	1
232	1.804	1.51	2.078	1.922	1
233	1.941	1.863	2.333	1.941	1
234	1.941	2.235	2.431	2.02	1
235	1.922	2.176	2.314	1.961	1
236	2.157	2.02	2.294	1.941	1
237	2.294	1.902	2.137	1.922	1
238	2.255	1.647	2.196	1.922	1
239	1.824	1.902	2.353	1.902	1
240	1.961	1.667	2.569	1.902	1
241	2.333	2.745	2.373	1.882	1
242	2.314	2.157	1.961	1.902	1
243	2.353	2.216	1.961	1.961	1
244	1.863	1.647	2.098	1.98	1
245	2.078	1.863	2.294	1.961	1
246	2.275	1.882	2.314	1.922	1
247	2.314	2.333	2.137	1.922	1
248	1.961	2.255	2.059	1.941	1
249	2.078	1.647	2.431	1.961	1
250	2.569	2.176	2.431	2.0	1
251	2.569	2.412	2.216	2.0	1
252	2.275	2.51	2.078	2.039	1
253	2.039	2.451	1.863	1.961	1
254	2.098	2.451	1.863	1.961	1
255	2.157	2.333	1.961	1.98	1
256	2.235	1.941	2.02	2.0	1
257	2.275	2.039	2.216	1.98	1
258	2.333	1.961	2.373	1.961	1
259	2.157	2.765	2.314	1.961	1
260	2.078	2.569	1.784	1.98	1
261	1.843	1.882	1.725	2.0	1
262	2.176	2.216	2.157	2.02	1
263	2.412	2.275	2.196	1.961	1
264	2.196	2.098	2.157	1.98	1
265	2.235	2.314	2.078	1.961	1
266	1.745	1.784	2.098	1.922	1
267	2.098	1.941	2.275	1.922	1
268	2.157	2.255	2.255	1.941	1
269	2.255	2.059	2.078	1.922	1
270	2.235	2.412	1.922	1.922	1
271	2.196	2.588	1.863	1.941	1
272	1.569	1.804	1.961	1.941	1
273	1.745	1.373	2.235	1.922	1
274	2.098	1.294	2.451	1.902	1
275	2.706	1.961	2.196	1.98	1
276	2.333	2.373	1.784	1.961	1
277	2.569	2.549	1.745	1.98	1
