time	channel1	channel2	channel3	channel4	class
0	2.569	2.431	2.569	1.941	5
1	2.569	2.588	2.608	1.961	5
2	2.608	2.471	2.569	1.922	5
3	2.549	2.392	2.549	1.902	5
4	2.451	2.294	2.549	1.902	5
5	2.49	2.373	2.49	1.902	5
6	2.49	2.392	2.51	1.863	5
7	1.569	2.608	2.471	1.843	5
8	1.882	2.392	2.471	1.863	5
9	1.961	2.471	2.471	1.843	5
10	1.667	2.392	2.431	1.843	5
11	1.98	2.373	2.451	1.824	5
12	2.098	2.353	2.451	1.824	5
13	2.059	2.353	2.451	1.824	5
14	2.235	2.431	2.451	1.843	5
15	2.255	2.451	2.471	1.824	5
16	2.431	2.373	2.51	1.824	5
17	2.549	2.431	2.51	1.824	5
18	2.471	2.51	2.49	1.843	5
19	2.49	2.471	2.431	1.843	5
20	2.745	2.431	2.431	1.804	5
21	2.686	2.353	2.412	1.824	5
22	2.549	2.451	2.431	1.824	5
23	2.451	2.392	2.471	1.843	5
24	2.961	2.706	2.647	1.961	5
25	2.941	2.392	2.569	1.882	5
26	2.804	2.49	2.549	1.941	5
27	2.98	2.608	2.647	1.961	5
28	3.039	2.627	2.549	1.922	5
29	2.863	2.529	2.49	1.882	5
30	2.765	2.431	2.471	1.863	5
31	2.706	2.627	2.471	1.863	5
32	2.745	2.471	2.471	1.882	5
33	2.725	2.49	2.608	1.98	5
34	2.784	2.529	2.706	2.039	5
35	2.824	2.667	2.647	2.0	5
36	2.627	2.647	2.627	1.961	5
37	2.765	2.569	2.549	1.941	5
38	2.706	2.588	2.569	1.961	5
39	2.647	2.627	2.529	1.922	5
40	2.392	2.627	2.549	1.922	5
41	2.706	2.725	2.569	1.902	5
42	2.824	2.451	2.49	1.902	5
43	2.824	2.529	2.451	1.863	5
44	2.961	2.51	2.471	1.863	5
45	2.941	2.627	2.49	1.863	5
46	2.706	2.451	2.471	1.863	5
47	2.451	2.333	2.412	1.863	5
48	2.333	2.373	2.412	1.824	5
49	2.431	2.49	2.451	1.824	5
50	2.137	2.412	2.471	1.863	5
51	2.294	2.529	2.647	1.98	5
52	2.471	2.588	2.765	2.02	5
53	2.627	2.686	2.706	1.961	5
54	2.549	2.608	2.647	1.941	5
55	2.588	2.392	2.588	1.922	5
56	2.51	2.412	2.51	1.902	5
57	2.412	2.471	2.529	1.863	5
58	2.627	2.647	2.51	1.882	5
59	2.373	2.373	2.49	1.863	5
60	2.294	2.471	2.49	1.882	5
61	2.412	2.569	2.471	1.863	5
62	2.529	2.51	2.49	1.843	5
63	2.49	2.373	2.471	1.843	5
64	2.451	2.392	2.431	1.863	5
65	2.471	2.392	2.392	1.863	5
66	2.471	2.529	2.588	1.961	5
67	2.569	2.529	2.667	2.02	5
68	2.745	2.647	2.745	2.0	5
69	2.549	2.529	2.647	1.98	5
70	2.588	2.608	2.569	1.922	5
71	2.569	2.608	2.647	1.961	5
72	2.529	2.51	2.529	1.941	5
73	2.51	2.51	2.51	1.922	5
74	2.569	2.49	2.549	1.922	5
75	3.255	2.608	2.51	1.882	5
76	3.059	2.412	2.49	1.863	5
77	3.02	2.471	2.49	1.863	5
78	2.882	2.471	2.529	1.863	5
79	2.784	2.569	2.51	1.882	5
80	2.706	2.51	2.49	1.824	5
81	2.627	2.471	2.451	1.824	5
82	2.529	2.451	2.431	1.824	5
83	2.431	2.412	2.431	1.824	5
84	2.353	2.431	2.608	1.941	5
85	2.49	2.529	2.49	1.824	5
86	2.412	2.51	2.471	1.824	5
87	2.51	2.549	2.51	1.843	5
88	2.49	2.471	2.471	1.863	5
89	2.412	2.373	2.451	1.843	5
90	2.471	2.392	2.471	1.843	5
91	2.392	2.451	2.49	1.863	5
92	1.882	2.588	2.49	1.843	5
93	2.059	2.412	2.431	1.843	5
94	2.235	2.51	2.569	1.98	5
95	2.529	2.608	2.608	1.922	5
96	2.49	2.588	2.569	1.902	5
97	2.333	2.451	2.529	1.902	5
98	2.333	2.431	2.49	1.882	5
99	2.392	2.49	2.49	1.863	5
100	2.255	2.549	2.529	1.922	5
101	2.392	2.471	2.667	1.941	5
102	2.412	2.451	2.569	1.941	5
103	2.353	2.549	2.549	1.882	5
104	2.392	2.51	2.549	1.882	5
105	2.451	2.451	2.529	1.882	5
106	2.392	2.294	2.51	1.902	5
107	2.51	2.353	2.451	1.882	5
108	2.275	2.412	2.49	1.843	5
109	2.235	2.529	2.49	1.863	5
110	2.392	2.294	2.49	1.863	5
111	2.216	2.333	2.471	1.863	5
112	2.235	2.353	2.451	1.824	5
113	2.392	2.51	2.431	1.824	5
114	2.412	2.451	2.471	1.882	5
115	2.569	2.549	2.569	1.961	5
116	2.608	2.588	2.667	2.039	5
117	2.804	2.608	2.627	1.941	5
118	2.804	2.51	2.647	2.039	5
119	2.843	2.51	2.647	2.0	5
120	2.863	2.667	2.686	2.02	5
121	2.843	2.627	2.608	1.961	5
122	2.784	2.647	2.608	1.922	5
123	2.667	2.627	2.569	1.902	5
124	2.608	2.51	2.529	1.902	5
125	2.451	2.49	2.51	1.902	5
126	1.863	2.745	2.451	1.863	5
127	1.98	2.49	2.471	1.843	5
128	2.078	2.529	2.471	1.843	5
129	2.333	2.431	2.49	1.843	5
130	2.353	2.529	2.451	1.843	5
131	2.353	2.49	2.451	1.804	5
132	2.373	2.392	2.431	1.824	5
133	2.373	2.412	2.431	1.824	5
134	2.686	2.451	2.49	1.824	5
135	2.725	2.275	2.51	1.824	5
136	2.608	2.255	2.49	1.804	5
137	2.569	2.412	2.51	1.824	5
138	2.471	2.333	2.49	1.843	5
139	2.412	2.392	2.353	1.843	5
140	2.49	2.392	2.314	1.804	5
141	2.451	2.333	2.392	1.804	5
142	2.314	2.373	2.49	1.824	5
143	2.373	2.549	2.51	1.824	5
144	2.275	2.294	2.451	1.824	5
145	2.196	2.412	2.529	1.941	5
146	2.627	2.588	2.49	1.882	5
147	2.549	2.569	2.392	1.882	5
148	2.667	2.725	2.529	2.0	5
149	2.569	2.588	2.686	2.039	5
150	2.608	2.608	2.627	1.961	5
151	2.765	2.725	2.588	1.941	5
152	2.784	2.549	2.608	1.941	5
153	2.843	2.686	2.608	1.98	5
154	2.824	2.725	2.529	1.902	5
155	2.686	2.608	2.529	1.902	5
156	2.549	2.49	2.529	1.882	5
157	2.549	2.333	2.51	1.882	5
158	2.49	2.392	2.451	1.863	5
159	2.569	2.431	2.49	1.843	5
160	3.078	2.706	2.471	1.863	5
161	3.039	2.373	2.49	1.863	5
162	2.863	2.333	2.471	1.863	5
163	2.843	2.353	2.51	1.804	5
164	2.765	2.529	2.529	1.824	5
165	2.569	2.392	2.529	1.843	5
166	2.412	2.294	2.51	1.824	5
167	2.353	2.314	2.431	1.824	5
168	2.608	2.627	2.392	1.804	5
169	2.431	2.275	2.392	1.804	5
170	2.353	2.235	2.392	1.824	5
171	2.333	2.275	2.49	1.824	5
172	2.412	2.314	2.51	1.804	5
173	2.51	2.471	2.49	1.804	5
174	2.471	2.49	2.431	1.804	5
175	2.392	2.51	2.353	1.843	5
176	2.49	2.588	2.549	1.941	5
177	2.863	2.745	2.49	1.863	5
178	2.882	2.392	2.549	1.961	5
179	3.176	2.569	2.706	1.98	5
180	3.451	2.706	2.725	2.039	5
181	3.451	2.745	2.549	1.961	5
182	3.333	2.667	2.49	1.922	5
183	3.059	2.588	2.451	1.902	5
184	2.922	2.49	2.51	1.902	5
185	2.804	2.549	2.549	1.902	5
186	2.745	2.333	2.627	1.863	5
187	2.667	2.294	2.608	1.843	5
188	2.529	2.196	2.647	1.863	5
189	2.431	2.02	2.765	1.843	5
190	2.431	1.902	2.745	1.843	5
191	2.392	2.157	2.51	1.824	5
192	2.373	2.412	2.314	1.824	5
193	2.392	2.451	2.353	1.843	5
194	2.765	2.98	2.49	1.941	5
195	2.941	2.725	2.608	2.02	5
196	3.098	2.49	2.686	1.941	5
197	3.176	2.51	2.824	1.98	5
198	2.882	2.49	2.882	1.961	5
199	2.49	2.255	2.686	1.941	5
200	2.529	2.412	2.451	1.882	5
201	2.667	2.647	2.314	1.882	5
202	2.235	2.824	2.353	1.882	5
203	2.02	2.451	2.51	1.863	5
204	2.294	2.51	2.529	1.863	5
205	2.235	2.569	2.549	1.843	5
206	2.216	2.353	2.51	1.843	5
207	2.294	2.608	2.216	1.843	5
208	2.431	2.667	2.039	1.843	5
209	2.275	2.784	2.039	1.824	5
210	2.51	2.549	2.471	1.922	5
211	3.02	3.118	2.706	1.961	5
212	2.333	2.647	2.765	2.0	5
213	2.294	2.392	2.627	1.961	5
214	2.451	2.294	2.549	1.882	5
215	2.647	2.627	2.471	1.882	5
216	2.471	2.667	2.392	1.863	5
217	2.353	2.49	2.412	1.882	5
218	2.353	2.373	2.471	1.863	5
219	2.137	2.471	2.431	1.824	5
220	2.431	2.588	2.333	1.843	5
221	2.176	2.353	2.431	1.843	5
222	2.373	2.333	2.608	1.843	5
223	2.118	2.353	2.667	1.824	5
224	2.275	1.98	2.667	1.804	5
225	2.235	1.784	2.725	1.863	5
226	2.686	2.118	2.843	1.922	5
227	2.647	2.686	2.392	1.882	5
228	1.784	3.02	2.275	1.824	5
229	2.039	1.745	2.647	1.824	5
230	2.471	1.686	2.588	1.804	5
231	2.118	2.275	2.451	1.804	5
232	2.137	2.431	2.529	1.784	5
233	2.294	2.431	2.392	1.784	5
234	2.608	3.235	2.196	1.804	5
235	2.373	2.667	2.255	1.824	5
236	2.176	2.098	2.294	1.824	5
237	2.627	2.314	2.392	1.784	5
238	2.529	2.529	2.333	1.804	5
239	2.431	2.392	2.275	1.804	5
240	2.451	2.804	2.314	1.804	5
241	2.373	2.765	2.255	1.824	5
242	1.902	2.098	2.451	1.784	5
243	2.118	1.902	2.647	1.784	5
244	2.235	2.314	2.529	1.784	5
245	2.333	2.627	2.314	1.765	5
246	2.51	2.745	2.314	1.745	5
247	2.353	2.549	2.608	1.745	5
248	2.098	1.961	2.647	1.765	5
249	2.373	2.118	2.51	1.784	5
250	2.157	2.725	2.216	1.784	5
251	2.02	2.255	2.255	1.765	5
252	2.255	2.255	2.255	1.882	5
253	2.569	2.333	2.588	1.922	5
254	2.49	2.157	3.294	2.0	5
255	2.706	1.569	3.333	1.922	5
256	2.647	2.314	2.765	1.882	5
257	2.706	3.039	2.294	1.863	5
258	2.863	3.059	2.059	1.882	5
259	2.804	3.02	1.765	1.863	5
260	2.471	3.51	1.765	1.824	5
261	2.275	2.902	2.098	1.824	5
262	2.314	2.608	2.255	1.824	5
263	2.275	2.039	2.314	1.804	5
264	2.608	2.353	2.196	1.804	5
265	2.784	2.667	2.275	1.784	5
266	2.608	2.51	2.333	1.804	5
267	2.392	2.529	2.294	1.824	5
268	2.314	2.569	2.216	1.824	5
269	2.765	2.922	2.196	1.804	5
270	2.549	3.471	2.039	1.804	5
271	2.314	2.255	2.275	1.804	5
272	2.765	1.667	2.333	1.824	5
273	2.588	2.667	2.137	1.824	5
274	2.353	3.02	2.275	1.765	5
275	2.392	2.373	2.922	1.784	5
276	2.392	1.627	2.784	1.765	5
277	2.137	1.549	2.549	1.765	5
278	2.314	2.059	2.314	1.745	5
279	3.059	2.078	2.373	1.863	5
280	3.667	1.51	2.804	1.922	5
281	3.235	2.765	3.059	1.941	5
282	3.255	2.745	2.667	1.922	5
283	2.784	3.255	2.176	1.863	5
284	1.765	3.0	2.118	1.843	5
285	1.824	1.686	2.549	1.843	5
286	2.529	1.412	3.157	1.843	5
287	2.49	1.549	3.176	1.843	5
288	1.941	1.412	2.804	1.804	5
289	1.804	1.667	2.314	1.804	5
290	2.059	2.431	1.804	1.843	5
291	2.137	3.588	2.02	1.941	5
292	2.392	2.647	2.765	2.02	5
293	3.039	2.176	3.333	2.078	5
294	3.118	2.294	3.392	2.078	5
295	3.353	3.039	3.235	2.098	5
296	3.569	2.784	3.02	2.157	5
297	3.059	2.235	3.196	2.157	5
298	2.412	2.569	2.765	2.078	5
299	2.647	2.118	2.608	2.039	5
300	3.02	2.804	2.451	2.059	5
301	2.314	3.51	2.451	1.98	5
302	2.294	2.922	2.902	1.922	5
303	2.51	2.196	2.725	1.922	5
304	2.431	2.275	2.627	1.902	5
305	2.49	2.569	2.588	1.882	5
306	2.569	3.157	2.412	1.863	5
307	2.804	3.137	2.392	1.843	5
308	3.059	2.824	2.49	1.843	5
309	2.647	3.059	2.137	1.843	5
310	2.392	3.275	1.784	1.843	5
311	1.863	2.725	1.98	1.784	5
312	2.667	2.059	2.412	1.902	5
313	2.902	2.863	2.549	1.902	5
314	3.137	2.98	2.275	1.882	5
315	3.157	3.412	1.804	1.863	5
316	2.961	3.51	2.059	1.98	5
317	2.863	2.902	2.549	1.941	5
318	2.784	2.196	2.784	1.941	5
319	2.608	2.471	2.725	1.922	5
320	2.431	2.627	2.529	1.863	5
321	1.98	2.353	2.431	1.882	5
322	2.608	1.843	2.784	1.882	5
323	2.863	1.765	2.686	1.863	5
324	2.784	2.451	2.157	1.863	5
325	2.255	2.706	2.667	1.902	5
326	1.824	2.471	2.745	1.902	5
327	2.412	1.902	2.824	1.902	5
328	2.98	1.275	2.706	1.902	5
329	3.353	1.647	2.843	1.922	5
330	2.196	2.863	2.745	1.902	5
331	2.529	2.176	2.902	1.882	5
332	1.882	2.235	2.686	1.882	5
333	2.451	2.373	2.392	1.882	5
334	2.098	2.941	2.333	1.843	5
335	2.098	2.902	1.941	1.843	5
336	2.255	2.314	2.216	1.882	5
337	1.667	2.255	2.627	1.98	5
338	2.02	2.51	2.686	1.922	5
339	2.255	2.686	2.608	1.882	5
340	2.235	3.0	2.353	1.863	5
341	2.235	2.882	2.235	1.863	5
342	2.196	2.392	2.098	1.863	5
343	2.078	2.294	2.137	1.804	5
344	2.275	2.176	2.275	1.804	5
345	2.078	2.49	2.353	1.824	5
346	1.941	2.392	2.471	1.824	5
347	2.039	1.549	2.588	1.824	5
348	2.51	1.627	2.745	1.804	5
349	2.255	2.471	2.549	1.804	5
350	2.196	3.549	2.314	1.824	5
351	2.039	2.706	2.412	1.824	5
352	2.098	1.784	2.824	1.804	5
353	2.196	1.02	2.902	1.804	5
354	2.098	1.373	2.627	1.804	5
355	2.608	1.961	2.529	1.804	5
356	2.706	2.824	2.471	1.784	5
357	2.608	3.294	2.392	1.745	5
358	2.745	3.314	2.196	1.765	5
359	2.667	2.882	2.333	1.765	5
360	2.706	1.922	3.059	1.784	5
361	2.529	1.745	3.353	1.804	5
362	2.608	1.706	2.941	1.784	5
363	2.529	2.314	2.176	1.784	5
364	2.529	3.314	1.882	1.804	5
365	2.451	3.039	1.745	1.824	5
366	2.451	3.647	2.118	1.804	5
367	2.647	3.216	2.157	1.804	5
368	2.647	2.98	2.235	1.804	5
369	2.412	2.784	2.471	1.824	5
370	2.314	2.412	2.471	1.804	5
371	2.588	2.098	2.647	1.882	5
372	2.765	2.882	2.353	1.961	5
373	2.627	3.294	2.118	2.0	5
374	2.725	3.314	2.157	2.039	5
375	3.039	3.02	2.451	2.118	5
376	2.961	2.961	2.725	2.157	5
377	2.706	3.0	2.745	2.137	5
378	2.549	2.412	3.0	2.078	5
379	2.608	2.627	2.824	2.02	5
380	2.667	3.059	2.49	1.941	5
381	1.922	2.549	2.431	1.902	5
382	2.118	2.314	2.647	1.922	5
383	2.039	2.039	2.549	1.902	5
384	2.196	1.902	2.275	1.882	5
385	2.49	2.765	2.333	1.843	5
386	2.765	2.392	2.706	1.843	5
387	2.471	1.922	2.843	1.843	5
388	2.608	1.647	2.569	1.843	5
389	2.353	2.333	2.686	1.824	5
390	2.667	1.725	2.765	1.804	5
391	2.49	1.941	2.667	1.863	5
392	2.471	2.51	2.235	1.941	5
393	2.02	3.078	2.118	2.02	5
394	2.137	3.039	2.529	1.941	5
395	2.118	2.824	2.627	1.922	5
396	2.235	2.196	2.647	1.922	5
397	2.784	1.98	3.078	1.961	5
398	3.471	2.529	2.784	1.922	5
399	2.706	2.745	2.51	2.02	5
400	2.471	3.137	2.294	1.961	5
401	2.333	2.686	2.137	1.941	5
402	2.333	2.686	2.627	1.941	5
403	2.725	2.118	3.176	1.882	5
404	2.471	2.078	3.0	1.863	5
405	2.725	2.137	2.627	1.882	5
406	2.392	2.353	2.451	1.863	5
407	2.059	2.039	2.647	1.863	5
408	2.196	1.392	2.706	1.941	5
409	2.431	1.843	2.353	1.922	5
410	2.549	2.529	2.373	1.902	5
411	2.588	2.627	2.608	1.882	5
412	2.922	2.431	2.725	1.863	5
413	2.275	2.451	2.706	1.863	5
414	3.098	2.059	2.549	1.863	5
415	2.941	2.196	2.49	1.863	5
416	3.078	2.176	2.176	1.863	5
417	2.961	2.784	2.275	1.941	5
418	2.941	2.725	2.706	2.02	5
419	3.0	2.51	2.824	1.98	5
420	2.961	2.49	2.588	1.961	5
421	2.784	2.745	2.51	2.0	5
422	2.863	3.255	2.039	1.922	5
423	2.373	3.843	2.0	1.902	5
424	1.98	3.549	2.314	1.902	5
425	2.333	2.804	2.412	1.902	5
426	2.412	2.549	2.49	1.863	5
427	2.529	2.529	2.608	1.843	5
428	2.882	2.784	2.529	1.863	5
429	2.235	2.647	2.608	1.863	5
430	2.51	2.588	2.333	1.863	5
431	2.98	2.196	2.039	1.804	5
432	2.667	2.353	2.255	1.824	5
433	2.353	2.804	2.529	1.863	5
434	2.784	3.176	2.922	1.941	5
435	3.0	2.824	2.804	2.02	5
436	2.608	2.922	2.471	1.961	5
437	2.333	2.137	2.588	1.941	5
438	2.627	1.843	2.686	1.902	5
439	2.882	2.176	2.765	1.902	5
440	2.608	2.765	2.569	1.863	5
441	2.098	2.255	2.333	1.863	5
442	2.098	1.627	2.529	1.863	5
443	2.392	1.412	2.588	1.863	5
444	2.784	2.078	2.647	1.843	5
445	2.039	3.333	2.118	1.824	5
446	2.02	3.137	2.275	1.824	5
447	2.235	1.961	2.627	1.824	5
448	2.765	1.667	2.627	1.824	5
449	2.961	2.549	2.49	1.824	5
450	2.667	1.98	2.51	1.784	5
451	2.569	2.569	2.51	1.843	5
452	2.431	2.569	2.667	1.902	5
453	2.471	2.451	2.745	2.0	5
454	2.353	2.49	2.51	1.902	5
455	2.471	2.784	2.569	2.0	5
456	2.078	3.078	2.765	1.941	5
457	2.353	2.706	2.745	1.922	5
458	2.392	2.431	2.255	1.882	5
459	2.451	2.51	2.275	1.863	5
460	2.235	2.588	2.686	1.863	5
461	2.745	2.569	2.98	1.863	5
462	2.157	3.137	2.843	1.863	5
463	2.137	2.686	2.431	1.824	5
464	2.961	1.765	2.373	1.824	5
465	3.176	2.118	2.588	1.824	5
466	2.235	3.098	2.235	1.843	5
467	2.216	2.255	2.373	1.843	5
468	2.137	1.98	2.549	1.961	5
469	2.843	2.686	2.725	2.02	5
470	2.902	2.784	2.902	2.0	5
