time	channel1	channel2	channel3	channel4	class
0	2.078	2.216	2.137	1.961	1
1	2.0	2.157	2.118	1.961	1
2	2.157	2.196	2.078	1.98	1
3	2.176	2.216	2.078	1.961	1
4	2.137	2.216	2.118	1.961	1
5	2.098	2.294	2.137	1.961	1
6	2.118	2.294	2.118	1.961	1
7	2.098	2.216	2.078	1.98	1
8	2.098	2.275	2.039	1.98	1
9	2.098	2.275	2.039	1.961	1
10	2.275	2.176	2.098	1.961	1
11	2.275	2.216	2.098	1.98	1
12	2.275	2.255	2.098	1.98	1
13	2.255	2.235	2.098	1.961	1
14	2.235	2.392	2.098	1.961	1
15	2.235	2.118	2.098	1.961	1
16	2.137	1.902	2.098	1.961	1
17	2.0	1.902	2.098	1.941	1
18	1.922	1.98	2.098	1.941	1
19	1.98	2.0	2.137	1.941	1
20	2.02	2.059	2.176	1.961	1
21	2.039	2.078	2.176	1.961	1
22	2.0	2.02	2.157	1.961	1
23	2.078	2.039	2.196	1.941	1
24	2.02	2.078	2.176	1.961	1
25	2.039	2.118	2.098	1.961	1
26	2.039	2.0	2.059	1.941	1
27	2.392	2.078	2.137	1.941	1
28	2.373	2.098	2.157	1.961	1
29	2.235	2.157	2.157	1.98	1
30	2.176	2.157	2.157	1.961	1
31	2.196	2.216	2.137	1.961	1
32	2.176	2.039	2.137	1.961	1
33	2.098	2.078	2.176	1.961	1
34	2.02	2.078	2.137	1.941	1
35	1.98	2.157	2.118	1.941	1
36	2.098	2.059	2.137	1.961	1
37	2.098	2.157	2.157	1.961	1
38	2.098	2.098	2.157	1.961	1
39	2.137	2.078	2.176	1.961	1
40	2.137	2.157	2.176	1.961	1
41	2.098	2.118	2.137	1.961	1
42	2.176	2.078	2.059	1.961	1
43	2.157	2.059	2.098	1.941	1
44	2.392	2.078	2.196	1.961	1
45	2.451	2.118	2.196	1.98	1
46	2.373	2.039	2.176	1.961	1
47	2.314	1.902	2.216	1.961	1
48	2.275	2.157	2.196	1.961	1
49	2.216	2.02	2.157	1.961	1
50	2.098	2.196	2.176	1.941	1
51	1.98	2.255	2.118	1.941	1
52	1.902	2.176	2.039	1.941	1
53	2.02	2.02	2.02	1.941	1
54	2.02	2.02	2.118	1.941	1
55	2.039	2.039	2.216	1.941	1
56	2.078	2.059	2.235	1.941	1
57	2.118	2.078	2.196	1.941	1
58	2.078	1.922	2.157	1.941	1
59	2.157	2.098	2.098	1.941	1
60	2.039	2.255	2.078	1.922	1
61	2.216	2.255	2.098	1.941	1
62	2.196	2.275	2.098	1.961	1
63	2.157	2.118	2.137	1.961	1
64	2.118	2.078	2.137	1.941	1
65	2.157	2.176	2.137	1.941	1
66	2.157	2.118	2.157	1.941	1
67	2.078	2.216	2.118	1.941	1
68	1.961	2.078	2.059	1.941	1
69	2.0	2.098	2.059	1.941	1
70	2.039	2.078	2.118	1.941	1
71	2.0	2.059	2.137	1.941	1
72	2.02	2.078	2.176	1.941	1
73	2.0	2.098	2.216	1.941	1
74	2.059	2.137	2.176	1.941	1
75	2.098	2.078	2.098	1.941	1
76	2.196	2.255	2.078	1.941	1
77	2.196	2.176	2.098	1.941	1
78	1.961	2.098	2.176	1.941	1
79	2.176	2.02	2.176	1.961	1
80	2.275	2.078	2.196	1.941	1
81	2.235	2.078	2.176	1.941	1
82	2.118	2.118	2.137	1.941	1
83	2.098	2.039	2.098	1.941	1
84	1.98	2.02	2.078	1.922	1
85	1.902	1.804	2.137	1.922	1
86	2.0	2.0	2.235	1.922	1
87	1.98	2.118	2.235	1.941	1
88	2.0	2.118	2.216	1.941	1
89	2.0	2.118	2.118	1.941	1
90	2.0	2.039	2.078	1.922	1
91	2.078	2.137	2.176	1.941	1
92	2.098	2.078	2.235	1.941	1
93	2.137	2.157	2.216	1.941	1
94	2.059	2.255	2.098	1.922	1
95	2.078	2.294	2.039	1.941	1
96	2.059	2.157	2.118	1.941	1
97	2.078	2.275	2.176	1.941	1
98	2.118	2.255	2.157	1.941	1
99	2.137	2.451	2.137	1.941	1
100	2.176	2.373	2.078	1.941	1
101	2.118	2.235	2.059	1.941	1
102	2.039	2.196	2.039	1.922	1
103	2.118	2.275	2.039	1.922	1
104	2.059	2.059	2.078	1.941	1
105	2.157	2.059	2.137	1.941	1
106	2.118	2.118	2.118	1.941	1
107	2.059	2.059	2.118	1.941	1
108	2.059	2.059	2.118	1.941	1
109	2.098	1.922	2.098	1.941	1
110	2.078	2.176	2.059	1.941	1
111	1.902	2.098	2.039	1.922	1
112	1.941	1.961	2.098	1.922	1
113	2.176	1.941	2.157	1.941	1
114	2.196	2.039	2.196	1.922	1
115	2.235	2.216	2.157	1.922	1
116	2.216	2.176	2.157	1.922	1
117	2.118	2.098	2.157	1.922	1
118	2.137	2.0	2.118	1.922	1
119	1.961	1.882	2.098	1.922	1
120	2.098	2.0	2.098	1.922	1
121	2.118	2.118	2.157	1.941	1
122	2.02	2.078	2.176	1.941	1
123	2.02	2.098	2.176	1.922	1
124	2.02	2.157	2.176	1.922	1
125	2.039	2.02	2.196	1.922	1
126	2.137	1.843	2.196	1.922	1
127	2.137	2.02	2.196	1.922	1
128	2.039	2.235	2.176	1.922	1
129	2.059	2.176	2.255	1.922	1
130	1.922	2.118	2.275	1.941	1
131	1.961	2.157	2.255	1.922	1
132	2.02	2.216	2.098	1.922	1
133	2.098	2.294	1.922	1.902	1
134	2.137	1.961	2.039	1.902	1
135	2.157	2.196	2.196	1.922	1
136	2.039	2.039	2.157	1.902	1
137	2.137	2.078	2.196	1.922	1
138	2.176	2.098	2.216	1.922	1
139	2.255	2.039	2.196	1.922	1
140	2.235	2.02	2.118	1.922	1
141	2.157	2.176	2.118	1.922	1
142	2.137	2.157	2.118	1.922	1
143	2.196	2.118	2.118	1.922	1
144	2.176	2.49	2.02	1.922	1
145	2.02	2.431	1.882	1.902	1
146	2.157	1.863	2.039	1.902	1
147	2.196	1.824	2.216	1.922	1
148	2.235	2.059	2.235	1.922	1
149	2.275	2.137	2.216	1.922	1
150	2.275	2.314	2.235	1.922	1
151	2.137	1.961	2.176	1.922	1
152	2.176	1.961	2.02	1.902	1
153	2.118	2.039	2.02	1.902	1
154	2.039	2.235	2.098	1.902	1
155	2.059	2.235	2.157	1.922	1
156	2.059	2.176	2.196	1.922	1
157	2.078	2.176	2.196	1.922	1
158	2.098	2.275	2.196	1.922	1
159	2.137	2.255	2.098	1.922	1
160	2.118	2.0	2.039	1.922	1
161	2.176	2.157	2.098	1.922	1
162	2.176	2.176	2.098	1.902	1
163	2.196	2.216	2.157	1.922	1
164	2.196	2.333	2.157	1.922	1
165	2.118	2.373	2.098	1.922	1
166	2.157	2.314	2.039	1.922	1
167	2.196	2.294	2.059	1.922	1
168	2.216	2.157	2.078	1.922	1
169	2.176	2.137	2.078	1.922	1
170	2.078	2.098	2.059	1.902	1
171	2.118	2.157	2.059	1.902	1
172	2.176	2.137	2.098	1.922	1
173	2.059	2.176	2.118	1.922	1
174	2.078	2.039	2.137	1.922	1
175	2.157	1.98	2.137	1.922	1
176	2.216	1.941	2.196	1.922	1
177	2.118	1.882	2.196	1.922	1
178	2.078	2.137	2.118	1.902	1
179	2.059	2.137	2.059	1.902	1
180	2.373	2.137	2.118	1.902	1
181	2.451	2.059	2.196	1.922	1
182	2.373	1.902	2.196	1.922	1
183	2.333	1.882	2.176	1.902	1
184	2.392	2.02	2.216	1.902	1
185	2.275	2.039	2.235	1.902	1
186	2.176	2.0	2.216	1.902	1
187	2.098	1.98	2.157	1.902	1
188	2.0	2.196	2.157	1.902	1
189	2.02	1.961	2.137	1.902	1
190	2.059	1.765	2.157	1.902	1
191	2.078	1.824	2.216	1.902	1
192	2.098	1.843	2.294	1.902	1
193	2.255	2.039	2.294	1.902	1
194	2.196	2.255	2.235	1.902	1
195	2.137	2.392	2.02	1.902	1
196	2.098	2.098	1.882	1.902	1
197	2.235	2.098	2.078	1.902	1
198	2.412	2.137	2.176	1.902	1
199	2.294	2.157	2.196	1.902	1
200	2.255	2.137	2.157	1.902	1
201	2.216	2.235	2.098	1.902	1
202	2.196	2.176	2.059	1.902	1
203	2.196	2.294	2.039	1.902	1
204	2.078	2.216	2.02	1.902	1
205	1.961	2.255	2.059	1.902	1
206	2.059	2.078	2.098	1.922	1
207	2.02	2.157	2.098	1.902	1
208	2.039	2.118	2.098	1.902	1
209	2.039	2.216	2.078	1.902	1
210	2.078	2.255	2.118	1.902	1
211	2.098	2.255	2.176	1.902	1
212	2.078	2.059	2.157	1.902	1
213	2.118	2.039	2.078	1.902	1
214	2.392	2.216	2.137	1.902	1
215	2.294	2.176	2.176	1.922	1
216	2.235	2.157	2.157	1.902	1
217	2.157	2.275	2.118	1.902	1
218	2.118	2.255	2.118	1.902	1
219	2.118	2.078	2.157	1.902	1
220	2.098	2.157	2.176	1.902	1
221	2.059	2.118	2.118	1.902	1
222	2.039	2.137	2.118	1.902	1
223	2.098	2.02	2.118	1.902	1
224	2.078	2.059	2.137	1.902	1
225	2.118	2.118	2.137	1.902	1
226	2.118	2.176	2.118	1.902	1
227	2.235	2.078	2.137	1.902	1
228	2.176	1.863	2.157	1.902	1
229	2.137	1.98	2.137	1.902	1
230	2.039	2.157	2.118	1.902	1
231	2.255	2.02	2.157	1.902	1
232	2.373	1.941	2.275	1.902	1
233	2.412	2.078	2.294	1.902	1
234	2.333	2.098	2.216	1.902	1
235	2.294	2.039	2.176	1.902	1
236	2.216	2.0	2.275	1.902	1
237	2.0	1.725	2.157	1.902	1
238	2.078	1.667	2.275	1.902	1
239	2.098	2.275	2.373	1.902	1
240	2.02	2.51	2.118	1.922	1
241	1.98	2.078	1.922	1.922	1
242	1.98	2.157	2.02	1.902	1
243	1.941	1.98	2.137	1.902	1
244	2.0	2.059	2.235	1.902	1
245	2.059	2.078	2.216	1.902	1
246	2.098	2.275	2.176	1.902	1
247	2.0	2.51	2.098	1.902	1
248	2.118	2.431	2.059	1.902	1
249	2.235	2.314	1.98	1.922	1
250	2.216	2.333	1.961	1.902	1
251	2.216	2.333	1.98	1.902	1
252	2.216	2.373	2.02	1.902	1
253	2.196	2.333	2.02	1.902	1
254	2.176	2.275	2.039	1.902	1
255	2.078	2.137	2.02	1.902	1
256	2.157	2.216	2.039	1.902	1
257	2.255	2.137	2.098	1.902	1
258	2.176	2.059	2.118	1.902	1
259	2.255	1.961	2.098	1.902	1
260	2.176	2.02	2.118	1.902	1
261	2.235	2.039	2.196	1.902	1
262	2.314	1.941	2.294	1.882	1
263	2.216	2.255	2.235	1.902	1
264	1.98	2.078	2.078	1.882	1
265	1.941	1.765	2.157	1.882	1
266	1.686	1.667	2.196	1.882	1
267	1.784	1.882	2.373	1.902	1
268	1.843	2.118	2.333	1.902	1
269	1.961	2.176	2.176	1.902	1
270	1.961	2.196	2.118	1.902	1
271	1.882	2.275	2.0	1.882	1
272	1.863	1.961	2.039	1.882	1
273	2.039	1.922	2.196	1.902	1
274	2.059	1.941	2.294	1.902	1
275	2.0	2.02	2.275	1.902	1
276	2.02	2.078	2.314	1.882	1
277	2.0	2.137	2.275	1.882	1
278	2.039	2.235	2.118	1.902	1
279	2.059	2.196	1.941	1.882	1
280	2.078	2.451	1.843	1.882	1
281	1.98	2.275	1.98	1.882	1
282	2.196	2.333	2.098	1.902	1
283	2.078	2.294	2.157	1.902	1
284	2.118	2.137	2.176	1.902	1
285	2.137	2.02	2.176	1.902	1
286	2.157	2.039	2.137	1.902	1
287	2.02	1.961	2.137	1.902	1
288	2.216	1.961	2.176	1.902	1
289	2.137	1.824	2.176	1.902	1
290	2.176	2.098	2.059	1.902	1
291	2.137	2.196	2.0	1.902	1
292	1.98	2.353	1.98	1.902	1
293	1.98	2.176	2.059	1.902	1
294	2.0	2.078	2.275	1.902	1
295	2.059	1.745	2.353	1.902	1
296	2.078	1.686	2.196	1.902	1
297	2.078	2.059	2.059	1.902	1
298	2.0	2.431	2.039	1.902	1
299	2.098	2.176	2.118	1.902	1
300	2.0	2.157	2.176	1.902	1
301	2.0	2.314	2.137	1.902	1
302	2.039	2.098	2.176	1.902	1
303	1.961	1.902	2.275	1.902	1
304	2.0	1.961	2.294	1.902	1
305	2.02	2.137	2.235	1.902	1
306	2.059	2.431	2.098	1.902	1
307	2.059	2.686	1.824	1.902	1
308	2.059	2.059	1.843	1.902	1
309	2.078	2.255	2.196	1.902	1
310	2.059	1.922	2.333	1.902	1
311	2.039	1.824	2.196	1.882	1
312	2.137	2.078	2.176	1.882	1
313	2.255	2.157	2.255	1.882	1
314	2.275	2.235	2.216	1.882	1
315	2.039	2.373	2.098	1.882	1
316	2.118	2.353	2.059	1.863	1
317	2.137	2.216	2.098	1.843	1
318	2.0	2.196	2.0	1.824	1
319	2.0	1.98	2.137	1.824	1
320	2.02	2.039	2.275	1.804	1
321	2.039	2.373	2.137	1.784	1
322	2.098	2.157	1.902	1.784	1
323	2.078	2.098	1.863	1.784	1
324	2.196	1.824	2.275	1.784	1
325	2.059	1.706	2.569	1.765	1
326	2.176	1.863	2.392	1.765	1
327	2.235	2.039	2.216	1.745	1
328	2.078	2.961	1.804	1.745	1
329	2.02	2.569	1.569	1.745	1
330	2.0	1.627	2.0	1.745	1
331	2.02	1.569	2.353	1.745	1
332	1.941	1.98	2.431	1.725	1
333	2.333	2.118	2.333	1.725	1
334	2.549	2.118	2.235	1.725	1
335	2.412	2.157	2.118	1.725	1
336	2.098	2.0	2.176	1.725	1
337	2.02	2.02	2.098	1.725	1
338	2.235	2.157	1.98	1.725	1
339	2.216	2.431	2.078	1.725	1
340	2.137	2.451	1.961	1.725	1
341	2.039	2.216	1.804	1.725	1
342	2.02	1.863	2.098	1.725	1
343	2.039	1.843	2.333	1.725	1
344	2.078	1.882	2.333	1.725	1
345	2.137	2.0	2.275	1.745	1
346	2.275	2.078	2.176	1.725	1
347	2.314	2.039	2.176	1.725	1
348	2.275	2.176	2.078	1.725	1
349	2.118	2.333	1.961	1.725	1
350	2.235	2.235	1.98	1.725	1
351	2.333	2.176	1.941	1.725	1
352	2.314	2.216	2.059	1.725	1
353	1.961	2.059	2.255	1.725	1
354	1.961	2.078	2.255	1.725	1
355	2.196	2.255	2.294	1.725	1
356	2.137	2.157	2.059	1.725	1
357	1.941	1.765	1.882	1.725	1
358	1.863	1.686	2.235	1.725	1
359	1.98	1.647	2.471	1.725	1
360	2.02	2.216	2.333	1.725	1
361	2.039	2.804	2.02	1.725	1
362	2.039	2.549	1.686	1.725	1
363	2.098	2.02	2.098	1.725	1
364	2.118	1.647	2.294	1.725	1
365	2.157	1.765	2.196	1.725	1
366	2.059	2.333	2.255	1.725	1
367	2.255	2.255	2.235	1.725	1
368	2.275	2.392	2.039	1.725	1
369	2.275	2.0	2.314	1.725	1
370	2.392	1.824	2.294	1.725	1
371	2.373	2.294	2.196	1.725	1
372	2.333	2.706	2.118	1.725	1
373	2.235	2.627	1.922	1.725	1
374	2.118	1.784	1.863	1.725	1
375	2.02	2.098	2.098	1.725	1
376	2.118	2.039	2.255	1.725	1
377	2.098	2.176	2.137	1.725	1
378	2.098	2.451	2.098	1.725	1
379	2.078	2.549	2.098	1.706	1
380	2.078	1.98	2.118	1.725	1
381	2.118	1.902	2.137	1.706	1
382	2.118	2.196	2.176	1.706	1
383	2.02	2.216	2.216	1.706	1
384	2.275	2.333	2.098	1.706	1
385	2.373	2.137	1.961	1.706	1
386	2.333	1.902	2.059	1.706	1
387	2.333	2.216	2.078	1.706	1
388	2.314	2.294	2.059	1.706	1
389	2.255	2.314	2.118	1.725	1
390	2.059	2.02	2.098	1.725	1
391	2.118	1.667	2.176	1.725	1
392	2.176	1.98	2.294	1.725	1
393	2.216	2.118	2.333	1.725	1
394	1.961	2.059	2.137	1.725	1
395	2.078	1.784	2.157	1.725	1
396	1.98	2.176	2.353	1.706	1
397	2.0	2.0	2.314	1.706	1
398	2.098	2.0	1.98	1.706	1
399	2.059	2.373	1.667	1.706	1
400	2.059	2.608	1.902	1.706	1
401	2.176	2.059	2.373	1.706	1
402	2.157	1.588	2.373	1.706	1
403	2.255	1.804	2.02	1.706	1
404	2.235	2.176	1.98	1.706	1
405	2.176	2.412	2.157	1.706	1
406	2.059	2.098	2.196	1.706	1
407	1.98	2.098	1.98	1.706	1
408	1.98	2.235	1.882	1.706	1
409	2.078	2.098	2.0	1.706	1
410	2.157	1.588	2.176	1.706	1
411	2.059	1.706	2.275	1.706	1
412	2.118	1.922	2.392	1.706	1
413	2.176	2.235	2.353	1.706	1
414	2.118	2.392	2.059	1.706	1
415	2.216	1.941	2.118	1.686	1
416	2.412	1.784	2.137	1.686	1
417	2.235	1.98	2.157	1.686	1
418	2.431	2.216	2.098	1.686	1
419	2.529	2.098	1.882	1.686	1
420	2.373	2.294	2.098	1.686	1
421	2.196	2.373	2.333	1.706	1
422	2.078	2.255	2.235	1.706	1
423	2.02	1.824	2.333	1.706	1
424	1.98	1.961	2.255	1.706	1
425	2.059	2.137	2.039	1.706	1
426	2.0	2.431	2.02	1.706	1
427	1.98	1.824	2.176	1.706	1
428	2.078	1.961	2.137	1.706	1
429	1.863	2.118	2.098	1.706	1
430	2.039	2.353	2.373	1.706	1
431	1.882	2.529	2.294	1.706	1
432	1.98	2.02	1.706	1.686	1
433	2.039	2.059	1.745	1.706	1
434	1.98	2.235	2.176	1.686	1
435	2.098	2.098	2.255	1.706	1
436	2.039	2.137	2.235	1.706	1
437	1.941	2.235	2.118	1.706	1
438	1.961	2.196	2.0	1.686	1
439	2.02	1.843	2.078	1.706	1
440	2.157	1.686	2.216	1.706	1
441	2.216	2.0	2.196	1.706	1
442	2.098	2.157	2.196	1.686	1
443	2.059	2.392	1.902	1.686	1
444	2.118	2.059	2.118	1.706	1
445	1.824	2.216	2.314	1.686	1
446	1.98	1.824	2.118	1.686	1
447	2.118	2.216	2.0	1.686	1
448	2.137	2.059	2.02	1.686	1
449	2.078	2.137	2.176	1.686	1
450	1.98	1.863	2.294	1.686	1
451	2.02	2.412	2.235	1.686	1
452	2.098	2.235	2.157	1.706	1
453	1.824	2.039	2.137	1.706	1
454	1.725	2.176	2.196	1.686	1
455	2.275	2.294	2.196	1.686	1
456	2.157	2.569	2.176	1.706	1
457	2.039	2.314	2.157	1.706	1
458	2.0	2.314	1.902	1.686	1
459	2.0	2.294	1.941	1.686	1
460	2.059	2.353	2.059	1.686	1
461	2.059	2.275	2.157	1.686	1
462	2.059	2.294	2.235	1.686	1
463	2.059	2.118	2.216	1.686	1
464	1.98	2.216	2.176	1.686	1
465	2.255	2.275	2.157	1.686	1
466	2.176	2.176	2.118	1.686	1
467	2.157	2.373	2.0	1.686	1
468	2.314	2.275	2.039	1.686	1
469	2.294	2.353	2.157	1.686	1
470	2.098	2.137	2.235	1.706	1
471	2.059	2.235	2.078	1.686	1
472	2.078	2.353	1.941	1.686	1
473	2.078	2.0	2.078	1.706	1
474	2.098	2.02	2.196	1.706	1
475	2.275	2.02	2.196	1.686	1
476	2.235	2.059	2.118	1.686	1
477	2.275	2.216	2.078	1.706	1
478	2.255	2.078	2.059	1.686	1
479	2.196	1.725	2.176	1.686	1
480	2.176	1.765	2.216	1.706	1
481	1.882	2.0	2.314	1.706	1
482	2.157	2.098	2.255	1.706	1
483	2.255	1.824	1.98	1.706	1
484	2.137	1.961	2.118	1.706	1
485	2.039	2.02	2.157	1.706	1
486	1.961	1.922	2.059	1.706	1
487	1.961	2.098	2.118	1.706	1
488	1.941	2.431	2.255	1.706	1
489	2.078	1.863	2.196	1.706	1
490	2.059	1.902	2.176	1.706	1
491	2.157	2.137	2.118	1.706	1
492	2.294	2.216	2.02	1.706	1
493	2.098	2.098	2.118	1.706	1
494	2.098	2.176	2.196	1.706	1
495	1.725	1.863	2.216	1.706	1
496	1.961	2.098	2.137	1.706	1
497	2.039	2.196	2.059	1.706	1
498	2.02	2.176	2.196	1.706	1
499	1.941	2.059	2.235	1.706	1
500	1.941	2.078	2.039	1.706	1
501	1.902	1.902	2.02	1.706	1
