time	channel1	channel2	channel3	channel4	class
0	2.608	2.216	2.059	2.118	1
1	2.118	2.353	1.961	2.137	1
2	2.0	1.882	2.0	2.118	1
3	2.059	2.078	2.176	2.098	1
4	2.039	2.059	2.235	2.078	1
5	1.745	1.961	2.196	2.078	1
6	1.922	1.922	2.157	2.098	1
7	2.216	2.216	2.078	2.098	1
8	1.941	2.118	2.157	2.118	1
9	1.863	1.804	2.235	2.118	1
10	2.157	2.118	2.098	2.118	1
11	2.02	2.196	2.02	2.137	1
12	2.02	1.843	2.235	2.137	1
13	2.098	2.02	2.314	2.137	1
14	2.02	2.059	2.216	2.157	1
15	2.314	2.314	2.059	2.157	1
16	2.098	2.588	2.0	2.157	1
17	2.059	2.039	2.039	2.137	1
18	2.255	2.078	2.118	2.118	1
19	1.98	2.098	2.235	2.118	1
20	2.0	1.922	2.314	2.118	1
21	2.157	2.02	2.275	2.098	1
22	2.039	2.235	2.196	2.098	1
23	2.216	2.275	2.02	2.098	1
24	2.078	2.451	1.961	2.118	1
25	1.843	2.118	2.039	2.098	1
26	1.843	2.059	2.078	2.098	1
27	1.902	1.98	2.118	2.098	1
28	1.882	1.941	2.157	2.118	1
29	1.922	2.137	2.157	2.118	1
30	1.961	2.294	2.118	2.137	1
31	1.902	1.941	2.02	2.157	1
32	2.098	2.294	1.98	2.157	1
33	1.667	2.059	2.137	2.137	1
34	2.157	1.863	2.333	2.118	1
35	2.235	2.118	2.412	2.137	1
36	1.922	2.078	2.373	2.157	1
37	1.804	1.745	2.216	2.137	1
38	2.255	2.118	2.059	2.118	1
39	2.275	2.49	1.98	2.118	1
40	1.647	2.059	2.0	2.118	1
41	1.882	1.922	2.157	2.098	1
42	2.235	2.039	2.373	2.098	1
43	1.98	2.0	2.333	2.118	1
44	1.804	2.255	2.157	2.137	1
45	1.824	1.843	2.098	2.137	1
46	2.078	1.902	2.118	2.118	1
47	2.255	2.333	2.059	2.137	1
48	2.333	2.392	1.98	2.137	1
49	2.02	2.392	1.941	2.137	1
50	1.804	2.216	2.039	2.098	1
51	1.843	2.059	2.098	2.098	1
52	2.02	2.196	2.078	2.118	1
53	2.02	2.157	2.059	2.118	1
54	2.0	2.0	2.059	2.098	1
55	1.941	2.078	2.078	2.059	1
56	2.216	2.0	2.118	2.059	1
57	1.902	1.961	2.216	2.078	1
58	2.137	2.216	2.196	2.098	1
59	2.02	2.49	2.176	2.118	1
60	2.059	2.294	2.02	2.137	1
61	1.882	1.804	2.039	2.137	1
62	1.804	1.647	2.275	2.137	1
63	2.039	2.039	2.314	2.137	1
64	2.392	2.314	2.216	2.176	1
65	2.157	2.137	2.039	2.196	1
66	2.098	2.059	2.098	2.176	1
67	2.0	2.49	2.216	2.157	1
68	1.569	1.863	2.392	2.137	1
69	2.216	1.784	2.451	2.137	1
70	2.333	2.176	2.157	2.118	1
71	2.157	2.353	1.941	2.118	1
72	2.02	2.294	1.961	2.098	1
73	2.0	2.176	1.98	2.078	1
74	2.039	2.078	2.157	2.078	1
75	1.843	2.059	2.373	2.078	1
76	2.02	2.275	2.294	2.098	1
77	1.922	2.098	2.118	2.118	1
78	1.902	1.98	1.922	2.098	1
79	2.059	2.216	1.98	2.098	1
80	1.824	1.824	2.314	2.098	1
81	2.078	1.804	2.431	2.118	1
82	2.333	2.02	2.314	2.157	1
83	1.608	2.0	2.02	2.176	1
84	2.471	2.314	2.02	2.157	1
85	2.51	2.843	1.902	2.157	1
86	1.725	2.294	2.02	2.157	1
87	1.706	1.804	2.275	2.118	1
88	2.216	1.627	2.255	2.098	1
89	2.098	1.961	2.216	2.078	1
90	1.902	2.294	2.02	2.078	1
91	1.863	2.255	1.922	2.098	1
92	1.647	2.039	2.02	2.098	1
93	1.765	2.059	2.02	2.098	1
94	2.059	2.196	2.098	2.098	1
95	1.961	2.078	2.157	2.098	1
96	2.059	1.902	2.196	2.118	1
97	2.098	1.98	2.216	2.118	1
98	2.098	2.412	2.039	2.118	1
99	2.157	2.353	1.922	2.137	1
100	1.588	1.922	1.922	2.137	1
101	1.784	2.0	2.216	2.098	1
102	1.941	2.0	2.392	2.098	1
103	2.294	1.902	2.255	2.118	1
104	2.216	2.216	1.98	2.118	1
105	2.314	2.314	1.922	2.118	1
106	2.314	2.569	2.0	2.098	1
107	1.627	2.059	2.216	2.098	1
108	1.667	1.647	2.294	2.078	1
109	2.02	2.078	2.157	2.098	1
110	1.804	2.176	2.118	2.118	1
111	2.039	2.118	2.059	2.118	1
112	2.314	2.275	2.0	2.137	1
113	1.824	2.078	1.98	2.137	1
114	1.804	2.176	2.02	2.137	1
115	2.0	2.137	2.098	2.137	1
116	2.078	1.863	2.176	2.137	1
117	2.157	1.882	2.098	2.137	1
118	2.157	2.314	2.196	2.137	1
119	1.941	2.118	2.431	2.137	1
120	2.216	2.176	2.353	2.176	1
121	2.255	2.608	2.0	2.176	1
122	1.863	2.0	1.98	2.137	1
123	1.569	1.647	2.118	2.098	1
124	2.176	2.02	2.098	2.078	1
125	2.314	2.255	2.02	2.098	1
126	2.235	2.549	2.118	2.118	1
127	1.784	2.098	2.255	2.137	1
128	1.824	1.863	2.176	2.118	1
129	2.059	1.961	2.078	2.118	1
130	2.157	2.078	2.098	2.118	1
131	2.118	2.078	2.275	2.157	1
132	1.725	2.157	2.235	2.157	1
133	1.745	2.275	2.039	2.157	1
134	1.902	2.216	1.98	2.137	1
135	1.824	2.255	2.039	2.118	1
136	2.176	2.02	2.216	2.118	1
137	1.902	1.882	2.216	2.137	1
138	1.902	2.137	2.196	2.118	1
139	1.863	2.039	2.294	2.137	1
140	2.039	2.098	2.235	2.118	1
141	1.941	2.137	2.039	2.118	1
142	2.118	1.98	2.078	2.098	1
143	1.882	1.863	2.235	2.118	1
144	2.157	2.431	2.294	2.157	1
145	1.765	2.196	2.176	2.157	1
146	1.49	1.804	1.98	2.137	1
147	2.471	1.922	2.157	2.118	1
148	2.059	2.255	2.196	2.157	1
149	2.02	2.02	2.255	2.157	1
150	2.196	2.02	2.275	2.176	1
151	1.765	2.176	2.098	2.176	1
152	2.0	2.451	1.961	2.137	1
153	1.922	2.373	2.118	2.098	1
154	1.961	1.922	2.255	2.118	1
155	2.02	1.765	2.314	2.098	1
156	2.176	2.294	2.059	2.078	1
157	2.373	2.451	1.941	2.078	1
158	2.176	2.392	2.137	2.078	1
159	1.49	1.961	2.176	2.078	1
160	2.098	1.922	2.039	2.078	1
161	1.882	1.824	2.118	2.078	1
162	1.98	2.314	1.98	2.098	1
163	2.098	2.216	2.157	2.118	1
164	2.333	1.941	2.275	2.098	1
165	2.235	2.176	2.157	2.098	1
166	1.745	2.275	1.961	2.137	1
167	2.078	1.902	1.961	2.137	1
168	2.176	2.157	2.255	2.137	1
169	2.216	2.255	2.294	2.118	1
170	2.118	2.098	2.078	2.098	1
171	1.706	2.039	2.0	2.098	1
172	2.157	2.039	2.059	2.078	1
173	2.275	2.118	2.059	2.078	1
174	2.039	2.078	2.078	2.078	1
175	2.216	2.196	2.137	2.078	1
176	1.824	2.353	2.118	2.098	1
177	1.353	1.98	2.059	2.098	1
178	2.157	2.02	2.059	2.078	1
179	2.098	1.922	2.098	2.098	1
180	1.824	2.137	2.176	2.118	1
181	1.765	2.294	2.137	2.157	1
182	2.0	2.118	2.098	2.176	1
183	2.255	2.078	2.098	2.157	1
184	1.902	1.98	2.176	2.157	1
185	1.725	2.137	2.216	2.176	1
186	1.647	2.353	2.196	2.176	1
187	2.294	2.039	2.059	2.137	1
188	2.804	2.588	2.0	2.157	1
189	1.882	2.118	2.412	2.157	1
190	1.529	1.588	2.314	2.118	1
191	2.078	2.137	2.059	2.098	1
192	2.216	2.412	2.02	2.098	1
193	2.157	2.235	2.137	2.118	1
