time	channel1	channel2	channel3	channel4	class
0	1.941	2.059	2.059	2.078	1
1	1.882	1.725	2.196	2.078	1
2	2.0	1.471	2.255	2.078	1
3	2.078	1.824	2.275	2.118	1
4	2.235	2.255	2.275	2.137	1
5	2.392	2.373	2.078	2.137	1
6	2.157	2.039	2.098	2.137	1
7	1.667	1.392	2.412	2.098	1
8	1.804	1.294	2.51	2.078	1
9	2.667	1.882	2.176	2.137	1
10	2.529	2.137	2.02	2.157	1
11	2.49	2.333	2.118	2.176	1
12	2.373	2.843	1.961	2.157	1
13	2.118	2.137	2.02	2.098	1
14	2.294	1.667	2.216	2.098	1
15	2.039	1.98	2.314	2.137	1
16	2.078	2.098	2.118	2.098	1
17	2.059	2.333	1.941	2.098	1
18	2.0	2.157	1.941	2.078	1
19	1.804	1.98	2.196	2.078	1
20	2.078	1.98	2.314	2.098	1
21	1.863	1.882	2.137	2.098	1
22	1.922	1.98	2.078	2.098	1
23	2.176	2.51	1.784	2.118	1
24	2.02	2.529	1.765	2.137	1
25	2.078	2.569	2.039	2.118	1
26	2.196	1.686	2.333	2.098	1
27	2.745	1.784	2.333	2.137	1
28	2.118	2.294	2.216	2.118	1
29	2.078	1.98	2.137	2.137	1
30	2.157	2.098	2.098	2.098	1
31	2.02	1.98	2.314	2.098	1
32	1.804	2.216	2.196	2.098	1
33	1.824	2.0	2.176	2.098	1
34	1.686	2.02	2.255	2.078	1
35	1.961	2.039	2.314	2.098	1
36	2.314	2.196	2.294	2.137	1
37	2.255	2.216	2.02	2.137	1
38	2.176	2.431	1.824	2.157	1
39	2.235	2.471	1.824	2.137	1
40	2.216	2.275	2.039	2.118	1
41	2.0	1.882	2.216	2.098	1
42	2.098	1.882	2.216	2.098	1
43	2.275	1.902	2.275	2.078	1
44	2.0	1.647	2.098	2.098	1
45	2.098	1.863	2.039	2.098	1
46	2.333	2.078	2.059	2.118	1
47	2.059	2.235	2.078	2.118	1
48	2.098	1.765	2.255	2.098	1
49	2.49	1.706	2.275	2.118	1
50	2.627	2.353	2.0	2.157	1
51	2.314	2.686	1.725	2.157	1
52	1.725	2.549	1.784	2.118	1
53	1.784	2.118	2.235	2.118	1
54	1.961	1.49	2.51	2.157	1
55	2.098	1.451	2.529	2.176	1
56	2.333	1.824	2.627	2.235	1
57	2.373	2.176	2.431	2.196	1
58	2.118	2.51	2.059	2.196	1
59	2.235	2.608	1.804	2.176	1
60	2.255	2.431	1.941	2.157	1
61	2.588	2.118	2.039	2.216	1
62	2.314	2.745	2.059	2.176	1
63	2.176	2.275	2.373	2.176	1
64	2.412	1.745	2.471	2.157	1
65	2.294	1.686	2.373	2.137	1
66	2.235	2.627	1.941	2.157	1
67	1.941	2.725	1.804	2.157	1
68	2.02	2.275	1.843	2.118	1
69	1.863	2.0	2.039	2.078	1
70	1.804	1.843	2.176	2.118	1
71	2.196	2.196	2.235	2.157	1
72	2.157	2.196	2.255	2.137	1
73	1.863	1.863	2.216	2.137	1
74	1.804	1.882	2.137	2.157	1
75	2.255	2.157	2.059	2.157	1
76	2.451	2.588	2.0	2.137	1
77	1.843	2.255	2.039	2.078	1
78	1.98	1.725	2.118	2.118	1
79	2.02	1.804	2.176	2.118	1
80	2.118	2.451	1.98	2.157	1
81	1.784	2.392	2.0	2.157	1
82	1.647	2.314	2.255	2.098	1
83	1.98	1.784	2.392	2.078	1
84	2.118	1.706	2.275	2.118	1
