time	channel1	channel2	channel3	channel4	class
0	1.961	1.843	2.137	2.078	0
1	2.922	1.196	2.137	2.039	0
2	2.725	1.627	2.137	2.039	0
3	2.588	1.843	2.137	2.039	0
4	2.392	2.059	2.137	2.059	0
5	2.216	2.275	2.137	2.098	0
6	2.216	2.627	2.137	2.098	0
7	2.098	2.176	2.137	2.059	0
8	2.059	1.647	2.118	2.039	0
9	1.922	1.451	2.137	2.078	0
10	2.0	1.961	2.137	2.137	0
11	2.02	2.412	2.137	2.157	0
12	1.941	2.039	2.137	2.118	0
13	2.059	1.549	2.137	2.059	0
14	2.137	1.961	2.137	2.039	0
15	2.039	2.118	2.137	2.059	0
16	2.02	1.922	2.137	2.078	0
17	1.922	2.039	2.118	2.059	0
18	2.471	1.882	2.137	2.118	0
19	2.588	2.882	2.137	2.196	0
20	2.294	3.118	2.137	2.196	0
21	1.941	2.745	2.137	2.118	0
22	1.961	1.706	2.137	2.039	0
23	1.745	1.765	2.137	2.078	0
24	1.706	2.706	2.137	2.137	0
25	1.765	3.0	2.137	2.137	0
26	1.529	3.078	2.137	2.098	0
27	1.765	2.529	2.137	2.118	0
28	2.02	1.51	2.118	2.118	0
29	2.157	2.078	2.137	2.137	0
30	2.078	3.078	2.137	2.137	0
31	2.176	3.255	2.137	2.176	0
32	2.255	2.824	2.137	2.216	0
33	2.294	2.412	2.137	2.255	0
34	2.118	1.863	2.137	2.235	0
35	1.549	1.588	2.137	2.157	0
36	1.667	2.529	2.137	2.157	0
37	1.451	2.608	2.137	2.176	0
38	1.627	2.196	2.137	2.196	0
39	1.745	2.02	2.137	2.176	0
40	2.039	1.882	2.137	2.157	0
41	1.961	1.745	2.137	2.176	0
42	1.98	1.784	2.137	2.157	0
43	1.98	1.529	2.137	2.137	0
44	2.02	1.49	2.137	2.157	0
45	2.039	1.98	2.137	2.118	0
46	2.02	2.059	2.137	2.039	0
47	2.098	2.098	2.137	2.078	0
48	2.137	1.98	2.137	2.118	0
49	2.255	1.765	2.137	2.118	0
50	2.196	1.765	2.137	2.176	0
51	2.294	1.882	2.137	2.176	0
52	2.51	1.784	2.137	2.118	0
53	2.373	2.059	2.137	2.078	0
54	2.275	1.98	2.137	2.059	0
55	2.176	1.902	2.137	2.039	0
56	2.353	2.157	2.118	2.098	0
57	2.118	2.627	2.137	2.157	0
58	1.922	2.235	2.137	2.118	0
59	1.961	1.588	2.137	2.059	0
60	2.196	1.49	2.137	2.059	0
61	2.176	1.843	2.137	2.078	0
62	2.157	2.118	2.137	2.098	0
63	2.039	2.275	2.137	2.078	0
64	1.98	1.804	2.137	2.02	0
65	2.0	1.588	2.137	2.02	0
66	1.961	1.784	2.137	2.059	0
67	2.02	1.667	2.137	2.098	0
68	1.961	1.961	2.137	2.196	0
69	3.098	2.0	2.137	2.216	0
70	3.118	2.059	2.137	2.157	0
71	2.725	2.314	2.137	2.098	0
72	2.431	1.961	2.137	2.02	0
73	2.314	1.725	2.137	2.02	0
74	2.373	1.431	2.137	2.098	0
75	2.294	2.216	2.137	2.176	0
76	2.275	2.373	2.137	2.255	0
77	2.118	2.627	2.137	2.235	0
78	2.118	2.863	2.137	2.157	0
79	2.078	2.176	2.137	2.059	0
80	2.196	1.941	2.137	2.02	0
81	2.157	2.176	2.137	2.118	0
82	2.196	2.588	2.137	2.176	0
83	2.157	2.706	2.137	2.176	0
84	2.176	2.431	2.137	2.118	0
85	2.176	2.196	2.137	2.039	0
86	2.216	1.843	2.137	1.98	0
87	2.431	1.824	2.137	1.98	0
88	2.745	1.863	2.137	2.039	0
89	2.667	2.667	2.137	2.196	0
90	2.431	3.078	2.137	2.314	0
91	2.098	2.922	2.137	2.235	0
92	2.039	2.098	2.137	2.118	0
93	2.0	1.843	2.137	2.039	0
94	1.824	2.02	2.137	2.059	0
95	1.922	2.137	2.137	2.098	0
96	1.843	2.0	2.137	2.157	0
97	2.0	1.627	2.137	2.176	0
98	2.059	2.137	2.137	2.216	0
99	2.059	2.549	2.137	2.216	0
100	1.941	1.647	2.137	2.078	0
101	1.961	0.902	2.137	1.961	0
102	1.784	0.765	2.137	1.902	0
103	1.784	1.196	2.137	2.0	0
104	1.843	1.941	2.137	2.216	0
105	1.431	3.569	2.137	2.412	0
106	1.569	3.137	2.137	2.255	0
