time	channel1	channel2	channel3	channel4	class
0	2.078	1.882	2.157	2.137	3
1	2.137	1.647	2.216	2.118	3
2	2.118	1.745	2.216	2.137	3
3	2.275	1.882	2.137	2.157	3
4	2.49	1.863	2.137	2.176	3
5	2.549	2.275	2.157	2.196	3
6	2.235	2.275	2.176	2.216	3
7	2.255	2.451	2.235	2.216	3
8	2.412	2.039	2.196	2.196	3
9	2.333	2.333	2.176	2.216	3
10	2.176	2.137	2.196	2.216	3
11	1.961	2.078	2.137	2.137	3
12	2.255	2.059	2.118	2.118	3
13	2.157	2.137	2.118	2.137	3
14	2.039	2.176	2.118	2.118	3
15	2.118	2.176	2.118	2.137	3
16	2.216	2.235	2.137	2.176	3
17	2.078	2.216	2.137	2.118	3
18	2.02	2.137	2.118	2.137	3
19	2.137	2.333	2.118	2.137	3
20	2.176	2.353	2.118	2.137	3
21	2.275	2.157	2.137	2.137	3
22	2.176	1.863	2.118	2.137	3
23	2.039	1.961	2.118	2.137	3
24	2.314	1.941	2.196	2.137	3
25	2.196	1.588	2.157	2.137	3
26	2.078	2.314	2.098	2.137	3
27	1.902	2.451	2.118	2.157	3
28	2.059	2.333	2.137	2.137	3
29	2.157	2.118	2.157	2.118	3
30	2.294	2.059	2.137	2.176	3
31	2.314	2.02	2.137	2.176	3
32	2.216	2.118	2.196	2.157	3
33	2.059	2.02	2.137	2.157	3
34	2.098	2.235	2.118	2.137	3
35	2.137	2.216	2.118	2.157	3
36	2.157	2.255	2.118	2.157	3
37	2.196	2.216	2.157	2.196	3
38	2.059	2.353	2.118	2.157	3
39	2.098	2.275	2.118	2.157	3
40	2.059	2.294	2.118	2.157	3
41	2.255	2.275	2.157	2.137	3
42	2.314	1.863	2.176	2.176	3
43	2.255	2.392	2.118	2.176	3
44	2.196	2.255	2.118	2.157	3
45	2.314	2.0	2.118	2.137	3
46	2.471	2.098	2.176	2.176	3
47	2.392	2.137	2.137	2.137	3
48	2.137	2.0	2.137	2.137	3
49	2.157	1.765	2.176	2.137	3
50	2.157	1.843	2.137	2.137	3
51	2.118	2.353	2.118	2.157	3
52	2.02	2.373	2.157	2.176	3
53	1.98	1.902	2.118	2.137	3
54	2.137	1.882	2.137	2.157	3
55	2.196	1.902	2.157	2.157	3
56	2.255	1.922	2.137	2.176	3
57	2.039	2.0	2.118	2.157	3
58	2.333	2.196	2.176	2.176	3
59	2.176	1.98	2.196	2.157	3
60	2.176	2.353	2.118	2.157	3
61	2.0	2.216	2.118	2.157	3
62	1.941	2.235	2.137	2.137	3
63	2.137	1.922	2.137	2.118	3
64	2.137	2.098	2.137	2.137	3
65	2.059	2.157	2.118	2.137	3
66	2.039	2.098	2.137	2.137	3
67	2.137	2.157	2.137	2.137	3
68	2.157	1.98	2.137	2.137	3
69	2.137	1.961	2.137	2.137	3
70	2.176	2.157	2.118	2.137	3
71	2.255	2.176	2.137	2.137	3
72	2.314	1.941	2.137	2.196	3
73	2.255	2.118	2.157	2.196	3
74	2.078	2.49	2.176	2.216	3
75	2.275	2.431	2.176	2.137	3
76	2.529	1.706	2.176	2.157	3
77	2.333	1.902	2.137	2.157	3
78	2.118	1.961	2.137	2.157	3
79	2.137	1.882	2.137	2.137	3
80	2.0	2.176	2.137	2.137	3
81	2.0	2.392	2.137	2.137	3
82	2.059	2.353	2.118	2.157	3
83	2.137	1.922	2.157	2.157	3
84	2.314	1.902	2.196	2.137	3
85	2.255	2.02	2.176	2.137	3
86	2.176	2.196	2.118	2.157	3
87	2.137	1.902	2.137	2.137	3
88	2.098	2.216	2.118	2.137	3
89	2.059	2.275	2.118	2.137	3
90	2.118	2.0	2.118	2.137	3
91	1.922	2.353	2.118	2.157	3
92	2.176	2.51	2.196	2.157	3
93	2.137	1.882	2.157	2.157	3
94	2.0	2.431	2.118	2.157	3
95	1.98	2.157	2.118	2.137	3
96	1.961	2.255	2.118	2.118	3
97	2.216	1.922	2.118	2.118	3
98	2.196	2.216	2.118	2.137	3
99	2.078	2.314	2.118	2.137	3
100	2.137	2.196	2.137	2.137	3
101	2.118	2.059	2.196	2.137	3
102	2.235	1.863	2.137	2.137	3
103	2.137	1.882	2.118	2.137	3
104	2.196	2.078	2.118	2.137	3
105	2.255	2.373	2.118	2.157	3
106	2.157	2.137	2.137	2.157	3
107	2.196	2.157	2.157	2.196	3
108	2.157	2.118	2.118	2.137	3
109	2.235	1.98	2.176	2.118	3
110	2.059	1.667	2.196	2.137	3
111	2.02	2.235	2.137	2.157	3
112	2.078	2.157	2.118	2.157	3
113	1.961	2.118	2.137	2.176	3
114	2.098	2.216	2.137	2.137	3
115	2.314	2.235	2.137	2.118	3
116	2.137	2.255	2.118	2.137	3
117	2.157	2.118	2.176	2.137	3
118	2.176	2.039	2.157	2.118	3
119	2.137	2.0	2.137	2.137	3
120	2.118	2.078	2.137	2.137	3
121	2.157	2.176	2.118	2.157	3
122	2.098	2.176	2.118	2.157	3
123	2.098	1.98	2.137	2.157	3
124	2.196	2.118	2.118	2.157	3
125	2.039	2.49	2.157	2.216	3
126	2.314	2.353	2.176	2.137	3
127	2.216	1.843	2.157	2.157	3
128	2.098	2.176	2.118	2.157	3
129	1.941	2.255	2.118	2.157	3
130	1.902	2.078	2.118	2.137	3
131	2.137	1.882	2.176	2.157	3
132	2.176	2.255	2.137	2.137	3
133	2.02	2.216	2.118	2.137	3
134	2.0	2.157	2.137	2.137	3
135	2.157	2.039	2.118	2.137	3
136	2.118	2.137	2.118	2.137	3
137	2.078	2.196	2.118	2.137	3
138	2.196	2.118	2.137	2.137	3
139	2.255	1.882	2.196	2.196	3
140	2.216	2.02	2.118	2.157	3
141	2.176	2.196	2.118	2.137	3
142	2.098	2.196	2.118	2.137	3
143	2.314	2.294	2.176	2.137	3
144	2.235	1.882	2.196	2.196	3
145	1.902	2.176	2.137	2.157	3
146	1.882	2.039	2.118	2.137	3
147	1.902	1.882	2.118	2.137	3
148	2.02	1.98	2.137	2.137	3
149	2.078	2.431	2.137	2.137	3
150	2.02	2.098	2.118	2.137	3
151	2.118	1.961	2.118	2.118	3
152	2.098	2.098	2.118	2.118	3
153	2.118	2.098	2.137	2.137	3
154	2.059	2.137	2.137	2.137	3
155	2.02	2.118	2.137	2.137	3
156	2.137	1.941	2.137	2.137	3
157	2.098	2.196	2.118	2.157	3
158	2.157	1.902	2.118	2.137	3
159	2.059	2.235	2.118	2.137	3
160	2.235	2.49	2.176	2.157	3
161	2.314	2.02	2.176	2.176	3
162	2.176	2.196	2.176	2.196	3
163	2.196	2.078	2.137	2.137	3
164	2.039	2.118	2.118	2.137	3
165	2.137	2.196	2.137	2.118	3
166	2.118	2.176	2.137	2.118	3
167	2.118	2.078	2.118	2.118	3
168	2.078	2.196	2.137	2.118	3
169	2.0	2.176	2.235	2.137	3
170	2.0	1.863	2.216	2.137	3
171	2.078	1.843	2.137	2.137	3
172	2.078	1.961	2.118	2.157	3
173	2.137	2.196	2.118	2.137	3
174	2.039	2.333	2.098	2.137	3
175	2.216	2.157	2.118	2.137	3
176	2.255	2.157	2.137	2.176	3
177	2.314	2.353	2.235	2.196	3
178	2.118	1.902	2.176	2.137	3
179	2.039	2.216	2.118	2.157	3
180	1.882	2.216	2.137	2.157	3
181	1.843	2.255	2.118	2.137	3
182	2.02	2.294	2.118	2.137	3
183	1.941	2.235	2.118	2.118	3
184	1.863	2.098	2.118	2.137	3
185	1.941	2.098	2.118	2.118	3
186	2.157	2.118	2.118	2.118	3
187	2.059	2.078	2.118	2.137	3
188	1.98	2.078	2.118	2.137	3
189	2.118	2.0	2.118	2.137	3
190	2.157	2.059	2.118	2.157	3
191	1.902	2.314	2.118	2.157	3
192	2.02	2.039	2.118	2.176	3
193	2.392	2.02	2.157	2.176	3
194	2.353	2.255	2.216	2.196	3
195	2.235	1.765	2.157	2.137	3
196	2.098	2.275	2.118	2.157	3
197	2.059	2.118	2.118	2.157	3
198	2.059	2.137	2.118	2.137	3
199	2.098	1.98	2.137	2.137	3
200	2.216	2.02	2.137	2.137	3
201	2.118	1.98	2.118	2.137	3
202	2.176	2.137	2.118	2.157	3
203	2.216	2.353	2.176	2.176	3
204	2.235	2.294	2.137	2.137	3
205	2.196	1.98	2.137	2.137	3
206	2.176	1.922	2.118	2.157	3
207	2.275	2.196	2.137	2.157	3
208	2.137	2.118	2.137	2.157	3
209	2.196	1.961	2.157	2.176	3
210	2.216	2.118	2.137	2.157	3
211	2.333	2.176	2.157	2.137	3
212	2.373	1.745	2.157	2.157	3
213	2.098	2.49	2.137	2.176	3
214	2.0	2.373	2.157	2.157	3
215	1.98	2.216	2.137	2.137	3
216	1.922	2.157	2.137	2.118	3
217	1.941	2.157	2.137	2.137	3
218	2.02	1.882	2.137	2.137	3
219	2.078	2.02	2.137	2.137	3
220	2.118	2.196	2.137	2.137	3
221	2.137	2.059	2.118	2.137	3
222	2.078	2.216	2.157	2.176	3
223	2.098	2.157	2.137	2.137	3
224	2.176	2.196	2.157	2.157	3
225	2.078	2.137	2.157	2.157	3
226	2.118	1.843	2.137	2.157	3
227	2.216	2.059	2.118	2.157	3
228	2.373	2.176	2.196	2.176	3
229	2.216	2.0	2.137	2.157	3
230	2.078	2.608	2.137	2.157	3
231	2.059	2.137	2.118	2.157	3
232	1.98	1.961	2.137	2.137	3
233	2.0	1.961	2.137	2.137	3
234	2.255	2.157	2.137	2.137	3
235	2.275	2.255	2.157	2.157	3
236	2.078	2.118	2.137	2.157	3
237	2.098	2.039	2.137	2.137	3
238	2.098	2.118	2.118	2.137	3
239	2.02	2.118	2.118	2.137	3
240	2.059	2.176	2.118	2.157	3
241	2.216	2.137	2.157	2.176	3
242	2.137	2.235	2.118	2.157	3
243	2.137	2.098	2.118	2.137	3
244	2.176	2.098	2.137	2.137	3
245	2.412	2.373	2.176	2.137	3
246	2.157	1.824	2.157	2.137	3
247	2.118	2.137	2.118	2.157	3
248	2.098	2.098	2.118	2.137	3
249	2.059	2.275	2.137	2.137	3
250	2.118	2.059	2.137	2.118	3
251	2.137	2.02	2.137	2.118	3
252	2.039	1.941	2.137	2.118	3
253	2.118	1.941	2.137	2.118	3
254	2.098	1.843	2.196	2.157	3
255	2.078	2.059	2.118	2.137	3
256	2.0	2.255	2.118	2.137	3
257	2.059	2.02	2.137	2.137	3
258	2.216	1.843	2.157	2.137	3
259	2.098	1.863	2.157	2.137	3
260	2.216	2.137	2.176	2.176	3
261	2.157	2.471	2.137	2.137	3
262	2.196	2.157	2.176	2.137	3
263	1.98	1.608	2.176	2.137	3
264	2.118	2.196	2.118	2.157	3
265	2.059	2.51	2.118	2.137	3
266	1.961	2.255	2.118	2.118	3
267	1.941	2.137	2.137	2.157	3
268	1.98	2.216	2.137	2.137	3
269	2.0	2.137	2.176	2.176	3
270	2.157	2.118	2.196	2.216	3
271	2.118	2.235	2.176	2.157	3
272	2.118	2.137	2.137	2.137	3
273	2.02	2.118	2.118	2.137	3
274	2.137	2.157	2.137	2.157	3
275	2.059	2.471	2.118	2.157	3
276	2.02	2.137	2.137	2.157	3
277	2.02	1.843	2.137	2.157	3
278	2.098	1.98	2.118	2.137	3
279	2.157	2.216	2.157	2.137	3
280	2.118	1.824	2.157	2.157	3
281	2.157	2.294	2.137	2.157	3
282	2.0	2.294	2.118	2.157	3
283	2.196	2.216	2.118	2.137	3
284	2.353	2.098	2.137	2.118	3
285	2.196	2.118	2.157	2.118	3
286	2.0	2.098	2.137	2.118	3
287	2.0	1.941	2.137	2.118	3
288	2.059	1.941	2.137	2.118	3
289	2.0	2.098	2.137	2.118	3
290	1.961	2.235	2.137	2.157	3
291	2.039	2.098	2.137	2.157	3
292	2.078	2.176	2.118	2.137	3
293	2.098	2.176	2.137	2.137	3
294	2.137	2.078	2.157	2.137	3
295	2.118	2.098	2.118	2.157	3
296	2.235	2.235	2.157	2.137	3
297	2.059	1.922	2.196	2.196	3
298	2.118	2.196	2.176	2.216	3
299	2.039	2.098	2.196	2.176	3
300	2.0	2.176	2.157	2.176	3
301	2.039	2.294	2.137	2.137	3
302	1.922	2.216	2.157	2.137	3
303	1.961	1.902	2.157	2.137	3
304	2.118	1.941	2.157	2.176	3
305	2.176	2.059	2.137	2.157	3
306	2.078	2.431	2.118	2.137	3
307	2.059	2.098	2.157	2.137	3
308	2.137	1.902	2.176	2.157	3
309	2.176	2.078	2.137	2.176	3
310	2.059	2.02	2.137	2.176	3
311	1.961	2.118	2.137	2.157	3
312	2.02	2.412	2.137	2.157	3
313	2.549	2.294	2.176	2.157	3
314	2.255	1.765	2.176	2.157	3
315	2.235	2.196	2.118	2.176	3
316	2.137	2.294	2.137	2.157	3
317	2.02	2.275	2.157	2.137	3
318	2.157	2.02	2.137	2.157	3
319	2.196	2.098	2.137	2.137	3
320	2.137	2.176	2.118	2.137	3
321	2.216	2.118	2.137	2.118	3
322	2.235	2.196	2.137	2.137	3
323	2.196	2.196	2.137	2.137	3
324	2.176	2.0	2.118	2.137	3
325	2.137	1.961	2.137	2.137	3
326	2.216	2.098	2.137	2.176	3
327	2.137	2.157	2.176	2.196	3
328	2.059	2.196	2.196	2.196	3
329	2.137	2.255	2.118	2.157	3
330	2.255	2.235	2.176	2.137	3
331	1.961	1.745	2.176	2.157	3
332	2.059	1.98	2.137	2.137	3
333	2.078	2.118	2.118	2.137	3
334	2.176	2.157	2.137	2.118	3
335	2.039	2.059	2.137	2.118	3
336	2.059	2.314	2.137	2.118	3
337	2.078	2.314	2.118	2.137	3
338	2.059	2.118	2.137	2.137	3
339	2.137	1.961	2.157	2.118	3
340	2.235	1.882	2.137	2.118	3
341	2.118	1.961	2.137	2.118	3
342	2.078	2.059	2.118	2.137	3
343	2.157	2.157	2.118	2.137	3
344	2.02	2.412	2.118	2.137	3
345	2.118	2.098	2.118	2.137	3
346	2.216	2.078	2.118	2.137	3
347	2.353	2.157	2.196	2.118	3
348	2.118	1.843	2.157	2.137	3
349	2.078	2.451	2.118	2.157	3
350	1.961	2.373	2.118	2.137	3
351	1.922	2.098	2.118	2.118	3
352	1.961	1.98	2.176	2.137	3
353	1.902	2.196	2.118	2.118	3
354	1.961	2.157	2.118	2.118	3
355	2.039	2.059	2.118	2.137	3
356	2.275	1.961	2.176	2.176	3
357	2.196	2.176	2.196	2.196	3
358	2.157	2.373	2.157	2.216	3
359	2.235	2.314	2.176	2.196	3
360	2.118	2.353	2.196	2.216	3
361	2.078	2.039	2.118	2.176	3
362	2.118	1.843	2.176	2.176	3
363	2.059	2.275	2.137	2.157	3
364	2.333	2.392	2.157	2.137	3
365	2.098	1.882	2.196	2.196	3
366	2.02	2.314	2.118	2.176	3
367	2.0	2.098	2.118	2.137	3
368	1.902	2.059	2.118	2.118	3
369	2.059	2.118	2.137	2.137	3
370	1.922	2.216	2.118	2.137	3
371	1.922	2.098	2.118	2.137	3
372	2.039	2.059	2.137	2.118	3
373	2.059	2.098	2.137	2.137	3
374	2.098	2.098	2.137	2.118	3
375	2.059	2.118	2.118	2.137	3
376	1.98	2.039	2.137	2.137	3
377	2.059	2.118	2.118	2.157	3
378	2.098	2.059	2.137	2.157	3
379	2.275	2.196	2.157	2.196	3
380	2.216	2.235	2.196	2.216	3
381	2.431	2.196	2.196	2.137	3
382	2.255	1.706	2.176	2.137	3
383	2.078	2.176	2.137	2.157	3
384	2.137	2.255	2.137	2.176	3
385	2.098	2.118	2.157	2.157	3
386	2.0	2.157	2.157	2.196	3
387	2.118	2.216	2.176	2.157	3
388	2.118	2.176	2.137	2.137	3
389	2.157	2.039	2.137	2.118	3
390	2.196	2.078	2.157	2.137	3
391	2.137	2.0	2.137	2.118	3
392	2.098	1.941	2.118	2.118	3
393	2.078	2.078	2.137	2.118	3
394	2.176	2.157	2.118	2.137	3
395	2.0	2.157	2.118	2.137	3
396	2.039	2.078	2.137	2.137	3
397	2.176	2.137	2.118	2.137	3
398	2.451	2.235	2.157	2.118	3
399	2.118	1.765	2.157	2.137	3
400	1.941	2.196	2.137	2.157	3
401	2.078	2.373	2.157	2.176	3
402	2.039	2.235	2.176	2.176	3
403	2.078	2.0	2.137	2.118	3
404	2.235	2.118	2.137	2.118	3
405	2.098	2.137	2.118	2.118	3
406	2.157	2.098	2.137	2.137	3
407	2.098	2.0	2.137	2.137	3
