time	channel1	channel2	channel3	channel4	class
0	1.961	0.627	2.333	1.784	4
1	2.196	1.235	2.314	1.725	4
2	2.333	1.843	2.275	1.784	4
3	2.667	3.02	2.078	1.863	4
4	2.353	2.647	2.098	1.843	4
5	2.157	1.353	2.157	1.824	4
6	2.118	1.157	1.961	1.804	4
7	1.961	1.549	1.961	1.784	4
8	2.02	1.784	2.039	1.784	4
9	2.373	2.588	2.176	1.765	4
10	2.412	2.078	2.176	1.765	4
11	2.176	1.078	2.098	1.784	4
12	2.294	1.098	2.098	1.824	4
13	2.471	1.333	2.255	1.804	4
14	2.451	2.392	2.098	1.804	4
15	2.431	3.059	2.02	1.863	4
16	2.353	3.373	2.039	1.922	4
17	2.176	1.824	2.176	1.941	4
18	2.353	1.824	2.176	1.902	4
19	2.216	2.176	2.255	1.902	4
20	2.157	1.882	2.373	1.902	4
21	2.294	2.333	2.078	1.922	4
22	2.216	3.333	1.98	2.0	4
23	2.255	3.941	2.098	2.059	4
24	2.333	3.51	2.373	2.059	4
25	2.431	2.843	2.255	2.098	4
26	2.314	3.235	2.02	2.137	4
27	2.02	3.0	2.098	2.118	4
28	2.118	2.941	2.255	2.118	4
29	2.294	3.157	2.294	2.098	4
30	2.314	3.412	2.235	2.137	4
31	2.078	3.549	2.137	2.176	4
32	2.02	3.843	2.176	2.137	4
33	1.941	3.392	2.373	2.137	4
34	1.843	1.627	2.353	2.098	4
35	2.02	1.529	2.137	2.039	4
36	2.196	1.98	2.059	1.961	4
37	2.235	2.627	2.137	1.922	4
38	2.196	2.51	2.353	1.941	4
39	2.118	1.353	2.627	1.922	4
40	2.176	1.235	2.588	1.922	4
41	2.02	1.745	2.137	1.902	4
42	1.725	1.529	1.902	1.882	4
43	2.059	1.686	1.961	1.882	4
44	1.98	1.078	2.51	1.902	4
45	2.02	0.078	2.686	1.902	4
46	2.118	0.333	2.51	1.902	4
47	2.333	1.333	2.294	1.882	4
48	2.275	1.961	2.176	1.922	4
49	2.118	2.02	1.961	2.02	4
50	1.882	1.647	1.98	1.98	4
51	2.137	1.569	2.098	2.0	4
