time	channel1	channel2	channel3	channel4	class
0	2.235	1.98	2.196	1.647	0
1	2.333	1.941	2.176	1.647	0
2	2.157	1.98	2.157	1.667	0
3	2.118	2.039	2.157	1.667	0
4	2.0	2.137	2.137	1.667	0
5	2.098	2.137	2.137	1.667	0
6	2.059	1.98	2.118	1.667	0
7	2.216	2.02	2.098	1.647	0
8	2.02	2.471	2.196	1.647	0
9	2.176	1.588	2.157	1.647	0
10	2.078	1.922	2.118	1.667	0
11	1.98	2.157	2.098	1.667	0
12	1.941	2.216	2.137	1.647	0
13	1.902	2.176	2.137	1.627	0
14	2.196	2.118	2.118	1.608	0
15	2.176	2.0	2.098	1.608	0
16	2.098	1.98	2.157	1.608	0
17	2.118	1.961	2.235	1.627	0
18	2.02	1.804	2.176	1.627	0
19	1.98	1.961	2.137	1.627	0
20	2.078	2.216	2.118	1.647	0
21	2.098	2.235	2.137	1.667	0
22	2.059	2.176	2.157	1.667	0
23	1.941	2.059	2.137	1.667	0
24	2.118	2.176	2.059	1.667	0
25	2.02	2.725	2.176	1.667	0
26	2.373	1.804	2.176	1.667	0
27	2.157	1.706	2.157	1.667	0
28	2.196	1.98	2.137	1.667	0
29	2.275	2.078	2.157	1.667	0
30	2.176	2.196	2.196	1.667	0
31	2.196	2.686	2.176	1.667	0
32	1.961	2.333	2.098	1.627	0
33	1.804	1.941	2.137	1.627	0
34	1.961	1.804	2.196	1.647	0
35	1.922	1.902	2.098	1.667	0
36	1.804	2.314	2.059	1.667	0
37	1.902	2.157	2.157	1.667	0
38	2.098	2.216	2.196	1.667	0
39	2.098	2.216	2.176	1.667	0
40	1.902	2.0	2.118	1.667	0
41	2.059	2.176	2.039	1.667	0
42	2.255	2.667	2.118	1.667	0
43	2.451	1.922	2.098	1.686	0
44	2.02	2.255	2.098	1.686	0
45	2.0	2.235	2.098	1.667	0
46	2.098	2.176	2.118	1.647	0
47	2.059	1.961	2.118	1.627	0
48	2.098	2.118	2.098	1.627	0
49	2.216	2.118	2.078	1.627	0
50	2.255	1.882	2.137	1.627	0
51	2.235	1.941	2.255	1.627	0
