time	channel1	channel2	channel3	channel4	class
0	2.078	2.098	2.137	2.118	2
1	2.078	2.02	2.176	2.118	2
2	2.118	2.157	2.176	2.118	2
3	2.098	2.078	2.176	2.118	2
4	2.118	2.02	2.157	2.118	2
5	2.176	2.039	2.137	2.118	2
6	2.157	1.961	2.157	2.118	2
7	2.373	1.98	2.176	2.137	2
8	2.529	2.294	2.176	2.157	2
9	2.373	2.588	2.098	2.176	2
10	2.255	2.392	2.118	2.118	2
11	2.216	2.294	2.157	2.118	2
12	2.216	2.0	2.176	2.118	2
13	2.216	2.078	2.118	2.118	2
14	2.157	2.157	2.098	2.118	2
15	2.059	2.078	2.118	2.118	2
16	2.098	2.078	2.137	2.118	2
17	2.255	2.176	2.176	2.118	2
18	2.176	2.255	2.118	2.137	2
19	2.137	2.275	2.137	2.118	2
20	2.196	2.216	2.137	2.118	2
21	2.196	2.078	2.137	2.118	2
22	2.137	2.0	2.118	2.118	2
23	2.118	2.078	2.137	2.118	2
24	2.118	1.941	2.137	2.137	2
25	2.039	1.922	2.137	2.118	2
26	2.0	2.078	2.157	2.137	2
27	1.961	2.216	2.137	2.118	2
28	1.941	2.039	2.137	2.118	2
29	2.0	2.0	2.137	2.118	2
30	2.039	1.902	2.157	2.137	2
31	2.098	1.961	2.176	2.137	2
32	1.941	1.941	2.118	2.176	2
33	2.039	1.941	2.176	2.118	2
34	2.059	1.843	2.196	2.118	2
35	2.098	1.941	2.157	2.118	2
36	2.118	2.49	2.098	2.118	2
37	2.098	2.725	2.078	2.137	2
38	2.098	1.941	2.137	2.118	2
39	2.118	1.706	2.157	2.118	2
40	2.137	2.098	2.137	2.118	2
41	2.176	2.118	2.137	2.118	2
42	2.196	2.137	2.137	2.118	2
43	2.196	2.314	2.118	2.118	2
44	2.176	2.373	2.118	2.118	2
45	2.176	2.137	2.137	2.118	2
46	2.157	2.059	2.118	2.118	2
47	2.157	2.137	2.118	2.118	2
48	2.118	2.235	2.118	2.118	2
49	1.961	1.922	2.137	2.118	2
50	2.02	2.098	2.176	2.118	2
51	2.039	2.137	2.098	2.137	2
52	2.078	2.059	2.118	2.118	2
53	2.039	2.157	2.176	2.118	2
54	2.098	1.804	2.235	2.118	2
55	2.098	1.529	2.176	2.137	2
56	2.02	1.627	2.137	2.118	2
57	2.059	1.902	2.118	2.118	2
58	2.157	2.216	2.118	2.137	2
59	2.078	2.216	2.118	2.118	2
60	2.02	2.157	2.137	2.118	2
61	2.0	1.863	2.176	2.118	2
62	2.078	1.902	2.157	2.118	2
63	2.098	2.373	2.118	2.118	2
64	2.118	2.157	2.137	2.118	2
65	2.118	1.902	2.157	2.118	2
66	2.078	2.118	2.118	2.118	2
67	2.059	2.373	2.098	2.118	2
68	2.098	2.353	2.118	2.118	2
69	2.098	2.529	2.118	2.118	2
70	2.098	2.216	2.157	2.118	2
71	2.137	2.275	2.157	2.118	2
72	2.255	2.235	2.176	2.118	2
73	2.216	2.51	2.078	2.118	2
74	2.157	2.98	2.039	2.118	2
75	2.137	2.608	2.098	2.118	2
76	2.412	2.118	2.157	2.118	2
77	2.353	2.216	2.157	2.118	2
78	2.314	2.353	2.137	2.118	2
79	2.333	1.98	2.137	2.137	2
80	2.255	1.863	2.137	2.118	2
81	2.216	1.529	2.157	2.118	2
82	2.098	1.353	2.176	2.118	2
83	2.216	1.49	2.176	2.118	2
84	2.118	1.255	2.235	2.118	2
85	2.098	1.745	2.196	2.118	2
86	2.02	1.686	2.216	2.118	2
87	2.039	1.961	2.137	2.118	2
88	1.961	1.882	2.098	2.118	2
89	1.961	1.882	2.098	2.118	2
90	1.961	1.843	2.196	2.118	2
91	2.02	2.157	2.137	2.118	2
92	2.059	2.235	2.118	2.118	2
93	2.098	2.196	2.196	2.118	2
94	2.157	1.627	2.255	2.157	2
95	2.216	2.216	2.196	2.118	2
96	2.255	2.765	2.098	2.118	2
97	2.255	3.216	2.039	2.118	2
98	2.235	2.765	2.039	2.118	2
99	2.216	2.235	2.118	2.118	2
100	2.059	2.216	2.176	2.118	2
101	2.196	2.314	2.118	2.118	2
102	2.294	2.667	2.059	2.118	2
103	2.216	3.0	2.02	2.118	2
104	2.098	2.725	2.059	2.118	2
105	2.157	1.902	2.176	2.118	2
106	2.118	1.549	2.137	2.118	2
107	1.941	1.784	2.137	2.118	2
108	2.02	1.451	2.196	2.118	2
109	2.176	1.784	2.118	2.118	2
110	2.196	2.529	2.078	2.118	2
111	2.118	2.059	2.176	2.118	2
112	2.098	1.373	2.196	2.118	2
113	2.039	1.373	2.235	2.157	2
114	2.294	2.078	2.157	2.118	2
115	2.216	3.431	1.98	2.118	2
116	2.118	2.667	1.98	2.118	2
117	2.118	1.196	2.157	2.118	2
118	2.137	1.863	2.196	2.118	2
119	2.098	1.627	2.235	2.118	2
120	2.118	2.588	2.098	2.118	2
121	2.137	3.255	2.059	2.118	2
122	2.078	1.961	2.235	2.118	2
123	1.922	1.353	2.275	2.118	2
124	1.961	1.667	2.137	2.118	2
125	2.02	1.627	2.118	2.118	2
126	2.0	1.647	2.176	2.118	2
127	1.647	2.157	2.157	2.118	2
128	1.647	2.235	2.216	2.118	2
129	1.824	2.569	1.961	2.157	2
130	1.725	2.294	2.02	2.118	2
131	1.765	2.961	2.059	2.118	2
132	1.824	1.235	2.333	2.118	2
133	1.667	1.0	2.333	2.118	2
134	2.098	1.784	2.235	2.118	2
135	2.098	1.529	2.235	2.118	2
136	2.314	1.569	2.157	2.118	2
137	2.353	2.196	2.059	2.118	2
138	2.235	2.353	2.0	2.118	2
139	2.137	2.431	2.039	2.118	2
140	2.098	2.333	2.078	2.118	2
141	2.078	2.745	2.118	2.118	2
142	2.137	2.647	2.196	2.118	2
143	2.176	2.922	2.098	2.118	2
144	2.137	2.275	2.176	2.137	2
145	2.196	3.078	2.078	2.196	2
146	2.157	3.333	2.0	2.118	2
147	2.176	2.471	2.059	2.118	2
148	2.216	2.039	2.098	2.118	2
149	2.235	1.922	2.098	2.118	2
150	2.255	2.392	2.0	2.118	2
151	2.137	2.039	2.02	2.118	2
152	2.275	2.235	2.039	2.118	2
153	1.882	1.765	2.118	2.118	2
154	2.098	1.706	2.157	2.157	2
155	2.137	2.294	2.137	2.118	2
156	2.176	3.314	2.059	2.118	2
157	2.039	3.157	2.039	2.118	2
158	2.0	2.51	2.0	2.118	2
159	2.02	1.235	2.137	2.118	2
160	2.098	0.196	2.294	2.118	2
161	2.49	1.549	2.157	2.118	2
162	2.431	2.902	2.118	2.118	2
163	2.314	2.98	2.039	2.118	2
164	2.314	2.647	2.059	2.118	2
165	2.333	2.745	2.059	2.118	2
166	2.275	2.314	2.157	2.118	2
167	2.235	1.843	2.216	2.118	2
168	2.196	1.647	2.275	2.118	2
169	2.196	2.549	2.118	2.118	2
170	2.235	2.392	2.078	2.118	2
171	2.255	2.353	2.0	2.118	2
172	2.216	3.216	2.02	2.118	2
173	2.157	2.549	2.157	2.118	2
174	1.98	1.216	2.353	2.118	2
175	2.02	0.588	2.392	2.118	2
176	2.098	1.745	2.216	2.118	2
177	2.059	2.49	2.137	2.118	2
178	2.314	1.804	2.176	2.118	2
179	2.294	0.667	2.255	2.118	2
180	2.275	1.686	2.137	2.118	2
181	2.118	2.529	2.176	2.118	2
182	2.039	2.686	2.255	2.118	2
183	2.02	2.49	2.235	2.118	2
184	2.039	1.784	2.235	2.118	2
185	2.059	1.725	2.216	2.118	2
186	2.02	1.745	2.275	2.137	2
187	2.176	1.745	2.333	2.176	2
188	2.059	1.353	2.255	2.137	2
189	2.196	1.765	2.118	2.118	2
