time	channel1	channel2	channel3	channel4	class
0	2.49	2.431	2.157	1.255	2
1	2.51	2.118	2.196	1.255	2
2	2.353	2.627	2.098	1.255	2
3	2.216	2.843	2.039	1.255	2
4	2.118	2.549	2.098	1.255	2
5	2.098	1.745	2.157	1.255	2
6	2.137	2.039	2.157	1.255	2
7	2.098	2.275	2.118	1.255	2
8	2.078	2.765	2.059	1.255	2
9	2.196	2.647	2.118	1.255	2
10	2.196	2.373	2.157	1.275	2
11	2.157	2.373	2.157	1.275	2
12	2.157	2.353	2.176	1.275	2
13	2.196	2.314	2.196	1.294	2
14	2.216	2.118	2.176	1.275	2
15	2.235	2.098	2.176	1.275	2
16	2.118	1.961	2.157	1.294	2
17	2.059	1.765	2.196	1.294	2
18	1.882	1.706	2.235	1.275	2
19	2.196	1.333	2.196	1.255	2
20	2.196	2.706	2.078	1.255	2
21	2.059	3.451	2.059	1.255	2
22	1.98	1.902	2.118	1.255	2
23	2.039	1.235	2.157	1.255	2
24	1.863	1.765	2.137	1.255	2
25	1.824	1.471	2.176	1.255	2
26	2.118	1.275	2.235	1.255	2
27	2.216	2.059	2.176	1.255	2
28	2.176	2.412	2.118	1.255	2
29	1.922	2.0	2.059	1.255	2
30	2.157	1.51	2.118	1.255	2
31	2.196	1.686	2.157	1.275	2
32	2.157	1.627	2.196	1.275	2
33	2.137	1.667	2.216	1.255	2
34	2.235	2.353	2.176	1.255	2
35	2.353	2.255	2.216	1.255	2
36	2.353	2.118	2.118	1.255	2
37	2.235	2.882	2.078	1.255	2
38	1.961	2.824	2.098	1.255	2
39	1.902	1.588	2.137	1.255	2
40	1.98	1.412	2.196	1.255	2
41	2.098	1.824	2.137	1.255	2
42	1.941	2.804	2.039	1.255	2
43	2.0	2.647	2.118	1.275	2
44	2.02	2.412	2.157	1.275	2
45	2.118	2.255	2.157	1.275	2
46	2.137	2.373	2.137	1.255	2
47	2.314	2.157	2.176	1.255	2
48	2.373	2.471	2.137	1.275	2
49	2.314	2.706	2.137	1.275	2
50	2.216	2.392	2.059	1.255	2
51	2.078	2.51	2.078	1.255	2
52	2.118	2.039	2.196	1.255	2
53	2.176	1.098	2.176	1.255	2
54	2.216	1.961	2.118	1.255	2
55	2.392	2.039	2.118	1.255	2
56	2.373	1.882	2.137	1.255	2
57	2.216	2.314	2.137	1.255	2
58	1.98	2.863	2.078	1.255	2
59	2.02	2.706	2.078	1.255	2
60	2.039	2.098	2.137	1.275	2
61	1.961	2.0	2.157	1.255	2
62	1.98	1.667	2.157	1.255	2
63	1.961	1.275	2.196	1.255	2
64	2.078	1.686	2.196	1.294	2
65	2.216	1.824	2.216	1.255	2
66	2.333	2.706	2.118	1.255	2
67	2.255	3.118	2.059	1.255	2
