time	channel1	channel2	channel3	channel4	class
0	2.333	2.275	2.235	2.196	3
1	2.255	2.255	2.196	2.196	3
2	2.196	2.098	2.176	2.176	3
3	2.137	2.098	2.216	2.275	3
4	2.255	2.255	2.314	2.255	3
5	2.275	2.118	2.275	2.255	3
6	2.137	2.216	2.216	2.235	3
7	2.137	2.275	2.216	2.196	3
8	2.137	2.333	2.216	2.196	3
9	2.157	2.196	2.235	2.196	3
10	2.216	2.157	2.196	2.196	3
11	2.137	2.157	2.176	2.176	3
12	2.157	2.176	2.255	2.294	3
13	2.275	2.176	2.353	2.333	3
14	2.412	2.412	2.392	2.333	3
15	2.392	2.392	2.294	2.294	3
16	2.255	2.392	2.333	2.294	3
17	2.353	2.294	2.314	2.255	3
18	2.275	2.216	2.294	2.235	3
19	2.216	2.137	2.235	2.235	3
20	2.157	2.098	2.196	2.216	3
21	2.176	2.059	2.216	2.196	3
22	2.098	2.098	2.216	2.176	3
23	2.078	2.176	2.216	2.176	3
24	2.137	2.137	2.176	2.176	3
25	2.118	2.176	2.176	2.157	3
26	2.176	2.216	2.176	2.157	3
27	2.137	2.176	2.196	2.176	3
28	2.137	1.98	2.176	2.196	3
29	2.157	2.216	2.294	2.294	3
30	2.51	2.235	2.392	2.353	3
31	3.039	2.373	2.353	2.294	3
32	2.863	2.314	2.294	2.255	3
33	2.588	2.235	2.255	2.235	3
34	2.412	2.294	2.216	2.196	3
35	2.431	2.314	2.216	2.196	3
36	2.431	2.137	2.216	2.196	3
37	2.216	2.118	2.196	2.235	3
38	2.216	2.176	2.216	2.235	3
39	2.098	2.216	2.216	2.196	3
40	2.216	2.333	2.235	2.216	3
41	2.235	2.314	2.255	2.255	3
42	2.255	2.176	2.255	2.255	3
43	2.255	2.176	2.255	2.235	3
44	2.314	2.176	2.314	2.353	3
45	2.353	2.412	2.314	2.314	3
46	2.314	2.373	2.275	2.275	3
47	2.412	2.157	2.275	2.255	3
48	2.275	2.275	2.235	2.216	3
49	2.098	2.314	2.235	2.196	3
50	2.078	2.216	2.235	2.235	3
51	2.196	2.255	2.333	2.275	3
52	2.137	2.216	2.255	2.255	3
53	2.294	2.098	2.235	2.196	3
54	2.294	2.196	2.255	2.294	3
55	2.255	2.235	2.294	2.255	3
56	2.078	2.098	2.275	2.255	3
57	2.157	2.176	2.216	2.216	3
58	2.196	2.216	2.216	2.196	3
59	2.216	2.333	2.216	2.196	3
60	2.255	2.275	2.216	2.235	3
61	2.255	2.137	2.216	2.255	3
62	2.255	2.078	2.314	2.333	3
63	2.294	2.216	2.294	2.275	3
64	2.235	2.294	2.314	2.275	3
65	1.961	2.392	2.275	2.255	3
66	2.0	2.451	2.196	2.235	3
67	2.039	2.392	2.216	2.216	3
68	2.078	2.275	2.216	2.216	3
69	2.216	2.235	2.235	2.255	3
70	2.216	2.196	2.216	2.235	3
71	2.196	2.235	2.314	2.333	3
72	2.412	2.294	2.294	2.275	3
73	2.216	2.275	2.275	2.255	3
74	2.255	2.255	2.255	2.235	3
75	2.157	2.176	2.216	2.235	3
76	2.176	2.235	2.196	2.196	3
77	2.294	2.314	2.235	2.294	3
78	2.412	2.235	2.333	2.294	3
79	2.275	2.039	2.275	2.275	3
80	2.255	2.196	2.216	2.235	3
81	2.216	2.196	2.255	2.196	3
82	1.804	2.275	2.235	2.196	3
83	1.902	2.314	2.216	2.216	3
84	2.137	2.333	2.314	2.294	3
85	2.294	2.216	2.255	2.235	3
86	2.314	2.373	2.255	2.216	3
87	2.294	2.216	2.255	2.255	3
88	2.235	2.176	2.294	2.294	3
89	2.176	2.216	2.275	2.255	3
90	2.275	2.294	2.294	2.235	3
91	2.216	2.216	2.255	2.235	3
92	2.157	2.216	2.255	2.235	3
93	2.235	2.294	2.333	2.333	3
94	2.294	2.294	2.275	2.255	3
95	2.235	2.196	2.255	2.235	3
96	2.255	2.118	2.235	2.235	3
97	2.157	2.118	2.235	2.216	3
98	2.137	1.98	2.255	2.216	3
99	2.373	2.255	2.235	2.196	3
100	2.275	2.275	2.235	2.216	3
101	2.275	2.314	2.235	2.235	3
102	2.451	2.216	2.353	2.294	3
103	2.51	2.157	2.275	2.255	3
104	2.373	2.157	2.235	2.216	3
105	2.196	2.078	2.216	2.196	3
106	2.078	2.02	2.235	2.196	3
107	2.235	2.137	2.235	2.196	3
108	2.059	2.353	2.196	2.176	3
109	2.039	2.255	2.235	2.216	3
110	2.216	2.176	2.255	2.216	3
111	2.314	2.235	2.275	2.235	3
112	2.431	2.137	2.216	2.255	3
113	2.294	2.118	2.235	2.235	3
114	2.275	2.333	2.235	2.255	3
115	2.235	2.137	2.294	2.255	3
116	2.765	2.255	2.373	2.333	3
117	2.765	2.686	2.392	2.392	3
118	2.647	2.686	2.353	2.314	3
119	2.275	2.157	2.333	2.275	3
120	2.216	2.059	2.314	2.275	3
121	2.255	2.235	2.392	2.314	3
122	2.255	2.059	2.451	2.255	3
123	2.294	2.118	2.373	2.235	3
124	2.098	2.294	2.235	2.216	3
125	2.098	1.98	2.216	2.196	3
126	2.118	1.784	2.294	2.196	3
127	2.255	2.157	2.294	2.196	3
128	2.412	2.569	2.157	2.216	3
129	2.196	2.255	2.176	2.235	3
130	2.176	2.039	2.275	2.216	3
131	2.176	2.059	2.314	2.216	3
132	2.294	2.176	2.353	2.255	3
133	2.078	2.353	2.333	2.294	3
134	1.98	2.118	2.431	2.314	3
135	2.0	1.627	2.392	2.255	3
136	1.941	1.961	2.353	2.196	3
137	2.098	2.255	2.294	2.216	3
138	2.137	1.941	2.157	2.216	3
139	2.216	1.922	2.078	2.216	3
140	2.431	2.51	2.059	2.196	3
141	2.294	2.922	2.137	2.216	3
142	2.216	2.314	2.176	2.255	3
143	2.137	2.02	2.373	2.275	3
144	1.98	1.882	2.569	2.392	3
145	2.216	1.784	2.412	2.294	3
146	2.451	2.275	2.235	2.235	3
147	2.412	2.353	2.137	2.216	3
148	2.431	2.627	2.118	2.216	3
149	2.412	2.725	2.118	2.216	3
150	2.373	2.667	2.118	2.176	3
151	2.294	2.51	2.137	2.216	3
152	2.255	2.784	2.157	2.255	3
153	2.412	2.922	2.255	2.333	3
154	2.412	2.392	2.314	2.255	3
155	2.49	1.941	2.412	2.216	3
156	2.353	1.961	2.392	2.294	3
157	2.333	2.059	2.275	2.275	3
158	2.392	2.235	2.137	2.235	3
159	2.275	2.275	2.118	2.176	3
160	2.059	2.333	2.176	2.196	3
161	2.059	2.294	2.216	2.235	3
162	2.02	2.392	2.275	2.255	3
163	1.941	1.725	2.235	2.255	3
164	2.216	1.667	2.353	2.353	3
165	2.353	2.275	2.314	2.294	3
166	2.039	2.059	2.235	2.255	3
167	2.02	2.333	2.216	2.235	3
168	2.02	2.216	2.157	2.216	3
169	1.98	2.118	2.235	2.196	3
170	2.039	2.471	2.157	2.216	3
171	2.137	2.765	2.137	2.275	3
172	2.235	2.314	2.176	2.275	3
173	2.216	2.137	2.275	2.314	3
174	2.412	2.569	2.235	2.255	3
175	2.392	2.745	2.216	2.235	3
176	2.118	2.216	2.235	2.216	3
177	2.157	2.157	2.294	2.176	3
178	2.196	2.667	2.216	2.176	3
179	2.176	2.451	2.176	2.255	3
180	2.451	2.451	2.275	2.314	3
181	2.294	2.745	2.333	2.373	3
182	2.235	2.627	2.255	2.255	3
183	2.255	2.137	2.255	2.216	3
184	2.294	2.0	2.255	2.196	3
