time	channel1	channel2	channel3	channel4	class
0	2.255	2.078	1.863	2.098	1
1	1.882	2.216	1.706	2.098	1
2	1.588	2.196	2.098	2.098	1
3	2.137	2.118	2.431	2.098	1
4	2.608	2.412	2.02	2.157	1
5	2.392	2.137	2.039	2.157	1
6	1.902	1.627	2.255	2.137	1
7	1.843	2.059	2.098	2.137	1
8	1.784	2.471	2.059	2.118	1
9	2.333	2.157	2.098	2.098	1
10	2.333	2.137	2.0	2.118	1
11	2.451	2.039	2.098	2.118	1
12	2.549	2.157	2.294	2.137	1
13	2.745	1.765	2.49	2.157	1
14	1.686	1.745	2.353	2.176	1
15	1.412	2.275	1.941	2.176	1
16	1.863	2.412	1.902	2.137	1
17	2.451	2.196	1.98	2.098	1
18	2.196	2.216	2.333	2.157	1
19	2.02	2.333	2.294	2.196	1
20	1.961	1.804	2.196	2.176	1
21	2.431	2.098	1.98	2.157	1
22	2.176	2.373	2.059	2.157	1
23	1.902	2.137	2.118	2.118	1
24	1.745	2.0	2.216	2.118	1
25	1.765	2.176	2.176	2.118	1
26	1.922	2.118	2.098	2.137	1
27	2.314	2.039	2.059	2.118	1
28	2.588	2.176	2.039	2.118	1
29	2.667	2.275	1.902	2.098	1
30	2.412	2.02	2.02	2.098	1
31	1.882	1.49	2.412	2.098	1
32	2.588	2.098	2.431	2.137	1
33	2.314	3.059	2.059	2.176	1
34	1.51	1.941	1.804	2.157	1
35	1.941	1.412	2.255	2.118	1
36	2.118	1.98	2.353	2.098	1
37	2.431	2.176	2.118	2.118	1
38	2.353	2.529	1.882	2.137	1
39	1.922	2.333	2.078	2.157	1
40	1.686	1.961	2.353	2.137	1
41	2.0	1.784	2.353	2.118	1
42	2.098	2.176	2.078	2.098	1
43	1.804	2.196	2.078	2.098	1
44	2.137	2.275	2.196	2.098	1
45	1.765	2.157	2.294	2.118	1
46	1.804	2.02	1.961	2.098	1
47	1.922	2.039	2.078	2.118	1
48	1.961	1.471	2.471	2.118	1
49	2.196	2.0	2.373	2.137	1
50	2.078	2.765	1.941	2.176	1
51	2.02	2.255	1.765	2.176	1
52	2.549	2.0	2.176	2.176	1
53	2.294	2.157	2.471	2.157	1
54	1.804	1.941	2.235	2.137	1
55	1.706	1.824	2.137	2.137	1
56	1.804	1.824	2.196	2.137	1
57	2.725	2.588	2.118	2.137	1
58	2.392	2.804	1.843	2.157	1
59	1.745	2.235	1.98	2.137	1
60	1.549	1.627	2.216	2.078	1
61	2.137	2.0	2.078	2.078	1
62	2.059	2.333	2.098	2.098	1
63	1.843	2.196	2.118	2.118	1
64	2.196	2.137	2.078	2.118	1
65	2.353	2.118	2.137	2.118	1
66	1.98	1.941	2.039	2.098	1
67	2.059	2.255	2.078	2.098	1
68	2.176	2.118	2.118	2.118	1
69	2.235	1.98	2.255	2.118	1
70	1.843	2.196	2.255	2.118	1
71	1.824	1.647	2.137	2.118	1
72	2.059	2.216	1.902	2.118	1
73	2.373	2.549	1.98	2.157	1
74	1.569	1.608	2.49	2.157	1
75	2.235	1.627	2.588	2.137	1
76	1.059	2.471	2.216	2.157	1
77	2.255	2.275	1.667	2.137	1
78	2.353	1.902	2.0	2.098	1
79	2.255	1.765	2.431	2.078	1
80	2.392	2.0	2.353	2.118	1
81	2.471	2.353	2.078	2.157	1
82	2.176	2.275	1.961	2.176	1
83	1.686	1.647	2.176	2.098	1
84	2.039	2.235	2.098	2.078	1
85	2.118	2.216	1.941	2.078	1
86	2.314	2.118	1.922	2.098	1
87	1.961	2.039	2.196	2.098	1
88	2.49	1.784	2.471	2.078	1
89	2.0	2.255	2.294	2.098	1
90	1.667	2.471	1.863	2.118	1
91	2.275	2.647	1.745	2.157	1
92	2.196	1.98	2.255	2.118	1
93	2.118	2.137	2.275	2.098	1
94	2.078	1.765	2.216	2.098	1
95	2.255	1.745	2.235	2.137	1
96	2.176	2.373	2.196	2.137	1
97	2.137	2.49	2.098	2.196	1
98	2.118	2.275	2.02	2.157	1
99	2.059	2.176	2.098	2.137	1
100	2.039	1.961	2.157	2.137	1
101	2.098	2.118	2.118	2.137	1
102	1.98	2.098	2.098	2.137	1
103	1.98	2.098	2.078	2.137	1
104	2.059	2.255	2.118	2.137	1
105	2.471	2.0	2.098	2.098	1
106	2.549	2.314	2.02	2.157	1
107	2.196	2.078	2.235	2.118	1
108	2.314	2.039	2.333	2.137	1
109	1.784	2.255	2.118	2.137	1
110	1.49	1.98	2.02	2.118	1
111	2.314	1.863	2.157	2.118	1
112	2.706	2.196	2.255	2.098	1
113	2.353	2.608	2.216	2.137	1
114	1.863	1.961	2.137	2.137	1
115	1.98	1.51	2.275	2.137	1
116	2.0	2.137	2.216	2.137	1
117	2.137	2.275	2.059	2.137	1
118	2.196	2.392	2.176	2.137	1
119	1.98	1.922	2.157	2.137	1
120	2.059	1.902	2.137	2.137	1
121	1.941	2.176	2.176	2.118	1
122	2.039	1.686	2.235	2.118	1
123	2.118	2.353	2.294	2.137	1
124	2.549	2.667	2.255	2.157	1
125	2.118	2.314	2.02	2.157	1
126	1.627	2.02	2.0	2.137	1
127	2.235	2.118	1.961	2.118	1
128	1.784	1.863	2.255	2.137	1
129	1.627	1.824	2.294	2.078	1
130	2.0	2.255	2.216	2.118	1
131	2.0	2.333	2.157	2.137	1
132	2.02	2.0	2.157	2.157	1
133	2.275	2.235	2.098	2.137	1
134	2.235	2.039	2.078	2.118	1
135	2.02	2.098	2.098	2.098	1
136	1.882	2.137	2.118	2.118	1
137	2.0	2.157	2.118	2.137	1
138	1.922	2.059	2.255	2.137	1
139	2.176	1.569	2.255	2.098	1
140	2.078	2.255	2.02	2.118	1
141	2.608	2.412	1.922	2.137	1
142	2.392	2.353	2.216	2.157	1
143	2.333	1.784	2.412	2.157	1
144	2.098	2.118	2.196	2.137	1
145	2.078	2.314	2.039	2.118	1
146	2.059	2.176	2.157	2.118	1
147	1.922	2.137	2.118	2.118	1
148	1.961	2.118	2.176	2.137	1
149	2.196	2.118	2.216	2.137	1
150	2.235	1.98	2.176	2.137	1
151	2.216	2.196	2.078	2.118	1
152	2.235	2.51	2.02	2.118	1
153	1.824	2.118	2.196	2.137	1
154	1.843	1.922	2.118	2.137	1
155	1.941	2.373	2.059	2.118	1
156	2.059	1.961	2.039	2.118	1
157	2.235	2.333	2.039	2.118	1
158	2.176	2.157	2.078	2.118	1
159	2.0	1.941	2.157	2.118	1
160	1.882	2.039	2.235	2.118	1
161	1.961	2.353	2.255	2.098	1
162	2.353	2.255	2.039	2.157	1
163	1.725	2.333	1.922	2.118	1
164	2.118	1.98	2.039	2.098	1
165	2.157	1.843	2.137	2.078	1
166	1.941	1.765	2.255	2.078	1
167	2.118	2.039	2.196	2.098	1
168	2.078	2.431	2.098	2.118	1
169	1.961	2.216	2.176	2.137	1
170	2.196	2.196	2.137	2.137	1
171	1.882	1.902	2.059	2.118	1
172	2.118	2.196	2.02	2.098	1
173	2.49	2.02	2.078	2.098	1
174	2.314	2.294	2.039	2.118	1
175	2.039	2.078	2.176	2.157	1
176	2.098	2.137	2.314	2.157	1
177	2.392	2.059	2.373	2.137	1
178	2.059	2.235	2.137	2.118	1
179	1.98	2.078	1.882	2.118	1
180	2.275	1.882	2.0	2.098	1
181	2.118	2.02	2.157	2.118	1
182	2.137	2.176	2.333	2.137	1
183	1.627	1.863	2.314	2.137	1
184	2.275	2.0	2.216	2.137	1
185	2.196	2.039	2.118	2.137	1
186	2.157	2.353	1.863	2.137	1
187	2.078	2.216	2.078	2.137	1
188	2.137	1.863	2.176	2.118	1
189	2.02	2.176	2.176	2.157	1
190	2.373	1.863	2.235	2.137	1
191	1.961	2.196	2.255	2.137	1
192	2.412	2.49	2.118	2.176	1
193	2.137	2.647	1.922	2.118	1
194	1.706	2.0	2.059	2.118	1
195	1.961	1.824	2.176	2.078	1
196	2.039	2.196	2.137	2.098	1
197	2.02	2.176	2.098	2.098	1
198	2.098	2.294	2.098	2.118	1
199	2.02	2.333	2.137	2.137	1
200	1.922	1.922	2.255	2.157	1
201	2.118	1.863	2.294	2.157	1
202	1.804	1.98	2.118	2.157	1
203	2.176	2.373	1.98	2.137	1
204	2.098	2.392	1.98	2.137	1
205	2.196	2.176	2.059	2.137	1
206	2.176	2.098	2.333	2.157	1
207	2.157	1.824	2.255	2.176	1
208	2.059	2.235	2.078	2.137	1
209	2.0	2.176	2.059	2.157	1
210	2.02	2.039	2.157	2.137	1
211	2.451	1.961	2.157	2.137	1
212	2.431	2.392	2.059	2.078	1
213	1.941	2.039	2.039	2.078	1
214	1.706	1.902	2.098	2.078	1
215	1.784	2.216	2.157	2.098	1
216	1.882	2.118	2.157	2.098	1
217	1.922	1.902	2.137	2.118	1
218	2.02	1.98	2.157	2.118	1
219	2.157	2.039	2.118	2.098	1
220	2.235	2.157	2.137	2.118	1
221	2.471	2.02	2.176	2.137	1
222	2.392	2.196	2.078	2.137	1
223	2.255	2.431	2.0	2.137	1
224	2.078	1.667	2.196	2.098	1
225	2.137	1.961	2.255	2.118	1
226	2.275	2.275	2.176	2.196	1
227	2.373	2.294	2.059	2.157	1
228	2.392	2.275	2.098	2.137	1
229	2.216	2.02	2.176	2.137	1
230	2.059	1.902	2.196	2.118	1
231	2.118	2.157	2.176	2.118	1
232	2.333	2.255	2.176	2.137	1
233	1.843	2.098	2.176	2.137	1
234	1.922	1.902	2.275	2.118	1
235	1.922	1.941	2.235	2.098	1
236	2.0	2.176	2.078	2.118	1
237	2.196	2.373	1.882	2.137	1
238	2.275	2.294	2.039	2.137	1
239	2.176	1.902	2.275	2.157	1
240	2.059	2.137	2.412	2.157	1
241	2.039	2.02	2.471	2.157	1
242	2.392	2.451	2.098	2.176	1
243	2.588	2.51	1.784	2.196	1
244	1.667	1.882	1.98	2.137	1
245	1.882	1.745	2.294	2.098	1
246	2.431	2.431	2.098	2.098	1
247	2.588	2.451	2.039	2.118	1
248	2.118	1.843	2.176	2.118	1
249	1.961	2.059	2.157	2.118	1
250	1.941	2.078	2.098	2.098	1
251	2.078	2.176	2.118	2.098	1
252	2.137	2.255	2.157	2.118	1
253	2.02	2.118	2.118	2.118	1
254	2.02	1.961	2.078	2.118	1
255	2.02	2.0	2.0	2.118	1
256	2.118	2.314	2.039	2.118	1
257	2.176	2.412	2.196	2.118	1
258	2.275	1.667	2.235	2.098	1
259	2.078	2.098	2.137	2.118	1
260	2.196	2.392	2.02	2.137	1
261	2.118	2.255	1.961	2.137	1
262	2.039	1.941	2.196	2.118	1
263	2.157	2.137	2.275	2.098	1
264	2.373	2.078	2.196	2.118	1
265	2.255	2.196	2.118	2.118	1
266	2.157	2.02	2.157	2.137	1
267	2.0	2.02	2.098	2.118	1
268	2.039	2.059	2.157	2.118	1
269	2.157	2.196	2.176	2.118	1
270	2.137	2.157	2.157	2.137	1
271	2.078	2.0	2.118	2.137	1
272	1.922	1.941	2.137	2.137	1
273	2.196	2.157	2.078	2.137	1
274	1.961	2.373	2.059	2.098	1
275	2.196	1.863	2.137	2.118	1
276	2.314	2.137	2.118	2.137	1
277	2.412	2.118	2.118	2.137	1
278	2.078	2.078	2.098	2.098	1
279	2.118	2.078	2.137	2.098	1
280	2.353	2.255	2.176	2.098	1
281	2.039	2.059	2.137	2.098	1
282	2.078	1.902	2.157	2.098	1
283	2.235	2.275	2.118	2.098	1
284	1.902	2.118	2.059	2.098	1
285	1.922	1.882	2.078	2.098	1
286	2.059	1.98	2.176	2.118	1
287	2.02	2.157	2.294	2.157	1
288	2.667	2.353	2.216	2.157	1
289	2.373	2.353	2.176	2.137	1
290	1.961	1.804	2.039	2.098	1
291	2.137	2.059	2.098	2.098	1
292	2.314	1.882	2.196	2.137	1
293	2.549	2.588	2.098	2.176	1
294	2.118	2.314	2.137	2.137	1
295	2.078	2.118	2.235	2.118	1
296	2.039	2.118	2.176	2.137	1
297	1.941	2.098	2.118	2.098	1
298	2.157	2.157	2.059	2.098	1
299	2.157	2.039	2.059	2.098	1
300	2.176	2.059	2.176	2.098	1
301	1.941	1.902	2.216	2.118	1
302	1.961	1.941	2.255	2.118	1
303	1.804	1.902	2.275	2.118	1
304	1.941	2.353	2.137	2.137	1
305	2.294	2.294	2.0	2.137	1
306	2.51	2.157	1.98	2.137	1
307	2.373	2.039	2.059	2.137	1
308	2.176	2.137	2.235	2.118	1
309	2.078	1.882	2.235	2.118	1
310	2.275	2.176	2.137	2.137	1
311	2.157	2.196	2.118	2.118	1
312	2.176	2.235	2.118	2.118	1
313	2.176	2.059	2.176	2.098	1
314	2.235	2.255	2.118	2.118	1
315	2.196	2.157	2.098	2.137	1
316	1.961	1.98	2.078	2.118	1
317	2.098	2.176	2.157	2.118	1
318	1.863	2.059	2.216	2.137	1
319	1.784	2.176	2.137	2.157	1
320	1.882	2.353	2.137	2.176	1
321	2.078	2.176	2.196	2.176	1
322	2.392	1.941	2.196	2.137	1
323	2.353	1.804	2.275	2.157	1
324	2.157	2.137	2.157	2.176	1
325	2.118	2.353	2.039	2.137	1
326	2.294	2.255	2.098	2.137	1
327	2.569	2.137	2.137	2.137	1
328	2.196	1.961	2.098	2.118	1
329	1.902	2.078	2.118	2.098	1
330	2.157	2.039	2.176	2.098	1
331	2.294	2.196	2.098	2.098	1
332	2.275	2.216	2.098	2.118	1
