time	channel1	channel2	channel3	channel4	class
0	1.902	1.902	2.157	1.863	3
1	2.098	1.941	2.118	1.902	3
2	2.196	2.412	2.137	1.961	3
3	2.137	2.373	2.294	1.902	3
4	2.078	1.902	2.373	1.902	3
5	2.078	1.98	2.275	1.882	3
6	2.451	1.902	2.157	1.882	3
7	2.157	2.157	2.02	1.902	3
8	2.059	2.294	1.961	1.882	3
9	2.078	2.49	1.98	1.863	3
10	2.176	2.294	2.039	1.882	3
11	2.137	2.314	2.098	1.863	3
12	1.941	1.784	2.255	1.863	3
13	1.922	1.667	2.314	1.843	3
14	1.961	1.882	2.294	1.843	3
15	1.941	1.922	2.275	1.843	3
16	1.843	1.804	2.333	1.863	3
17	1.824	1.549	2.235	1.863	3
18	1.98	1.667	2.216	1.863	3
19	2.176	2.059	2.137	1.882	3
20	2.451	2.549	1.843	1.902	3
21	2.353	2.824	1.765	1.902	3
22	2.294	2.608	1.98	1.882	3
23	2.216	1.843	2.176	1.882	3
24	2.275	2.137	2.118	1.902	3
25	2.275	2.294	2.02	1.902	3
26	2.255	2.196	2.0	1.882	3
27	2.353	2.373	2.059	1.882	3
28	2.235	2.765	2.02	1.882	3
29	2.235	2.588	1.941	1.882	3
30	2.039	2.235	2.0	1.902	3
31	2.098	2.216	2.059	1.902	3
32	2.059	2.353	1.98	1.902	3
33	1.804	2.137	2.0	1.922	3
34	1.961	2.373	2.0	1.941	3
35	1.922	2.275	2.059	1.941	3
36	2.0	2.235	2.176	1.922	3
37	1.725	1.961	2.216	1.902	3
38	1.863	1.941	2.196	1.863	3
39	2.039	1.725	2.235	1.843	3
40	2.216	1.627	2.196	1.902	3
41	2.373	2.51	2.157	1.922	3
42	2.157	2.137	2.216	1.882	3
43	2.176	1.882	2.373	1.882	3
44	2.157	1.725	2.392	1.863	3
45	2.059	1.882	2.294	1.882	3
46	2.275	1.941	2.196	1.882	3
47	2.294	2.0	2.118	1.902	3
48	2.314	2.333	2.0	1.902	3
49	2.373	2.471	2.059	1.902	3
50	2.176	2.059	2.392	1.882	3
51	2.235	2.157	2.529	1.941	3
52	2.255	1.902	2.529	1.922	3
53	2.333	1.804	2.294	1.882	3
54	2.49	2.157	1.922	1.922	3
55	2.216	2.137	1.804	1.902	3
56	2.255	2.686	1.804	1.882	3
57	2.373	2.0	2.039	1.882	3
58	2.569	2.588	1.961	1.922	3
59	2.412	2.51	1.961	1.902	3
60	2.275	2.333	2.039	1.882	3
61	2.137	2.255	2.098	1.863	3
62	2.353	2.51	2.059	1.882	3
63	2.412	2.569	1.961	1.882	3
64	2.059	2.157	1.902	1.863	3
65	1.745	2.078	1.98	1.843	3
66	2.137	2.373	1.961	1.882	3
67	2.176	2.824	1.941	1.922	3
68	2.157	2.686	2.098	1.941	3
69	2.196	2.667	2.196	1.941	3
70	2.235	2.745	2.118	1.922	3
71	1.863	2.353	2.098	1.922	3
72	1.706	2.235	2.196	1.902	3
73	1.745	2.235	2.314	1.863	3
74	2.196	1.725	2.196	1.882	3
75	2.431	2.294	2.098	1.902	3
76	2.118	2.137	2.216	1.902	3
77	2.137	2.039	2.216	1.902	3
78	1.98	2.02	2.196	1.882	3
79	2.02	1.784	2.255	1.863	3
80	2.02	1.667	2.314	1.863	3
81	2.078	1.961	2.333	1.863	3
82	2.059	1.431	2.353	1.863	3
83	2.118	1.471	2.373	1.882	3
84	2.176	1.863	2.157	1.922	3
85	2.216	1.961	2.098	1.882	3
86	1.902	1.686	2.216	1.902	3
87	1.961	1.98	2.294	1.902	3
88	2.176	1.98	2.216	1.902	3
89	1.98	1.804	2.176	1.882	3
90	2.078	1.922	2.118	1.863	3
91	2.275	1.647	2.118	1.882	3
92	2.49	2.059	2.098	1.922	3
93	2.392	2.588	2.039	1.941	3
94	2.255	2.098	2.176	1.922	3
95	2.196	1.686	2.333	1.902	3
96	2.471	1.882	2.314	1.922	3
97	2.49	2.078	2.02	1.922	3
98	2.118	1.843	1.902	1.922	3
99	1.961	1.804	2.02	1.941	3
100	2.078	1.765	2.275	1.922	3
101	2.353	2.314	2.235	1.941	3
102	2.255	2.294	2.118	1.922	3
103	2.216	1.843	2.176	1.882	3
104	2.157	1.686	2.157	1.863	3
105	2.235	1.529	2.196	1.824	3
106	2.137	1.686	2.157	1.824	3
107	2.137	2.196	2.118	1.824	3
108	1.686	1.765	2.157	1.824	3
109	2.118	1.98	2.137	1.804	3
110	2.176	2.275	2.02	1.824	3
111	1.98	2.627	1.941	1.804	3
112	2.02	2.431	2.039	1.804	3
113	2.157	2.49	2.176	1.824	3
114	2.098	2.333	2.176	1.824	3
115	2.039	1.961	2.333	1.824	3
116	2.176	2.196	2.373	1.902	3
117	2.157	2.373	2.314	1.922	3
118	2.137	2.451	2.157	1.902	3
119	2.176	2.569	2.078	1.941	3
120	2.294	2.804	1.922	1.98	3
121	2.078	2.431	2.0	1.961	3
122	2.235	2.157	2.157	1.941	3
123	2.255	2.176	2.176	1.941	3
124	2.333	2.51	2.196	1.922	3
125	2.529	2.0	2.196	1.902	3
126	2.863	1.961	2.118	1.902	3
127	2.706	2.098	2.137	1.902	3
128	2.51	1.863	2.118	1.882	3
129	2.373	1.804	2.098	1.863	3
130	2.412	2.137	2.118	1.843	3
131	2.49	2.314	2.118	1.863	3
132	2.392	2.314	2.137	1.902	3
133	2.294	1.863	2.255	1.863	3
134	2.059	1.255	2.373	1.824	3
135	1.98	1.275	2.314	1.843	3
136	2.059	1.471	2.353	1.863	3
137	2.059	1.647	2.314	1.882	3
138	2.02	2.333	2.157	1.902	3
139	1.941	2.431	2.216	1.882	3
140	2.294	2.137	2.0	1.882	3
141	2.451	3.078	1.863	1.922	3
142	2.078	1.941	2.235	1.922	3
143	2.431	1.667	2.333	1.941	3
144	2.235	2.196	2.333	1.941	3
145	2.078	2.176	2.294	1.922	3
146	2.294	2.235	2.137	1.922	3
147	2.314	2.608	2.039	1.922	3
148	2.235	2.784	1.745	1.902	3
149	2.039	2.843	1.804	1.882	3
150	1.98	2.49	1.961	1.902	3
151	1.941	2.392	2.078	1.882	3
152	1.922	1.98	2.098	1.863	3
153	2.157	2.314	2.039	1.922	3
154	2.196	2.529	2.0	1.882	3
155	2.196	2.196	2.039	1.882	3
156	2.196	2.176	2.02	1.863	3
157	2.059	2.196	2.059	1.824	3
158	2.059	2.118	2.137	1.824	3
159	1.765	1.725	2.176	1.824	3
160	2.549	1.961	2.137	1.863	3
161	2.431	2.235	2.137	1.843	3
162	2.314	1.941	2.137	1.824	3
163	2.275	1.902	2.157	1.804	3
164	2.255	2.333	2.235	1.843	3
165	2.235	2.118	2.294	1.863	3
166	2.078	1.863	2.235	1.843	3
167	2.157	2.098	2.196	1.902	3
168	2.294	2.275	2.196	1.863	3
169	1.98	1.804	2.255	1.863	3
170	2.059	1.667	2.196	1.902	3
171	2.176	2.137	2.118	1.922	3
172	2.118	2.0	2.176	1.941	3
173	2.255	1.902	2.176	1.941	3
174	2.196	2.235	2.157	1.941	3
175	2.333	2.784	2.059	1.902	3
176	2.176	2.451	2.157	1.922	3
177	2.471	2.255	2.118	1.922	3
178	2.078	1.627	2.098	1.922	3
179	2.176	1.843	2.098	1.941	3
180	2.157	2.373	2.098	1.902	3
181	2.176	2.608	2.137	1.941	3
182	2.0	2.196	2.196	1.902	3
183	1.961	2.098	2.196	1.882	3
184	1.98	2.275	2.196	1.863	3
185	1.843	1.902	2.176	1.863	3
186	1.961	1.922	2.196	1.882	3
187	2.137	1.902	2.176	1.922	3
188	2.235	1.725	2.176	1.902	3
189	2.275	2.235	2.137	1.902	3
190	2.255	2.176	2.176	1.902	3
191	2.137	2.196	2.451	1.922	3
192	2.157	2.118	2.549	1.863	3
193	1.941	1.373	2.314	1.863	3
194	2.235	1.51	2.098	1.882	3
195	2.0	1.451	1.941	1.863	3
196	2.078	2.333	1.725	1.843	3
197	1.882	2.02	2.137	1.804	3
198	2.059	2.078	2.294	1.843	3
199	2.392	2.412	2.275	1.843	3
200	2.235	1.961	2.196	1.882	3
201	2.137	1.529	2.118	1.804	3
202	2.039	1.686	2.039	1.804	3
203	2.255	2.275	1.843	1.843	3
204	2.176	2.529	2.02	1.882	3
205	2.275	2.451	2.078	1.843	3
206	2.255	2.51	2.039	1.824	3
207	2.275	2.275	2.0	1.843	3
208	2.118	2.431	1.941	1.882	3
209	2.098	2.569	2.039	1.863	3
210	2.039	1.961	2.235	1.882	3
211	2.49	2.098	2.176	1.902	3
212	2.196	2.196	2.118	1.902	3
213	2.039	2.098	2.039	1.882	3
214	2.235	2.431	2.02	1.863	3
215	2.314	3.02	2.157	1.863	3
216	2.392	2.0	2.196	1.882	3
217	2.294	1.882	2.176	1.863	3
218	2.039	2.02	2.412	1.902	3
219	2.059	1.902	2.451	1.863	3
220	2.078	1.843	2.373	1.863	3
221	2.118	1.941	2.176	1.882	3
222	2.294	2.51	1.902	1.902	3
223	2.255	2.529	1.902	1.902	3
224	2.039	2.059	2.216	1.902	3
225	2.157	2.02	2.451	1.882	3
226	1.882	2.373	2.275	1.882	3
227	1.667	2.078	2.157	1.882	3
228	2.176	2.333	2.118	1.882	3
229	2.02	2.02	2.235	1.882	3
230	2.157	1.882	2.196	1.863	3
231	2.235	2.118	2.098	1.863	3
232	2.451	2.784	1.902	1.882	3
233	2.275	2.706	1.941	1.863	3
234	2.059	2.118	2.196	1.863	3
235	2.098	1.647	2.255	1.882	3
236	1.98	1.765	2.176	1.882	3
237	1.941	2.02	2.157	1.843	3
238	1.941	2.059	2.118	1.882	3
239	2.137	2.471	2.118	1.882	3
240	2.392	2.549	1.98	1.922	3
241	2.216	1.863	2.098	1.882	3
242	2.255	1.922	2.078	1.882	3
243	2.157	2.275	2.078	1.863	3
244	1.922	1.824	2.176	1.863	3
245	2.529	2.098	2.137	1.882	3
246	2.412	2.118	2.098	1.882	3
247	2.098	2.078	2.118	1.922	3
248	2.157	2.294	2.098	1.922	3
249	2.314	2.51	2.216	1.941	3
250	2.275	2.176	2.059	1.882	3
251	2.137	1.922	2.039	1.843	3
252	2.196	2.078	2.157	1.902	3
253	2.294	1.98	2.275	1.863	3
254	2.255	1.843	2.216	1.863	3
255	2.216	2.059	2.196	1.863	3
256	2.176	2.157	2.196	1.863	3
257	2.118	2.137	2.137	1.863	3
258	2.039	2.098	2.216	1.863	3
259	1.98	1.804	2.255	1.843	3
260	1.882	2.059	2.294	1.882	3
261	1.765	1.745	2.176	1.863	3
262	2.137	1.941	2.039	1.863	3
263	2.078	2.176	2.157	1.863	3
264	2.118	1.922	2.333	1.863	3
265	2.157	1.961	2.255	1.863	3
266	2.02	2.333	2.02	1.843	3
267	1.922	2.137	2.078	1.824	3
268	1.824	1.922	2.235	1.824	3
269	2.0	1.863	2.392	1.863	3
270	2.275	1.863	2.098	1.902	3
271	2.059	2.0	1.98	1.863	3
272	2.039	2.275	2.0	1.843	3
273	2.196	2.49	1.98	1.824	3
274	2.02	2.255	2.157	1.843	3
275	2.02	2.039	2.176	1.843	3
276	1.961	2.196	2.098	1.843	3
277	1.745	1.843	2.078	1.824	3
278	2.157	2.039	2.02	1.824	3
279	2.137	2.549	2.02	1.843	3
280	2.137	2.412	2.02	1.843	3
281	2.176	2.176	2.059	1.843	3
282	2.294	2.51	2.059	1.843	3
283	2.255	2.412	2.039	1.843	3
284	2.216	2.098	2.098	1.902	3
285	2.039	1.961	2.275	1.902	3
286	1.941	1.863	2.176	1.922	3
287	2.294	2.412	2.078	1.882	3
288	2.255	2.647	1.98	1.882	3
289	2.176	2.275	2.118	1.863	3
290	2.176	2.196	2.235	1.863	3
291	1.941	1.922	2.314	1.882	3
292	2.0	2.098	2.235	1.882	3
293	1.922	2.216	2.235	1.902	3
294	1.706	1.686	2.235	1.882	3
295	2.098	2.137	2.0	1.882	3
296	2.059	2.529	2.059	1.922	3
297	2.078	2.471	2.196	1.882	3
298	1.922	2.039	2.216	1.863	3
299	2.157	2.098	2.235	1.863	3
300	2.196	1.922	2.157	1.863	3
301	1.98	1.843	2.196	1.843	3
302	1.882	1.824	2.314	1.843	3
303	2.196	1.922	2.314	1.843	3
304	2.314	2.118	2.275	1.863	3
305	2.255	2.02	2.078	1.922	3
306	2.451	2.471	1.804	1.863	3
307	2.314	2.549	1.98	1.882	3
308	2.0	1.765	2.314	1.863	3
309	2.059	1.706	2.255	1.843	3
310	2.098	2.294	2.275	1.843	3
311	2.176	2.255	2.216	1.863	3
312	2.255	2.02	2.137	1.863	3
313	2.235	1.863	2.137	1.882	3
314	2.314	2.314	2.118	1.882	3
315	2.078	2.098	2.098	1.863	3
316	1.98	2.098	2.039	1.824	3
317	2.02	2.333	2.0	1.824	3
318	1.941	2.255	2.02	1.843	3
319	1.961	2.118	2.176	1.843	3
320	2.039	2.118	2.275	1.843	3
321	2.137	1.922	2.275	1.843	3
322	2.196	2.216	2.216	1.843	3
323	2.176	2.353	2.098	1.882	3
324	2.196	2.412	1.98	1.882	3
325	2.216	2.333	1.902	1.882	3
326	2.176	2.02	2.0	1.882	3
327	2.039	2.176	2.137	1.843	3
328	1.804	2.02	2.333	1.843	3
329	2.098	2.157	2.196	1.902	3
330	1.922	2.078	2.078	1.882	3
331	1.98	1.941	2.078	1.863	3
332	2.157	2.314	2.118	1.863	3
333	2.118	2.314	2.137	1.882	3
334	2.039	2.078	2.176	1.882	3
335	1.922	2.333	2.157	1.902	3
336	1.686	1.863	2.137	1.882	3
337	1.922	1.843	2.118	1.824	3
338	2.078	2.353	2.078	1.843	3
339	2.098	1.922	2.196	1.863	3
340	2.157	1.765	2.216	1.863	3
341	2.196	2.255	2.216	1.882	3
342	2.196	2.451	2.098	1.922	3
343	2.275	2.216	1.961	1.902	3
344	2.196	2.333	2.0	1.882	3
345	2.176	1.765	2.255	1.863	3
346	2.196	2.118	2.196	1.863	3
347	2.176	2.118	2.196	1.882	3
348	2.137	2.196	2.078	1.863	3
349	2.157	2.333	1.98	1.863	3
350	1.882	2.392	1.98	1.863	3
351	1.941	2.157	2.0	1.863	3
352	1.882	2.039	2.098	1.863	3
353	1.882	1.961	2.314	1.882	3
354	2.02	1.902	2.333	1.843	3
355	2.118	1.98	2.118	1.843	3
356	2.0	2.294	1.961	1.863	3
357	2.078	2.431	2.039	1.863	3
358	2.118	2.098	2.118	1.882	3
359	2.059	1.941	2.176	1.882	3
360	2.02	2.039	2.157	1.882	3
361	2.02	2.275	2.196	1.882	3
362	2.412	1.843	2.196	1.863	3
363	1.941	2.078	2.078	1.863	3
364	1.804	2.314	2.059	1.882	3
365	1.882	2.51	2.059	1.882	3
366	1.882	2.039	2.176	1.882	3
367	1.941	1.588	2.235	1.863	3
368	1.98	1.922	2.118	1.863	3
369	1.98	2.51	2.098	1.863	3
370	2.02	2.275	2.333	1.863	3
371	2.039	1.902	2.333	1.863	3
372	2.02	1.667	2.255	1.882	3
373	2.02	1.882	2.118	1.882	3
374	2.098	2.255	2.0	1.882	3
375	2.157	2.039	2.098	1.882	3
376	2.039	1.98	2.137	1.863	3
