time	channel1	channel2	channel3	channel4	class
0	2.255	2.471	2.118	2.176	4
1	2.235	2.471	2.157	2.216	4
2	2.157	2.51	2.196	2.216	4
3	2.353	2.804	2.118	2.235	4
4	2.333	2.608	2.157	2.235	4
5	2.216	2.235	2.157	2.235	4
6	2.137	2.255	2.196	2.216	4
7	2.039	2.098	2.294	2.196	4
8	2.078	1.725	2.471	2.157	4
9	2.137	1.608	2.353	2.098	4
10	2.098	2.216	1.863	2.137	4
11	1.902	2.627	1.804	2.137	4
12	2.02	2.176	2.314	2.118	4
13	2.235	1.294	2.725	2.098	4
14	2.294	1.137	2.431	2.059	4
15	2.137	1.941	2.02	2.098	4
16	2.0	2.235	1.863	2.098	4
17	2.137	2.216	2.235	2.098	4
18	2.196	1.804	2.294	2.078	4
19	2.118	2.059	2.059	2.078	4
20	2.039	2.353	2.098	2.098	4
21	1.961	1.902	2.137	2.098	4
22	1.941	1.686	2.216	2.078	4
23	2.059	1.765	2.176	2.118	4
24	2.098	2.157	2.137	2.118	4
25	2.157	2.216	2.059	2.098	4
26	2.157	2.294	2.02	2.098	4
27	2.176	2.373	2.059	2.098	4
28	2.0	2.137	2.137	2.098	4
29	1.98	2.039	2.157	2.098	4
30	1.941	1.863	2.176	2.098	4
31	2.02	1.765	2.235	2.098	4
32	2.157	2.078	2.176	2.078	4
33	2.275	2.196	2.176	2.118	4
34	2.118	2.333	2.176	2.137	4
35	2.176	2.51	2.059	2.157	4
36	1.902	1.961	2.176	2.118	4
37	2.059	2.039	2.235	2.098	4
38	2.157	1.98	2.373	2.078	4
39	2.157	1.725	2.275	2.078	4
40	2.118	1.745	2.196	2.059	4
41	2.176	2.255	2.02	2.039	4
42	2.176	2.392	2.059	2.02	4
43	2.196	1.804	2.196	2.059	4
44	2.314	1.471	2.353	2.078	4
45	2.294	1.412	2.51	2.098	4
46	2.412	2.137	2.059	2.059	4
47	2.118	2.471	1.725	2.118	4
48	2.039	2.647	1.882	2.118	4
49	2.235	2.51	2.275	2.137	4
50	2.275	1.471	2.51	2.098	4
51	2.235	1.608	2.098	2.118	4
52	2.275	2.882	1.627	2.157	4
53	2.137	3.0	2.078	2.176	4
54	2.216	2.098	2.255	2.137	4
55	2.118	1.725	2.235	2.157	4
56	2.216	2.176	2.078	2.137	4
57	2.118	2.686	2.02	2.157	4
58	2.098	3.0	1.961	2.176	4
